Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1698,1774.074462,-155.212569,5.058824,COLLISION_WITH_NavModifierVolume16,LAZY,23,51
﻿1699,573.675729,-109.678586,4.921569,COLLISION_WITH_NavModifierVolume49,LAZY,26,51
﻿1700,1126.114401,-146.168909,5.176471,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1701,840.828424,-169.517954,7.215686,COLLISION_WITH_BP_IntersectionBorder127,LAZY,31,51
﻿1702,1485.765741,-257.050397,7.529412,COLLISION_WITH_NavModifierVolume49,LAZY,25,51
﻿1703,1062.559757,119.639252,5.333333,COLLISION_WITH_NavModifierVolume14,LAZY,24,51
﻿1704,2480.733868,-98.991083,5.333333,COLLISION_WITH_NavModifierVolume54,LAZY,36,51
﻿1705,3012.431924,16.064286,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1706,634.411706,-76.725244,4.921569,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1707,3767.068213,-240.015444,5.156863,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿1708,3347.528604,37.553627,5.313725,COLLISION_WITH_NavModifierVolume46,LAZY,28,51
﻿1709,810.970304,-118.38887,5.039216,COLLISION_WITH_NavModifierVolume7,LAZY,37,51
﻿1710,7493.573386,333.300486,7.588235,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿1711,1910.983213,7.723818,5.490196,STOP_VIOLATION,LAZY,22,51
﻿1712,1891.979102,-20.387205,4.72549,COLLISION_WITH_BP_IntersectionBorder173,LAZY,30,51
﻿1713,5234.751456,42.500288,5.588235,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿1714,1474.726147,-150.489539,5.490196,COLLISION_WITH_NavModifierVolume24,LAZY,37,51
﻿1715,2695.9206,-55.663702,4.54902,STOP_VIOLATION,LAZY,15,51
﻿1716,8126.086985,35.046945,9.098039,TIMEFINISHED,LAZY,22,51
﻿1717,2621.439768,108.04083,5.176471,COLLISION_WITH_NavModifierVolume51,LAZY,26,51
﻿1718,3263.628148,-29.037438,5.098039,LAZY,LAZY,18,51
﻿1719,3307.63757,167.614493,5.352941,COLLISION_WITH_NavModifierVolume58,LAZY,25,51
﻿1720,617.295682,-124.492475,4.54902,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1721,6071.471325,312.49688,5.156863,CORRECTINGWRONG,LAZY,15,51
﻿1722,11701.429407,196.517801,5.54902,COLLISION_WITH_NavModifierVolume48,LAZY,22,51
﻿1723,839.817745,-125.231869,4.921569,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿1724,6715.606079,157.303787,5.686275,COLLISION_WITH_BP_IntersectionBorder123,LAZY,35,51
﻿1725,1623.631385,-123.480111,4.490196,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1726,1204.080774,-162.711948,4.686275,COLLISION_WITH_NavModifierVolume6,LAZY,30,51
﻿1727,354.728274,-154.499819,4.72549,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿1728,12164.415038,379.755046,4.627451,CORRECTINGWRONG,LAZY,17,51
﻿1729,2014.763938,-358.946388,7.882353,COLLISION_WITH_BP_IntersectionBorder35,LAZY,33,51
﻿1730,932.291719,-46.399823,4.921569,COLLISION_WITH_NavModifierVolume17,LAZY,28,51
﻿1731,1960.14705,154.293787,5.921569,COLLISION_WITH_BP_IntersectionBorder86,LAZY,35,51
﻿1732,5981.788427,-74.611869,4.666667,CORRECTINGWRONG,LAZY,34,51
﻿1733,1658.925878,-55.225595,5.313725,LAZY,LAZY,22,51
﻿1734,3867.678317,-3843.131964,9.568627,CORRECTINGWRONG,LAZY,28,51
﻿1735,18082.889724,251.627397,5.176471,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿1736,7692.661203,-57.574744,4.431373,COLLISION_WITH_NavModifierVolume12,LAZY,10,51
﻿1737,1330.649586,-93.615158,5.117647,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿1738,3925.274589,-40.476755,5.196078,COLLISION_WITH_NavModifierVolume8,LAZY,38,51
﻿1739,4801.824455,-61.867442,5.254902,COLLISION_WITH_BP_IntersectionBorder108,LAZY,28,51
﻿1740,4869.067688,220.868287,4.705882,COLLISION_WITH_NavModifierVolume18,LAZY,16,51
﻿1741,1684.899094,-45.296557,5.784314,COLLISION_WITH_BP_IntersectionBorder127,LAZY,29,51
﻿1742,2539.8079,-5.538006,5.588235,COLLISION_WITH_NavModifierVolume13,LAZY,36,51
﻿1743,3264.823447,-75.939814,4.54902,CORRECTINGWRONG,LAZY,36,51
﻿1744,2742.905804,-263.883649,5.058824,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿1745,5206.072369,206.432747,5.372549,COLLISION_WITH_NavModifierVolume2,LAZY,16,51
﻿1746,1371.32352,-663.133351,7.333333,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1747,5376.554537,-323.217956,7.960784,COLLISION_WITH_BP_IntersectionBorder67,LAZY,18,51
﻿1748,3130.722719,-50.081097,7.176471,COLLISION_WITH_NavModifierVolume51,LAZY,20,51
﻿1749,6690.656361,-114.536327,5.568627,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿1750,3588.845474,181.669284,7.607843,COLLISION_WITH_NavModifierVolume30,LAZY,18,51
﻿1751,9956.777348,894.389836,9.176471,COLLISION_WITH_BP_IntersectionBorder92,LAZY,24,51
﻿1752,3587.321349,9.740483,4.960784,COLLISION_WITH_NavModifierVolume5,LAZY,24,51
﻿1753,1032.547876,-105.253274,5.333333,COLLISION_WITH_NavModifierVolume5,LAZY,36,51
﻿1754,16081.701661,307.008733,5.078431,COLLISION_WITH_NavModifierVolume11,LAZY,33,51
﻿1755,1059.4319,-72.613254,5.215686,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿1756,3549.699771,-206.105386,5.803922,STOP_VIOLATION,LAZY,24,51
﻿1757,6166.574208,-1607.485341,7.54902,LAZY,LAZY,24,51
﻿1758,1092.500088,-13.126515,5.588235,LAZY,LAZY,34,51
﻿1759,3292.503333,-61.407002,5.0,CORRECTINGWRONG,LAZY,19,51
﻿1760,4236.243029,-26.584029,4.901961,CORRECTINGWRONG,LAZY,20,51
﻿1761,7032.144431,277.972483,7.647059,COLLISION_WITH_NavModifierVolume18,LAZY,20,51
﻿1762,5043.306499,-1908.85275,7.54902,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿1763,4529.121552,-49.021194,4.941176,CORRECTINGWRONG,LAZY,33,51
﻿1764,3494.660762,-229.030014,4.882353,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1765,3161.172041,-69.967993,5.823529,COLLISION_WITH_NavModifierVolume43,LAZY,35,51
﻿1766,1994.038048,-102.573485,5.313725,COLLISION_WITH_NavModifierVolume14,LAZY,23,51
﻿1767,4105.996766,-80.08841,4.960784,COLLISION_WITH_BP_IntersectionBorder47,LAZY,26,51
﻿1768,8171.453352,5.561428,4.764706,COLLISION_WITH_NavModifierVolume12,LAZY,30,51
﻿1769,1273.37287,-17.145308,5.333333,LAZY,LAZY,23,51
﻿1770,2913.044762,-90.331878,5.764706,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1771,4622.473319,197.514402,6.588235,LAZY,LAZY,37,51
﻿1772,9511.828385,431.336883,5.745098,COLLISION_WITH_NavModifierVolume53,LAZY,32,51
﻿1773,19450.029959,172.378075,5.647059,COLLISION_WITH_NavModifierVolume27,LAZY,29,51
﻿1774,1760.037721,-21.588193,7.313725,COLLISION_WITH_NavModifierVolume14,LAZY,23,51
﻿1775,2539.033005,-198.221179,5.235294,COLLISION_WITH_BP_IntersectionBorder9,LAZY,33,51
﻿1776,6065.519853,53.923492,5.784314,COLLISION_WITH_NavModifierVolume41,LAZY,25,51
﻿1777,6446.576126,160.159521,5.392157,CORRECTINGWRONG,LAZY,20,51
﻿1778,11015.787142,131.776975,4.901961,COLLISION_WITH_NavModifierVolume54,LAZY,27,51
﻿1779,9336.957448,176.085389,7.313725,COLLISION_WITH_NavModifierVolume24,LAZY,31,51
﻿1780,771.614072,-1147.008727,7.27451,COLLISION_WITH_NavModifierVolume14,LAZY,25,51
﻿1781,3706.513106,364.229792,5.764706,CORRECTINGWRONG,LAZY,24,51
﻿1782,9595.796096,257.896057,6.254902,COLLISION_WITH_BP_IntersectionBorder92,LAZY,28,51
﻿1783,12233.82627,247.211669,5.117647,COLLISION_WITH_NavModifierVolume47,LAZY,28,51
﻿1784,12962.921911,203.283195,5.470588,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿1785,3414.894843,252.843951,6.313725,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1786,2007.258571,-5.645325,5.176471,COLLISION_WITH_NavModifierVolume48,LAZY,31,51
﻿1787,2153.50713,34.854507,5.470588,COLLISION_WITH_NavModifierVolume32,LAZY,36,51
﻿1788,2229.016786,-1904.845003,7.941176,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿1789,1621.769756,153.724522,5.137255,COLLISION_WITH_NavModifierVolume47,LAZY,32,51
﻿1790,6221.779555,-45.748555,4.784314,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿1791,2467.288133,74.160526,5.313725,CORRECTINGWRONG,LAZY,33,51
﻿1792,13275.781783,330.044345,5.803922,COLLISION_WITH_NavModifierVolume47,LAZY,23,51
﻿1793,3720.207739,-206.538317,4.745098,COLLISION_WITH_BP_IntersectionBorder90,LAZY,34,51
﻿1794,3806.38743,262.248769,5.019608,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿1795,2553.022758,18.571847,5.313725,COLLISION_WITH_NavModifierVolume62,LAZY,34,51
﻿1796,8612.359959,408.934201,5.686275,STOP_VIOLATION,LAZY,16,51
﻿1797,3424.446658,75.523286,4.960784,COLLISION_WITH_NavModifierVolume27,LAZY,28,51
﻿1798,1465.970251,-135.481632,5.117647,COLLISION_WITH_NavModifierVolume46,LAZY,37,51
﻿1799,5024.928941,-14.849607,4.941176,COLLISION_WITH_BP_IntersectionBorder39,LAZY,20,51
﻿1800,10031.752273,268.394198,5.431373,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿1801,5599.838195,39.345745,4.509804,CORRECTINGWRONG,LAZY,15,51
﻿1802,2972.968443,126.267114,5.117647,COLLISION_WITH_NavModifierVolume50,LAZY,14,51
﻿1803,882.680942,-179.423194,5.156863,COLLISION_WITH_NavModifierVolume3,LAZY,34,51
﻿1804,4187.28132,156.982864,5.901961,COLLISION_WITH_BP_IntersectionBorder87,LAZY,22,51
﻿1805,8564.410797,-186.374577,5.803922,COLLISION_WITH_NavModifierVolume24,LAZY,35,51
﻿1806,5385.680017,-30.078556,4.803922,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1807,2240.320815,-104.302788,5.078431,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1808,1615.717703,-24.525411,5.078431,COLLISION_WITH_NavModifierVolume14,LAZY,25,51
﻿1809,1052.106597,-103.963893,5.392157,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿1810,3088.705634,-93.464653,4.705882,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1811,1474.990576,-123.991138,5.196078,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿1812,7648.126053,-72.653917,5.039216,COLLISION_WITH_BP_IntersectionBorder106,LAZY,35,51
﻿1813,937.911563,-355.224807,5.156863,COLLISION_WITH_NavModifierVolume48,LAZY,33,51
﻿1814,1937.536513,-28.604917,4.588235,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿1815,13405.804214,439.001912,5.588235,COLLISION_WITH_NavModifierVolume41,LAZY,22,51
﻿1816,6007.55662,-75.690416,5.176471,COLLISION_WITH_NavModifierVolume18,LAZY,32,51
﻿1817,6761.006529,174.49905,6.470588,COLLISION_WITH_NavModifierVolume18,LAZY,25,51
﻿1818,11892.960197,409.806242,6.215686,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿1819,713.614778,-107.341396,4.960784,COLLISION_WITH_NavModifierVolume49,LAZY,29,51
﻿1820,6738.155054,61.644438,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿1821,1911.704733,-803.865699,9.45098,COLLISION_WITH_NavModifierVolume141,LAZY,14,51
﻿1822,2071.520285,-98.141934,5.0,CORRECTINGWRONG,LAZY,35,51
﻿1823,2539.850877,-23.815117,5.117647,COLLISION_WITH_BP_IntersectionBorder147,LAZY,33,51
﻿1824,3480.10606,-57.250188,4.980392,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1825,6636.622691,140.702099,7.764706,COLLISION_WITH_NavModifierVolume5,LAZY,34,51
﻿1826,1607.978837,87.624963,6.019608,LAZY,LAZY,27,51
﻿1827,4611.428461,-53.940635,4.647059,CORRECTINGWRONG,LAZY,17,51
﻿1828,1823.761065,114.365785,5.784314,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿1829,6606.260385,151.050795,5.588235,LAZY,LAZY,31,51
﻿1830,9021.263679,277.903529,5.745098,COLLISION_WITH_BP_IntersectionBorder6,LAZY,29,51
﻿1831,898.557698,307.018846,6.529412,COLLISION_WITH_NavModifierVolume133,LAZY,17,51
﻿1832,6082.776178,172.927885,7.862745,CORRECTINGWRONG,LAZY,21,51
﻿1833,256.935415,130.505547,5.784314,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿1834,13372.318198,-1073.52253,7.862745,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿1835,809.241267,-85.998589,3.72549,COLLISION_WITH_NavModifierVolume2,LAZY,14,51
﻿1836,5319.104742,31.642585,5.470588,STOP_VIOLATION,LAZY,31,51
﻿1837,901.704122,15.096401,4.686275,COLLISION_WITH_BP_IntersectionBorder69,LAZY,21,51
﻿1838,4304.359461,29.438503,4.843137,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿1839,6943.29562,187.42358,7.411765,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1840,6586.331817,150.135325,5.156863,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1841,304.589764,-260.651555,5.235294,COLLISION_WITH_BP_IntersectionBorder117,LAZY,31,51
﻿1842,7142.006951,535.921074,5.686275,CORRECTINGWRONG,LAZY,26,51
﻿1843,13688.0448,-1379.530791,7.705882,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿1844,6445.165204,-819.72905,8.54902,CORRECTINGWRONG,LAZY,26,51
﻿1845,2202.16858,437.547515,6.313725,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1846,4495.283357,-51.014171,4.862745,COLLISION_WITH_BP_IntersectionBorder90,LAZY,9,51
﻿1847,2908.863737,77.914077,5.45098,COLLISION_WITH_BP_IntersectionBorder190,LAZY,18,51
﻿1848,1694.359616,-224.13286,5.235294,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿1849,862.020701,-222.262942,5.078431,COLLISION_WITH_NavModifierVolume10,LAZY,32,51
﻿1850,599.349889,-114.271477,5.117647,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1851,2876.371778,7.241114,5.196078,COLLISION_WITH_NavModifierVolume14,LAZY,25,51
﻿1852,823.30303,-255.411816,5.294118,COLLISION_WITH_NavModifierVolume133,LAZY,21,51
﻿1853,243.428416,-101.372191,5.529412,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿1854,5594.139812,-1425.040668,7.058824,COLLISION_WITH_NavModifierVolume50,LAZY,27,51
﻿1855,1559.330135,-123.633749,4.72549,COLLISION_WITH_NavModifierVolume5,LAZY,21,51
﻿1856,14681.585875,159.483634,5.411765,STOP_VIOLATION,LAZY,32,51
﻿1857,4081.304099,47.292822,5.568627,CORRECTINGWRONG,LAZY,28,51
﻿1858,1839.536471,4.81694,5.27451,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿1859,5769.868902,9.777365,8.0,COLLISION_WITH_NavModifierVolume137,LAZY,27,51
﻿1860,2933.161437,31.971415,5.078431,COLLISION_WITH_NavModifierVolume20,LAZY,40,51
﻿1861,8612.415662,47.647157,5.098039,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿1862,1499.013767,10.834417,5.196078,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿1863,1485.137399,152.882945,5.313725,LAZY,LAZY,34,51
﻿1864,6237.870645,162.43037,7.745098,TIMEFINISHED,LAZY,19,51
﻿1865,1690.363561,383.9954,7.078431,COLLISION_WITH_NavModifierVolume24,LAZY,28,51
﻿1866,4773.851961,-12.042778,5.137255,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1867,1433.11801,-90.043691,4.941176,COLLISION_WITH_NavModifierVolume62,LAZY,34,51
﻿1868,10078.190698,384.057536,6.862745,LAZY,LAZY,22,51
﻿1869,1404.929504,-38.649467,5.392157,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿1870,19341.466872,518.209891,7.411765,COLLISION_WITH_NavModifierVolume27,LAZY,24,51
﻿1871,1895.976075,457.702595,5.705882,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿1872,1566.456124,-251.678273,4.411765,COLLISION_WITH_NavModifierVolume37,LAZY,27,51
﻿1873,2925.341162,-247.285982,4.862745,STOP_VIOLATION,LAZY,25,51
﻿1874,4188.415464,222.45403,5.509804,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1875,4475.790874,-16.341476,5.529412,CORRECTINGWRONG,LAZY,26,51
﻿1876,5441.017411,85.713153,5.686275,CORRECTINGWRONG,LAZY,30,51
﻿1877,4715.548158,80.470311,5.431373,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1878,1535.163559,137.838016,5.333333,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1879,1664.948014,50.848344,5.078431,COLLISION_WITH_NavModifierVolume,LAZY,27,51
﻿1880,2206.84183,-67.023163,4.509804,COLLISION_WITH_NavModifierVolume46,LAZY,16,51
﻿1881,18684.385972,552.804027,7.313725,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿1882,1230.62145,-126.030954,7.509804,COLLISION_WITH_NavModifierVolume62,LAZY,34,51
﻿1883,2671.162639,89.665133,6.254902,COLLISION_WITH_NavModifierVolume46,LAZY,28,51
﻿1884,1348.749747,-171.990103,4.666667,COLLISION_WITH_NavModifierVolume3,LAZY,28,51
﻿1885,1048.318888,2.132319,5.313725,COLLISION_WITH_NavModifierVolume18,LAZY,35,51
﻿1886,1599.517357,-52.815365,5.529412,COLLISION_WITH_NavModifierVolume3,LAZY,38,51
﻿1887,1361.445602,-159.373941,5.196078,COLLISION_WITH_BP_IntersectionBorder213,LAZY,29,51
﻿1888,4120.458695,-167.831507,4.313725,CORRECTINGWRONG,LAZY,18,51
﻿1889,2636.361473,-146.056049,5.607843,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1890,4866.698629,72.655919,5.372549,COLLISION_WITH_BP_IntersectionBorder47,LAZY,31,51
﻿1891,1358.096857,-78.786193,5.431373,COLLISION_WITH_NavModifierVolume7,LAZY,24,51
﻿1892,3821.055293,131.075745,5.333333,COLLISION_WITH_BP_IntersectionBorder181,LAZY,32,51
﻿1893,5703.647389,100.040319,5.568627,COLLISION_WITH_NavModifierVolume18,LAZY,31,51
﻿1894,1415.627428,143.237294,5.176471,COLLISION_WITH_NavModifierVolume17,LAZY,23,51
﻿1895,3712.186048,22.499118,4.960784,COLLISION_WITH_NavModifierVolume13,LAZY,33,51
﻿1896,2972.641253,-50.920998,5.156863,COLLISION_WITH_BP_IntersectionBorder190,LAZY,30,51
﻿1897,4901.680679,382.74243,4.980392,CORRECTINGWRONG,LAZY,17,51
﻿1898,2184.226191,-304.060775,5.392157,STOP_VIOLATION,LAZY,32,51
﻿1899,9359.984086,150.521509,5.529412,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿1900,2056.302826,-94.22056,5.901961,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿1901,6720.850925,97.988101,5.313725,CORRECTINGWRONG,LAZY,23,51
﻿1902,2853.956964,237.669962,5.529412,COLLISION_WITH_NavModifierVolume54,LAZY,28,51
﻿1903,1292.425585,139.769506,5.470588,COLLISION_WITH_NavModifierVolume19,LAZY,32,51
﻿1904,5956.562927,-5.170369,5.470588,COLLISION_WITH_NavModifierVolume18,LAZY,36,51
﻿1905,2353.230796,-201.09018,3.843137,COLLISION_WITH_NavModifierVolume10,LAZY,13,51
﻿1906,1481.051817,-196.096654,4.921569,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿1907,9723.752597,25.669824,6.568627,LAZY,LAZY,32,51
﻿1908,1572.234376,-270.269955,7.960784,COLLISION_WITH_NavModifierVolume24,LAZY,21,51
﻿1909,1287.673182,142.883189,6.137255,LAZY,LAZY,29,51
﻿1910,1708.827959,105.564589,5.490196,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1911,2953.238566,43.532481,5.254902,COLLISION_WITH_BP_IntersectionBorder181,LAZY,39,51
﻿1912,5635.618505,162.313485,5.294118,CORRECTINGWRONG,LAZY,25,51
﻿1913,6053.574148,155.838818,5.313725,COLLISION_WITH_NavModifierVolume18,LAZY,17,51
﻿1914,5230.411879,203.072562,5.588235,COLLISION_WITH_BP_IntersectionBorder103,LAZY,34,51
﻿1915,3158.677955,-7.197731,4.627451,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1916,1685.303651,-234.649525,3.921569,COLLISION_WITH_NavModifierVolume37,LAZY,14,51
﻿1917,2266.626677,-86.926784,5.27451,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿1918,2962.173683,-54.821265,5.156863,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿1919,5217.617079,120.872698,7.529412,COLLISION_WITH_NavModifierVolume7,LAZY,37,51
﻿1920,3382.663901,-107.865635,4.627451,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿1921,6607.154889,368.546769,6.176471,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿1922,6577.151513,119.315674,4.980392,COLLISION_WITH_NavModifierVolume9,LAZY,28,51
﻿1923,1186.741033,-179.397847,5.215686,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿1924,794.000691,-66.679147,5.176471,COLLISION_WITH_NavModifierVolume46,LAZY,34,51
﻿1925,1482.158783,104.366515,5.098039,COLLISION_WITH_NavModifierVolume46,LAZY,27,51
﻿1926,4342.458091,13.466676,5.294118,COLLISION_WITH_NavModifierVolume18,LAZY,31,51
﻿1927,4586.47972,112.156908,5.803922,COLLISION_WITH_NavModifierVolume61,LAZY,31,51
﻿1928,3226.03241,-126.522535,5.215686,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1929,1490.023365,1.729173,5.568627,COLLISION_WITH_NavModifierVolume140,LAZY,28,51
﻿1930,2733.251984,-113.529051,4.843137,COLLISION_WITH_NavModifierVolume4,LAZY,28,51
﻿1931,2934.397811,152.424171,5.745098,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿1932,4628.173894,-41.377362,5.411765,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿1933,18036.262258,390.764274,5.372549,COLLISION_WITH_NavModifierVolume27,LAZY,29,51
﻿1934,3131.597625,276.164469,5.254902,COLLISION_WITH_NavModifierVolume14,LAZY,27,51
﻿1935,5393.894731,39.862994,4.980392,LAZY,LAZY,23,51
﻿1936,5487.989884,62.355486,5.098039,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿1937,1679.353368,-109.866762,4.705882,COLLISION_WITH_NavModifierVolume3,LAZY,25,51
﻿1938,1453.979471,158.499478,6.176471,COLLISION_WITH_NavModifierVolume24,LAZY,32,51
﻿1939,5707.204641,118.952583,5.960784,COLLISION_WITH_BP_IntersectionBorder213,LAZY,22,51
﻿1940,8627.346643,70.216694,5.235294,COLLISION_WITH_NavModifierVolume12,LAZY,31,51
﻿1941,8235.318812,659.854292,6.0,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿1942,3728.57397,99.433175,5.588235,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1943,885.958968,69.180069,5.72549,STOP_VIOLATION,LAZY,19,51
﻿1944,4105.0659,-48.878595,4.568627,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿1945,11869.872928,263.107607,5.490196,COLLISION_WITH_NavModifierVolume41,LAZY,23,51
﻿1946,7004.278898,-154.8341,4.627451,COLLISION_WITH_NavModifierVolume54,LAZY,30,51
﻿1947,1007.408835,-206.186961,4.588235,COLLISION_WITH_NavModifierVolume47,LAZY,24,51
﻿1948,4126.09945,127.816811,8.294118,COLLISION_WITH_NavModifierVolume54,LAZY,32,51
﻿1949,1069.518007,-1057.406957,7.235294,COLLISION_WITH_NavModifierVolume3,LAZY,33,51
﻿1950,5860.39493,308.37429,5.156863,COLLISION_WITH_NavModifierVolume5,LAZY,21,51
﻿1951,2462.981874,281.603984,5.941176,COLLISION_WITH_NavModifierVolume37,LAZY,28,51
﻿1952,5221.265755,7.765909,5.156863,STOP_VIOLATION,LAZY,31,51
﻿1953,5243.186649,-135.885406,4.490196,COLLISION_WITH_NavModifierVolume18,LAZY,19,51
﻿1954,1151.010593,-119.759536,4.058824,COLLISION_WITH_NavModifierVolume14,LAZY,16,51
﻿1955,9589.383928,399.189657,5.333333,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿1956,4610.426512,32.125418,6.156863,COLLISION_WITH_NavModifierVolume5,LAZY,35,51
﻿1957,6510.584517,20.372291,5.215686,COLLISION_WITH_BP_IntersectionBorder215,LAZY,33,51
﻿1958,4400.129457,198.089873,5.254902,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1959,7318.082842,114.80029,5.470588,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿1960,5164.929046,192.002157,5.686275,CORRECTINGWRONG,LAZY,34,51
﻿1961,3950.088615,82.931238,4.764706,COLLISION_WITH_NavModifierVolume25,LAZY,20,51
﻿1962,7290.88667,164.723917,6.0,COLLISION_WITH_NavModifierVolume30,LAZY,31,51
﻿1963,1484.092318,-186.431461,6.490196,COLLISION_WITH_NavModifierVolume5,LAZY,12,51
﻿1964,2357.270286,-57.615128,5.196078,COLLISION_WITH_BP_IntersectionBorder26,LAZY,36,51
﻿1965,1395.949661,20.023978,4.823529,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿1966,6373.908917,15.757105,5.313725,COLLISION_WITH_BP_IntersectionBorder50,LAZY,33,51
﻿1967,6293.07322,12.75291,4.0,COLLISION_WITH_BP_IntersectionBorder50,LAZY,16,51
﻿1968,2219.165274,-221.426134,4.941176,CORRECTINGWRONG,LAZY,34,51
﻿1969,1227.69719,-1412.478128,7.176471,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿1970,5540.799959,-167.740991,4.941176,STOP_VIOLATION,LAZY,35,51
﻿1971,822.459959,-195.265892,4.72549,COLLISION_WITH_NavModifierVolume48,LAZY,35,51
﻿1972,2056.652613,-200.463905,4.862745,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1973,2210.422375,-100.151382,5.509804,COLLISION_WITH_NavModifierVolume3,LAZY,36,51
﻿1974,5997.14974,-68.277331,5.0,COLLISION_WITH_NavModifierVolume62,LAZY,26,51
﻿1975,1290.692998,253.395117,5.078431,COLLISION_WITH_NavModifierVolume46,LAZY,20,51
﻿1976,5215.494807,63.117161,5.078431,COLLISION_WITH_BP_IntersectionBorder156,LAZY,32,51
