Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿582,2864.682567,-84.258072,4.882353,COLLISION_WITH_NavModifierVolume37,LAZY,36,51
﻿583,4819.889897,-112.199047,5.627451,COLLISION_WITH_NavModifierVolume27,LAZY,31,51
﻿584,3029.426528,-8032.637864,8.647059,TIMEFINISHED,LAZY,30,51
﻿585,4778.001302,206.153581,5.803922,COLLISION_WITH_NavModifierVolume12,LAZY,34,51
﻿586,5921.888928,-554.238465,5.862745,STOP_VIOLATION,LAZY,36,51
﻿587,4423.086129,0.984747,5.098039,CORRECTINGWRONG,LAZY,31,51
﻿588,4012.635365,-273.261929,5.352941,CORRECTINGWRONG,LAZY,27,51
﻿589,5447.219275,-7649.892641,11.392157,TIMEFINISHED,LAZY,32,51
﻿590,3904.507389,-92.261633,5.372549,COLLISION_WITH_BP_IntersectionBorder164,LAZY,27,51
﻿591,8009.336151,-552.030563,5.352941,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿592,18784.630264,399.561202,5.490196,COLLISION_WITH_NavModifierVolume12,LAZY,30,51
﻿593,1230.143151,-6368.092847,12.254902,STOP_VIOLATION,LAZY,32,51
﻿594,7416.035395,-24.672625,5.72549,COLLISION_WITH_NavModifierVolume35,LAZY,34,51
﻿595,5346.382266,-278.128905,5.509804,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿596,6368.363466,-5.032392,6.470588,LAZY,LAZY,26,51
﻿597,11877.095869,-26.393471,4.941176,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿598,12214.74089,-543.929652,6.862745,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿599,8434.376907,-269.537346,6.313725,COLLISION_WITH_BP_IntersectionBorder92,LAZY,36,51
﻿600,1198.160035,-1317.890775,7.803922,STOP_VIOLATION,LAZY,32,51
﻿601,21787.358004,-215.824462,5.235294,COLLISION_WITH_BP_IntersectionBorder85,LAZY,29,51
﻿602,5582.729528,-385.039812,5.215686,CORRECTINGWRONG,LAZY,31,51
﻿603,6895.189454,132.663517,6.176471,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿604,2251.708263,-127.876509,4.54902,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿605,4384.104618,-304.310724,5.529412,COLLISION_WITH_NavModifierVolume40,LAZY,29,51
﻿606,6997.791052,-363.971745,5.333333,COLLISION_WITH_NavModifierVolume43,LAZY,31,51
﻿607,1747.231565,172.569641,5.941176,STOP_VIOLATION,LAZY,32,51
﻿608,953.864021,-147.801229,4.568627,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿609,7508.211454,-684.380332,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿610,4894.391831,-110.994111,5.117647,COLLISION_WITH_BP_IntersectionBorder94,LAZY,35,51
﻿611,5948.094236,-31.099843,6.078431,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿612,9820.160592,-205.734972,5.333333,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿613,5556.763285,13.496121,5.352941,CORRECTINGWRONG,LAZY,31,51
﻿614,4614.519853,-209.948747,5.294118,COLLISION_WITH_NavModifierVolume30,LAZY,32,51
﻿615,28490.460839,969.549791,6.45098,COLLISION_WITH_NavModifierVolume41,LAZY,29,51
﻿616,6629.840461,124.681197,5.313725,CORRECTINGWRONG,LAZY,31,51
﻿617,4024.928139,-253.462583,5.627451,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿618,9632.993605,-427.428943,6.470588,COLLISION_WITH_NavModifierVolume5,LAZY,38,51
﻿619,7862.631154,92.776797,5.254902,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿620,2576.739176,-639.607529,5.529412,CORRECTINGWRONG,LAZY,29,51
﻿621,7519.183722,-375.373202,5.294118,COLLISION_WITH_NavModifierVolume37,LAZY,31,51
﻿622,16918.328842,225.265847,5.823529,COLLISION_WITH_BP_IntersectionBorder36,LAZY,30,51
﻿623,5087.428595,97.471479,4.607843,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿624,14464.7411,-79.763405,5.705882,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿625,1427.821238,-8237.161962,17.72549,CORRECTINGWRONG,LAZY,27,51
﻿626,3761.525595,-251.274527,5.901961,COLLISION_WITH_NavModifierVolume46,LAZY,29,51
﻿627,490.086496,-190.167519,6.019608,LAZY,LAZY,32,51
﻿628,5992.132025,-121.010859,5.627451,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿629,8445.243004,-887.634625,6.098039,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿630,9436.733473,-264.688843,5.333333,COLLISION_WITH_NavModifierVolume44,LAZY,35,51
﻿631,11344.743007,341.536341,6.137255,COLLISION_WITH_NavModifierVolume51,LAZY,31,51
﻿632,4664.295033,18.961865,5.54902,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿633,6174.755382,-452.006669,5.156863,CORRECTINGWRONG,LAZY,37,51
﻿634,13781.597864,-159.508702,6.215686,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿635,6123.336407,-83.78484,5.588235,COLLISION_WITH_BP_IntersectionBorder105,LAZY,29,51
﻿636,4992.676323,-85.548534,5.607843,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿637,1725.195991,-28.204588,4.803922,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿638,4908.071913,-157.131667,5.45098,COLLISION_WITH_NavModifierVolume5,LAZY,30,51
﻿639,5920.844765,60.646299,5.745098,COLLISION_WITH_BP_IntersectionBorder103,LAZY,33,51
﻿640,6293.437158,-467.980347,6.156863,STOP_VIOLATION,LAZY,32,51
﻿641,5273.980961,18.652925,4.921569,COLLISION_WITH_NavModifierVolume22,LAZY,31,51
﻿642,101.397698,-328.05753,4.980392,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿643,3481.333151,-277.392776,4.980392,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿644,3906.064936,-58.184107,5.54902,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿645,13705.71095,129.099205,5.196078,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿646,4165.812669,-1120.031033,6.039216,COLLISION_WITH_NavModifierVolume36,LAZY,27,51
﻿647,3175.169938,-38.748013,5.27451,COLLISION_WITH_NavModifierVolume11,LAZY,35,51
﻿648,3573.207178,-215.756455,5.627451,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿649,1947.435088,-391.899798,6.294118,STOP_VIOLATION,LAZY,28,51
﻿650,5977.416328,-710.135012,5.941176,COLLISION_WITH_BP_IntersectionBorder103,LAZY,32,51
﻿651,3953.203304,89.300677,5.607843,COLLISION_WITH_NavModifierVolume35,LAZY,34,51
﻿652,1631.64093,-890.655397,6.54902,STOP_VIOLATION,LAZY,33,51
﻿653,5271.979574,-143.441767,5.078431,COLLISION_WITH_NavModifierVolume142,LAZY,38,51
﻿654,1626.574509,-1170.740596,5.72549,LAZY,LAZY,34,51
﻿655,4504.897199,-632.029675,6.294118,CORRECTINGWRONG,LAZY,28,51
﻿656,2756.853011,-0.481534,5.137255,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿657,959.257347,-579.50962,5.392157,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿658,23970.862125,907.993793,6.27451,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿659,5519.109793,-717.081634,6.098039,CORRECTINGWRONG,LAZY,29,51
﻿660,926.403109,-549.232765,5.176471,STOP_VIOLATION,LAZY,31,51
﻿661,8829.390942,-59.391494,4.921569,COLLISION_WITH_BP_IntersectionBorder4,LAZY,36,51
﻿662,6270.980136,111.872415,7.156863,COLLISION_WITH_NavModifierVolume62,LAZY,29,51
﻿663,8673.442418,-112.53753,5.588235,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,51
﻿664,4552.280916,-6361.726697,10.470588,TIMEFINISHED,LAZY,34,51
﻿665,13490.530293,-13.23935,5.333333,COLLISION_WITH_BP_IntersectionBorder50,LAZY,30,51
﻿666,8215.529454,-376.386343,5.470588,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿667,1337.128416,-146.957862,5.098039,COLLISION_WITH_BP_IntersectionBorder109,LAZY,32,51
﻿668,1178.016268,-0.573321,5.254902,COLLISION_WITH_NavModifierVolume24,LAZY,31,51
﻿669,1326.476829,-391.87863,5.745098,STOP_VIOLATION,LAZY,34,51
﻿670,24600.890654,294.887633,5.176471,COLLISION_WITH_NavModifierVolume24,LAZY,34,51
﻿671,2133.60607,8.599199,4.784314,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿672,2873.556031,-166.665784,5.352941,COLLISION_WITH_NavModifierVolume14,LAZY,42,51
﻿673,6923.0948,89.603496,6.215686,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿674,6626.345418,151.747984,5.607843,COLLISION_WITH_BP_IntersectionBorder107,LAZY,29,51
﻿675,7350.909418,159.012447,4.862745,COLLISION_WITH_NavModifierVolume33,LAZY,29,51
﻿676,23722.682495,-125.557701,5.058824,COLLISION_WITH_BP_IntersectionBorder12,LAZY,30,51
﻿677,7695.797751,129.96065,5.54902,COLLISION_WITH_NavModifierVolume62,LAZY,33,51
﻿678,5981.357956,250.112201,5.254902,COLLISION_WITH_NavModifierVolume32,LAZY,33,51
﻿679,14386.268219,383.480391,5.843137,COLLISION_WITH_BP_IntersectionBorder36,LAZY,30,51
﻿680,4770.742962,-934.980671,5.921569,COLLISION_WITH_NavModifierVolume43,LAZY,33,51
﻿681,1086.407059,-85.917356,5.176471,STOP_VIOLATION,LAZY,35,51
﻿682,1521.097154,-167.829787,5.078431,COLLISION_WITH_NavModifierVolume27,LAZY,30,51
﻿683,1300.047736,-776.333956,5.607843,LAZY,LAZY,38,51
﻿684,1763.806368,227.356419,5.27451,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿685,3072.00389,-6.168744,5.745098,COLLISION_WITH_NavModifierVolume57,LAZY,34,51
﻿686,6933.013378,-363.978302,5.862745,COLLISION_WITH_BP_IntersectionBorder106,LAZY,30,51
﻿687,3500.985837,-421.044419,6.235294,LAZY,LAZY,29,51
﻿688,5270.366469,-365.730636,5.627451,COLLISION_WITH_BP_IntersectionBorder104,LAZY,26,51
﻿689,4021.598247,148.492652,5.784314,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿690,3523.293269,-9150.387705,9.333333,TIMEFINISHED,LAZY,25,51
﻿691,7785.70269,-413.113658,6.411765,COLLISION_WITH_NavModifierVolume62,LAZY,29,51
﻿692,4621.528445,-6788.860209,10.803922,TIMEFINISHED,LAZY,33,51
﻿693,366.09549,-114.275963,4.784314,COLLISION_WITH_NavModifierVolume24,LAZY,33,51
﻿694,1647.548584,-360.579402,5.411765,COLLISION_WITH_NavModifierVolume46,LAZY,32,51
﻿695,4320.846836,-756.704394,6.941176,COLLISION_WITH_NavModifierVolume26,LAZY,26,51
﻿696,8210.581388,454.385515,5.176471,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿697,4343.771217,-167.053382,4.745098,COLLISION_WITH_NavModifierVolume5,LAZY,31,51
﻿698,4038.932192,77.789684,5.313725,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿699,12164.426234,192.347438,6.039216,COLLISION_WITH_NavModifierVolume39,LAZY,35,51
﻿700,6211.826704,-149.888627,5.313725,COLLISION_WITH_NavModifierVolume33,LAZY,29,51
﻿701,4289.263056,-638.188301,6.313725,CORRECTINGWRONG,LAZY,33,51
﻿702,6824.319881,-792.540097,6.156863,STOP_VIOLATION,LAZY,29,51
﻿703,4419.156974,-711.130941,5.117647,STOP_VIOLATION,LAZY,36,51
﻿704,1564.296815,-82.292995,5.470588,STOP_VIOLATION,LAZY,32,51
﻿705,8684.615092,-14.436363,5.313725,COLLISION_WITH_BP_IntersectionBorder107,LAZY,26,51
﻿706,1322.162109,-116.076811,5.54902,STOP_VIOLATION,LAZY,36,51
﻿707,5002.543717,286.597469,5.980392,COLLISION_WITH_NavModifierVolume14,LAZY,30,51
﻿708,7784.671261,-84.98029,5.882353,COLLISION_WITH_NavModifierVolume33,LAZY,30,51
﻿709,27428.508457,466.832353,6.117647,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿710,2064.862095,-68.388297,4.745098,COLLISION_WITH_NavModifierVolume47,LAZY,36,51
﻿711,727.697382,1.953056,5.529412,COLLISION_WITH_NavModifierVolume9,LAZY,31,51
﻿712,13999.881369,436.696277,6.27451,STOP_VIOLATION,LAZY,33,51
﻿713,7410.243296,-139.031939,5.333333,COLLISION_WITH_BP_IntersectionBorder100,LAZY,29,51
﻿714,1662.686252,-237.344944,5.529412,STOP_VIOLATION,LAZY,30,51
﻿715,11824.367659,254.656933,5.568627,COLLISION_WITH_BP_IntersectionBorder36,LAZY,34,51
﻿716,9131.9328,338.309119,5.607843,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿717,5538.200154,-8305.538419,11.568627,TIMEFINISHED,LAZY,30,51
﻿718,617.450776,-322.167255,5.862745,COLLISION_WITH_NavModifierVolume9,LAZY,29,51
﻿719,3506.051407,-22.839212,4.882353,COLLISION_WITH_NavModifierVolume22,LAZY,35,51
﻿720,7931.986297,-35.60419,5.72549,COLLISION_WITH_BP_IntersectionBorder103,LAZY,31,51
﻿721,5150.251251,-383.560808,5.215686,COLLISION_WITH_NavModifierVolume51,LAZY,32,51
﻿722,9186.984096,-207.235104,5.137255,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿723,683.1356,-6391.633183,8.627451,TIMEFINISHED,LAZY,36,51
﻿724,9343.095266,-228.897564,6.058824,COLLISION_WITH_NavModifierVolume,LAZY,28,51
﻿725,1329.26928,-75.621652,4.960784,COLLISION_WITH_NavModifierVolume26,LAZY,35,51
﻿726,598.98424,178.632823,5.568627,LAZY,LAZY,33,51
﻿727,6174.704246,-1164.167152,5.784314,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿728,2433.576212,-168.194208,5.490196,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿729,1303.883961,-166.006849,7.72549,STOP_VIOLATION,LAZY,29,51
﻿730,22785.99934,175.492819,5.019608,COLLISION_WITH_NavModifierVolume142,LAZY,36,51
﻿731,8672.48975,-98.747095,6.078431,COLLISION_WITH_NavModifierVolume27,LAZY,27,51
﻿732,5686.435584,-87.909071,5.196078,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿733,7505.60086,115.825431,5.431373,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿734,869.100404,-1394.1729,5.686275,LAZY,LAZY,31,51
﻿735,2907.396461,72.651501,5.470588,COLLISION_WITH_BP_IntersectionBorder10,LAZY,35,51
﻿736,12009.934935,-125.825448,6.54902,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿737,6533.158146,-124.831387,5.196078,COLLISION_WITH_NavModifierVolume18,LAZY,35,51
﻿738,5686.045168,242.305252,5.745098,LAZY,LAZY,36,51
﻿739,328.435637,-627.659645,5.862745,LAZY,LAZY,32,51
﻿740,2271.978741,116.907564,5.568627,LAZY,LAZY,31,51
﻿741,3946.680839,259.948099,5.568627,COLLISION_WITH_NavModifierVolume32,LAZY,35,51
﻿742,2834.004371,-767.800957,5.411765,LAZY,LAZY,34,51
﻿743,9777.863081,-443.588511,5.529412,COLLISION_WITH_NavModifierVolume45,LAZY,29,51
﻿744,13355.071314,-1288.679398,6.098039,STOP_VIOLATION,LAZY,34,51
﻿745,1398.074888,231.296785,5.176471,STOP_VIOLATION,LAZY,30,51
﻿746,3379.65075,-630.539268,4.921569,LAZY,LAZY,39,51
﻿747,6730.19549,-218.966756,5.294118,CORRECTINGWRONG,LAZY,30,51
﻿748,1034.848782,-960.376939,6.058824,CORRECTINGWRONG,LAZY,35,51
﻿749,3240.499517,-21.234703,5.294118,COLLISION_WITH_NavModifierVolume11,LAZY,32,51
﻿750,27527.578477,-90.864595,6.098039,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿751,4952.322321,-531.765383,6.313725,COLLISION_WITH_NavModifierVolume11,LAZY,34,51
﻿752,1657.009091,-353.385552,5.666667,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿753,2008.866595,-942.767532,5.568627,LAZY,LAZY,34,51
﻿754,4413.329017,5.675028,4.784314,COLLISION_WITH_BP_IntersectionBorder87,LAZY,36,51
﻿755,2998.480367,-393.182153,5.862745,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿756,5614.334091,134.360267,5.039216,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿757,1743.82507,-274.618407,5.039216,COLLISION_WITH_NavModifierVolume15,LAZY,31,51
﻿758,5888.029054,28.551253,5.058824,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿759,2603.750684,-70.068636,5.294118,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿760,1720.541918,-233.906182,5.568627,CORRECTINGWRONG,LAZY,33,51
﻿761,1206.011263,-336.458007,4.843137,LAZY,LAZY,34,51
﻿762,7792.172868,-238.909822,5.215686,COLLISION_WITH_BP_IntersectionBorder34,LAZY,32,51
﻿763,4809.614654,-898.625235,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿764,2449.980372,-780.188959,5.686275,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿765,1727.653649,-27.717637,5.843137,CORRECTINGWRONG,LAZY,27,51
﻿766,7142.748423,-584.917624,6.686275,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿767,379.406106,-152.564705,5.156863,STOP_VIOLATION,LAZY,33,51
﻿768,2942.021978,-138.851619,5.176471,COLLISION_WITH_NavModifierVolume5,LAZY,31,51
﻿769,7827.585212,-7826.282891,11.156863,TIMEFINISHED,LAZY,29,51
﻿770,18737.761085,125.498424,5.960784,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿771,16304.777306,-357.604861,6.490196,COLLISION_WITH_NavModifierVolume54,LAZY,31,51
﻿772,14295.397325,305.776113,5.705882,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿773,3589.156298,-42.179851,5.470588,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿774,3098.528977,-543.613201,5.705882,COLLISION_WITH_NavModifierVolume51,LAZY,33,51
﻿775,2829.112191,-358.17147,5.333333,COLLISION_WITH_NavModifierVolume37,LAZY,28,51
﻿776,8192.619583,-347.441356,5.196078,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿777,2784.452695,158.339361,5.745098,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,51
﻿778,20175.048359,-163.357895,7.137255,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿779,14501.743028,-78.004536,6.862745,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿780,391.603771,28.06865,5.411765,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿781,2600.001902,-1054.793601,6.72549,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿782,10102.208067,428.885731,5.941176,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿783,7882.051521,48.42288,5.058824,COLLISION_WITH_NavModifierVolume21,LAZY,33,51
﻿784,2483.570204,-241.130805,5.803922,COLLISION_WITH_NavModifierVolume37,LAZY,30,51
﻿785,5818.029482,39.706805,6.019608,COLLISION_WITH_NavModifierVolume11,LAZY,29,51
﻿786,5232.058508,-286.143701,5.666667,COLLISION_WITH_NavModifierVolume47,LAZY,29,51
﻿787,8881.414393,5.110393,5.941176,COLLISION_WITH_NavModifierVolume46,LAZY,30,51
﻿788,3049.795086,-77.609633,4.509804,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿789,1100.331381,-1249.335803,7.137255,STOP_VIOLATION,LAZY,27,51
﻿790,1333.374175,-329.21188,5.254902,LAZY,LAZY,39,51
﻿791,6397.417894,-162.912036,5.215686,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿792,4059.470661,-705.014788,6.254902,COLLISION_WITH_BP_IntersectionBorder86,LAZY,32,51
﻿793,4291.856656,29.754354,6.0,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿794,10729.003893,153.201206,5.078431,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿795,14636.756128,60.236793,5.882353,COLLISION_WITH_BP_IntersectionBorder86,LAZY,34,51
﻿796,7064.507024,-211.983763,5.45098,CORRECTINGWRONG,LAZY,34,51
﻿797,2468.315636,-604.474542,5.588235,COLLISION_WITH_NavModifierVolume26,LAZY,29,51
﻿798,2067.533212,156.339084,5.098039,STOP_VIOLATION,LAZY,32,51
﻿799,13626.696525,-1315.325388,5.745098,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿800,6895.333111,-7441.877203,8.666667,TIMEFINISHED,LAZY,31,51
﻿801,18031.650998,-649.124272,7.470588,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿802,14122.358871,160.276027,5.882353,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿803,9547.943842,91.345484,5.470588,COLLISION_WITH_BP_IntersectionBorder4,LAZY,27,51
﻿804,9073.744559,-303.265675,5.568627,COLLISION_WITH_NavModifierVolume43,LAZY,34,51
﻿805,2839.313575,-6887.304559,11.137255,TIMEFINISHED,LAZY,31,51
﻿806,3566.978034,422.979226,6.176471,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿807,509.134765,-18.821454,5.470588,CORRECTINGWRONG,LAZY,30,51
﻿808,17773.329312,339.444971,6.490196,COLLISION_WITH_BP_IntersectionBorder20,LAZY,33,51
﻿809,14649.820884,-1996.640526,6.490196,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿810,7514.408799,231.844818,6.54902,COLLISION_WITH_NavModifierVolume33,LAZY,29,51
﻿811,5013.281605,-272.004628,5.470588,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿812,8310.275622,-436.020355,6.411765,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿813,1339.672273,-5581.100781,14.039216,STOP_VIOLATION,LAZY,37,51
﻿814,5750.992083,4.513984,5.647059,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿815,9318.695419,73.389674,5.509804,COLLISION_WITH_NavModifierVolume46,LAZY,33,51
﻿816,4117.102413,-296.275248,5.72549,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿817,12331.396209,43.528781,5.490196,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿818,2709.960909,242.900668,4.862745,COLLISION_WITH_BP_IntersectionBorder86,LAZY,36,51
﻿819,6045.106768,43.687876,5.078431,COLLISION_WITH_BP_IntersectionBorder146,LAZY,32,51
﻿820,483.660682,-6566.539957,15.470588,STOP_VIOLATION,LAZY,33,51
﻿821,16074.593504,-409.023287,6.137255,STOP_VIOLATION,LAZY,35,51
﻿822,3185.866982,-66.077373,5.784314,COLLISION_WITH_NavModifierVolume35,LAZY,35,51
﻿823,9722.243732,-959.186623,6.039216,LAZY,LAZY,30,51
﻿824,1332.402764,-1293.35892,5.980392,STOP_VIOLATION,LAZY,34,51
﻿825,2922.172671,-815.015566,5.352941,CORRECTINGWRONG,LAZY,32,51
﻿826,725.89817,-7642.198763,8.764706,TIMEFINISHED,LAZY,31,51
﻿827,453.463352,-8498.635771,11.156863,TIMEFINISHED,LAZY,32,51
﻿828,9803.920994,-7830.340499,13.215686,TIMEFINISHED,LAZY,28,51
﻿829,5506.004069,-121.106496,5.352941,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿830,5976.254251,-421.378208,5.666667,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿831,3147.93811,-159.586451,5.294118,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿832,4332.720875,192.271099,5.098039,COLLISION_WITH_NavModifierVolume32,LAZY,36,51
﻿833,2634.676681,-144.47596,5.862745,COLLISION_WITH_NavModifierVolume57,LAZY,30,51
﻿834,7134.531896,263.611901,5.137255,CORRECTINGWRONG,LAZY,32,51
﻿835,7928.112372,-5878.158641,12.313725,TIMEFINISHED,LAZY,35,51
﻿836,2070.554305,-169.31637,5.27451,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿837,12153.359896,354.568343,4.823529,COLLISION_WITH_NavModifierVolume30,LAZY,31,51
﻿838,6534.513329,-81.442627,6.627451,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿839,2812.19559,-222.838755,6.215686,LAZY,LAZY,33,51
﻿840,4462.49621,-458.011403,5.352941,COLLISION_WITH_NavModifierVolume34,LAZY,31,51
﻿841,818.735295,-7259.885815,8.823529,TIMEFINISHED,LAZY,31,51
﻿842,1388.159171,175.964685,4.980392,REVERSE,LAZY,34,51
﻿843,1193.79233,-10299.652613,15.0,TIMEFINISHED,LAZY,31,51
﻿844,220.473092,-1484.311104,5.843137,LAZY,LAZY,32,51
﻿845,2157.563082,-855.806884,6.137255,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿846,5275.80124,-897.860383,6.019608,COLLISION_WITH_BP_IntersectionBorder104,LAZY,27,51
﻿847,4866.577142,112.310796,6.019608,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿848,5231.049321,-1075.400881,7.098039,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿849,1999.725834,-8327.281235,14.294118,TIMEFINISHED,LAZY,27,51
﻿850,9354.619427,-105.452386,6.215686,LAZY,LAZY,31,51
﻿851,3182.221859,-842.511377,6.411765,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿852,2817.892788,-668.115184,5.901961,COLLISION_WITH_NavModifierVolume33,LAZY,26,51
﻿853,4689.575183,64.381196,6.294118,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿854,4424.019057,151.554308,5.745098,COLLISION_WITH_NavModifierVolume54,LAZY,30,51
﻿855,10210.637092,-337.838031,5.54902,COLLISION_WITH_NavModifierVolume51,LAZY,28,51
﻿856,44325.679696,-345.891353,5.882353,COLLISION_WITH_BP_IntersectionBorder51,LAZY,33,51
﻿857,6002.020427,459.818204,5.607843,COLLISION_WITH_NavModifierVolume14,LAZY,19,51
﻿858,3323.240583,104.265193,5.803922,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿859,1620.986929,-737.323474,7.117647,STOP_VIOLATION,LAZY,33,51
﻿860,6464.390755,-574.605519,6.0,COLLISION_WITH_NavModifierVolume62,LAZY,31,51
﻿861,240.795473,-293.549999,5.54902,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿862,11049.449778,227.867416,5.235294,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿863,11784.972904,-142.003254,8.039216,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿864,2777.432239,-149.045764,5.137255,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿865,1564.683534,-495.265834,5.647059,STOP_VIOLATION,LAZY,30,51
﻿866,3004.560854,-206.544181,5.313725,CORRECTINGWRONG,LAZY,35,51
﻿867,5052.088021,-772.304005,8.078431,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿868,12214.752466,-310.749305,5.803922,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿869,18672.375092,-5647.160341,14.019608,STOP_VIOLATION,LAZY,35,51
﻿870,9830.068324,-7596.742883,13.137255,TIMEFINISHED,LAZY,31,51
﻿871,1130.961542,-220.530261,5.72549,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
