Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2932,65014.857769,1995.915768,8.980392,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿2933,4391.556797,848.637151,6.196078,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿2934,21245.968153,1821.96433,8.588235,COLLISION_WITH_BP_IntersectionBorder19,LAZY,28,51
﻿2935,4833.086126,546.3671,5.745098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿2936,67001.485587,3029.879028,10.509804,TIMEFINISHED,LAZY,27,51
﻿2937,18744.596091,1100.54363,6.901961,STOP_VIOLATION,LAZY,18,51
﻿2938,22238.045955,1701.434273,8.078431,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿2939,22201.776556,1468.729427,7.333333,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿2940,10273.568096,1447.102032,8.215686,STOP_VIOLATION,LAZY,21,51
﻿2941,3895.857635,1038.20363,8.098039,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿2942,45309.031702,2336.509775,9.529412,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿2943,10461.920162,1871.964238,8.921569,STOP_VIOLATION,LAZY,13,51
﻿2944,12225.218403,514.500894,5.803922,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿2945,7201.510116,2002.74863,9.235294,COLLISION_WITH_BP_IntersectionBorder107,LAZY,27,51
﻿2946,5879.700651,707.703154,5.784314,YIELD_VIOLATION,LAZY,26,51
﻿2947,75836.074595,2944.175088,10.117647,TIMEFINISHED,LAZY,26,51
﻿2948,6237.49048,893.195531,7.392157,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,51
﻿2949,49598.383032,1481.432239,10.27451,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿2950,10589.952077,2950.736217,14.568627,COLLISION_WITH_NavModifierVolume60,LAZY,27,51
﻿2951,6819.96387,1732.054604,8.137255,COLLISION_WITH_BP_IntersectionBorder108,LAZY,21,51
﻿2952,12310.441213,1850.93426,8.764706,COLLISION_WITH_NavModifierVolume60,LAZY,22,51
﻿2953,9205.959721,1133.543387,7.392157,COLLISION_WITH_BP_IntersectionBorder29,LAZY,23,51
﻿2954,3398.827319,351.517599,6.352941,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿2955,2616.29875,1295.46851,7.019608,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿2956,3517.449618,682.032441,6.215686,COLLISION_WITH_NavModifierVolume54,LAZY,28,51
﻿2957,7068.743456,529.218175,6.27451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿2958,4501.887822,663.745518,5.960784,COLLISION_WITH_NavModifierVolume21,LAZY,16,51
﻿2959,6124.722166,1372.277732,9.666667,YIELD_VIOLATION,LAZY,28,51
﻿2960,7479.98344,1350.697427,7.784314,COLLISION_WITH_BP_IntersectionBorder92,LAZY,27,51
﻿2961,24266.111743,1114.858252,8.431373,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿2962,12691.481628,954.517524,6.627451,COLLISION_WITH_BP_IntersectionBorder12,LAZY,29,51
﻿2963,6441.271126,182.038303,5.647059,COLLISION_WITH_NavModifierVolume17,LAZY,28,51
﻿2964,63995.760618,2337.198292,10.568627,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿2965,82174.130152,2101.278311,8.411765,TIMEFINISHED,LAZY,26,51
﻿2966,18719.791217,2826.548197,13.784314,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿2967,17283.299347,1838.62544,8.117647,COLLISION_WITH_NavModifierVolume11,LAZY,20,51
﻿2968,6138.082926,1582.55699,7.843137,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿2969,10934.103019,1308.954765,7.980392,STOP_VIOLATION,LAZY,30,51
﻿2970,40788.147629,1964.150609,8.901961,TIMEFINISHED,LAZY,17,51
﻿2971,26202.595106,1472.001116,9.176471,TIMEFINISHED,LAZY,20,51
﻿2972,7543.729882,2039.018914,8.352941,YIELD_VIOLATION,LAZY,26,51
﻿2973,61876.125833,3518.507073,11.431373,TIMEFINISHED,LAZY,21,51
﻿2974,2365.583897,1011.477435,7.039216,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿2975,5620.910736,492.586736,5.647059,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿2976,3152.922786,1113.769441,6.941176,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,51
﻿2977,18845.671533,1318.983797,7.392157,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿2978,11762.454648,1072.298415,6.392157,COLLISION_WITH_BP_IntersectionBorder50,LAZY,23,51
﻿2979,34520.618949,1273.792412,8.823529,TIMEFINISHED,LAZY,14,51
﻿2980,10794.754309,1494.762568,7.568627,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,51
﻿2981,77106.394947,3479.191407,11.607843,COLLISION_WITH_BP_IntersectionBorder220,LAZY,12,51
﻿2982,77168.094469,2647.215875,8.431373,TIMEFINISHED,LAZY,30,51
﻿2983,28022.328977,1147.601639,7.72549,COLLISION_WITH_NavModifierVolume52,LAZY,27,51
﻿2984,14583.72507,1035.084613,6.862745,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿2985,11953.899209,1763.859561,9.254902,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿2986,43256.4887,1376.134093,7.039216,COLLISION_WITH_NavModifierVolume17,LAZY,13,51
﻿2987,10692.384116,1662.648157,8.372549,STOP_VIOLATION,LAZY,15,51
﻿2988,88442.506067,3731.042162,10.137255,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿2989,5128.093699,2340.529614,9.705882,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿2990,12396.745015,1122.700247,7.921569,COLLISION_WITH_NavModifierVolume23,LAZY,25,51
﻿2991,11940.994135,1520.879589,6.882353,COLLISION_WITH_NavModifierVolume12,LAZY,12,51
﻿2992,74967.178905,2976.409167,9.921569,TIMEFINISHED,LAZY,20,51
﻿2993,8125.006416,1065.323244,7.137255,STOP_VIOLATION,LAZY,28,51
﻿2994,10037.73927,1009.38405,7.372549,COLLISION_WITH_NavModifierVolume17,LAZY,18,51
﻿2995,19152.678998,727.847371,6.568627,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿2996,55108.548818,2973.772948,9.901961,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿2997,13550.975043,963.292772,6.843137,LAZY,LAZY,30,51
﻿2998,3413.414013,858.834114,6.137255,COLLISION_WITH_BP_IntersectionBorder94,LAZY,29,51
﻿2999,23636.381591,1379.933816,7.901961,COLLISION_WITH_NavModifierVolume53,LAZY,14,51
﻿3000,56023.854428,2120.156746,8.568627,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿3001,4702.145196,798.461483,6.117647,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿3002,4760.502562,1330.135599,7.901961,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,51
﻿3003,16854.392517,771.674017,5.803922,STOP_VIOLATION,LAZY,13,51
﻿3004,28668.975148,3122.658175,11.392157,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿3005,8795.839029,605.272694,7.392157,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿3006,21094.022321,2356.074434,8.509804,COLLISION_WITH_NavModifierVolume53,LAZY,12,51
﻿3007,5422.865612,947.810423,7.372549,COLLISION_WITH_NavModifierVolume20,LAZY,17,51
﻿3008,21783.995217,682.948752,5.901961,COLLISION_WITH_NavModifierVolume133,LAZY,28,51
﻿3009,4543.294169,1690.498888,7.705882,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,51
﻿3010,7628.020253,1564.300128,6.941176,STOP_VIOLATION,LAZY,13,51
﻿3011,19551.499386,-317.854156,8.215686,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿3012,7339.471901,1230.285438,7.27451,COLLISION_WITH_BP_IntersectionBorder104,LAZY,21,51
﻿3013,41595.522234,1416.911325,7.882353,COLLISION_WITH_NavModifierVolume4,LAZY,22,51
﻿3014,5233.456344,295.416343,5.0,STOP_VIOLATION,LAZY,9,51
﻿3015,21515.098308,2729.245595,12.431373,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿3016,4041.681201,2080.452435,10.117647,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿3017,7788.694785,2944.235422,8.784314,STOP_VIOLATION,LAZY,25,51
﻿3018,11937.646181,998.98173,7.176471,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿3019,2109.082139,930.915347,7.470588,STOP_VIOLATION,LAZY,28,51
﻿3020,4117.42298,635.70389,6.156863,COLLISION_WITH_NavModifierVolume14,LAZY,30,51
﻿3021,29619.590339,1010.781192,6.294118,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿3022,8156.650483,1500.888135,7.980392,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿3023,11130.94243,687.107584,5.784314,STOP_VIOLATION,LAZY,18,51
﻿3024,47013.720626,2648.596737,9.431373,COLLISION_WITH_NavModifierVolume48,LAZY,22,51
﻿3025,10515.694668,590.116729,5.627451,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿3026,3829.78289,820.152437,6.509804,STOP_VIOLATION,LAZY,21,51
﻿3027,7147.552651,885.268253,7.039216,COLLISION_WITH_NavModifierVolume23,LAZY,17,51
﻿3028,6045.416272,1429.595789,7.333333,STOP_VIOLATION,LAZY,23,51
﻿3029,66098.919533,3770.664453,13.411765,TIMEFINISHED,LAZY,27,51
﻿3030,10050.615738,1217.451041,6.666667,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿3031,4555.977937,695.89366,5.882353,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿3032,6995.260715,1134.893926,7.156863,COLLISION_WITH_BP_IntersectionBorder106,LAZY,23,51
﻿3033,6934.889268,882.56199,7.235294,COLLISION_WITH_BP_IntersectionBorder104,LAZY,23,51
﻿3034,7430.037127,734.620327,6.176471,COLLISION_WITH_NavModifierVolume19,LAZY,14,51
﻿3035,16117.786457,1118.519795,6.960784,COLLISION_WITH_NavModifierVolume11,LAZY,10,51
﻿3036,8208.23971,815.923886,6.0,COLLISION_WITH_BP_IntersectionBorder230,LAZY,15,51
﻿3037,20014.998702,1388.725571,6.647059,COLLISION_WITH_NavModifierVolume141,LAZY,10,51
﻿3038,11749.888391,1425.357571,6.921569,COLLISION_WITH_NavModifierVolume23,LAZY,27,51
﻿3039,4857.791426,1625.445108,9.411765,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿3040,11409.014026,988.176965,7.352941,COLLISION_WITH_BP_IntersectionBorder147,LAZY,26,51
﻿3041,43275.199902,1764.565189,7.647059,COLLISION_WITH_NavModifierVolume19,LAZY,10,51
﻿3042,23449.131348,806.121254,8.431373,COLLISION_WITH_NavModifierVolume43,LAZY,26,51
﻿3043,30643.959667,1086.792666,7.019608,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿3044,70367.059152,2644.075136,10.45098,TIMEFINISHED,LAZY,24,51
﻿3045,11960.289419,865.32935,7.078431,COLLISION_WITH_NavModifierVolume58,LAZY,25,51
﻿3046,12075.088308,1412.322401,7.078431,COLLISION_WITH_NavModifierVolume38,LAZY,18,51
﻿3047,11003.534542,816.759809,6.647059,COLLISION_WITH_NavModifierVolume23,LAZY,17,51
﻿3048,35403.438747,1526.819297,7.588235,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿3049,13742.263513,1804.538709,7.117647,STOP_VIOLATION,LAZY,26,51
﻿3050,11592.971036,647.142172,6.019608,COLLISION_WITH_BP_IntersectionBorder150,LAZY,23,51
﻿3051,33594.730099,1974.913361,8.803922,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿3052,11758.389328,1965.955361,8.803922,COLLISION_WITH_NavModifierVolume23,LAZY,24,51
﻿3053,11505.880991,1540.148031,7.333333,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿3054,21163.529183,2118.349924,9.039216,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿3055,11527.620581,987.127872,6.411765,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿3056,11106.926846,1056.218606,6.45098,STOP_VIOLATION,LAZY,21,51
﻿3057,7671.634045,1310.227973,7.196078,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿3058,4611.696057,1417.407367,8.098039,STOP_VIOLATION,LAZY,20,51
﻿3059,4813.323417,307.116007,5.45098,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿3060,7698.967302,446.695198,6.058824,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,51
﻿3061,3589.922169,650.733251,5.862745,COLLISION_WITH_NavModifierVolume62,LAZY,23,51
﻿3062,14918.7956,414.845953,7.666667,LAZY,LAZY,28,51
﻿3063,5300.916336,216.378268,5.27451,STOP_VIOLATION,LAZY,23,51
﻿3064,57971.948912,1862.506173,7.215686,COLLISION_WITH_NavModifierVolume58,LAZY,12,51
﻿3065,6316.366239,1147.87134,6.764706,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿3066,7100.875547,722.235795,6.333333,STOP_VIOLATION,LAZY,26,51
﻿3067,5616.423387,318.036731,5.058824,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿3068,6013.183365,1068.045663,8.54902,COLLISION_WITH_BP_IntersectionBorder104,LAZY,20,51
﻿3069,10322.443865,1622.968963,6.901961,COLLISION_WITH_NavModifierVolume23,LAZY,13,51
﻿3070,17677.238979,1228.009559,7.156863,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿3071,3719.56136,674.662653,6.215686,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿3072,2339.207205,562.111432,5.784314,LAZY,LAZY,31,51
﻿3073,9826.96834,387.185741,5.529412,COLLISION_WITH_NavModifierVolume12,LAZY,29,51
﻿3074,11001.155591,772.381002,6.313725,STOP_VIOLATION,LAZY,19,51
﻿3075,5323.885809,810.946573,6.078431,COLLISION_WITH_NavModifierVolume33,LAZY,15,51
﻿3076,13416.399632,670.420868,6.901961,STOP_VIOLATION,LAZY,27,51
﻿3077,1668.34081,732.09764,8.176471,COLLISION_WITH_BP_IntersectionBorder9,LAZY,29,51
﻿3078,10150.269746,570.024486,5.27451,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿3079,28322.777321,1000.990668,7.411765,COLLISION_WITH_BP_IntersectionBorder222,LAZY,26,51
﻿3080,66134.572799,2234.162899,7.588235,COLLISION_WITH_BP_IntersectionBorder43,LAZY,13,51
﻿3081,27397.721021,958.839507,6.647059,COLLISION_WITH_BP_IntersectionBorder43,LAZY,27,51
﻿3082,4722.659595,3108.203557,13.176471,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿3083,32060.770964,2002.231945,9.647059,TIMEFINISHED,LAZY,20,51
﻿3084,12029.452012,465.515021,6.45098,STOP_VIOLATION,LAZY,30,51
﻿3085,6872.814712,1362.774287,7.666667,COLLISION_WITH_NavModifierVolume58,LAZY,15,51
﻿3086,3425.940484,285.388213,5.117647,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿3087,23167.004717,672.192852,7.647059,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿3088,6162.716234,1533.443571,7.803922,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿3089,10647.101782,1084.922967,6.392157,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿3090,12786.972556,1003.632896,6.235294,COLLISION_WITH_NavModifierVolume12,LAZY,14,51
﻿3091,7312.215131,435.817386,5.215686,COLLISION_WITH_BP_IntersectionBorder106,LAZY,19,51
﻿3092,26531.287102,1221.003225,7.568627,COLLISION_WITH_BP_IntersectionBorder72,LAZY,23,51
﻿3093,11003.011565,1796.092239,8.803922,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿3094,4739.434291,679.5175,5.941176,COLLISION_WITH_BP_IntersectionBorder104,LAZY,18,51
﻿3095,22950.657065,928.363557,7.098039,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿3096,12102.884288,1341.692949,7.921569,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿3097,42716.898182,2169.877449,9.372549,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿3098,17124.757629,1939.468543,7.784314,COLLISION_WITH_NavModifierVolume11,LAZY,19,51
﻿3099,72153.628236,2445.761218,7.862745,COLLISION_WITH_NavModifierVolume2,LAZY,10,51
﻿3100,10847.184336,1895.575856,8.039216,STOP_VIOLATION,LAZY,16,51
﻿3101,15674.390793,1453.516065,7.588235,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿3102,5855.973838,1248.936855,7.098039,COLLISION_WITH_BP_IntersectionBorder94,LAZY,30,51
﻿3103,22991.092847,977.722861,7.137255,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿3104,4484.685335,806.103699,7.196078,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿3105,20631.991084,627.133694,6.058824,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿3106,23022.968982,1966.483588,9.509804,COLLISION_WITH_BP_IntersectionBorder150,LAZY,27,51
﻿3107,17748.740574,2031.145384,9.137255,COLLISION_WITH_NavModifierVolume30,LAZY,22,51
﻿3108,16710.768658,1175.446509,7.019608,COLLISION_WITH_BP_IntersectionBorder178,LAZY,24,51
﻿3109,48464.263442,2246.843103,9.411765,COLLISION_WITH_NavModifierVolume48,LAZY,28,51
﻿3110,12830.313871,2754.1078,11.137255,STOP_VIOLATION,LAZY,17,51
﻿3111,42159.175943,1392.734533,8.117647,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿3112,29562.732816,1704.227965,8.666667,TIMEFINISHED,LAZY,18,51
﻿3113,4788.918655,2462.550523,8.431373,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿3114,16138.581256,1922.658033,8.960784,COLLISION_WITH_NavModifierVolume11,LAZY,12,51
﻿3115,8061.459861,893.83796,6.568627,STOP_VIOLATION,LAZY,12,51
﻿3116,61678.777717,2661.289705,8.72549,COLLISION_WITH_NavModifierVolume19,LAZY,10,51
﻿3117,1662.567606,1223.80884,6.862745,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿3118,9190.418392,1737.35944,7.176471,STOP_VIOLATION,LAZY,28,51
﻿3119,10921.368935,2577.134429,9.196078,STOP_VIOLATION,LAZY,27,51
﻿3120,7584.16363,458.773137,6.372549,LAZY,LAZY,10,51
﻿3121,2627.107556,1158.619682,8.176471,STOP_VIOLATION,LAZY,16,51
﻿3122,45043.843071,1258.589921,7.862745,TIMEFINISHED,LAZY,25,51
﻿3123,6114.085589,482.269194,5.607843,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,51
﻿3124,2347.104016,459.235779,5.176471,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿3125,12798.375282,2964.740071,9.745098,COLLISION_WITH_NavModifierVolume12,LAZY,13,51
﻿3126,4552.301543,981.223056,6.215686,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,51
﻿3127,19797.61232,1911.051338,10.215686,STOP_VIOLATION,LAZY,26,51
﻿3128,59037.702324,2200.172877,8.862745,COLLISION_WITH_BP_IntersectionBorder46,LAZY,24,51
﻿3129,8957.510156,1231.813694,7.470588,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿3130,12596.261966,675.656043,6.117647,COLLISION_WITH_NavModifierVolume48,LAZY,13,51
﻿3131,920.331859,1176.580216,6.843137,COLLISION_WITH_NavModifierVolume6,LAZY,15,51
﻿3132,3901.829646,1170.516168,6.647059,COLLISION_WITH_NavModifierVolume3,LAZY,26,51
﻿3133,4480.675755,1313.355845,6.705882,STOP_VIOLATION,LAZY,15,51
﻿3134,4202.793024,2007.55562,9.607843,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿3135,8269.038839,2084.3804,8.960784,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,51
﻿3136,11682.660458,1180.573463,6.313725,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿3137,4691.437036,453.506423,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿3138,22797.258818,1426.726421,7.0,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿3139,44291.151854,1751.946063,8.509804,TIMEFINISHED,LAZY,28,51
﻿3140,8517.962344,1711.950079,7.980392,STOP_VIOLATION,LAZY,11,51
﻿3141,52724.823689,2833.437889,9.156863,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿3142,34065.420528,1595.262489,9.098039,TIMEFINISHED,LAZY,20,51
﻿3143,10652.377357,1468.112254,8.019608,STOP_VIOLATION,LAZY,27,51
﻿3144,56080.209288,1312.928241,8.019608,TIMEFINISHED,LAZY,24,51
﻿3145,4984.931058,479.050197,5.862745,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿3146,5626.646903,707.866952,5.647059,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,51
﻿3147,13816.85039,2293.130449,11.607843,COLLISION_WITH_NavModifierVolume35,LAZY,12,51
﻿3148,20818.321437,1436.781073,8.843137,STOP_VIOLATION,LAZY,23,51
﻿3149,3892.746932,1970.459814,8.666667,COLLISION_WITH_BP_IntersectionBorder94,LAZY,29,51
﻿3150,10259.645938,1961.834025,9.313725,STOP_VIOLATION,LAZY,24,51
﻿3151,23999.791223,1693.998173,7.980392,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿3152,37050.487219,2110.54279,8.078431,COLLISION_WITH_NavModifierVolume2,LAZY,11,51
﻿3153,9128.218295,1275.309986,7.568627,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿3154,17094.974157,2101.900833,8.607843,COLLISION_WITH_NavModifierVolume11,LAZY,27,51
﻿3155,9076.858095,1138.430818,7.019608,STOP_VIOLATION,LAZY,17,51
﻿3156,4432.716762,1351.153557,7.117647,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿3157,41669.461006,2543.466807,11.784314,TIMEFINISHED,LAZY,28,51
﻿3158,4186.061615,1579.305221,8.039216,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿3159,85770.922359,2767.811974,10.078431,TIMEFINISHED,LAZY,24,51
﻿3160,9842.777643,1456.124272,6.392157,COLLISION_WITH_NavModifierVolume23,LAZY,27,51
﻿3161,9025.633939,2384.742687,9.176471,COLLISION_WITH_NavModifierVolume19,LAZY,11,51
﻿3162,8334.706961,1596.146913,8.45098,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿3163,21290.163682,1150.285562,6.431373,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿3164,32244.88813,1806.158577,8.843137,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿3165,25258.235096,1246.063425,7.294118,COLLISION_WITH_NavModifierVolume6,LAZY,25,51
﻿3166,5946.196832,399.73967,5.588235,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿3167,19254.968354,1182.248828,6.823529,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿3168,51016.82595,1917.6724,7.921569,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿3169,13466.658889,1863.940927,8.882353,STOP_VIOLATION,LAZY,17,51
﻿3170,11502.514914,460.467597,5.921569,COLLISION_WITH_BP_IntersectionBorder40,LAZY,23,51
﻿3171,4559.372984,1261.803211,7.529412,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿3172,9547.989203,1487.778477,7.666667,STOP_VIOLATION,LAZY,22,51
﻿3173,6040.932954,846.776654,7.058824,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿3174,87055.611806,2395.83671,8.156863,TIMEFINISHED,LAZY,21,51
﻿3175,19759.620135,1326.912191,7.470588,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿3176,19938.235593,2332.635162,9.411765,COLLISION_WITH_BP_IntersectionBorder93,LAZY,22,51
﻿3177,13729.931727,671.598875,6.627451,COLLISION_WITH_BP_IntersectionBorder65,LAZY,28,51
﻿3178,6951.832667,1084.357753,6.901961,STOP_VIOLATION,LAZY,25,51
﻿3179,14943.425608,653.073604,6.019608,COLLISION_WITH_NavModifierVolume51,LAZY,24,51
﻿3180,52642.235143,2333.156496,9.058824,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿3181,10989.950225,1905.19944,8.039216,STOP_VIOLATION,LAZY,17,51
﻿3182,6205.499497,2421.909475,10.156863,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿3183,10568.732913,1248.834256,6.823529,COLLISION_WITH_NavModifierVolume12,LAZY,18,51
﻿3184,6272.716856,1131.207136,6.882353,STOP_VIOLATION,LAZY,21,51
﻿3185,20882.267647,1473.437657,7.333333,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿3186,6920.325842,1184.068414,7.372549,COLLISION_WITH_BP_IntersectionBorder104,LAZY,21,51
﻿3187,4093.607643,1451.63672,7.490196,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿3188,32795.078216,1389.096606,8.431373,TIMEFINISHED,LAZY,17,51
﻿3189,33045.509967,1730.971711,8.098039,COLLISION_WITH_BP_IntersectionBorder15,LAZY,19,51
﻿3190,24901.769739,1886.678036,9.019608,COLLISION_WITH_BP_IntersectionBorder36,LAZY,18,51
﻿3191,4831.9417,1674.327689,8.235294,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿3192,12780.406393,829.474449,8.058824,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿3193,37551.422782,1452.858207,7.627451,COLLISION_WITH_NavModifierVolume17,LAZY,25,51
﻿3194,15155.670697,1579.457723,8.313725,STOP_VIOLATION,LAZY,25,51
﻿3195,8538.133413,1364.193763,7.823529,COLLISION_WITH_BP_IntersectionBorder230,LAZY,30,51
﻿3196,7798.149636,987.749649,6.843137,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿3197,9544.55825,2048.636446,10.019608,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿3198,8653.055071,1544.172566,7.313725,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿3199,11955.365035,1481.044108,7.901961,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿3200,5783.157254,3015.482275,9.156863,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿3201,10821.678921,1143.992706,7.607843,STOP_VIOLATION,LAZY,19,51
﻿3202,65089.252413,3891.309432,11.568627,COLLISION_WITH_BP_IntersectionBorder72,LAZY,17,51
﻿3203,8565.655791,1089.883709,6.333333,STOP_VIOLATION,LAZY,15,51
﻿3204,4708.644453,1601.005566,7.45098,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿3205,12726.789603,794.414915,7.705882,STOP_VIOLATION,LAZY,20,51
﻿3206,4446.984563,739.8952,6.078431,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿3207,9000.999278,1719.39598,8.509804,COLLISION_WITH_NavModifierVolume19,LAZY,18,51
﻿3208,70517.792985,1926.942465,7.647059,TIMEFINISHED,LAZY,28,51
﻿3209,1106.397442,482.073363,6.509804,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿3210,10897.188485,898.624927,7.784314,COLLISION_WITH_NavModifierVolume23,LAZY,12,51
