Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿235,3634.455526,14563.297789,33.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿236,3590.115118,14027.251206,35.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿237,3595.700627,18454.502521,43.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿238,3577.996299,16646.853913,43.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿239,3512.925756,16829.307245,42.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿240,3655.680665,15037.13381,36.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿241,3617.076254,14657.144032,40.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿242,3603.575946,15741.98689,40.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿243,3656.654362,14872.778156,41.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿244,3625.214148,14920.378418,37.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿245,3563.017824,12316.309238,31.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,5,32
﻿246,3709.682366,15823.15138,42.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿247,3603.363574,16045.213798,43.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿248,3638.099993,10548.070885,31.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿249,3583.904647,9698.148496,32.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿250,3659.517962,16368.5995,40.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿251,3616.220189,14321.458924,42.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿252,3555.547607,14420.160764,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿253,4755.973237,14848.542364,36.9375,COLLISION_WITH_NavModifierVolume9,TIMEFINISHED,7,32
﻿254,3659.250586,15521.173555,43.6875,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,9,32
﻿255,3596.42721,11770.762534,35.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿256,3525.527726,12303.729431,41.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿257,3600.293286,15974.875271,46.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿258,3733.680781,12394.181916,37.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿259,3590.395848,14177.134948,41.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿260,3590.316581,15455.346664,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿261,3531.479808,14212.129938,41.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿262,3638.340032,16719.671427,49.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿263,3482.680913,18188.998656,55.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿264,3553.558384,14457.415878,44.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿265,3631.410927,20524.567101,55.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿266,3666.407789,13260.630539,39.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿267,3570.2472,14297.478914,45.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿268,3556.524737,14160.026703,44.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿269,3624.864468,15452.161986,46.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿270,12123.545457,16962.739981,45.90625,COLLISION_WITH_NavModifierVolume43,TIMEFINISHED,10,32
﻿271,3573.940112,14468.887958,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿272,3637.206042,12835.53604,36.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿273,3526.770054,15556.694625,43.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿274,3606.426062,17083.741488,47.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿275,3600.608919,16887.53374,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿276,3663.825787,15365.277609,47.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿277,3636.033554,11348.062078,35.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿278,3663.362165,14294.720419,41.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿279,3619.591677,14604.185327,50.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿280,3565.577973,18494.324235,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿281,3601.877412,16182.058367,50.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿282,3642.132144,12754.682865,36.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿283,3636.661485,16248.605429,43.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿284,3517.630579,14360.287583,41.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿285,3539.0547,12134.367563,39.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿286,3613.652519,15787.960629,42.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿287,3619.31922,15373.027873,44.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿288,3594.90454,14366.457556,40.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿289,3613.812862,7763.285666,28.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,4,32
﻿290,3662.591716,19966.147923,51.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿291,3605.909182,14424.850996,42.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿292,3595.815131,15526.58842,44.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿293,3662.650716,17853.636664,50.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿294,3576.700884,16187.66552,46.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿295,3704.480918,14250.609554,46.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿296,3632.951136,15308.875038,43.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿297,3613.039309,17709.126064,52.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿298,3613.721857,14398.654086,42.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿299,3590.37691,14097.426203,40.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿300,3584.9197,14312.677232,38.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿301,3635.199898,13841.81655,43.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿302,3568.465649,15570.127111,51.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿303,3566.125824,18357.16391,51.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿304,3611.534433,16767.375755,44.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿305,3565.024748,20178.984646,49.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿306,3523.133222,16761.908226,44.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿307,3538.888046,14160.697639,42.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿308,3588.300828,14889.264841,40.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿309,3568.29306,14114.486217,39.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿310,3599.993815,14252.765606,39.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿311,3590.458349,17594.557776,48.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿312,3565.997374,16693.959098,49.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿313,3664.90866,15995.590895,46.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿314,3656.340696,11785.385084,38.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿315,3626.866708,14357.018212,43.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿316,3680.918091,18486.838374,48.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿317,3582.316866,14539.90968,45.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿318,3551.904658,14220.68498,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿319,3643.987311,15284.642813,46.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿320,3633.48085,15592.352282,46.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿321,42140.594016,16495.689959,46.3125,TIMEFINISHED,TIMEFINISHED,10,32
﻿322,3609.840809,15758.978546,45.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿323,3562.262643,17829.755344,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿324,3596.220072,13938.956744,41.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿325,3633.519238,13199.127881,40.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿326,3583.823527,13420.628334,43.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿327,3626.230292,16522.452555,47.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿328,3562.455986,13208.586146,40.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿329,3710.942026,15610.732944,42.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿330,3586.874537,19038.955995,51.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿331,3601.678085,18691.979956,55.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿332,3634.241345,13260.664782,40.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿333,3350.223498,16618.659347,50.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿334,3532.112541,11614.348347,39.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿335,3594.129631,13776.199141,42.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿336,3608.459054,18002.994518,47.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿337,3615.515926,15045.516943,46.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿338,3524.89783,15433.588523,42.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿339,3633.811319,17726.783544,48.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿340,3602.562137,17225.400065,49.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿341,3647.011348,16066.862797,45.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿342,3494.130353,13314.241212,39.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿343,3579.111995,14523.793869,47.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿344,3584.917881,19667.858299,55.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿345,3620.155485,20546.608023,54.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿346,3625.768188,13262.811811,39.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿347,3575.939027,16092.781412,41.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿348,3584.265479,16373.139226,49.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿349,3603.460046,14419.107413,44.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿350,3614.473309,14246.710649,41.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿351,3576.344344,17301.847593,42.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿352,3674.839661,20377.516827,52.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿353,3596.066816,14391.716947,45.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿354,3632.801881,14240.833717,39.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿355,3659.197357,12449.401925,37.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿356,3637.336328,13876.51482,44.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿357,3624.649084,14500.29241,42.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿358,3586.791316,14406.311366,42.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿359,3584.091479,13443.95253,38.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿360,3617.528873,15144.962041,41.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿361,3529.627357,14037.644921,42.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿362,3639.992928,15530.903142,43.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿363,3591.676338,9990.537,32.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿364,3424.767992,15503.343346,45.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿365,3604.08781,15885.97476,46.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿366,3559.417287,11983.246403,37.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿367,3584.491893,9193.239719,31.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿368,3552.078173,13381.235132,43.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿369,3663.011343,11690.359085,36.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿370,3613.569086,19866.428258,53.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿371,3554.019943,15182.746012,41.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿372,3469.826539,16302.619753,45.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿373,3483.047614,16685.81431,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿374,3631.119758,15482.111581,44.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿375,3631.021147,12394.629765,39.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿376,3648.104708,10407.15114,32.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿377,3575.93919,12369.0616,39.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿378,3644.338164,10636.267147,35.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿379,3640.700606,20056.787926,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿380,3623.536959,17743.504449,53.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿381,3555.988859,11603.498489,39.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿382,3645.537109,12971.482366,38.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿383,3666.381981,19280.61373,52.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿384,3525.827256,14471.989993,41.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿385,3564.099128,19807.890219,48.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿386,3596.459097,16022.8847,49.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿387,3522.803077,16956.278566,49.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿388,3608.480346,17686.734691,49.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿389,3630.012521,17587.386927,48.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿390,3617.089217,12143.472267,36.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿391,3604.827924,17493.953262,49.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿392,3569.752896,16527.342459,49.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿393,3651.791442,12913.393507,42.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿394,3592.12781,14712.050024,44.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿395,3607.097359,17545.169406,50.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿396,3624.054706,15850.453042,45.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿397,3629.748423,13975.454261,41.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿398,3609.263073,16481.835854,43.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿399,3575.108543,13734.691375,37.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿400,3592.41317,14352.416416,42.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿401,3612.775795,17822.564813,43.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿402,3581.436838,18029.093558,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿403,3627.050542,18792.409761,52.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿404,3619.889078,12377.147775,40.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿405,3638.35477,16252.737117,45.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿406,3558.996283,15450.200001,47.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿407,3589.058108,15609.540861,43.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿408,3583.829626,13315.826576,39.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿409,3570.698995,14823.522719,43.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿410,3637.863193,14510.127797,46.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿411,3655.861438,14878.909807,44.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿412,41515.547559,18740.452327,48.21875,TIMEFINISHED,TIMEFINISHED,10,32
﻿413,3653.712361,11645.591504,36.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿414,3617.308289,16958.544302,47.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿415,3597.62061,17039.908188,51.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿416,3528.839605,16440.671876,46.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿417,3559.493882,18625.11199,49.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿418,3603.80306,12137.027942,37.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿419,3572.388881,17605.76356,48.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿420,3625.550659,14342.839907,44.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿421,3640.305254,18613.846364,53.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿422,3564.819273,16694.267804,47.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿423,3504.874125,13439.281333,41.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿424,3638.096605,12797.227214,42.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿425,3626.210651,14801.909504,48.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿426,3597.145937,17895.044036,48.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿427,3649.017331,15028.326182,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿428,3522.691874,15230.474052,40.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿429,3588.312382,14459.570698,40.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿430,3636.140294,14808.825109,42.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿431,3615.82011,13433.311378,41.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿432,3613.703115,16988.513149,49.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿433,3722.673022,17471.478235,45.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿434,3646.596955,13235.433196,40.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿435,3586.434225,13290.909836,36.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿436,3603.386779,12385.384299,38.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿437,3595.113253,15502.653378,46.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿438,3659.132083,14416.341429,44.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿439,3541.510106,17239.170575,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿440,3661.123991,16362.974183,44.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿441,3534.814795,17551.970055,53.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿442,3608.627602,18347.430283,51.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿443,3614.496751,15799.527804,42.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿444,3596.72259,19313.664013,51.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿445,3598.734064,12935.665065,41.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿446,3614.454875,15131.244525,42.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿447,3604.976308,17569.904036,51.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿448,3531.386208,16912.411532,47.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿449,43681.269241,16429.872036,44.03125,TIMEFINISHED,TIMEFINISHED,9,32
﻿450,3592.405786,11826.965604,38.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿451,3621.426255,18895.980102,49.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿452,3479.751587,16501.122075,47.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿453,3674.365082,14694.33475,46.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿454,3624.048799,18551.938588,52.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿455,3569.733966,14336.05643,43.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿456,3596.962268,15887.996207,50.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿457,3657.890007,15913.137104,44.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿458,3602.88019,16408.865261,41.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
