Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿491,3621.283227,-4402.931037,67.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿492,3586.802335,-1378.340481,61.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿493,3445.317922,-4962.61974,63.0625,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,13,32
﻿494,3642.155762,-4268.296555,58.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿495,3465.225585,-11201.286839,59.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿496,3627.160503,-8852.032589,75.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,18,32
﻿497,33363.233405,-6169.821689,66.8125,TIMEFINISHED,TIMEFINISHED,15,32
﻿498,3537.110736,-3764.24769,58.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿499,3398.844452,-4855.270184,61.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿500,3416.609484,-2929.725834,65.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿501,3617.509149,-3165.337527,61.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿502,3536.123503,-7309.285659,62.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿503,79137.407814,-5167.775277,73.21875,TIMEFINISHED,TIMEFINISHED,17,32
﻿504,3257.712091,-6458.742872,59.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿505,3576.171737,-6009.220774,60.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿506,3433.472166,-5253.348889,52.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿507,3469.640882,-14125.699459,77.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,18,32
﻿508,3585.526899,2810.10667,67.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿509,3536.868689,-11111.202342,71.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
﻿510,3610.749555,-10480.214043,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿511,3546.30662,-5658.099653,58.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿512,3560.095068,447.821337,52.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿513,3585.235004,-3255.499955,60.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿514,3664.002044,-8215.726515,50.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿515,64601.737333,-3768.525741,67.96875,TIMEFINISHED,TIMEFINISHED,16,32
﻿516,3665.347864,-4323.037534,58.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿517,3572.012119,2481.807388,66.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿518,3445.556015,2487.229004,64.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿519,3464.163361,-2247.27726,56.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿520,3534.866872,-9011.947494,69.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
﻿521,3592.206465,-4023.164899,58.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿522,83680.726581,-5182.530432,65.625,TIMEFINISHED,TIMEFINISHED,15,32
﻿523,3478.725998,1491.007119,59.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿524,3521.165876,-1201.216407,67.5625,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,15,32
﻿525,3408.229467,3749.361667,66.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿526,3434.184586,-1777.575326,55.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿527,3629.317428,-7369.491826,65.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿528,77950.929152,-8273.303101,67.125,TIMEFINISHED,TIMEFINISHED,16,32
﻿529,3465.006564,-7038.351957,63.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿530,3561.122001,5332.615385,59.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿531,3269.890248,-8631.745107,61.71875,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,12,32
﻿532,3571.224537,409.22224,67.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿533,3624.564473,-5574.918971,70.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿534,2297.531109,-3856.616971,55.125,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,12,32
﻿535,3308.097521,-6847.632335,64.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿536,3492.249632,2994.787865,53.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿537,2678.907019,-10986.461623,61.875,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,14,32
﻿538,3645.615792,-8600.463176,60.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿539,3433.555457,-1788.161914,66.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
﻿540,3204.339372,-2461.454754,66.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿541,3413.346268,-7408.588285,67.15625,COLLISION_WITH_NavModifierVolume23,TIMEFINISHED,15,32
﻿542,3684.078169,-4486.073751,57.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿543,3578.385326,-228.47968,74.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,18,32
﻿544,3451.013841,3608.716765,61.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿545,3591.397002,-8472.983118,71.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,17,32
﻿546,76301.773264,-2749.367704,73.5625,TIMEFINISHED,TIMEFINISHED,17,32
﻿547,3411.646817,-8157.539999,74.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,18,32
﻿548,3713.048681,-8011.987488,65.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿549,3584.835432,-4017.409226,68.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
﻿550,3566.192053,-1853.311362,61.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿551,3614.545416,-608.034709,52.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿552,3230.974674,-6620.929557,60.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿553,3496.346231,-6136.189226,55.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿554,3608.357434,-1466.267737,66.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿555,3171.395536,1350.165013,63.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿556,3593.015915,-3660.924397,52.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿557,3709.6778,-777.637318,56.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿558,3598.408057,3080.539811,67.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿559,73009.733386,425.810006,63.71875,TIMEFINISHED,TIMEFINISHED,14,32
﻿560,3440.62965,339.363465,61.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿561,3263.710592,-10494.223801,75.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,17,32
﻿562,3480.307747,1233.407044,58.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿563,3462.078653,3780.61387,66.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿564,3365.511222,-8922.853309,69.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,15,32
﻿565,59647.464028,-1997.510928,64.40625,TIMEFINISHED,TIMEFINISHED,15,32
﻿566,3566.161041,-5536.932571,65.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,16,32
