Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3261,1656.936083,1158.142916,8.666667,COLLISION_WITH_NavModifierVolume48,FLIPPED,5,27
﻿3262,4912.690751,1685.656629,9.518519,FLIPPED,FLIPPED,8,27
﻿3263,885.417946,1582.689475,9.185185,FLIPPED,FLIPPED,8,27
﻿3264,5790.46617,1443.987992,8.037037,COLLISION_WITH_NavModifierVolume39,FLIPPED,7,27
﻿3265,2907.125294,1308.960935,8.518519,COLLISION_WITH_NavModifierVolume141,FLIPPED,7,27
﻿3266,5712.628552,1287.135919,8.444444,COLLISION_WITH_NavModifierVolume51,FLIPPED,7,27
﻿3267,2819.597819,1217.517798,8.740741,COLLISION_WITH_NavModifierVolume13,FLIPPED,6,27
﻿3268,918.706248,1311.123248,9.222222,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,9,27
﻿3269,6274.218233,1666.981668,9.222222,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,9,27
﻿3270,3057.262241,1454.990052,8.037037,COLLISION_WITH_NavModifierVolume13,FLIPPED,4,27
﻿3271,2923.833469,985.687098,9.0,COLLISION_WITH_NavModifierVolume22,FLIPPED,7,27
﻿3272,3090.366092,1375.21918,9.185185,COLLISION_WITH_NavModifierVolume13,FLIPPED,8,27
﻿3273,881.087337,1369.63264,8.703704,COLLISION_WITH_NavModifierVolume38,FLIPPED,5,27
﻿3274,8144.530956,1861.958687,8.481481,COLLISION_WITH_NavModifierVolume32,FLIPPED,5,27
﻿3275,4202.644807,1041.034189,8.148148,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,10,27
﻿3276,9873.681641,1596.95562,9.111111,COLLISION_WITH_NavModifierVolume22,FLIPPED,7,27
﻿3277,3090.06294,1314.614932,8.666667,COLLISION_WITH_NavModifierVolume13,FLIPPED,7,27
﻿3278,1149.932539,942.67868,8.074074,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,8,27
﻿3279,2999.069241,1500.618566,9.37037,COLLISION_WITH_NavModifierVolume141,FLIPPED,6,27
﻿3280,5899.812925,1420.533823,9.111111,COLLISION_WITH_NavModifierVolume2,FLIPPED,9,27
﻿3281,4296.452258,1197.620716,7.962963,COLLISION_WITH_NavModifierVolume33,FLIPPED,6,27
﻿3282,7578.037848,1981.561435,10.555556,COLLISION_WITH_BP_IntersectionBorder95,FLIPPED,7,27
﻿3283,2679.286652,940.571911,8.259259,COLLISION_WITH_NavModifierVolume141,FLIPPED,8,27
﻿3284,1317.271192,1517.301608,10.888889,COLLISION_WITH_BP_IntersectionBorder116,FLIPPED,10,27
﻿3285,2850.754652,1090.200449,8.259259,FLIPPED,FLIPPED,8,27
﻿3286,5181.604612,1733.291473,8.481481,COLLISION_WITH_NavModifierVolume20,FLIPPED,3,27
﻿3287,2130.90756,1466.050694,8.296296,COLLISION_WITH_NavModifierVolume37,FLIPPED,6,27
﻿3288,5182.30621,1808.327993,8.0,COLLISION_WITH_BP_IntersectionBorder74,COLLISION_WITH_BP_IntersectionBorder74,2,27
﻿3289,4755.533018,1516.290381,8.37037,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,7,27
﻿3290,3031.421059,1587.173046,8.925926,COLLISION_WITH_NavModifierVolume141,FLIPPED,4,27
﻿3291,2887.139455,1071.471786,8.222222,COLLISION_WITH_NavModifierVolume141,FLIPPED,10,27
﻿3292,4260.36194,1401.139895,8.444444,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,7,27
﻿3293,2173.898168,1396.897667,8.407407,COLLISION_WITH_NavModifierVolume37,FLIPPED,5,27
﻿3294,6429.229955,1510.765975,9.0,COLLISION_WITH_NavModifierVolume12,FLIPPED,8,27
﻿3295,4687.908676,1374.148043,9.148148,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,10,27
﻿3296,916.152461,1097.391417,9.444444,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,8,27
﻿3297,895.934284,1459.260158,9.185185,FLIPPED,FLIPPED,8,27
﻿3298,904.557246,1723.730453,9.888889,FLIPPED,FLIPPED,9,27
﻿3299,1209.006012,1164.330134,7.925926,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3300,1059.646018,1630.080539,8.851852,FLIPPED,FLIPPED,5,27
﻿3301,2110.045267,1069.101875,8.333333,COLLISION_WITH_NavModifierVolume37,FLIPPED,8,27
﻿3302,2130.889016,1355.326677,8.62963,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3303,4517.728093,1608.853318,9.111111,COLLISION_WITH_NavModifierVolume33,FLIPPED,8,27
﻿3304,2135.808982,1526.067456,9.777778,COLLISION_WITH_NavModifierVolume37,FLIPPED,8,27
﻿3305,4764.146673,1893.36767,9.703704,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,7,27
﻿3306,5957.689073,1495.98178,8.777778,COLLISION_WITH_NavModifierVolume39,FLIPPED,4,27
﻿3307,1711.592147,1304.421356,8.481481,COLLISION_WITH_BP_IntersectionBorder68,FLIPPED,7,27
﻿3308,10255.985786,1700.119977,9.074074,COLLISION_WITH_NavModifierVolume16,FLIPPED,8,27
﻿3309,4786.531358,1378.955814,8.777778,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,8,27
﻿3310,4398.640744,1630.683452,9.0,COLLISION_WITH_BP_IntersectionBorder206,FLIPPED,6,27
﻿3311,833.896332,1500.021934,8.740741,COLLISION_WITH_NavModifierVolume38,FLIPPED,6,27
﻿3312,875.498877,1228.506489,8.518519,COLLISION_WITH_NavModifierVolume38,FLIPPED,5,27
﻿3313,5527.416551,1454.971518,9.333333,COLLISION_WITH_NavModifierVolume9,FLIPPED,9,27
﻿3314,1357.744726,1162.922766,8.814815,COLLISION_WITH_BP_IntersectionBorder116,FLIPPED,10,27
﻿3315,4855.797719,1732.989359,9.296296,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,7,27
﻿3316,5169.505543,1411.844325,8.851852,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,10,27
﻿3317,859.532939,1421.416994,9.222222,COLLISION_WITH_NavModifierVolume38,FLIPPED,10,27
﻿3318,4657.214012,1560.882704,8.888889,COLLISION_WITH_NavModifierVolume33,FLIPPED,9,27
﻿3319,2157.401,1095.954247,8.111111,COLLISION_WITH_NavModifierVolume37,FLIPPED,9,27
﻿3320,2009.855538,1594.509777,8.703704,COLLISION_WITH_NavModifierVolume14,FLIPPED,6,27
﻿3321,2083.657514,1224.543055,9.111111,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3322,1573.659378,1137.121216,8.925926,COLLISION_WITH_NavModifierVolume48,FLIPPED,9,27
﻿3323,4889.471728,1227.063286,8.703704,COLLISION_WITH_NavModifierVolume21,FLIPPED,9,27
﻿3324,1254.531648,1249.344902,9.074074,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3325,4845.120523,1636.00909,8.925926,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,5,27
﻿3326,938.225121,1472.823365,9.296296,FLIPPED,FLIPPED,6,27
﻿3327,880.718041,1482.405294,8.074074,COLLISION_WITH_NavModifierVolume38,FLIPPED,5,27
﻿3328,868.315732,991.292021,10.0,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,9,27
﻿3329,891.944103,1240.378418,9.37037,FLIPPED,FLIPPED,9,27
﻿3330,888.69773,1099.691708,9.148148,FLIPPED,FLIPPED,9,27
﻿3331,5974.215941,1247.550784,8.222222,COLLISION_WITH_BP_IntersectionBorder142,FLIPPED,8,27
﻿3332,897.607268,1503.158631,9.037037,FLIPPED,FLIPPED,10,27
﻿3333,4717.630206,1670.950894,9.62963,COLLISION_WITH_BP_IntersectionBorder121,FLIPPED,7,27
﻿3334,1693.876501,1269.054538,8.148148,COLLISION_WITH_BP_IntersectionBorder68,FLIPPED,6,27
﻿3335,4126.864303,1645.875905,10.148148,COLLISION_WITH_NavModifierVolume14,FLIPPED,7,27
﻿3336,2182.148508,1232.947432,8.333333,COLLISION_WITH_NavModifierVolume37,FLIPPED,8,27
﻿3337,1843.321629,1514.458339,9.259259,COLLISION_WITH_NavModifierVolume48,FLIPPED,7,27
﻿3338,4170.785579,1294.675376,7.666667,COLLISION_WITH_NavModifierVolume8,FLIPPED,4,27
﻿3339,1491.392751,1347.142961,7.888889,COLLISION_WITH_BP_IntersectionBorder130,FLIPPED,5,27
﻿3340,2538.986203,1249.198598,8.518519,COLLISION_WITH_NavModifierVolume41,FLIPPED,11,27
﻿3341,4798.882527,1373.734674,7.444444,COLLISION_WITH_BP_IntersectionBorder107,COLLISION_WITH_NavModifierVolume22,2,27
﻿3342,929.166931,1359.706985,8.296296,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,7,27
﻿3343,6100.141586,1529.77827,8.444444,COLLISION_WITH_BP_IntersectionBorder254,FLIPPED,7,27
﻿3344,2849.21876,1212.869417,8.222222,COLLISION_WITH_NavModifierVolume22,FLIPPED,8,27
﻿3345,2664.953585,1418.428708,8.814815,COLLISION_WITH_NavModifierVolume22,FLIPPED,6,27
﻿3346,4888.924869,1560.996973,8.185185,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,7,27
﻿3347,1331.154823,1259.748501,8.259259,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3348,3089.379631,1700.276504,10.185185,COLLISION_WITH_NavModifierVolume13,FLIPPED,8,27
﻿3349,1022.30177,1249.626488,7.518519,COLLISION_WITH_NavModifierVolume12,FLIPPED,5,27
﻿3350,2176.698723,1598.787829,8.851852,COLLISION_WITH_NavModifierVolume37,FLIPPED,6,27
﻿3351,1474.712315,1260.109287,10.259259,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,10,27
﻿3352,815.017404,1283.487741,9.0,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3353,5763.607381,1606.1953,9.259259,COLLISION_WITH_NavModifierVolume51,FLIPPED,8,27
﻿3354,4823.151471,1126.589414,8.740741,COLLISION_WITH_NavModifierVolume21,FLIPPED,10,27
﻿3355,4978.71192,1362.698036,8.407407,COLLISION_WITH_NavModifierVolume58,FLIPPED,7,27
﻿3356,890.431154,1264.341396,8.148148,FLIPPED,FLIPPED,7,27
﻿3357,2828.590941,1381.593319,8.481481,COLLISION_WITH_NavModifierVolume141,FLIPPED,7,27
﻿3358,3565.077361,1295.392934,8.37037,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,7,27
﻿3359,5422.01604,1477.616917,8.0,COLLISION_WITH_NavModifierVolume8,FLIPPED,5,27
﻿3360,4754.47938,1557.833026,7.407407,COLLISION_WITH_BP_IntersectionBorder107,COLLISION_WITH_NavModifierVolume13,2,27
﻿3361,1855.787824,1299.634431,8.888889,COLLISION_WITH_NavModifierVolume48,FLIPPED,8,27
﻿3362,5190.455609,1269.933745,7.518519,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,5,27
﻿3363,887.502996,1226.020966,9.259259,COLLISION_WITH_NavModifierVolume38,FLIPPED,10,27
﻿3364,4748.954638,1553.836722,9.296296,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,7,27
﻿3365,6372.946024,1416.6988,9.37037,COLLISION_WITH_NavModifierVolume12,FLIPPED,10,27
﻿3366,2912.147925,1355.074187,9.37037,COLLISION_WITH_NavModifierVolume141,FLIPPED,8,27
﻿3367,7455.682228,1514.732818,8.703704,COLLISION_WITH_NavModifierVolume32,FLIPPED,5,27
﻿3368,2706.384168,1396.5317,8.592593,COLLISION_WITH_NavModifierVolume141,FLIPPED,6,27
﻿3369,2682.572727,1346.231467,8.037037,COLLISION_WITH_NavModifierVolume22,FLIPPED,7,27
﻿3370,900.153316,1338.238983,9.444444,FLIPPED,FLIPPED,9,27
﻿3371,1344.822647,1534.317764,8.444444,COLLISION_WITH_NavModifierVolume15,FLIPPED,6,27
﻿3372,2807.636209,1516.88149,8.592593,COLLISION_WITH_NavModifierVolume141,FLIPPED,5,27
﻿3373,5352.146643,1933.303776,9.518519,COLLISION_WITH_NavModifierVolume37,FLIPPED,6,27
﻿3374,888.730622,1340.715602,10.037037,FLIPPED,FLIPPED,12,27
﻿3375,5090.107677,1889.398346,9.481481,COLLISION_WITH_BP_IntersectionBorder86,FLIPPED,7,27
﻿3376,2513.773475,1118.508228,8.185185,COLLISION_WITH_NavModifierVolume41,FLIPPED,4,27
﻿3377,882.96314,998.12805,8.888889,COLLISION_WITH_NavModifierVolume38,FLIPPED,12,27
﻿3378,2315.685016,1246.196789,9.333333,COLLISION_WITH_NavModifierVolume37,FLIPPED,9,27
﻿3379,4505.152318,1612.188448,9.037037,COLLISION_WITH_NavModifierVolume49,FLIPPED,5,27
﻿3380,7589.754153,1416.163739,9.037037,COLLISION_WITH_NavModifierVolume32,FLIPPED,8,27
﻿3381,6331.007068,1646.944181,9.185185,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,6,27
﻿3382,6070.993731,1950.56373,9.777778,COLLISION_WITH_BP_IntersectionBorder142,FLIPPED,7,27
﻿3383,2851.29457,1506.277181,9.814815,FLIPPED,FLIPPED,10,27
﻿3384,4023.314712,1696.183452,8.888889,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,5,27
﻿3385,2865.491979,1272.562299,8.851852,COLLISION_WITH_NavModifierVolume141,FLIPPED,9,27
﻿3386,2623.496275,1346.154043,8.888889,FLIPPED,FLIPPED,9,27
﻿3387,888.288821,1375.478126,8.851852,FLIPPED,FLIPPED,8,27
﻿3388,4682.14404,1317.090968,8.814815,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,9,27
﻿3389,5229.358324,1208.917632,7.962963,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,7,27
﻿3390,835.769579,1335.857909,9.407407,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3391,4884.337901,1712.818851,9.703704,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,9,27
﻿3392,1248.621268,1527.889719,10.0,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,9,27
﻿3393,936.429452,1289.558838,9.148148,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,9,27
﻿3394,10278.548147,1663.853785,7.888889,COLLISION_WITH_NavModifierVolume16,COLLISION_WITH_NavModifierVolume14,3,27
﻿3395,4692.853222,1452.903584,9.037037,COLLISION_WITH_BP_IntersectionBorder86,FLIPPED,7,27
﻿3396,887.745054,1488.815717,10.703704,COLLISION_WITH_NavModifierVolume38,FLIPPED,9,27
﻿3397,6003.25001,1375.631938,8.259259,COLLISION_WITH_NavModifierVolume2,FLIPPED,5,27
﻿3398,5150.737272,1356.925336,10.555556,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,9,27
﻿3399,1829.845561,1317.376572,8.518519,COLLISION_WITH_NavModifierVolume48,FLIPPED,6,27
﻿3400,1279.002413,1477.953988,8.37037,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,5,27
﻿3401,3177.991535,1539.099326,8.666667,COLLISION_WITH_NavModifierVolume141,FLIPPED,7,27
﻿3402,4060.648281,1220.77724,8.740741,COLLISION_WITH_NavModifierVolume49,FLIPPED,9,27
﻿3403,1210.400279,1368.788825,8.814815,COLLISION_WITH_NavModifierVolume23,FLIPPED,7,27
﻿3404,3950.70313,1601.069732,8.777778,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,7,27
﻿3405,2289.598094,1197.522374,7.851852,COLLISION_WITH_NavModifierVolume37,FLIPPED,5,27
﻿3406,4641.553532,1448.176106,8.259259,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,4,27
﻿3407,819.247897,1377.9169,9.259259,COLLISION_WITH_NavModifierVolume38,FLIPPED,6,27
﻿3408,4511.625205,1370.268568,8.851852,COLLISION_WITH_BP_IntersectionBorder206,FLIPPED,8,27
﻿3409,958.070541,1256.708237,8.703704,FLIPPED,FLIPPED,10,27
﻿3410,1760.591747,1575.979696,8.259259,COLLISION_WITH_NavModifierVolume19,FLIPPED,3,27
﻿3411,1174.115409,1026.493819,7.851852,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,8,27
﻿3412,890.94115,1217.314764,9.407407,FLIPPED,FLIPPED,10,27
﻿3413,6236.666203,1943.697505,8.888889,COLLISION_WITH_BP_IntersectionBorder254,FLIPPED,4,27
﻿3414,3767.715748,1386.91784,7.925926,COLLISION_WITH_NavModifierVolume14,FLIPPED,5,27
﻿3415,5920.713115,1651.78315,9.259259,COLLISION_WITH_NavModifierVolume2,FLIPPED,8,27
﻿3416,1637.540448,1507.16913,8.0,COLLISION_WITH_BP_IntersectionBorder116,FLIPPED,5,27
﻿3417,1671.24761,960.524496,8.851852,COLLISION_WITH_NavModifierVolume48,FLIPPED,8,27
﻿3418,967.366639,1152.726903,9.555556,FLIPPED,FLIPPED,12,27
﻿3419,10310.489678,1308.218231,9.333333,COLLISION_WITH_NavModifierVolume16,FLIPPED,7,27
﻿3420,1269.531424,1160.443545,8.222222,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,5,27
﻿3421,4584.020155,1246.801722,8.148148,COLLISION_WITH_BP_IntersectionBorder206,FLIPPED,8,27
﻿3422,4937.112766,1304.450834,8.222222,COLLISION_WITH_NavModifierVolume44,FLIPPED,6,27
﻿3423,8722.651414,1365.618677,7.592593,COLLISION_WITH_NavModifierVolume32,FLIPPED,6,27
﻿3424,2847.412627,1369.445011,9.592593,COLLISION_WITH_NavModifierVolume141,FLIPPED,8,27
﻿3425,722.647586,1551.636326,9.222222,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3426,891.080925,1679.501046,9.074074,FLIPPED,FLIPPED,6,27
﻿3427,4227.639605,1471.393218,8.814815,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,5,27
﻿3428,4691.315364,1463.984922,9.444444,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,10,27
﻿3429,5102.908771,1336.478082,9.666667,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,13,27
﻿3430,1247.464653,1425.020951,9.444444,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,9,27
﻿3431,4222.735648,1828.213832,8.703704,COLLISION_WITH_NavModifierVolume14,FLIPPED,5,27
﻿3432,861.475483,1602.951019,8.555556,COLLISION_WITH_NavModifierVolume38,FLIPPED,5,27
﻿3433,4621.081229,1408.933135,8.481481,COLLISION_WITH_BP_IntersectionBorder121,FLIPPED,6,27
﻿3434,911.534782,1260.569935,8.37037,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,8,27
﻿3435,821.356769,1416.790404,8.851852,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3436,894.528958,1181.318623,8.481481,FLIPPED,FLIPPED,10,27
﻿3437,757.685376,1351.743088,9.851852,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3438,1057.738167,1511.579263,9.407407,FLIPPED,FLIPPED,9,27
﻿3439,887.052277,1317.609458,8.0,FLIPPED,FLIPPED,5,27
﻿3440,2236.874394,1532.722025,9.259259,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3441,891.096279,1185.193097,8.222222,FLIPPED,FLIPPED,8,27
﻿3442,4694.400689,1559.318126,9.074074,COLLISION_WITH_BP_IntersectionBorder86,FLIPPED,7,27
﻿3443,4270.219057,1519.000911,8.962963,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,9,27
﻿3444,6282.562282,1517.886189,9.444444,COLLISION_WITH_NavModifierVolume61,FLIPPED,9,27
﻿3445,4128.918504,1237.13955,8.111111,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,8,27
﻿3446,6220.818636,1669.738341,9.333333,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,6,27
﻿3447,4809.968043,1461.774222,8.962963,COLLISION_WITH_NavModifierVolume21,FLIPPED,8,27
﻿3448,838.77961,1171.950709,8.185185,COLLISION_WITH_NavModifierVolume38,FLIPPED,5,27
﻿3449,890.736082,1220.884869,9.037037,FLIPPED,FLIPPED,11,27
﻿3450,1258.486014,1354.466439,8.222222,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,4,27
﻿3451,5581.309608,1758.729344,9.444444,COLLISION_WITH_NavModifierVolume9,FLIPPED,7,27
﻿3452,5774.824647,1622.249444,8.37037,COLLISION_WITH_NavModifierVolume51,FLIPPED,6,27
﻿3453,5753.088456,1651.534595,9.037037,COLLISION_WITH_BP_IntersectionBorder142,FLIPPED,5,27
﻿3454,1211.802718,1244.600508,8.962963,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,9,27
﻿3455,4675.461382,1746.709064,9.407407,FLIPPED,FLIPPED,7,27
﻿3456,4146.650351,1826.865644,8.925926,COLLISION_WITH_NavModifierVolume14,FLIPPED,6,27
﻿3457,4951.070341,1362.870495,9.333333,COLLISION_WITH_NavModifierVolume44,FLIPPED,10,27
﻿3458,1246.036248,1585.134907,8.814815,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,6,27
﻿3459,1240.084432,1345.611449,8.777778,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3460,1621.289474,1191.636542,8.0,COLLISION_WITH_NavModifierVolume48,FLIPPED,5,27
﻿3461,5190.477681,1434.3913,8.592593,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,6,27
﻿3462,3056.357146,1795.079964,8.925926,COLLISION_WITH_NavModifierVolume13,FLIPPED,4,27
﻿3463,4811.333774,1242.840389,9.407407,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,12,27
﻿3464,1124.199213,1377.229883,8.740741,COLLISION_WITH_NavModifierVolume23,FLIPPED,8,27
﻿3465,4936.821137,1640.232109,9.111111,COLLISION_WITH_NavModifierVolume58,FLIPPED,6,27
﻿3466,2769.405133,1375.418336,8.148148,COLLISION_WITH_NavModifierVolume141,FLIPPED,6,27
﻿3467,1996.533845,1048.299981,9.074074,COLLISION_WITH_NavModifierVolume37,FLIPPED,12,27
﻿3468,4647.450073,1709.393505,8.703704,COLLISION_WITH_BP_IntersectionBorder206,FLIPPED,5,27
﻿3469,873.33334,1241.377684,8.666667,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3470,4441.318288,1397.895505,7.925926,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,4,27
﻿3471,1732.626458,1312.47082,9.555556,COLLISION_WITH_BP_IntersectionBorder68,FLIPPED,10,27
﻿3472,1213.302768,1355.384159,8.481481,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,4,27
﻿3473,2937.50202,1377.060436,7.62963,COLLISION_WITH_NavModifierVolume141,FLIPPED,7,27
﻿3474,4070.88702,1430.584976,8.814815,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,9,27
﻿3475,921.214031,1469.641105,9.074074,FLIPPED,FLIPPED,7,27
﻿3476,2120.691824,1240.964425,8.333333,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3477,5203.364828,1595.925067,8.592593,COLLISION_WITH_NavModifierVolume44,FLIPPED,5,27
﻿3478,1758.705441,1454.067859,7.592593,COLLISION_WITH_NavModifierVolume48,FLIPPED,4,27
﻿3479,4390.072902,1284.686022,8.814815,COLLISION_WITH_BP_IntersectionBorder104,FLIPPED,8,27
﻿3480,5967.11019,1589.462586,8.407407,COLLISION_WITH_NavModifierVolume2,FLIPPED,7,27
﻿3481,853.099913,1206.418048,9.185185,COLLISION_WITH_NavModifierVolume38,FLIPPED,8,27
﻿3482,3072.187887,1617.004199,8.555556,COLLISION_WITH_NavModifierVolume13,FLIPPED,4,27
﻿3483,1134.725356,1805.446355,9.074074,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3484,4746.551343,1837.87651,8.703704,COLLISION_WITH_NavModifierVolume49,FLIPPED,5,27
﻿3485,5169.671227,1264.209813,8.481481,COLLISION_WITH_BP_IntersectionBorder86,FLIPPED,8,27
﻿3486,878.878688,1453.711734,8.37037,FLIPPED,FLIPPED,5,27
﻿3487,6270.432708,1543.35062,8.851852,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,8,27
﻿3488,890.285095,1308.158303,9.555556,FLIPPED,FLIPPED,10,27
﻿3489,5011.250927,1616.917628,8.62963,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3490,5510.683407,1104.086049,8.777778,COLLISION_WITH_BP_IntersectionBorder250,FLIPPED,11,27
﻿3491,4758.180386,1396.783086,8.62963,COLLISION_WITH_BP_IntersectionBorder107,FLIPPED,9,27
﻿3492,6249.145408,1319.480385,8.407407,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,10,27
﻿3493,3060.011678,1366.355235,8.407407,COLLISION_WITH_NavModifierVolume13,FLIPPED,6,27
﻿3494,1203.51972,1232.912146,9.666667,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,11,27
﻿3495,6349.998611,2093.516925,8.777778,COLLISION_WITH_NavModifierVolume12,FLIPPED,6,27
﻿3496,5133.908941,1674.276664,9.111111,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,5,27
﻿3497,5277.413065,1709.85556,9.592593,COLLISION_WITH_NavModifierVolume20,FLIPPED,7,27
﻿3498,6522.804465,1602.532272,8.37037,COLLISION_WITH_BP_IntersectionBorder127,FLIPPED,6,27
﻿3499,1191.073016,1439.446393,9.037037,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,9,27
﻿3500,5278.589463,1251.627057,7.777778,COLLISION_WITH_NavModifierVolume20,FLIPPED,7,27
﻿3501,1184.142651,1427.383594,8.814815,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,10,27
﻿3502,2520.876832,959.314763,8.074074,COLLISION_WITH_NavModifierVolume22,FLIPPED,10,27
﻿3503,894.90823,1272.203628,8.888889,FLIPPED,FLIPPED,8,27
﻿3504,5146.15455,1498.956397,8.777778,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,7,27
﻿3505,1178.349552,1280.678755,9.0,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,8,27
﻿3506,900.215928,1080.682107,8.296296,FLIPPED,FLIPPED,10,27
﻿3507,4982.558044,1799.620027,8.407407,COLLISION_WITH_NavModifierVolume58,FLIPPED,7,27
﻿3508,2049.653478,1252.334818,8.925926,COLLISION_WITH_NavModifierVolume37,FLIPPED,10,27
﻿3509,4265.615224,1110.670121,9.481481,FLIPPED,FLIPPED,11,27
﻿3510,1989.108536,1671.125681,9.148148,COLLISION_WITH_NavModifierVolume37,FLIPPED,7,27
﻿3511,1910.058102,1574.151809,9.851852,FLIPPED,FLIPPED,11,27
﻿3512,2174.538258,1410.63202,9.333333,COLLISION_WITH_NavModifierVolume37,FLIPPED,9,27
﻿3513,2191.078389,1836.424469,9.703704,COLLISION_WITH_NavModifierVolume37,FLIPPED,5,27
﻿3514,1220.11832,1310.688969,8.481481,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,5,27
﻿3515,2126.14925,1285.07897,7.925926,COLLISION_WITH_NavModifierVolume14,FLIPPED,7,27
﻿3516,909.541068,1602.31352,9.592593,FLIPPED,FLIPPED,8,27
﻿3517,4191.579239,1624.269631,8.888889,COLLISION_WITH_NavModifierVolume14,FLIPPED,7,27
﻿3518,5162.720372,1491.466888,9.62963,COLLISION_WITH_BP_IntersectionBorder74,FLIPPED,9,27
﻿3519,921.175894,1022.83663,7.62963,FLIPPED,FLIPPED,7,27
﻿3520,1111.961594,1387.004139,8.407407,COLLISION_WITH_BP_IntersectionBorder50,FLIPPED,7,27
﻿3521,937.877533,1237.442089,8.407407,COLLISION_WITH_BP_IntersectionBorder3,FLIPPED,8,27
