Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿555,2281.813672,-9542.709895,19.918367,COLLISION_WITH_NavModifierVolume12,REVERSE,14,49
﻿556,1501.399278,-7679.397993,19.653061,REVERSE,LAZY,17,49
﻿557,1671.321846,-10745.320072,23.428571,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿558,3110.386233,-9420.990204,19.795918,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿559,4324.06195,-37.815674,4.081633,COLLISION_WITH_NavModifierVolume61,REVERSE,12,49
﻿560,155.783458,-11670.072597,19.795918,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿561,14753.343235,73.847716,4.469388,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿562,14248.761141,-77.247493,4.591837,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿563,5397.197934,-13343.933248,29.061224,TIMEFINISHED,LAZY,13,49
﻿564,3136.937622,-93.24602,3.693878,COLLISION_WITH_NavModifierVolume14,REVERSE,13,49
﻿565,4227.572114,-9696.703875,27.163265,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿566,6938.615906,-357.743169,5.653061,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿567,818.417287,-226.875121,3.285714,COLLISION_WITH_NavModifierVolume10,LAZY,14,49
﻿568,541.427894,-9425.405196,19.877551,COLLISION_WITH_NavModifierVolume16,LAZY,16,49
﻿569,5505.920724,-259.90532,4.244898,COLLISION_WITH_NavModifierVolume26,REVERSE,17,49
﻿570,8826.633503,-567.387345,4.959184,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿571,474.156329,-9175.789236,18.285714,REVERSE,LAZY,15,49
﻿572,647.416366,-9414.99148,18.22449,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿573,3636.962078,166.366342,3.816327,COLLISION_WITH_NavModifierVolume13,REVERSE,11,49
﻿574,3258.231409,-10957.666165,23.489796,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿575,6245.706916,-8430.687208,23.653061,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿576,6244.995913,166.348052,3.530612,COLLISION_WITH_NavModifierVolume26,LAZY,16,49
﻿577,1463.483572,97.887894,4.306122,COLLISION_WITH_NavModifierVolume10,LAZY,11,49
﻿578,4215.096108,71.487715,3.428571,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿579,1874.624403,-1020.226692,5.734694,LAZY,LAZY,15,49
﻿580,3334.868159,-10176.63856,25.897959,COLLISION_WITH_NavModifierVolume61,LAZY,15,49
﻿581,0.072171,-8632.122076,20.102041,TIMEFINISHED,LAZY,12,49
﻿582,15476.591301,354.577668,4.693878,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿583,10199.187717,165.059408,4.122449,COLLISION_WITH_NavModifierVolume48,LAZY,11,49
﻿584,393.311159,-9253.525772,16.265306,COLLISION_WITH_NavModifierVolume10,LAZY,18,49
﻿585,4092.154425,-8882.718323,32.367347,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿586,1608.843563,-2195.192778,7.0,LAZY,LAZY,18,49
﻿587,6549.325523,-4.064553,3.44898,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿588,9439.412303,-13611.343901,34.55102,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿589,4333.440409,-982.915823,6.795918,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿590,7167.528935,-8093.613442,23.265306,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿591,5376.958056,-870.757513,5.959184,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿592,583.76575,-11080.001584,21.897959,COLLISION_WITH_NavModifierVolume32,LAZY,14,49
﻿593,5575.586253,-11616.066939,20.265306,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿594,17868.116318,77.45153,4.204082,COLLISION_WITH_NavModifierVolume28,LAZY,13,49
﻿595,19717.355636,-142.280624,4.489796,COLLISION_WITH_NavModifierVolume23,LAZY,12,49
﻿596,2060.917789,465.9472,4.653061,COLLISION_WITH_NavModifierVolume12,REVERSE,13,49
﻿597,9541.507376,27.105196,3.653061,CORRECTINGWRONG,LAZY,15,49
﻿598,9550.489379,-9287.670075,19.959184,REVERSE,LAZY,16,49
﻿599,2744.878832,15.307652,4.061224,COLLISION_WITH_NavModifierVolume37,REVERSE,13,49
﻿600,2915.999706,-6905.469532,32.571429,COLLISION_WITH_NavModifierVolume13,LAZY,18,49
﻿601,186.893867,-17516.789118,18.183673,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿602,3841.576574,89.818972,4.612245,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿603,8334.20557,-150.969947,3.591837,COLLISION_WITH_NavModifierVolume14,LAZY,13,49
﻿604,9844.375548,-173.270484,5.877551,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿605,4727.613264,-13799.936726,19.918367,COLLISION_WITH_NavModifierVolume8,LAZY,12,49
﻿606,8239.843778,-29.766818,3.591837,CORRECTINGWRONG,REVERSE,14,49
﻿607,6956.600391,-11851.534659,23.632653,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿608,10008.528912,312.935387,4.77551,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿609,1021.669706,-11665.081653,27.102041,COLLISION_WITH_NavModifierVolume16,LAZY,14,49
﻿610,1729.767515,251.406642,3.938776,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿611,15209.327953,79.440436,4.081633,CORRECTINGWRONG,LAZY,13,49
﻿612,8417.109717,244.585993,3.755102,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿613,5922.794384,260.232915,3.795918,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿614,5829.861902,4.59058,3.591837,COLLISION_WITH_NavModifierVolume62,REVERSE,13,49
﻿615,835.756486,-12871.628642,23.591837,COLLISION_WITH_NavModifierVolume32,REVERSE,13,49
﻿616,6830.546504,-14424.927074,28.918367,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿617,2468.088686,-11247.909671,27.306122,REVERSE,REVERSE,15,49
﻿618,1220.813308,-8119.072178,27.020408,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿619,9078.259969,-1242.667914,6.938776,COLLISION_WITH_NavModifierVolume20,REVERSE,12,49
﻿620,3259.002525,60.030642,3.714286,COLLISION_WITH_NavModifierVolume3,REVERSE,12,49
﻿621,28103.169325,-13.570441,5.55102,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿622,685.475123,-1462.270789,7.428571,COLLISION_WITH_NavModifierVolume44,LAZY,14,49
﻿623,7859.97136,-8678.402032,32.653061,COLLISION_WITH_NavModifierVolume44,REVERSE,11,49
﻿624,16867.447237,-101.634842,4.428571,COLLISION_WITH_NavModifierVolume53,LAZY,18,49
﻿625,1448.363995,-10217.396406,19.857143,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿626,6465.728172,-12480.207588,30.77551,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿627,7807.208181,74.689316,3.673469,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿628,9858.102235,280.106009,4.081633,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿629,9430.337245,466.253119,4.306122,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿630,1484.920627,190.92473,3.877551,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿631,406.879603,-8881.831854,19.897959,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿632,6490.484968,90.540933,4.0,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿633,33264.11764,116.503506,6.102041,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿634,419.699372,-143.921549,3.142857,REVERSE,LAZY,21,49
﻿635,2709.436402,-10723.020226,20.040816,COLLISION_WITH_BP_IntersectionBorder104,LAZY,13,49
﻿636,5430.241498,-8009.652592,30.387755,COLLISION_WITH_NavModifierVolume14,REVERSE,13,49
﻿637,6541.861863,-1638.049579,6.653061,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿638,3143.693081,357.259151,3.816327,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿639,39274.253383,-57.558529,5.77551,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿640,3779.136767,-9.40638,3.632653,COLLISION_WITH_NavModifierVolume50,LAZY,17,49
﻿641,1207.230939,-8949.910223,18.22449,TIMEFINISHED,LAZY,19,49
﻿642,14336.914496,-117.786978,4.367347,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿643,10185.88256,-7311.897963,30.693878,COLLISION_WITH_NavModifierVolume2,REVERSE,14,49
﻿644,6135.902236,-11541.701145,25.44898,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿645,14258.028457,-279.640658,9.061224,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿646,4796.272545,2.093226,3.571429,COLLISION_WITH_NavModifierVolume61,LAZY,16,49
﻿647,175.496298,-101.26512,3.55102,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿648,2100.710459,-10393.668214,23.489796,COLLISION_WITH_NavModifierVolume22,REVERSE,14,49
﻿649,5228.009852,315.57593,4.530612,COLLISION_WITH_NavModifierVolume33,LAZY,17,49
﻿650,1465.258057,-954.321954,5.734694,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿651,5935.249725,102.242915,3.346939,COLLISION_WITH_NavModifierVolume3,LAZY,15,49
﻿652,4181.1742,0.056261,3.44898,COLLISION_WITH_NavModifierVolume30,REVERSE,13,49
﻿653,18553.726893,187.66763,4.795918,COLLISION_WITH_NavModifierVolume46,REVERSE,13,49
﻿654,6561.514679,-13.314143,3.591837,CORRECTINGWRONG,LAZY,16,49
﻿655,1476.516565,-106.571014,3.44898,COLLISION_WITH_NavModifierVolume49,LAZY,13,49
﻿656,2438.984418,-1663.78995,6.44898,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿657,5080.306005,105.839999,4.918367,COLLISION_WITH_NavModifierVolume3,LAZY,15,49
﻿658,4548.857489,-10229.37581,34.163265,COLLISION_WITH_NavModifierVolume61,LAZY,13,49
﻿659,8999.108484,225.933726,5.306122,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿660,3191.198892,-1518.794697,9.326531,COLLISION_WITH_NavModifierVolume13,REVERSE,14,49
﻿661,1662.204875,-219.918602,4.653061,COLLISION_WITH_NavModifierVolume13,REVERSE,14,49
﻿662,2823.723402,-30.644904,3.734694,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿663,682.321299,-1170.76895,5.795918,REVERSE,LAZY,13,49
﻿664,1272.194852,-1626.990276,5.938776,COLLISION_WITH_NavModifierVolume10,LAZY,16,49
﻿665,25218.14797,-8462.142686,20.55102,COLLISION_WITH_NavModifierVolume141,LAZY,11,49
﻿666,9060.545691,-14625.01119,20.020408,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿667,2625.221524,-134.756473,3.673469,COLLISION_WITH_NavModifierVolume53,LAZY,19,49
﻿668,1484.73008,-184.330786,3.510204,COLLISION_WITH_NavModifierVolume54,REVERSE,15,49
﻿669,6908.92116,-50.34086,4.346939,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿670,37434.549893,228.213996,6.877551,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿671,3189.23139,-2.949712,3.795918,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿672,9167.873402,-15.096091,4.040816,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿673,5765.160112,254.932562,3.918367,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿674,7237.079132,-14039.748441,25.653061,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿675,3007.711812,-8230.269086,19.918367,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿676,17382.029929,287.241089,4.285714,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿677,3123.002867,103.076407,4.673469,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿678,1507.494383,-97.321991,4.040816,COLLISION_WITH_NavModifierVolume140,LAZY,18,49
﻿679,79.065192,156.774792,3.77551,LAZY,LAZY,13,49
﻿680,15911.436067,96.17621,4.040816,COLLISION_WITH_NavModifierVolume53,REVERSE,15,49
﻿681,5734.456338,-8621.324176,23.653061,COLLISION_WITH_NavModifierVolume54,LAZY,12,49
﻿682,14214.042296,-80.566084,4.040816,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿683,15416.375861,-9520.290476,34.428571,COLLISION_WITH_NavModifierVolume12,LAZY,12,49
﻿684,3712.441491,60.735444,3.306122,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿685,11633.009168,127.360438,5.204082,COLLISION_WITH_NavModifierVolume46,LAZY,18,49
﻿686,2900.126526,-9694.845709,30.346939,COLLISION_WITH_NavModifierVolume61,LAZY,17,49
﻿687,8731.654474,-9596.816308,16.408163,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿688,9212.058638,135.150934,4.265306,COLLISION_WITH_NavModifierVolume20,LAZY,14,49
﻿689,6654.255113,257.936582,5.183673,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿690,96.840159,-11259.25679,16.346939,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿691,7605.855606,-12829.897338,27.183673,CORRECTINGWRONG,REVERSE,14,49
﻿692,1584.417191,-604.599965,4.77551,REVERSE,LAZY,11,49
﻿693,6865.299798,15.07958,3.816327,COLLISION_WITH_BP_IntersectionBorder48,LAZY,13,49
﻿694,2156.171348,50.035584,4.020408,COLLISION_WITH_NavModifierVolume12,REVERSE,12,49
﻿695,4494.632373,-11012.462647,30.408163,COLLISION_WITH_NavModifierVolume14,LAZY,13,49
﻿696,8060.441378,-2485.586772,15.183673,CORRECTINGWRONG,LAZY,19,49
﻿697,4095.682872,-7110.216813,32.653061,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿698,5807.90572,-1055.799366,7.387755,CORRECTINGWRONG,LAZY,15,49
﻿699,13326.595216,-64.432868,3.918367,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿700,2724.454313,34.046851,3.897959,COLLISION_WITH_BP_IntersectionBorder190,LAZY,16,49
﻿701,3235.592696,-6760.233639,30.816327,COLLISION_WITH_NavModifierVolume12,REVERSE,13,49
﻿702,2066.070354,-424.437517,4.367347,COLLISION_WITH_NavModifierVolume140,LAZY,15,49
﻿703,3827.020428,-7570.381169,27.102041,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿704,4054.363564,-9699.035327,19.938776,REVERSE,REVERSE,13,49
﻿705,55.52664,-8781.554571,16.122449,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿706,1328.869741,-36.958168,3.714286,COLLISION_WITH_NavModifierVolume141,REVERSE,12,49
﻿707,2546.212529,-8178.196053,23.571429,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿708,2869.936835,-7247.789654,29.081633,COLLISION_WITH_NavModifierVolume61,LAZY,13,49
﻿709,9235.084129,-12593.284017,27.755102,COLLISION_WITH_NavModifierVolume17,LAZY,14,49
﻿710,2323.537747,-82.465839,3.183673,COLLISION_WITH_NavModifierVolume13,LAZY,18,49
﻿711,8375.453009,-26.463563,3.897959,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿712,14575.840569,-113.539957,4.408163,COLLISION_WITH_NavModifierVolume142,LAZY,22,49
﻿713,5051.279296,-1257.312667,4.836735,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿714,9643.749995,-326.171248,4.489796,COLLISION_WITH_NavModifierVolume48,REVERSE,12,49
﻿715,622.106211,-1131.731398,5.285714,COLLISION_WITH_NavModifierVolume17,LAZY,20,49
﻿716,558.840934,-325.725401,4.857143,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿717,3427.282364,-60.994552,3.346939,CORRECTINGWRONG,REVERSE,15,49
﻿718,4833.959131,-298.200025,4.122449,COLLISION_WITH_NavModifierVolume61,LAZY,15,49
﻿719,5154.284431,-13150.729429,21.77551,COLLISION_WITH_NavModifierVolume8,LAZY,11,49
﻿720,6179.534012,120.757371,3.877551,COLLISION_WITH_NavModifierVolume51,LAZY,16,49
﻿721,89.572549,-13136.567687,19.693878,COLLISION_WITH_NavModifierVolume16,LAZY,12,49
﻿722,4369.157252,-385.556784,4.632653,COLLISION_WITH_NavModifierVolume33,LAZY,12,49
﻿723,30307.11226,12.973253,6.163265,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿724,0.108674,-11503.319917,18.204082,TIMEFINISHED,LAZY,13,49
﻿725,36064.555605,788.769981,7.102041,COLLISION_WITH_NavModifierVolume53,REVERSE,13,49
﻿726,1235.856852,-193.079363,4.367347,COLLISION_WITH_NavModifierVolume12,LAZY,12,49
﻿727,1059.598959,-7893.344853,25.632653,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿728,9394.38034,111.087335,3.734694,COLLISION_WITH_NavModifierVolume27,LAZY,19,49
﻿729,3723.466998,79.018841,4.632653,CORRECTINGWRONG,LAZY,14,49
﻿730,440.303885,-10391.982544,16.44898,COLLISION_WITH_NavModifierVolume44,LAZY,14,49
﻿731,1471.60247,-211.609108,4.55102,COLLISION_WITH_NavModifierVolume10,LAZY,13,49
﻿732,5562.620807,-57.077954,4.612245,COLLISION_WITH_NavModifierVolume61,LAZY,11,49
﻿733,15371.133701,59.464886,4.122449,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿734,7422.648298,-11830.150314,23.326531,CORRECTINGWRONG,REVERSE,13,49
﻿735,1782.724087,-488.177055,5.244898,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿736,23824.87234,174.964776,5.22449,COLLISION_WITH_BP_IntersectionBorder85,LAZY,19,49
﻿737,7671.623922,-11028.663655,23.489796,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿738,2112.388665,-231.454099,3.959184,COLLISION_WITH_BP_IntersectionBorder116,REVERSE,13,49
﻿739,17716.625251,-235.142562,4.836735,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿740,3109.556783,203.329501,3.77551,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿741,3289.071074,-3527.217267,9.102041,COLLISION_WITH_NavModifierVolume35,LAZY,18,49
﻿742,1432.122415,-7653.364713,19.836735,REVERSE,LAZY,13,49
﻿743,4367.04242,-7998.348441,23.346939,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿744,6739.203141,-9099.769203,23.55102,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿745,15892.189181,-1097.774421,10.142857,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿746,3096.819248,-6863.181905,26.0,COLLISION_WITH_NavModifierVolume13,LAZY,19,49
﻿747,7131.167965,-441.866582,4.244898,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿748,1226.470229,-1224.15089,4.877551,COLLISION_WITH_NavModifierVolume10,LAZY,13,49
﻿749,821.937874,-89.1647,4.122449,COLLISION_WITH_NavModifierVolume24,LAZY,20,49
﻿750,437.79725,-11157.81283,19.591837,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿751,647.660501,-84.054739,3.510204,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿752,15307.534493,259.032541,4.795918,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿753,17994.602099,225.637046,5.979592,COLLISION_WITH_NavModifierVolume46,REVERSE,15,49
﻿754,6200.116763,231.820432,3.836735,COLLISION_WITH_NavModifierVolume14,LAZY,14,49
﻿755,15176.352624,-280.124987,4.469388,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿756,35561.217357,-833.084703,6.77551,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿757,1427.557355,-11473.326663,23.285714,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿758,1201.420851,-1230.292154,6.142857,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿759,27224.140458,-11100.832072,34.959184,COLLISION_WITH_NavModifierVolume141,LAZY,12,49
﻿760,2600.004853,-1032.997518,7.020408,COLLISION_WITH_NavModifierVolume26,REVERSE,13,49
﻿761,14742.776076,-61.212455,4.204082,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿762,3031.563012,61.400846,3.938776,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿763,2882.539644,-8339.523487,23.387755,REVERSE,LAZY,15,49
﻿764,3566.898483,-8945.160858,19.591837,COLLISION_WITH_NavModifierVolume33,LAZY,13,49
﻿765,0.052623,-14470.659577,12.755102,TIMEFINISHED,LAZY,16,49
﻿766,645.675872,-13879.876229,19.673469,COLLISION_WITH_NavModifierVolume16,LAZY,13,49
﻿767,15140.062603,-8134.440255,23.571429,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿768,4725.198305,252.692909,3.918367,COLLISION_WITH_NavModifierVolume45,LAZY,14,49
﻿769,8835.587552,115.229407,4.285714,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿770,256.464509,-12181.958691,18.040816,COLLISION_WITH_NavModifierVolume16,REVERSE,12,49
﻿771,2616.824181,80.493019,3.857143,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿772,1721.359722,-2.521877,3.816327,REVERSE,LAZY,15,49
﻿773,3053.740967,32.146579,3.591837,COLLISION_WITH_BP_IntersectionBorder86,LAZY,17,49
﻿774,1556.490455,190.759139,3.938776,COLLISION_WITH_NavModifierVolume48,LAZY,14,49
﻿775,1004.406852,-7684.00936,22.102041,COLLISION_WITH_NavModifierVolume12,REVERSE,12,49
﻿776,284.393596,-661.830036,4.510204,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿777,6112.121497,-8001.991064,30.612245,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿778,15102.379457,14.998814,4.183673,COLLISION_WITH_NavModifierVolume26,LAZY,13,49
﻿779,297.305521,-8909.203223,19.795918,REVERSE,LAZY,15,49
﻿780,3382.577219,-136.115748,3.571429,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿781,4239.757318,-8639.629116,30.693878,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿782,4013.699708,-9524.15538,19.897959,COLLISION_WITH_NavModifierVolume14,LAZY,13,49
﻿783,9728.971281,335.619846,4.040816,CORRECTINGWRONG,REVERSE,13,49
﻿784,318.231228,-10512.953554,16.387755,REVERSE,LAZY,14,49
﻿785,1015.472235,-10172.449455,23.571429,COLLISION_WITH_NavModifierVolume12,REVERSE,13,49
﻿786,28483.098442,116.277499,5.428571,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿787,1466.2563,-7984.075771,31.163265,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿788,5871.455405,-5.69759,3.959184,CORRECTINGWRONG,LAZY,17,49
﻿789,1826.764375,-572.573634,4.183673,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿790,2444.912967,-34.179169,3.367347,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿791,0.10551,-9735.681833,20.163265,TIMEFINISHED,REVERSE,11,49
﻿792,3733.561164,-8454.872414,22.918367,COLLISION_WITH_NavModifierVolume14,REVERSE,13,49
﻿793,7728.852495,84.325752,4.77551,COLLISION_WITH_NavModifierVolume2,REVERSE,15,49
﻿794,17308.887768,352.078974,5.061224,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿795,3079.276785,-9830.260401,25.285714,COLLISION_WITH_NavModifierVolume22,REVERSE,11,49
﻿796,1852.239724,-2191.364119,8.510204,COLLISION_WITH_NavModifierVolume10,LAZY,15,49
﻿797,5040.638173,92.625779,3.693878,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿798,16274.636443,-7350.814666,38.142857,COLLISION_WITH_NavModifierVolume7,REVERSE,11,49
﻿799,8860.563893,-14069.953912,23.22449,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿800,3943.083592,176.609221,3.653061,COLLISION_WITH_NavModifierVolume22,REVERSE,12,49
﻿801,4630.519977,-156.010888,5.122449,CORRECTINGWRONG,LAZY,13,49
﻿802,3820.250461,-70.402408,3.469388,COLLISION_WITH_NavModifierVolume22,REVERSE,15,49
﻿803,3818.627681,240.286388,4.346939,COLLISION_WITH_NavModifierVolume33,LAZY,18,49
﻿804,1337.553531,-27.286722,3.510204,COLLISION_WITH_NavModifierVolume24,LAZY,16,49
﻿805,589.006491,-9775.161099,19.897959,TIMEFINISHED,LAZY,17,49
﻿806,27436.75666,-154.697959,5.489796,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿807,40126.827779,-765.291889,6.285714,COLLISION_WITH_NavModifierVolume53,LAZY,13,49
﻿808,366.622541,-9679.179096,20.469388,COLLISION_WITH_NavModifierVolume15,LAZY,13,49
﻿809,4772.018188,-483.764828,5.081633,CORRECTINGWRONG,LAZY,14,49
﻿810,2324.108495,77.899231,3.612245,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿811,6273.992084,-10117.575733,20.326531,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿812,277.425555,88.274221,3.653061,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿813,497.21159,-8248.844866,19.77551,REVERSE,LAZY,13,49
﻿814,150.361208,-11521.325107,19.959184,COLLISION_WITH_NavModifierVolume16,LAZY,15,49
﻿815,2362.630432,-165.970143,3.816327,COLLISION_WITH_BP_IntersectionBorder86,LAZY,15,49
﻿816,9025.935258,263.879113,3.714286,COLLISION_WITH_BP_IntersectionBorder47,LAZY,15,49
﻿817,1457.419761,-7510.047981,19.77551,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿818,3299.349714,48.655575,3.612245,COLLISION_WITH_NavModifierVolume37,LAZY,15,49
﻿819,1135.154638,-426.405519,4.142857,COLLISION_WITH_NavModifierVolume34,REVERSE,15,49
﻿820,9072.745686,-7458.399033,23.285714,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿821,10683.348712,-1094.204425,5.755102,COLLISION_WITH_NavModifierVolume2,REVERSE,15,49
﻿822,2545.229439,-21.531339,3.673469,REVERSE,LAZY,14,49
﻿823,3185.041901,42.223941,4.408163,CORRECTINGWRONG,LAZY,19,49
﻿824,6857.560528,-83.336823,3.571429,COLLISION_WITH_NavModifierVolume21,REVERSE,14,49
﻿825,8814.139185,-178.695935,4.102041,COLLISION_WITH_BP_IntersectionBorder6,LAZY,16,49
﻿826,1130.956561,-307.895651,3.469388,COLLISION_WITH_NavModifierVolume10,LAZY,17,49
﻿827,2172.899845,-102.163807,3.816327,COLLISION_WITH_NavModifierVolume14,LAZY,12,49
﻿828,14631.916286,126.300292,3.959184,COLLISION_WITH_NavModifierVolume22,LAZY,15,49
﻿829,15209.611757,219.071296,4.22449,COLLISION_WITH_NavModifierVolume7,REVERSE,14,49
﻿830,8945.171877,78.995771,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿831,4262.373574,-1306.853796,6.44898,COLLISION_WITH_NavModifierVolume12,LAZY,11,49
﻿832,7914.47907,-8457.33777,21.795918,COLLISION_WITH_NavModifierVolume2,REVERSE,12,49
﻿833,7920.728003,-204.321792,4.306122,REVERSE,REVERSE,12,49
﻿834,4414.713215,-10564.295935,28.938776,COLLISION_WITH_NavModifierVolume14,LAZY,17,49
