Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2663,10769.720948,438.125356,4.44898,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿2664,2531.337814,-185.913362,3.183673,COLLISION_WITH_NavModifierVolume26,LAZY,18,49
﻿2665,5506.701727,-189.389267,3.612245,STOP_VIOLATION,LAZY,14,49
﻿2666,6733.231975,-180.389419,4.326531,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿2667,10826.941941,625.515819,4.795918,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿2668,2765.479201,163.213,3.55102,COLLISION_WITH_NavModifierVolume37,LAZY,16,49
﻿2669,35147.9963,-18.646783,4.693878,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿2670,7929.313105,-131.081907,3.755102,COLLISION_WITH_BP_IntersectionBorder67,LAZY,15,49
﻿2671,15435.738839,-184.828062,3.979592,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2672,12132.683031,328.345601,3.632653,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿2673,11676.932947,65.654713,4.081633,COLLISION_WITH_BP_IntersectionBorder131,LAZY,16,49
﻿2674,7456.597642,162.340869,4.040816,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2675,36264.920694,95.003531,4.489796,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿2676,21357.450582,-216.762168,4.142857,COLLISION_WITH_NavModifierVolume48,LAZY,16,49
﻿2677,17011.137822,-1246.507084,4.979592,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2678,16480.516603,628.02915,4.326531,COLLISION_WITH_NavModifierVolume23,LAZY,14,49
﻿2679,7874.700418,94.065799,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2680,7923.508583,65.202727,4.306122,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿2681,19479.008014,308.591296,4.44898,STOP_VIOLATION,LAZY,11,49
﻿2682,7027.539291,575.941857,4.061224,COLLISION_WITH_BP_IntersectionBorder103,LAZY,13,49
﻿2683,11953.123215,-68.602634,3.836735,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿2684,11787.462923,52.85214,3.816327,COLLISION_WITH_BP_IntersectionBorder155,LAZY,13,49
﻿2685,19226.146542,853.011894,4.326531,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿2686,3761.40228,-78.896773,3.571429,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿2687,19216.254733,353.931178,3.918367,STOP_VIOLATION,LAZY,14,49
﻿2688,5050.913449,143.852283,3.530612,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿2689,29870.689242,241.078765,4.77551,COLLISION_WITH_NavModifierVolume133,LAZY,18,49
﻿2690,13658.212274,621.255697,3.938776,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿2691,7653.683179,-120.924209,3.979592,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿2692,10142.743648,-229.810725,3.469388,COLLISION_WITH_NavModifierVolume45,REVERSE,13,49
﻿2693,1792.432476,159.018424,3.489796,COLLISION_WITH_NavModifierVolume46,LAZY,18,49
﻿2694,11137.371099,350.974911,5.244898,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿2695,9732.40975,90.81999,3.653061,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2696,9249.393965,-171.26153,3.693878,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿2697,34558.817161,-580.308612,4.102041,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿2698,10958.247331,-79.92952,3.346939,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿2699,11495.141837,55.482849,4.285714,COLLISION_WITH_BP_IntersectionBorder131,REVERSE,12,49
﻿2700,8761.845376,-750.233174,6.061224,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿2701,3198.127517,90.351978,3.489796,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿2702,12169.242886,288.047871,3.836735,COLLISION_WITH_NavModifierVolume9,LAZY,12,49
﻿2703,10399.31664,218.097995,3.877551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿2704,19501.682186,480.769559,4.55102,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿2705,21098.711699,292.849714,4.102041,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿2706,5444.544554,115.686879,4.244898,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿2707,7462.355444,-96.034673,3.612245,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2708,28594.970236,178.643659,4.122449,COLLISION_WITH_BP_IntersectionBorder50,LAZY,13,49
﻿2709,22894.785394,920.161295,4.938776,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿2710,6053.104222,373.899699,3.959184,STOP_VIOLATION,LAZY,11,49
﻿2711,33955.484079,82.031711,5.204082,COLLISION_WITH_NavModifierVolume141,LAZY,15,49
﻿2712,7797.300155,-150.165029,3.510204,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿2713,12009.677673,141.304584,4.122449,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿2714,9221.986783,-202.139249,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2715,19109.361423,241.555523,4.102041,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿2716,7704.724229,-40.318552,3.571429,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2717,8199.460872,-93.426761,3.326531,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿2718,11249.15618,187.311432,4.44898,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿2719,683.735003,-120.621132,3.530612,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿2720,23013.088692,-112.260082,4.367347,COLLISION_WITH_BP_IntersectionBorder85,LAZY,12,49
﻿2721,6267.040907,-203.04728,3.408163,COLLISION_WITH_BP_IntersectionBorder103,LAZY,12,49
﻿2722,12325.295051,-303.699829,3.44898,COLLISION_WITH_NavModifierVolume43,LAZY,18,49
﻿2723,5146.802613,-1564.178948,4.795918,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿2724,18680.489018,864.970407,4.367347,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿2725,11173.179085,589.426805,4.55102,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿2726,9162.90797,-168.437404,4.081633,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿2727,34237.901036,-321.033568,3.836735,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿2728,18362.574555,225.378258,4.163265,STOP_VIOLATION,LAZY,16,49
﻿2729,6655.92062,388.895352,3.897959,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,14,49
﻿2730,3834.228969,47.073707,3.591837,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿2731,2596.05313,-535.583679,3.795918,CORRECTINGWRONG,LAZY,13,49
﻿2732,5223.771595,-1463.295911,4.755102,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿2733,30496.46768,-160.462888,4.142857,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿2734,986.524871,-1273.132852,4.877551,COLLISION_WITH_NavModifierVolume37,REVERSE,12,49
﻿2735,9658.253883,670.480503,4.714286,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿2736,1973.195763,76.046846,3.489796,CORRECTINGWRONG,LAZY,15,49
﻿2737,21770.558005,-335.843028,4.183673,COLLISION_WITH_BP_IntersectionBorder17,LAZY,12,49
﻿2738,5041.461574,-258.035782,4.591837,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿2739,9310.700738,-38.316708,3.612245,COLLISION_WITH_NavModifierVolume4,LAZY,17,49
﻿2740,14757.110916,-115.981989,3.714286,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2741,12351.735188,385.397549,4.326531,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿2742,18618.541964,465.0229,4.326531,COLLISION_WITH_NavModifierVolume133,LAZY,17,49
﻿2743,36857.041883,-274.749886,4.326531,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿2744,3581.942304,16.730661,3.877551,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿2745,11969.279832,-376.822846,3.571429,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿2746,12389.007721,-48.791992,4.265306,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿2747,30641.304665,-568.759552,4.061224,COLLISION_WITH_NavModifierVolume141,LAZY,18,49
﻿2748,7940.76761,96.699828,3.632653,CORRECTINGWRONG,LAZY,12,49
﻿2749,24733.327079,-209.197648,4.22449,COLLISION_WITH_NavModifierVolume141,LAZY,20,49
﻿2750,6125.919169,190.297754,3.979592,COLLISION_WITH_BP_IntersectionBorder104,LAZY,16,49
﻿2751,5734.294849,148.87685,4.408163,STOP_VIOLATION,LAZY,14,49
﻿2752,4786.438391,61.095153,3.653061,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿2753,20471.675571,-447.838905,4.22449,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿2754,7679.83074,-109.805559,3.326531,COLLISION_WITH_BP_IntersectionBorder106,LAZY,14,49
﻿2755,17919.112636,502.30451,4.367347,COLLISION_WITH_NavModifierVolume133,LAZY,17,49
﻿2756,9082.921149,635.889616,3.734694,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿2757,33926.719757,-383.448386,3.755102,COLLISION_WITH_NavModifierVolume142,REVERSE,13,49
﻿2758,1280.254345,-6.913826,3.489796,COLLISION_WITH_NavModifierVolume24,LAZY,18,49
﻿2759,22932.778492,701.057651,5.0,COLLISION_WITH_BP_IntersectionBorder85,LAZY,17,49
﻿2760,18957.202835,386.633157,4.489796,COLLISION_WITH_NavModifierVolume133,LAZY,12,49
﻿2761,17861.168568,1025.378361,5.0,STOP_VIOLATION,LAZY,17,49
﻿2762,35712.955536,147.061036,4.530612,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿2763,17280.884863,-441.042726,3.734694,STOP_VIOLATION,LAZY,15,49
﻿2764,29688.672887,-131.651404,4.897959,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿2765,9605.440351,235.984066,3.55102,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿2766,7400.272861,-210.373844,3.612245,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿2767,9024.553405,-125.701952,3.306122,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿2768,35806.227335,-197.6225,4.734694,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿2769,11093.806771,261.2001,4.122449,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿2770,8050.712315,264.940151,3.734694,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿2771,6812.959694,34.217164,3.77551,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿2772,19477.052547,137.190227,3.816327,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿2773,37362.999975,803.953405,5.346939,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2774,5603.952014,508.372027,3.877551,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿2775,15738.90084,-169.411539,3.714286,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿2776,8111.510276,152.292192,3.918367,COLLISION_WITH_NavModifierVolume4,LAZY,14,49
﻿2777,3982.728779,77.848335,3.285714,CORRECTINGWRONG,LAZY,17,49
﻿2778,19484.332626,238.009752,3.979592,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿2779,8441.911834,309.228337,4.142857,COLLISION_WITH_NavModifierVolume54,LAZY,15,49
﻿2780,5954.784279,228.510777,4.591837,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿2781,8631.991602,73.277409,3.632653,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2782,1574.73961,-185.567876,3.612245,COLLISION_WITH_NavModifierVolume37,REVERSE,15,49
﻿2783,5156.44949,-62.758346,4.142857,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿2784,8598.978968,-36.801188,3.714286,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,49
﻿2785,28904.864094,232.270901,5.367347,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿2786,7625.896668,-65.75039,3.693878,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿2787,18558.104314,503.506987,4.44898,COLLISION_WITH_NavModifierVolume46,REVERSE,12,49
﻿2788,3573.940773,-266.709224,3.653061,STOP_VIOLATION,LAZY,21,49
﻿2789,36702.582631,76.231824,4.938776,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2790,16521.549234,149.878701,3.632653,STOP_VIOLATION,LAZY,19,49
﻿2791,10442.142574,32.438657,4.102041,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,49
﻿2792,6590.974225,27.429706,3.693878,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2793,9467.395107,-100.70287,4.530612,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿2794,9805.896441,-95.71897,4.183673,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿2795,18430.31536,13.773198,4.102041,COLLISION_WITH_BP_IntersectionBorder6,LAZY,15,49
﻿2796,36464.904,-193.747881,5.612245,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿2797,22915.676445,412.376932,4.0,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿2798,32209.22534,-331.714845,4.632653,COLLISION_WITH_NavModifierVolume141,LAZY,13,49
﻿2799,23087.946347,-236.679301,4.102041,COLLISION_WITH_NavModifierVolume141,REVERSE,13,49
﻿2800,12290.573596,-115.563749,3.714286,COLLISION_WITH_NavModifierVolume46,LAZY,13,49
﻿2801,17554.634352,107.093443,4.755102,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿2802,10738.237709,-86.883254,3.693878,COLLISION_WITH_BP_IntersectionBorder58,LAZY,14,49
﻿2803,36208.960716,20.38291,4.897959,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2804,1467.462091,-265.99392,3.142857,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿2805,22263.07751,-10.496534,4.102041,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2806,16129.373265,-227.142663,3.571429,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2807,31277.926175,-393.312337,4.428571,COLLISION_WITH_NavModifierVolume141,LAZY,13,49
﻿2808,35798.142077,-57.550316,4.346939,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2809,36616.601561,1024.311997,5.408163,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2810,22671.966602,-48.789194,4.081633,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿2811,7144.718583,424.937841,3.897959,COLLISION_WITH_NavModifierVolume58,REVERSE,11,49
﻿2812,10854.460321,260.589979,4.061224,COLLISION_WITH_BP_IntersectionBorder148,LAZY,19,49
﻿2813,17694.689197,352.05311,4.897959,STOP_VIOLATION,LAZY,14,49
﻿2814,7458.97796,-181.987245,3.653061,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2815,7336.222981,84.911034,4.040816,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿2816,36154.631488,729.581548,4.714286,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2817,6997.363227,-607.154582,3.857143,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿2818,3835.472938,-49.718824,3.408163,COLLISION_WITH_NavModifierVolume18,LAZY,14,49
﻿2819,15642.522941,288.526533,4.346939,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2820,10362.173724,51.596871,3.857143,COLLISION_WITH_BP_IntersectionBorder59,REVERSE,15,49
﻿2821,7239.957894,1056.442709,4.55102,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿2822,18918.436078,-55.187648,3.795918,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿2823,10283.239036,11.636729,3.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿2824,18346.905854,140.397842,4.142857,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿2825,19673.353773,-522.277996,4.55102,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿2826,8480.288093,415.394926,3.897959,COLLISION_WITH_BP_IntersectionBorder106,LAZY,13,49
﻿2827,16849.663234,16.829402,3.897959,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿2828,2733.202451,121.200262,3.816327,COLLISION_WITH_NavModifierVolume36,LAZY,14,49
﻿2829,2538.56589,-73.23992,4.0,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿2830,22240.029453,744.38668,5.163265,COLLISION_WITH_BP_IntersectionBorder85,LAZY,13,49
﻿2831,16404.04193,142.956194,4.183673,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿2832,5273.77299,142.904084,3.755102,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿2833,6519.898771,-251.507696,3.571429,COLLISION_WITH_NavModifierVolume54,REVERSE,16,49
﻿2834,15829.995722,527.468799,4.55102,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2835,7709.774655,23.111172,3.571429,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2836,7609.039386,-337.265646,3.367347,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿2837,8895.090667,-228.455847,3.632653,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿2838,34901.180549,-305.264117,4.469388,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿2839,7317.319512,-31.944255,3.387755,COLLISION_WITH_NavModifierVolume11,LAZY,11,49
﻿2840,32003.434542,187.418808,4.938776,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿2841,7739.486871,20.381496,3.44898,COLLISION_WITH_BP_IntersectionBorder104,LAZY,17,49
﻿2842,21927.093347,143.914671,4.44898,COLLISION_WITH_BP_IntersectionBorder17,REVERSE,13,49
﻿2843,18952.772026,-97.585978,4.020408,COLLISION_WITH_BP_IntersectionBorder19,LAZY,14,49
﻿2844,35043.659854,40.847098,4.653061,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿2845,3028.224259,67.901834,3.571429,COLLISION_WITH_NavModifierVolume13,LAZY,21,49
﻿2846,7293.61379,-320.092616,3.489796,COLLISION_WITH_BP_IntersectionBorder104,LAZY,16,49
﻿2847,2458.933407,-47.436707,3.489796,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿2848,31658.086416,1073.053297,5.959184,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿2849,20799.582436,-19.116907,3.857143,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿2850,6371.739896,67.641932,3.612245,COLLISION_WITH_BP_IntersectionBorder103,LAZY,16,49
﻿2851,8276.722712,198.171996,3.77551,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,49
﻿2852,12513.669998,881.638661,5.204082,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿2853,7696.775271,-29.345706,4.285714,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2854,14102.827241,-102.435764,4.061224,COLLISION_WITH_BP_IntersectionBorder78,LAZY,12,49
﻿2855,11298.830149,679.917311,4.653061,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿2856,20610.592599,394.59694,4.387755,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿2857,20933.215903,-210.799325,4.102041,COLLISION_WITH_BP_IntersectionBorder6,LAZY,16,49
﻿2858,7149.854253,403.008624,4.183673,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿2859,5851.889635,-49.411657,3.571429,STOP_VIOLATION,LAZY,16,49
﻿2860,5932.767231,-256.949431,4.183673,COLLISION_WITH_BP_IntersectionBorder103,LAZY,15,49
﻿2861,3297.069321,611.350339,3.857143,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿2862,12390.77853,-68.367064,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿2863,5332.634127,-86.462272,3.408163,COLLISION_WITH_NavModifierVolume3,LAZY,13,49
﻿2864,4014.035267,-1542.677463,4.244898,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿2865,9246.842081,-13.309802,3.612245,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿2866,16333.262032,357.821585,4.142857,COLLISION_WITH_NavModifierVolume18,LAZY,18,49
﻿2867,3133.183556,19.256382,3.857143,COLLISION_WITH_BP_IntersectionBorder59,LAZY,13,49
﻿2868,7053.225682,409.953987,3.979592,COLLISION_WITH_BP_IntersectionBorder103,LAZY,15,49
﻿2869,1428.017101,-490.000192,3.938776,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿2870,1478.809305,-82.949988,3.387755,COLLISION_WITH_BP_IntersectionBorder58,REVERSE,14,49
﻿2871,11050.994281,367.620978,3.755102,CORRECTINGWRONG,LAZY,17,49
﻿2872,12121.600658,156.193947,4.265306,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿2873,37008.373246,429.55793,4.489796,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿2874,4388.30375,-145.007441,3.653061,COLLISION_WITH_NavModifierVolume61,LAZY,20,49
﻿2875,1681.820112,-118.165345,3.77551,COLLISION_WITH_NavModifierVolume7,LAZY,11,49
﻿2876,29241.484547,-931.404874,5.122449,COLLISION_WITH_NavModifierVolume133,LAZY,18,49
﻿2877,1696.107401,-228.750853,3.163265,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿2878,37921.208587,-327.512512,4.816327,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿2879,8057.678181,113.530298,3.55102,CORRECTINGWRONG,LAZY,14,49
﻿2880,42363.08783,29.164731,6.040816,COLLISION_WITH_NavModifierVolume53,LAZY,17,49
﻿2881,10360.027102,763.938635,4.142857,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿2882,15370.917444,7.163831,3.693878,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿2883,5888.897733,-91.957172,4.020408,COLLISION_WITH_NavModifierVolume45,LAZY,14,49
﻿2884,14930.823096,0.01034,3.816327,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2885,12665.620784,274.938878,3.918367,CORRECTINGWRONG,LAZY,14,49
﻿2886,9154.011829,-926.714402,5.387755,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿2887,4848.986006,-247.218089,3.306122,COLLISION_WITH_NavModifierVolume33,LAZY,13,49
﻿2888,21054.121787,703.321235,4.469388,COLLISION_WITH_BP_IntersectionBorder6,LAZY,12,49
﻿2889,9968.615335,479.95922,4.163265,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿2890,13566.536742,-344.76995,4.795918,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2891,8594.623055,154.602721,3.673469,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,49
﻿2892,3037.846834,-224.064227,3.285714,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿2893,4604.196127,-70.999625,3.408163,COLLISION_WITH_NavModifierVolume51,LAZY,15,49
﻿2894,5871.754309,149.176102,3.795918,COLLISION_WITH_NavModifierVolume53,REVERSE,14,49
﻿2895,8324.817583,282.097417,4.306122,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿2896,3367.304046,-34.368206,3.673469,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿2897,1912.593846,-5.09451,3.489796,COLLISION_WITH_NavModifierVolume7,LAZY,13,49
﻿2898,1616.741112,-7.098309,3.612245,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿2899,4813.612187,-2267.793663,5.44898,STOP_VIOLATION,REVERSE,14,49
﻿2900,33268.617414,242.64404,4.612245,COLLISION_WITH_NavModifierVolume141,LAZY,18,49
﻿2901,14766.959802,379.60642,4.102041,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿2902,20432.640949,842.529008,4.346939,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿2903,3527.047787,-181.622173,4.44898,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿2904,35976.45091,-606.503749,3.979592,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿2905,2873.915361,106.691981,3.55102,CORRECTINGWRONG,LAZY,19,49
﻿2906,6521.757881,62.820207,3.510204,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿2907,33609.265226,-355.417455,3.979592,COLLISION_WITH_NavModifierVolume141,LAZY,12,49
﻿2908,18354.515527,549.238597,4.653061,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿2909,16978.655691,-450.108369,3.959184,STOP_VIOLATION,REVERSE,11,49
﻿2910,8308.78585,256.471033,3.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,49
﻿2911,8134.020339,449.347429,4.040816,COLLISION_WITH_BP_IntersectionBorder103,LAZY,13,49
﻿2912,7981.930092,79.289359,3.77551,COLLISION_WITH_NavModifierVolume54,REVERSE,13,49
﻿2913,7277.934246,71.398125,4.204082,COLLISION_WITH_NavModifierVolume62,REVERSE,14,49
﻿2914,15316.616163,-136.497669,3.714286,COLLISION_WITH_NavModifierVolume23,LAZY,12,49
﻿2915,12315.647917,-143.718709,3.673469,COLLISION_WITH_NavModifierVolume46,REVERSE,15,49
﻿2916,11105.876931,688.048764,4.571429,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿2917,8738.616686,33.969976,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2918,6526.352099,131.513264,3.653061,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿2919,16147.749007,314.910579,4.489796,COLLISION_WITH_BP_IntersectionBorder150,LAZY,13,49
﻿2920,7330.307948,54.803431,3.693878,COLLISION_WITH_NavModifierVolume54,LAZY,14,49
﻿2921,2744.562929,247.476883,3.673469,STOP_VIOLATION,LAZY,13,49
﻿2922,36552.429308,-11.646951,4.918367,COLLISION_WITH_NavModifierVolume142,REVERSE,17,49
﻿2923,18244.964258,829.015761,4.204082,COLLISION_WITH_NavModifierVolume13,REVERSE,15,49
﻿2924,6712.083625,-123.938072,3.469388,COLLISION_WITH_NavModifierVolume13,LAZY,19,49
﻿2925,18807.923853,254.488434,4.571429,STOP_VIOLATION,LAZY,12,49
﻿2926,6827.522152,69.555063,3.897959,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿2927,12203.483325,65.512039,3.755102,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿2928,35455.907192,64.789939,4.571429,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿2929,8533.817804,251.941853,3.755102,COLLISION_WITH_NavModifierVolume62,LAZY,12,49
﻿2930,8738.837326,15.151292,4.142857,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2931,10873.145749,-80.195135,4.265306,COLLISION_WITH_BP_IntersectionBorder131,LAZY,16,49
﻿2932,3390.779024,92.354281,3.979592,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
