Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿597,2392.087667,-375.234779,3.411765,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿598,21315.222442,146.532492,3.470588,COLLISION_WITH_NavModifierVolume11,LAZY,29,51
﻿599,852.500623,-252.730784,3.254902,COLLISION_WITH_NavModifierVolume30,LAZY,29,51
﻿600,604.266662,-409.112962,3.352941,LAZY,LAZY,33,51
﻿601,5950.349512,-267.980968,3.54902,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
﻿602,3726.796542,-347.179398,3.235294,COLLISION_WITH_NavModifierVolume61,LAZY,26,51
﻿603,1463.914364,-271.135733,3.27451,COLLISION_WITH_BP_IntersectionBorder175,LAZY,35,51
﻿604,7365.506591,-405.011597,3.588235,CORRECTINGWRONG,LAZY,25,51
﻿605,313.103595,-317.396807,3.529412,COLLISION_WITH_BP_IntersectionBorder50,LAZY,24,51
﻿606,3953.276504,-344.122567,3.529412,COLLISION_WITH_NavModifierVolume7,LAZY,23,51
﻿607,2699.809934,-232.899669,3.392157,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿608,4521.114896,-217.897857,3.54902,COLLISION_WITH_BP_IntersectionBorder40,LAZY,32,51
﻿609,625.569925,-314.979392,3.254902,COLLISION_WITH_NavModifierVolume17,LAZY,25,51
﻿610,10153.093658,-502.962747,3.431373,COLLISION_WITH_NavModifierVolume41,LAZY,28,51
﻿611,147.798588,-305.270196,3.098039,LAZY,LAZY,33,51
﻿612,3652.03542,-290.680463,3.235294,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿613,7512.692361,-442.423314,3.490196,COLLISION_WITH_NavModifierVolume45,LAZY,25,51
﻿614,613.117238,-330.393674,3.431373,COLLISION_WITH_BP_IntersectionBorder127,LAZY,27,51
﻿615,295.529073,-973.119168,3.509804,LAZY,LAZY,31,51
﻿616,4207.79447,-187.282085,3.215686,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿617,640.456021,-609.925176,3.529412,COLLISION_WITH_NavModifierVolume16,LAZY,23,51
﻿618,67.131797,-375.953652,3.313725,LAZY,LAZY,27,51
﻿619,536.348372,-313.161668,3.313725,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿620,114.181988,-389.333571,3.078431,LAZY,LAZY,27,51
﻿621,1376.577027,-296.655027,3.372549,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿622,2612.924043,-242.010906,3.235294,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿623,3888.35306,-277.294588,3.647059,COLLISION_WITH_BP_IntersectionBorder105,LAZY,25,51
﻿624,6846.52874,-310.257767,3.372549,COLLISION_WITH_NavModifierVolume50,LAZY,25,51
﻿625,300.732967,-204.526741,3.137255,COLLISION_WITH_NavModifierVolume18,LAZY,29,51
﻿626,277.670861,-314.689651,3.215686,LAZY,LAZY,22,51
﻿627,620.483513,-349.692439,3.431373,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿628,353.65183,-547.398896,3.196078,LAZY,LAZY,20,51
﻿629,3273.031382,-398.024637,3.431373,COLLISION_WITH_NavModifierVolume46,LAZY,23,51
﻿630,10260.187843,-567.420491,3.352941,COLLISION_WITH_NavModifierVolume28,LAZY,28,51
﻿631,2192.91948,-303.022833,3.372549,COLLISION_WITH_NavModifierVolume37,LAZY,29,51
﻿632,695.804423,-445.233153,3.294118,COLLISION_WITH_NavModifierVolume50,LAZY,29,51
﻿633,306.926823,-562.138861,3.215686,LAZY,LAZY,24,51
﻿634,135.610331,-348.400036,3.254902,COLLISION_WITH_NavModifierVolume30,LAZY,28,51
﻿635,5248.261113,-338.634144,3.431373,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,51
﻿636,4233.180367,-292.57423,3.313725,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿637,3119.124633,-157.34223,3.411765,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿638,1156.880649,-292.366898,3.235294,COLLISION_WITH_NavModifierVolume10,LAZY,30,51
﻿639,1742.497921,-244.510291,3.27451,COLLISION_WITH_BP_IntersectionBorder175,LAZY,28,51
﻿640,5043.595864,-295.564001,3.372549,COLLISION_WITH_NavModifierVolume44,LAZY,34,51
﻿641,3869.648668,-360.726727,3.45098,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿642,2766.80435,-339.252042,3.372549,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿643,387.378169,-248.509337,3.235294,LAZY,LAZY,32,51
﻿644,2032.668217,-269.938223,3.254902,COLLISION_WITH_NavModifierVolume5,LAZY,28,51
﻿645,3506.028454,-328.728912,3.470588,STOP_VIOLATION,LAZY,33,51
﻿646,156.158611,-189.168651,3.235294,LAZY,LAZY,30,51
﻿647,2269.965247,-172.295815,3.294118,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿648,61.188316,-281.155388,3.137255,COLLISION_WITH_NavModifierVolume14,LAZY,36,51
﻿649,644.514915,-384.327265,3.313725,COLLISION_WITH_NavModifierVolume3,LAZY,23,51
﻿650,3009.894218,-496.542922,3.313725,COLLISION_WITH_BP_IntersectionBorder107,LAZY,27,51
﻿651,3796.928358,-166.563118,3.627451,COLLISION_WITH_NavModifierVolume46,LAZY,29,51
﻿652,718.798963,-878.427582,3.54902,LAZY,LAZY,27,51
﻿653,407.290814,-480.640455,3.352941,LAZY,LAZY,23,51
﻿654,416.9336,-384.248529,3.313725,LAZY,LAZY,29,51
﻿655,276.429996,-258.521662,3.137255,COLLISION_WITH_BP_IntersectionBorder116,LAZY,33,51
﻿656,4742.774302,-461.067367,3.372549,COLLISION_WITH_BP_IntersectionBorder170,LAZY,22,51
﻿657,445.663335,-522.898343,3.313725,LAZY,LAZY,32,51
﻿658,328.173687,-575.919051,3.352941,LAZY,LAZY,29,51
﻿659,4395.836272,-271.518815,3.647059,COLLISION_WITH_BP_IntersectionBorder140,LAZY,31,51
﻿660,7756.738541,-608.281198,3.45098,COLLISION_WITH_NavModifierVolume44,LAZY,23,51
﻿661,3125.195857,-281.363781,3.215686,COLLISION_WITH_BP_IntersectionBorder35,LAZY,32,51
﻿662,4119.207715,-154.428636,3.490196,STOP_VIOLATION,LAZY,28,51
﻿663,6251.156301,-182.674394,3.254902,CORRECTINGWRONG,LAZY,28,51
﻿664,2168.056013,-725.940995,3.784314,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿665,297.542698,-321.775297,3.372549,LAZY,LAZY,28,51
﻿666,9512.044184,-472.593064,3.588235,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿667,354.020557,-233.917802,3.156863,LAZY,LAZY,32,51
﻿668,4422.40637,-297.54372,3.117647,CORRECTINGWRONG,LAZY,30,51
﻿669,1658.521679,-281.466095,3.215686,COLLISION_WITH_NavModifierVolume5,LAZY,23,51
﻿670,166.026039,-447.354958,3.333333,LAZY,LAZY,26,51
﻿671,676.394897,-295.978142,3.235294,LAZY,LAZY,30,51
﻿672,3882.95051,-206.956719,3.45098,COLLISION_WITH_BP_IntersectionBorder74,LAZY,32,51
﻿673,4665.224409,-163.432421,3.254902,CORRECTINGWRONG,LAZY,30,51
﻿674,478.104272,-365.954664,3.196078,LAZY,LAZY,32,51
﻿675,3723.892525,-417.401526,3.470588,COLLISION_WITH_BP_IntersectionBorder174,LAZY,27,51
﻿676,2360.560825,-139.549426,3.176471,COLLISION_WITH_NavModifierVolume30,LAZY,30,51
﻿677,7445.08778,-139.541375,3.254902,COLLISION_WITH_NavModifierVolume11,LAZY,34,51
﻿678,450.002317,-237.061518,3.176471,COLLISION_WITH_NavModifierVolume18,LAZY,33,51
﻿679,561.305785,-398.789323,3.235294,CORRECTINGWRONG,LAZY,27,51
﻿680,472.04156,-538.670112,3.45098,STOP_VIOLATION,LAZY,21,51
﻿681,3766.686227,-456.843178,3.490196,COLLISION_WITH_NavModifierVolume14,LAZY,22,51
﻿682,7337.366344,-194.606105,3.333333,CORRECTINGWRONG,LAZY,24,51
﻿683,2302.824437,-297.398833,3.27451,COLLISION_WITH_NavModifierVolume43,LAZY,30,51
﻿684,296.380051,-899.675455,3.411765,STOP_VIOLATION,LAZY,27,51
﻿685,1605.648419,-387.048982,3.352941,LAZY,LAZY,34,51
﻿686,3103.238049,-498.284457,3.254902,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿687,2999.509,-325.896294,3.411765,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿688,2067.108186,-488.3871,3.352941,STOP_VIOLATION,LAZY,28,51
﻿689,4447.401272,-135.692709,3.529412,COLLISION_WITH_NavModifierVolume53,LAZY,31,51
﻿690,1881.977394,-378.875932,3.431373,COLLISION_WITH_NavModifierVolume49,LAZY,28,51
﻿691,6619.583201,-416.553521,3.431373,STOP_VIOLATION,LAZY,26,51
﻿692,120.413687,-597.622508,3.27451,LAZY,LAZY,32,51
﻿693,13995.674972,-180.9659,3.372549,COLLISION_WITH_NavModifierVolume61,LAZY,30,51
﻿694,11314.171882,-75.455436,3.45098,COLLISION_WITH_NavModifierVolume12,LAZY,29,51
﻿695,683.375459,-267.513523,3.098039,LAZY,LAZY,29,51
﻿696,3687.173356,-281.525851,3.431373,COLLISION_WITH_BP_IntersectionBorder69,LAZY,25,51
﻿697,1632.028165,-498.385783,3.470588,COLLISION_WITH_NavModifierVolume5,LAZY,19,51
﻿698,1580.413625,-450.196493,3.235294,COLLISION_WITH_NavModifierVolume16,LAZY,27,51
﻿699,4700.957206,-273.186064,3.254902,COLLISION_WITH_NavModifierVolume137,LAZY,30,51
﻿700,4772.183713,-553.387122,3.372549,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿701,8580.411985,-1773.694544,3.901961,COLLISION_WITH_NavModifierVolume41,LAZY,26,51
﻿702,168.953777,-465.941872,3.27451,CORRECTINGWRONG,LAZY,27,51
﻿703,7303.356326,-238.110473,3.313725,COLLISION_WITH_NavModifierVolume18,LAZY,29,51
﻿704,1037.811357,-237.435455,3.254902,COLLISION_WITH_NavModifierVolume7,LAZY,29,51
﻿705,1767.214663,-402.684604,3.372549,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿706,882.193747,-202.373658,3.176471,COLLISION_WITH_NavModifierVolume17,LAZY,33,51
﻿707,339.778388,-238.656692,3.27451,LAZY,LAZY,29,51
﻿708,7453.021544,-218.148713,3.392157,COLLISION_WITH_BP_IntersectionBorder47,LAZY,28,51
﻿709,5417.326067,-725.904047,3.431373,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿710,805.669888,-294.5336,3.392157,COLLISION_WITH_NavModifierVolume61,LAZY,30,51
﻿711,2656.58693,-332.729623,3.45098,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿712,483.328688,-278.18727,3.372549,COLLISION_WITH_NavModifierVolume47,LAZY,25,51
﻿713,416.887322,-470.261629,3.196078,LAZY,LAZY,28,51
﻿714,1622.871244,-714.266531,3.313725,COLLISION_WITH_NavModifierVolume24,LAZY,29,51
﻿715,1957.558623,-251.759165,3.294118,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿716,1065.655698,-455.146736,3.294118,COLLISION_WITH_BP_IntersectionBorder147,LAZY,19,51
﻿717,483.146577,-335.88231,3.196078,LAZY,LAZY,32,51
﻿718,7948.833139,-276.628502,3.27451,CORRECTINGWRONG,LAZY,32,51
﻿719,3665.343942,-298.295588,3.156863,COLLISION_WITH_NavModifierVolume13,LAZY,33,51
﻿720,1590.19752,-420.563781,3.392157,COLLISION_WITH_BP_IntersectionBorder18,LAZY,34,51
﻿721,1603.924523,-581.215904,3.882353,COLLISION_WITH_NavModifierVolume37,LAZY,30,51
﻿722,793.428571,-371.689173,3.176471,COLLISION_WITH_NavModifierVolume62,LAZY,32,51
﻿723,4093.014195,-2.380838,3.235294,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿724,10409.740291,-370.251629,3.607843,CORRECTINGWRONG,LAZY,22,51
﻿725,3030.686664,-531.047884,3.372549,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿726,5813.023073,-254.593878,3.352941,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿727,1263.65008,-378.245448,3.607843,REVERSE,LAZY,23,51
﻿728,3663.113823,-444.410236,3.313725,COLLISION_WITH_NavModifierVolume61,LAZY,29,51
﻿729,7515.451794,-185.301812,3.529412,COLLISION_WITH_NavModifierVolume49,LAZY,27,51
﻿730,873.43378,-328.634842,3.352941,COLLISION_WITH_BP_IntersectionBorder104,LAZY,29,51
﻿731,6657.291945,-229.392516,3.176471,COLLISION_WITH_NavModifierVolume5,LAZY,34,51
﻿732,3468.851926,-158.692529,3.313725,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿733,3860.089529,-331.598882,3.333333,COLLISION_WITH_NavModifierVolume18,LAZY,28,51
﻿734,167.524804,-232.569074,3.098039,LAZY,LAZY,29,51
﻿735,690.106849,-383.714983,3.529412,STOP_VIOLATION,LAZY,26,51
﻿736,1478.256181,-426.328389,3.45098,COLLISION_WITH_BP_IntersectionBorder116,LAZY,30,51
﻿737,501.780615,-295.963686,3.392157,LAZY,LAZY,31,51
﻿738,10544.650438,-623.052245,3.509804,CORRECTINGWRONG,LAZY,25,51
﻿739,6833.452554,-244.64094,3.372549,COLLISION_WITH_NavModifierVolume20,LAZY,32,51
﻿740,3718.15263,-251.723649,3.372549,COLLISION_WITH_BP_IntersectionBorder69,LAZY,28,51
﻿741,970.226165,-606.657905,3.803922,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿742,6358.419969,-191.794508,3.333333,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿743,1940.164111,-194.928895,3.352941,COLLISION_WITH_NavModifierVolume62,LAZY,30,51
﻿744,1421.519938,-496.577395,3.45098,STOP_VIOLATION,LAZY,26,51
﻿745,11321.934619,-349.354518,3.764706,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿746,299.318087,-405.824158,3.235294,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿747,1393.271333,-221.600087,3.254902,COLLISION_WITH_NavModifierVolume24,LAZY,30,51
﻿748,529.637003,-440.964031,3.294118,LAZY,LAZY,28,51
﻿749,510.484281,-575.300929,3.392157,LAZY,LAZY,20,51
﻿750,975.544354,-425.585171,3.352941,COLLISION_WITH_BP_IntersectionBorder172,LAZY,29,51
﻿751,220.561357,-1463.251041,3.921569,LAZY,LAZY,27,51
﻿752,4469.325909,-91.888996,3.137255,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿753,1523.893241,-301.346773,3.196078,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿754,6601.367875,-342.514843,3.411765,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿755,390.654179,-330.665498,3.27451,LAZY,LAZY,28,51
﻿756,3230.726501,-433.414833,3.372549,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿757,383.056474,-483.141744,3.27451,LAZY,LAZY,29,51
﻿758,2254.013614,-654.960519,3.431373,STOP_VIOLATION,LAZY,30,51
﻿759,2152.41093,-298.911869,3.333333,CORRECTINGWRONG,LAZY,30,51
﻿760,442.945951,-239.344213,3.27451,LAZY,LAZY,30,51
﻿761,7324.18257,-127.488122,3.352941,COLLISION_WITH_BP_IntersectionBorder47,LAZY,29,51
﻿762,1926.973968,-303.015753,3.372549,COLLISION_WITH_BP_IntersectionBorder2,LAZY,30,51
﻿763,9186.75933,-230.400795,3.254902,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿764,588.971856,-244.709662,3.54902,CORRECTINGWRONG,LAZY,26,51
﻿765,1095.519998,-211.311081,3.156863,COLLISION_WITH_NavModifierVolume18,LAZY,33,51
﻿766,2497.790498,-512.894575,3.529412,COLLISION_WITH_NavModifierVolume3,LAZY,28,51
﻿767,8210.501384,67.361166,3.411765,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿768,377.380816,-449.565279,3.392157,COLLISION_WITH_NavModifierVolume61,LAZY,24,51
﻿769,242.182132,-211.354369,3.352941,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿770,5858.664763,-720.779587,3.647059,COLLISION_WITH_NavModifierVolume11,LAZY,33,51
﻿771,467.97877,-428.033507,3.215686,COLLISION_WITH_NavModifierVolume12,LAZY,27,51
﻿772,1058.409737,-451.840781,3.45098,COLLISION_WITH_NavModifierVolume15,LAZY,28,51
﻿773,994.047544,-650.770421,3.647059,COLLISION_WITH_NavModifierVolume46,LAZY,25,51
﻿774,7826.663393,-242.144914,3.470588,COLLISION_WITH_BP_IntersectionBorder87,LAZY,29,51
﻿775,543.270864,-418.131404,3.215686,LAZY,LAZY,28,51
﻿776,2731.580726,-178.379558,3.313725,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿777,378.911261,-245.323628,3.333333,COLLISION_WITH_NavModifierVolume62,LAZY,34,51
﻿778,972.230696,-419.005631,3.372549,COLLISION_WITH_NavModifierVolume34,LAZY,26,51
﻿779,6062.797431,-476.611388,3.411765,COLLISION_WITH_NavModifierVolume45,LAZY,25,51
﻿780,408.058227,-283.958124,3.215686,LAZY,LAZY,29,51
﻿781,237.466261,-611.583516,3.352941,LAZY,LAZY,27,51
﻿782,545.618825,-265.089755,3.294118,LAZY,LAZY,32,51
﻿783,59.383507,-385.836994,3.411765,LAZY,LAZY,29,51
﻿784,459.465485,-316.083142,3.215686,LAZY,LAZY,29,51
﻿785,226.973834,-407.700698,3.313725,LAZY,LAZY,26,51
﻿786,4121.298092,-403.295444,3.470588,STOP_VIOLATION,LAZY,23,51
﻿787,366.270255,-327.257486,3.313725,LAZY,LAZY,31,51
﻿788,3917.087763,-302.896677,3.529412,STOP_VIOLATION,LAZY,26,51
﻿789,1907.586883,-426.662375,3.686275,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿790,1702.098477,-258.291454,3.431373,CORRECTINGWRONG,LAZY,25,51
﻿791,4677.019451,-193.578675,3.27451,COLLISION_WITH_NavModifierVolume137,LAZY,32,51
﻿792,65.219733,-300.927031,3.294118,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿793,127.654136,-602.736172,3.27451,LAZY,LAZY,31,51
﻿794,1659.644413,-179.529042,3.215686,COLLISION_WITH_NavModifierVolume54,LAZY,26,51
﻿795,2317.455307,-278.684359,3.294118,COLLISION_WITH_NavModifierVolume17,LAZY,33,51
﻿796,8252.258104,-157.606085,3.431373,COLLISION_WITH_NavModifierVolume7,LAZY,27,51
﻿797,1020.744124,-338.011792,3.490196,COLLISION_WITH_BP_IntersectionBorder88,LAZY,24,51
﻿798,1508.554187,-369.928153,3.392157,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿799,610.574086,-504.005252,3.54902,LAZY,LAZY,21,51
﻿800,264.926034,-200.049568,3.294118,LAZY,LAZY,33,51
﻿801,7201.756898,-120.332489,3.254902,COLLISION_WITH_NavModifierVolume5,LAZY,31,51
﻿802,5094.925349,-211.934008,3.686275,COLLISION_WITH_NavModifierVolume26,LAZY,30,51
﻿803,4506.106826,-351.961705,3.313725,COLLISION_WITH_BP_IntersectionBorder105,LAZY,26,51
﻿804,4800.783481,-221.421303,3.215686,COLLISION_WITH_BP_IntersectionBorder4,LAZY,31,51
﻿805,115.966639,-192.52755,3.196078,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿806,8570.620306,-154.048969,3.333333,COLLISION_WITH_NavModifierVolume50,LAZY,27,51
﻿807,679.564147,-307.554355,3.490196,COLLISION_WITH_NavModifierVolume17,LAZY,30,51
﻿808,10607.536451,-192.752838,3.313725,COLLISION_WITH_NavModifierVolume25,LAZY,34,51
﻿809,412.255819,-567.138408,3.294118,LAZY,LAZY,27,51
﻿810,8710.271316,-77.570183,3.235294,CORRECTINGWRONG,LAZY,30,51
﻿811,683.340481,-336.933573,3.215686,LAZY,LAZY,29,51
﻿812,587.847051,-296.512053,3.176471,COLLISION_WITH_BP_IntersectionBorder88,LAZY,31,51
﻿813,1622.24363,-238.478882,3.333333,COLLISION_WITH_NavModifierVolume18,LAZY,32,51
﻿814,535.74314,-374.460445,3.254902,LAZY,LAZY,31,51
﻿815,223.245751,-332.109492,3.137255,COLLISION_WITH_NavModifierVolume11,LAZY,29,51
﻿816,6655.746519,-398.916256,3.333333,COLLISION_WITH_NavModifierVolume46,LAZY,29,51
﻿817,466.446481,-534.185242,3.333333,COLLISION_WITH_NavModifierVolume39,LAZY,21,51
﻿818,3132.169146,-170.66452,3.470588,CORRECTINGWRONG,LAZY,26,51
﻿819,5059.05144,-421.960654,3.372549,COLLISION_WITH_NavModifierVolume18,LAZY,29,51
﻿820,4069.355601,-417.063936,3.313725,COLLISION_WITH_NavModifierVolume62,LAZY,26,51
﻿821,1299.878456,-226.507721,3.176471,COLLISION_WITH_NavModifierVolume23,LAZY,33,51
﻿822,2029.664153,-455.017355,3.411765,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿823,8458.112284,-710.24214,3.607843,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿824,186.614533,-252.085874,3.156863,LAZY,LAZY,31,51
﻿825,1464.784134,-576.956462,3.490196,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿826,14661.444081,-112.40964,3.392157,STOP_VIOLATION,LAZY,30,51
﻿827,9336.558224,-216.728604,3.45098,COLLISION_WITH_NavModifierVolume11,LAZY,33,51
﻿828,913.439596,-212.55247,3.235294,TRAFFIC_VIOLATION,LAZY,36,51
﻿829,5238.403721,-294.280019,3.568627,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿830,572.024523,-173.6996,3.392157,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿831,1642.848794,-238.062041,3.215686,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿832,10133.740902,-250.323669,3.392157,CORRECTINGWRONG,LAZY,22,51
﻿833,890.563688,-387.5245,3.529412,COLLISION_WITH_NavModifierVolume10,LAZY,27,51
﻿834,2554.906922,-446.45173,3.666667,COLLISION_WITH_NavModifierVolume33,LAZY,22,51
﻿835,202.902599,-358.299288,3.196078,LAZY,LAZY,31,51
﻿836,889.582529,-229.705897,3.137255,COLLISION_WITH_NavModifierVolume14,LAZY,28,51
﻿837,205.698346,-325.537222,3.137255,COLLISION_WITH_NavModifierVolume11,LAZY,29,51
﻿838,1954.702479,-173.806207,3.235294,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿839,4750.953502,-272.610631,3.686275,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿840,1911.996753,-142.57593,3.294118,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿841,7405.893265,-328.706182,3.431373,COLLISION_WITH_NavModifierVolume5,LAZY,26,51
﻿842,5909.233786,-256.292676,3.352941,COLLISION_WITH_BP_IntersectionBorder13,LAZY,29,51
﻿843,930.234609,-274.458745,3.235294,COLLISION_WITH_NavModifierVolume5,LAZY,28,51
﻿844,245.238472,-389.787809,3.254902,LAZY,LAZY,27,51
﻿845,4006.389486,-547.382352,3.411765,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿846,1958.080115,-481.563763,3.568627,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿847,6912.469766,-690.926965,3.862745,COLLISION_WITH_NavModifierVolume18,LAZY,24,51
﻿848,8396.274475,-441.052613,3.745098,COLLISION_WITH_NavModifierVolume27,LAZY,23,51
﻿849,561.996825,-578.584922,3.54902,LAZY,LAZY,25,51
﻿850,196.198902,-282.544277,3.137255,LAZY,LAZY,30,51
﻿851,29074.540624,-445.892419,4.313725,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿852,203.890665,-1182.260699,4.156863,LAZY,LAZY,31,51
﻿853,7437.268961,158.808412,3.647059,COLLISION_WITH_BP_IntersectionBorder131,LAZY,35,51
﻿854,3556.431337,-57.220773,3.392157,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿855,6062.693312,-224.243847,3.607843,CORRECTINGWRONG,LAZY,33,51
﻿856,9266.732854,-417.71388,3.666667,COLLISION_WITH_NavModifierVolume22,LAZY,30,51
﻿857,1872.044602,-35.026939,3.235294,COLLISION_WITH_NavModifierVolume47,LAZY,37,51
﻿858,967.126888,-183.728285,3.686275,COLLISION_WITH_NavModifierVolume19,LAZY,34,51
﻿859,3231.318859,431.681669,3.960784,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿860,2503.130976,-570.832777,3.980392,LAZY,LAZY,31,51
﻿861,4978.111981,-1803.72431,4.156863,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿862,989.866245,49.139775,3.588235,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿863,10874.578348,125.335184,3.627451,COLLISION_WITH_BP_IntersectionBorder101,LAZY,34,51
﻿864,2205.86297,-37.556828,3.862745,COLLISION_WITH_NavModifierVolume37,LAZY,31,51
﻿865,1369.234369,-55.70482,3.333333,COLLISION_WITH_NavModifierVolume24,LAZY,36,51
﻿866,528.950942,-66.096935,3.196078,LAZY,LAZY,38,51
﻿867,101.174277,-133.732359,3.254902,COLLISION_WITH_NavModifierVolume47,LAZY,33,51
﻿868,5693.334659,45.08509,3.411765,COLLISION_WITH_BP_IntersectionBorder181,LAZY,36,51
﻿869,454.554575,-173.7687,3.45098,LAZY,LAZY,40,51
﻿870,7129.304969,25.944789,3.490196,CORRECTINGWRONG,LAZY,36,51
﻿871,4842.987203,-84.721733,3.54902,COLLISION_WITH_NavModifierVolume56,LAZY,33,51
﻿872,839.425124,-1291.137832,3.705882,COLLISION_WITH_NavModifierVolume50,LAZY,34,51
﻿873,867.004556,-381.422363,3.921569,COLLISION_WITH_NavModifierVolume9,LAZY,36,51
﻿874,1546.639125,-299.803594,3.392157,COLLISION_WITH_NavModifierVolume15,LAZY,34,51
﻿875,3249.676868,-138.635226,3.333333,COLLISION_WITH_NavModifierVolume26,LAZY,36,51
﻿876,12325.499219,184.616475,3.666667,COLLISION_WITH_NavModifierVolume2,LAZY,39,51
﻿877,963.510218,-169.155215,3.313725,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿878,2949.532766,-101.142724,3.54902,COLLISION_WITH_NavModifierVolume53,LAZY,35,51
﻿879,9842.733682,-194.551479,3.980392,COLLISION_WITH_NavModifierVolume,LAZY,33,51
﻿880,438.891509,-47.126914,3.27451,COLLISION_WITH_NavModifierVolume2,LAZY,39,51
﻿881,1437.746587,-86.063255,3.490196,COLLISION_WITH_NavModifierVolume17,LAZY,35,51
﻿882,1976.638161,-150.495838,3.647059,COLLISION_WITH_NavModifierVolume13,LAZY,33,51
﻿883,2367.840585,-28.513936,3.470588,COLLISION_WITH_NavModifierVolume33,LAZY,37,51
﻿884,6760.575872,5.385408,3.313725,CORRECTINGWRONG,LAZY,34,51
﻿885,8248.907002,-270.387027,3.72549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,36,51
﻿886,3051.215839,-289.138842,3.333333,COLLISION_WITH_BP_IntersectionBorder25,LAZY,31,51
﻿887,8109.691727,-212.883483,3.627451,COLLISION_WITH_BP_IntersectionBorder206,LAZY,36,51
﻿888,6870.966725,-183.044041,3.411765,COLLISION_WITH_NavModifierVolume22,LAZY,37,51
﻿889,5336.731869,-202.866763,3.607843,COLLISION_WITH_BP_IntersectionBorder206,LAZY,29,51
﻿890,7017.362,-174.140635,3.45098,COLLISION_WITH_NavModifierVolume22,LAZY,37,51
﻿891,1210.409365,-160.698108,3.647059,COLLISION_WITH_NavModifierVolume140,LAZY,31,51
