Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿606,10172.861367,494.919895,5.176471,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿607,17495.424958,1345.537878,6.156863,LAZY,LAZY,23,51
﻿608,12749.54479,1250.820618,5.529412,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿609,6205.610435,952.931116,6.333333,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿610,12031.830836,1607.959678,6.862745,LAZY,LAZY,18,51
﻿611,13397.891117,2372.562841,7.568627,COLLISION_WITH_BP_IntersectionBorder123,LAZY,8,51
﻿612,23047.879977,1988.097693,6.862745,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿613,6049.101568,1922.551291,6.764706,LAZY,LAZY,31,51
﻿614,12213.195386,1414.170905,9.098039,LAZY,LAZY,16,51
﻿615,8634.168357,868.238482,5.078431,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿616,3549.77222,1968.523012,6.509804,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿617,13399.949549,1620.900604,5.843137,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿618,10508.336904,1342.050018,5.882353,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿619,6411.255454,766.798511,4.72549,COLLISION_WITH_NavModifierVolume35,LAZY,8,51
﻿620,2567.149367,1598.092298,5.509804,COLLISION_WITH_NavModifierVolume17,LAZY,26,51
﻿621,6496.557376,432.97019,5.803922,LAZY,LAZY,26,51
﻿622,10632.129764,846.981065,4.921569,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿623,34997.88239,2900.9888,6.745098,LAZY,LAZY,17,51
﻿624,3532.29571,626.493457,4.843137,LAZY,LAZY,24,51
﻿625,15598.41685,3567.493183,6.843137,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿626,18920.734459,1434.49865,7.078431,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿627,12907.536868,600.537381,4.882353,LAZY,LAZY,22,51
﻿628,15656.944741,1364.173076,5.529412,COLLISION_WITH_NavModifierVolume7,LAZY,14,51
﻿629,38992.163899,2281.026628,6.0,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿630,10641.77423,611.738946,4.784314,LAZY,LAZY,25,51
﻿631,3898.933668,669.355908,5.294118,STOP_VIOLATION,LAZY,21,51
﻿632,37704.768986,1967.296062,6.411765,LAZY,LAZY,30,51
﻿633,10025.993421,853.544392,4.784314,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿634,36910.364979,1544.312767,6.372549,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿635,10276.48346,1271.275299,5.921569,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿636,9176.136671,1555.552991,4.745098,LAZY,LAZY,13,51
﻿637,6095.387635,1652.517336,6.960784,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿638,10590.630888,1472.474928,4.960784,COLLISION_WITH_NavModifierVolume8,LAZY,13,51
﻿639,11104.353878,1615.387954,5.352941,LAZY,LAZY,12,51
﻿640,9029.894394,1134.532829,5.764706,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿641,9493.096806,1266.700579,9.54902,LAZY,LAZY,21,51
﻿642,11878.910205,1292.267417,5.882353,COLLISION_WITH_BP_IntersectionBorder152,LAZY,28,51
﻿643,11730.721082,1666.285348,5.666667,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿644,10747.922937,723.923192,5.137255,STOP_VIOLATION,LAZY,14,51
﻿645,33940.100279,2351.095418,7.058824,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿646,15903.389911,1381.006977,6.45098,LAZY,LAZY,23,51
﻿647,11577.32517,1520.391509,5.784314,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿648,30100.867607,1401.307815,5.784314,COLLISION_WITH_NavModifierVolume11,LAZY,30,51
﻿649,24178.013487,1428.150297,4.72549,COLLISION_WITH_NavModifierVolume8,LAZY,7,51
﻿650,10752.072891,1414.039889,5.686275,LAZY,LAZY,30,51
﻿651,10023.347308,2322.657683,5.803922,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿652,10854.348194,1645.442121,5.627451,STOP_VIOLATION,LAZY,22,51
﻿653,14505.108667,1240.311424,5.54902,STOP_VIOLATION,LAZY,27,51
﻿654,12292.380132,526.267467,9.745098,LAZY,LAZY,19,51
﻿655,43401.768678,3161.037734,6.627451,COLLISION_WITH_NavModifierVolume53,LAZY,31,51
﻿656,15841.482121,3717.018934,7.235294,STOP_VIOLATION,LAZY,14,51
﻿657,35048.519347,2493.714565,6.019608,COLLISION_WITH_NavModifierVolume47,LAZY,13,51
﻿658,16201.062402,1863.398874,6.588235,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿659,19833.439397,1604.459287,6.0,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿660,35329.168812,2214.55673,6.470588,CORRECTINGWRONG,LAZY,30,51
﻿661,9772.015143,1257.228151,10.176471,COLLISION_WITH_BP_IntersectionBorder140,LAZY,24,51
﻿662,3344.784103,-291.583294,9.215686,STOP_VIOLATION,LAZY,18,51
﻿663,14779.264958,1388.548187,5.215686,COLLISION_WITH_NavModifierVolume17,LAZY,14,51
﻿664,7745.003882,1324.128734,5.156863,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿665,14292.404035,1850.966488,6.27451,LAZY,LAZY,20,51
﻿666,18003.871062,1641.631775,5.823529,LAZY,LAZY,28,51
﻿667,7967.27561,928.358482,9.196078,LAZY,LAZY,24,51
﻿668,11134.735921,829.150876,5.627451,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿669,17229.644752,2039.585315,6.411765,COLLISION_WITH_NavModifierVolume17,LAZY,26,51
﻿670,6028.751768,2257.420023,6.117647,LAZY,LAZY,22,51
﻿671,64577.101778,2452.135059,6.490196,LAZY,LAZY,8,51
﻿672,7667.256862,1029.924061,5.196078,COLLISION_WITH_NavModifierVolume20,LAZY,12,51
﻿673,1912.292842,509.97612,4.54902,COLLISION_WITH_NavModifierVolume6,LAZY,13,51
﻿674,7131.401916,763.150915,4.901961,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿675,13763.075737,1077.42893,5.882353,LAZY,LAZY,21,51
﻿676,10176.712603,1160.167359,5.333333,LAZY,LAZY,26,51
﻿677,10933.647797,4175.325779,7.823529,COLLISION_WITH_NavModifierVolume8,LAZY,11,51
﻿678,2571.342421,873.059574,4.862745,STOP_VIOLATION,LAZY,25,51
﻿679,48968.43358,1795.370925,6.313725,LAZY,LAZY,22,51
﻿680,12076.298994,2472.771623,7.823529,COLLISION_WITH_BP_IntersectionBorder123,LAZY,17,51
﻿681,24659.773994,2467.348361,6.686275,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿682,8923.312229,985.748723,8.627451,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿683,4722.695532,1199.622631,5.490196,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿684,13125.824192,1860.91285,6.666667,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿685,4998.311705,1113.252153,6.294118,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿686,12668.169088,2435.858786,11.156863,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,51
﻿687,11643.334757,1597.153412,5.235294,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿688,1623.580048,1065.694233,4.960784,COLLISION_WITH_NavModifierVolume6,LAZY,13,51
﻿689,74502.47323,3860.121076,7.27451,LAZY,LAZY,11,51
﻿690,12404.619113,2062.804845,5.980392,STOP_VIOLATION,LAZY,29,51
﻿691,51019.17091,3312.527317,8.0,LAZY,LAZY,25,51
﻿692,12364.664419,2037.903696,6.882353,LAZY,LAZY,16,51
﻿693,4770.204089,1274.247962,6.254902,COLLISION_WITH_BP_IntersectionBorder206,LAZY,9,51
﻿694,2951.153957,18.161378,8.0,COLLISION_WITH_NavModifierVolume8,LAZY,11,51
﻿695,6310.554131,1496.862596,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿696,20065.806178,1658.002358,6.411765,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿697,12527.976362,1406.34688,5.764706,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿698,9847.478753,1013.881016,9.156863,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿699,11268.241342,2267.267918,6.529412,CORRECTINGWRONG,LAZY,27,51
﻿700,11321.5525,3618.294688,7.235294,COLLISION_WITH_NavModifierVolume21,LAZY,16,51
﻿701,85263.928185,3871.116543,7.137255,LAZY,LAZY,11,51
﻿702,1705.107812,1977.143817,10.156863,COLLISION_WITH_NavModifierVolume6,LAZY,21,51
﻿703,4591.558699,1486.859192,5.0,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿704,15737.433028,1942.01684,6.705882,LAZY,LAZY,16,51
﻿705,8209.420307,1261.286313,6.411765,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿706,22343.624295,1556.300481,6.078431,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿707,10815.997774,1458.028028,6.019608,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿708,6600.489891,2120.299317,6.235294,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿709,12657.197538,1126.062396,4.882353,LAZY,LAZY,13,51
﻿710,32199.638114,1832.380343,5.470588,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿711,8585.244331,1863.25264,6.666667,COLLISION_WITH_BP_IntersectionBorder104,LAZY,28,51
﻿712,6729.29236,1685.831115,5.980392,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿713,4127.29172,1454.948193,4.294118,STOP_VIOLATION,LAZY,8,51
﻿714,1581.385728,769.261827,4.72549,COLLISION_WITH_NavModifierVolume6,LAZY,18,51
﻿715,7912.268238,1453.688306,6.921569,COLLISION_WITH_BP_IntersectionBorder156,LAZY,14,51
﻿716,10540.641734,1077.239453,5.54902,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿717,31342.29435,3347.462095,8.27451,COLLISION_WITH_NavModifierVolume7,LAZY,17,51
﻿718,5127.425023,1260.890244,6.019608,COLLISION_WITH_BP_IntersectionBorder163,LAZY,17,51
﻿719,11169.709369,944.057499,5.117647,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿720,16843.991401,1732.171326,6.352941,STOP_VIOLATION,LAZY,30,51
﻿721,9814.521441,911.976127,5.607843,LAZY,LAZY,27,51
﻿722,16926.1919,1731.651505,6.196078,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿723,17844.395037,1899.694751,5.411765,COLLISION_WITH_NavModifierVolume12,LAZY,14,51
﻿724,10913.134208,2574.757998,6.313725,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿725,6228.884415,1940.76788,5.313725,COLLISION_WITH_NavModifierVolume13,LAZY,12,51
﻿726,30298.413108,1394.485047,5.176471,COLLISION_WITH_NavModifierVolume133,LAZY,14,51
﻿727,22908.895223,2880.448976,6.960784,LAZY,LAZY,13,51
﻿728,10395.931707,2090.131876,10.156863,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿729,47445.08248,3273.971139,7.960784,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿730,6381.31104,945.948677,5.215686,STOP_VIOLATION,LAZY,18,51
﻿731,2225.472141,1651.377276,7.490196,LAZY,LAZY,30,51
﻿732,14987.901826,1376.823182,5.647059,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿733,6405.787806,1059.885377,6.098039,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿734,12793.911138,1461.835041,5.27451,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿735,3831.020667,748.707878,5.666667,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿736,17557.788343,1399.148191,5.352941,COLLISION_WITH_NavModifierVolume30,LAZY,28,51
﻿737,5607.353067,1267.368014,7.117647,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿738,14706.812858,2879.975319,7.0,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿739,20281.653782,2992.031837,6.901961,STOP_VIOLATION,LAZY,28,51
﻿740,5547.709004,1471.965408,4.509804,COLLISION_WITH_NavModifierVolume12,LAZY,11,51
﻿741,5430.803258,1856.241952,6.607843,COLLISION_WITH_NavModifierVolume12,LAZY,30,51
﻿742,10121.932251,1226.156109,4.803922,COLLISION_WITH_NavModifierVolume21,LAZY,11,51
﻿743,1918.002746,1441.521359,5.470588,LAZY,LAZY,27,51
﻿744,10838.758942,935.463299,4.980392,COLLISION_WITH_NavModifierVolume21,LAZY,12,51
﻿745,9143.039244,2322.927257,6.941176,LAZY,LAZY,14,51
﻿746,4826.148597,1661.225461,5.509804,LAZY,LAZY,15,51
﻿747,22773.438367,2103.153726,5.862745,COLLISION_WITH_NavModifierVolume8,LAZY,13,51
﻿748,8938.267447,1524.714027,6.764706,LAZY,LAZY,21,51
﻿749,61244.247216,2432.910639,10.392157,CORRECTINGWRONG,LAZY,16,51
﻿750,10034.634525,1477.333557,9.705882,LAZY,LAZY,18,51
﻿751,4434.194041,2935.357363,7.72549,COLLISION_WITH_NavModifierVolume32,LAZY,17,51
﻿752,14346.942629,1477.420333,5.843137,LAZY,LAZY,28,51
﻿753,6538.22394,1773.773783,5.803922,COLLISION_WITH_NavModifierVolume12,LAZY,12,51
﻿754,2550.001335,1169.681843,5.529412,COLLISION_WITH_NavModifierVolume17,LAZY,33,51
﻿755,42551.353714,1953.510583,5.980392,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿756,10980.456353,1666.643857,5.941176,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿757,5661.062433,1317.27642,5.215686,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿758,18266.723051,1657.487732,6.039216,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿759,10848.757618,1494.477975,6.058824,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿760,11436.58474,2582.605224,6.686275,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿761,5887.193106,1965.902858,6.196078,LAZY,LAZY,15,51
﻿762,9567.557046,1648.50084,6.0,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿763,10680.852178,2604.039937,6.705882,LAZY,LAZY,17,51
﻿764,7823.037972,1026.09616,5.607843,LAZY,LAZY,19,51
﻿765,24236.799025,1787.23204,5.941176,COLLISION_WITH_BP_IntersectionBorder85,LAZY,11,51
﻿766,9048.004313,1503.985722,6.921569,LAZY,LAZY,18,51
﻿767,1178.824166,794.037406,5.843137,COLLISION_WITH_NavModifierVolume6,LAZY,16,51
﻿768,5996.606113,1054.711933,5.254902,LAZY,LAZY,22,51
﻿769,13050.101811,1837.535015,6.588235,LAZY,LAZY,25,51
﻿770,11139.22545,1906.64243,6.215686,LAZY,LAZY,28,51
﻿771,15587.153423,3092.882738,6.823529,STOP_VIOLATION,LAZY,25,51
﻿772,5333.635278,2832.062079,6.509804,COLLISION_WITH_NavModifierVolume35,LAZY,13,51
﻿773,32746.637806,1429.365983,6.509804,COLLISION_WITH_NavModifierVolume142,LAZY,13,51
﻿774,7167.763185,2487.736888,5.980392,COLLISION_WITH_NavModifierVolume13,LAZY,13,51
﻿775,11176.333883,1408.433432,5.176471,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿776,10942.842772,2653.689224,5.862745,LAZY,LAZY,15,51
﻿777,6956.342882,455.451772,4.980392,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿778,40191.874832,1732.007166,10.784314,LAZY,LAZY,20,51
﻿779,11214.754568,886.469212,5.235294,LAZY,LAZY,18,51
﻿780,13399.77769,1498.84152,5.647059,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿781,6696.743355,2766.328131,6.45098,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿782,10046.438515,959.495657,6.039216,LAZY,LAZY,22,51
﻿783,12646.681743,2187.672869,5.901961,LAZY,LAZY,22,51
﻿784,6223.051682,929.268363,5.862745,CORRECTINGWRONG,LAZY,31,51
﻿785,11739.413711,2689.473452,7.27451,LAZY,LAZY,30,51
﻿786,5256.323103,751.334611,8.647059,TIMEFINISHED,LAZY,10,51
﻿787,14458.088036,2196.210395,6.411765,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿788,10060.40375,1152.27938,5.901961,COLLISION_WITH_NavModifierVolume21,LAZY,32,51
﻿789,11921.671957,703.52096,8.431373,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿790,5285.519997,699.707344,5.117647,COLLISION_WITH_NavModifierVolume3,LAZY,27,51
﻿791,11855.759321,1590.492787,9.333333,LAZY,LAZY,28,51
﻿792,4370.932234,1694.494498,9.313725,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿793,9702.013671,1361.199797,4.686275,COLLISION_WITH_NavModifierVolume21,LAZY,9,51
﻿794,8652.149837,649.476285,5.294118,COLLISION_WITH_BP_IntersectionBorder104,LAZY,25,51
﻿795,9849.057222,2050.321038,5.215686,COLLISION_WITH_NavModifierVolume8,LAZY,6,51
﻿796,33870.674982,1123.037209,7.333333,LAZY,LAZY,29,51
﻿797,6344.165598,937.401172,4.745098,COLLISION_WITH_NavModifierVolume12,LAZY,11,51
﻿798,8240.181716,1834.310707,5.607843,LAZY,LAZY,12,51
﻿799,7524.158564,816.44411,4.784314,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿800,2461.248561,1792.30606,6.039216,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿801,11889.387924,1075.589467,4.490196,COLLISION_WITH_NavModifierVolume19,LAZY,11,51
﻿802,3754.073134,943.745716,6.647059,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿803,8870.376896,1367.876999,5.882353,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿804,2674.178468,767.730418,5.509804,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿805,6109.301928,1268.99364,5.333333,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿806,14414.513736,1035.318957,4.803922,COLLISION_WITH_NavModifierVolume19,LAZY,7,51
﻿807,7882.080409,1653.454712,6.588235,LAZY,LAZY,19,51
﻿808,7702.420594,829.545641,5.568627,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿809,11897.439241,749.8479,8.156863,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,51
﻿810,9821.336947,927.450954,4.862745,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,51
﻿811,9272.396839,1535.386535,5.235294,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿812,10999.239956,1791.080134,5.254902,LAZY,LAZY,25,51
﻿813,9384.62399,2124.961462,6.294118,COLLISION_WITH_NavModifierVolume21,LAZY,9,51
﻿814,10192.931967,721.487626,5.803922,LAZY,LAZY,25,51
﻿815,5724.040144,2017.334752,6.647059,COLLISION_WITH_NavModifierVolume12,LAZY,12,51
﻿816,11484.087515,2123.327521,6.0,LAZY,LAZY,18,51
﻿817,15152.40261,1931.259071,6.058824,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿818,14086.096534,2183.939423,8.078431,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,51
﻿819,36077.551941,3188.94328,8.490196,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿820,6398.928393,2721.713339,6.745098,LAZY,LAZY,27,51
﻿821,19182.636546,982.704773,5.411765,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿822,5766.232382,966.394455,7.294118,LAZY,LAZY,32,51
﻿823,9786.104569,660.148708,9.647059,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿824,10549.032589,1486.074498,10.254902,LAZY,LAZY,18,51
﻿825,6827.99927,670.941918,6.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,29,51
﻿826,6178.897214,2304.100882,5.901961,COLLISION_WITH_NavModifierVolume13,LAZY,10,51
﻿827,19496.820634,2043.893399,4.901961,LAZY,LAZY,8,51
﻿828,10617.163267,2992.828707,7.019608,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿829,8661.791171,1174.837485,5.313725,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿830,6666.874579,1271.487032,7.72549,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿831,16283.973575,843.515536,4.921569,COLLISION_WITH_NavModifierVolume19,LAZY,9,51
﻿832,21334.926117,776.13387,9.823529,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿833,8622.304844,2707.716378,6.313725,LAZY,LAZY,17,51
﻿834,9249.259896,1335.018202,5.294118,LAZY,LAZY,30,51
﻿835,10937.196323,2048.493064,5.607843,COLLISION_WITH_NavModifierVolume21,LAZY,23,51
﻿836,8897.783197,733.632758,4.843137,COLLISION_WITH_BP_IntersectionBorder94,LAZY,8,51
﻿837,4571.106013,2782.291756,6.980392,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿838,11992.345188,1111.651658,9.627451,STOP_VIOLATION,LAZY,17,51
﻿839,24918.229926,199.560844,9.27451,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿840,16112.521278,2069.779712,6.117647,STOP_VIOLATION,LAZY,18,51
﻿841,5470.174016,1617.20817,6.098039,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿842,20753.533368,1688.883982,6.27451,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿843,16116.697622,1624.429726,5.254902,LAZY,LAZY,10,51
﻿844,26086.030609,3678.302221,11.509804,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿845,6169.881341,1232.774412,5.27451,COLLISION_WITH_BP_IntersectionBorder168,LAZY,22,51
﻿846,3304.790743,1159.885651,4.254902,COLLISION_WITH_NavModifierVolume32,LAZY,6,51
﻿847,10961.981314,2280.01117,7.0,LAZY,LAZY,22,51
﻿848,11588.753404,1300.548496,6.137255,LAZY,LAZY,24,51
﻿849,9566.397492,1032.156902,5.078431,LAZY,LAZY,17,51
﻿850,19767.871795,1883.524152,5.745098,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿851,9061.7796,2722.171984,5.980392,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿852,8545.979988,1705.379649,5.392157,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,51
﻿853,5471.028546,902.509825,5.803922,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿854,6284.975785,1138.768225,9.627451,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿855,2135.988398,589.421135,4.509804,LAZY,LAZY,12,51
﻿856,10490.28603,26.416796,8.921569,LAZY,LAZY,29,51
﻿857,10945.539562,1276.576734,6.019608,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿858,1251.699489,479.221596,5.313725,COLLISION_WITH_NavModifierVolume6,LAZY,27,51
﻿859,34008.668736,1522.445357,5.666667,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿860,4208.271444,1358.755277,5.45098,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿861,18172.38453,2599.191864,7.509804,COLLISION_WITH_BP_IntersectionBorder43,LAZY,27,51
﻿862,2450.281402,973.58704,4.843137,COLLISION_WITH_NavModifierVolume10,LAZY,16,51
﻿863,58625.543361,2393.020718,7.019608,LAZY,LAZY,24,51
﻿864,30898.495593,1627.94547,5.607843,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿865,47849.829431,2013.230311,5.803922,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿866,7613.828873,572.134012,4.686275,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿867,7199.279957,923.488698,5.117647,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿868,12099.093985,1936.547429,6.156863,LAZY,LAZY,29,51
﻿869,10302.527076,1330.960581,5.470588,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿870,18013.569082,1657.772066,6.058824,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿871,11155.897513,1579.404964,9.019608,COLLISION_WITH_NavModifierVolume2,LAZY,14,51
﻿872,12201.882087,1490.048476,6.372549,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿873,1479.639308,1594.00155,5.509804,COLLISION_WITH_NavModifierVolume6,LAZY,11,51
﻿874,6629.218412,1162.645557,5.72549,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿875,10954.839939,1267.22993,4.960784,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿876,20181.404469,1505.796098,6.372549,LAZY,LAZY,35,51
﻿877,6496.934486,839.011685,4.705882,COLLISION_WITH_BP_IntersectionBorder104,LAZY,24,51
﻿878,11272.094312,1367.239214,6.941176,COLLISION_WITH_NavModifierVolume21,LAZY,29,51
﻿879,11483.148705,1874.003587,5.372549,COLLISION_WITH_NavModifierVolume21,LAZY,23,51
﻿880,8460.964739,719.222543,5.627451,LAZY,LAZY,23,51
﻿881,5589.137238,1660.179502,5.470588,LAZY,LAZY,25,51
﻿882,8925.278288,1749.408523,5.941176,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿883,22091.015071,1903.719298,5.54902,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿884,4694.151491,2253.64453,6.568627,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿885,16753.424875,1785.189339,5.058824,COLLISION_WITH_NavModifierVolume53,LAZY,10,51
﻿886,9419.621379,1347.919705,6.039216,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,51
﻿887,9797.451619,1618.440183,5.431373,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿888,10680.239153,962.375266,5.823529,STOP_VIOLATION,LAZY,22,51
﻿889,10082.827239,1764.007879,6.313725,COLLISION_WITH_NavModifierVolume,LAZY,17,51
﻿890,5123.66406,1593.59262,8.72549,LAZY,LAZY,19,51
﻿891,32025.17727,924.050446,4.294118,COLLISION_WITH_NavModifierVolume53,LAZY,11,51
﻿892,40131.26971,2287.883919,6.392157,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿893,18689.258661,1594.758447,5.843137,LAZY,LAZY,29,51
﻿894,6923.596211,1357.166206,5.431373,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿895,18683.803411,2767.757315,6.627451,LAZY,LAZY,20,51
﻿896,12062.711103,1534.589659,6.431373,LAZY,LAZY,12,51
﻿897,8000.391317,1621.353267,5.882353,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿898,6493.63577,1341.203409,5.392157,CORRECTINGWRONG,LAZY,12,51
﻿899,7140.753874,562.703019,4.509804,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿900,7195.280365,1230.518971,6.215686,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿901,23408.522665,1120.904878,5.490196,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿902,6592.803159,1108.637581,4.862745,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿903,13040.175174,1972.380745,4.784314,COLLISION_WITH_NavModifierVolume2,LAZY,9,51
﻿904,38498.852802,2599.919734,6.960784,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿905,10374.796407,662.411223,4.647059,LAZY,LAZY,18,51
