Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿955,15272.916751,715.072737,7.096154,LAZY,LAZY,45,52
﻿956,14329.033059,1233.791516,6.923077,COLLISION_WITH_BP_IntersectionBorder107,LAZY,23,52
﻿957,3479.893528,560.419926,7.557692,LAZY,LAZY,35,52
﻿958,7379.267433,362.649287,6.019231,LAZY,LAZY,33,52
﻿959,2761.637866,451.33606,5.442308,COLLISION_WITH_NavModifierVolume33,LAZY,22,52
﻿960,7412.266123,462.181892,6.692308,LAZY,LAZY,37,52
﻿961,11900.103331,564.132765,6.923077,STOP_VIOLATION,LAZY,37,52
﻿962,2675.536009,841.414534,7.307692,LAZY,LAZY,25,52
﻿963,21494.409123,1225.082172,7.384615,COLLISION_WITH_NavModifierVolume47,LAZY,35,52
﻿964,7629.302045,838.801231,7.538462,LAZY,LAZY,29,52
﻿965,6927.320241,406.942894,6.230769,COLLISION_WITH_NavModifierVolume44,LAZY,44,52
﻿966,1293.797169,711.307979,7.076923,LAZY,LAZY,37,52
﻿967,16606.163991,809.913621,6.288462,STOP_VIOLATION,LAZY,20,52
﻿968,4191.113072,762.864256,6.884615,STOP_VIOLATION,LAZY,22,52
﻿969,21118.687733,1257.873881,8.423077,LAZY,LAZY,41,52
﻿970,3077.341484,269.18449,6.096154,COLLISION_WITH_NavModifierVolume37,LAZY,33,52
﻿971,8607.389875,553.900205,6.711538,COLLISION_WITH_BP_IntersectionBorder127,LAZY,31,52
﻿972,7091.256661,537.093953,6.807692,COLLISION_WITH_NavModifierVolume22,LAZY,35,52
﻿973,2907.847879,611.983574,6.615385,COLLISION_WITH_NavModifierVolume46,LAZY,31,52
﻿974,15065.639157,700.384739,7.5,LAZY,LAZY,34,52
﻿975,2359.568857,641.658212,6.673077,COLLISION_WITH_BP_IntersectionBorder72,LAZY,22,52
﻿976,2610.75226,806.508853,6.038462,COLLISION_WITH_NavModifierVolume2,LAZY,27,52
﻿977,5861.117479,238.902642,6.596154,LAZY,LAZY,41,52
﻿978,6386.577441,232.164628,5.884615,COLLISION_WITH_NavModifierVolume22,LAZY,31,52
﻿979,1839.508998,215.89821,7.0,LAZY,LAZY,38,52
﻿980,12710.205213,1007.021892,7.826923,LAZY,LAZY,39,52
﻿981,3079.197063,778.431009,7.153846,LAZY,LAZY,37,52
﻿982,5262.468143,543.980689,6.769231,COLLISION_WITH_BP_IntersectionBorder213,LAZY,38,52
﻿983,1103.258642,675.765691,6.903846,COLLISION_WITH_NavModifierVolume38,LAZY,36,52
﻿984,4789.427765,915.924503,7.153846,LAZY,LAZY,28,52
﻿985,10238.404156,641.10848,7.057692,LAZY,LAZY,41,52
﻿986,2535.64458,207.589182,6.384615,COLLISION_WITH_NavModifierVolume48,LAZY,44,52
﻿987,12641.861433,659.112615,6.730769,LAZY,LAZY,37,52
﻿988,11278.713253,511.542981,6.711538,LAZY,LAZY,22,52
﻿989,26528.343554,972.791356,8.211538,LAZY,LAZY,39,52
﻿990,3000.580766,215.939547,5.423077,COLLISION_WITH_NavModifierVolume14,LAZY,22,52
﻿991,12901.686421,836.843029,7.115385,COLLISION_WITH_NavModifierVolume54,LAZY,30,52
﻿992,4213.660708,641.187336,6.384615,LAZY,LAZY,39,52
﻿993,6099.498941,1026.363438,7.673077,LAZY,LAZY,29,52
﻿994,4384.975749,554.664693,6.923077,LAZY,LAZY,37,52
﻿995,23497.932249,979.348593,7.557692,LAZY,LAZY,26,52
﻿996,2241.392597,844.798129,6.788462,STOP_VIOLATION,LAZY,35,52
﻿997,5615.835873,463.812263,6.5,COLLISION_WITH_BP_IntersectionBorder156,LAZY,44,52
﻿998,2504.987516,616.739804,6.153846,LAZY,LAZY,22,52
﻿999,6331.480618,722.482223,7.711538,LAZY,LAZY,39,52
﻿1000,12920.602848,663.742668,6.403846,COLLISION_WITH_NavModifierVolume46,LAZY,26,52
﻿1001,2509.323749,765.847155,6.788462,LAZY,LAZY,38,52
﻿1002,5391.991768,700.335705,6.653846,STOP_VIOLATION,LAZY,29,52
﻿1003,2566.573264,291.842336,6.115385,LAZY,LAZY,44,52
﻿1004,2957.640702,832.100136,8.769231,LAZY,LAZY,38,52
﻿1005,10862.958804,1317.654737,9.153846,LAZY,LAZY,32,52
﻿1006,4486.140197,156.815119,6.115385,STOP_VIOLATION,LAZY,31,52
﻿1007,10298.398303,633.8722,6.442308,LAZY,LAZY,37,52
﻿1008,8139.451125,702.263692,8.442308,LAZY,LAZY,28,52
﻿1009,3385.71895,302.832631,6.480769,COLLISION_WITH_NavModifierVolume53,LAZY,32,52
﻿1010,13168.206806,809.418371,7.307692,LAZY,LAZY,31,52
﻿1011,17546.374704,626.77926,6.0,STOP_VIOLATION,LAZY,36,52
﻿1012,8391.499762,974.411147,7.461538,LAZY,LAZY,46,52
﻿1013,3915.697375,433.758977,6.826923,LAZY,LAZY,39,52
﻿1014,8136.567228,791.061366,7.211538,LAZY,LAZY,40,52
﻿1015,11321.725475,649.595756,6.519231,LAZY,LAZY,24,52
﻿1016,4737.391021,432.972242,6.0,STOP_VIOLATION,LAZY,25,52
﻿1017,10310.894469,1194.89287,6.961538,STOP_VIOLATION,LAZY,29,52
﻿1018,16219.021966,610.824042,4.692308,COLLISION_WITH_NavModifierVolume133,LAZY,16,52
﻿1019,2616.145099,533.762523,6.442308,LAZY,LAZY,33,52
﻿1020,3643.888476,351.743157,6.942308,STOP_VIOLATION,LAZY,39,52
﻿1021,7288.164456,532.302102,6.788462,LAZY,LAZY,26,52
﻿1022,4489.62251,696.868445,7.0,LAZY,LAZY,31,52
﻿1023,2473.673501,515.243584,6.461538,LAZY,LAZY,41,52
﻿1024,19057.876057,799.99124,7.576923,LAZY,LAZY,35,52
﻿1025,19058.285749,897.609538,6.096154,COLLISION_WITH_NavModifierVolume141,LAZY,23,52
﻿1026,7813.364063,782.71852,6.730769,COLLISION_WITH_NavModifierVolume46,LAZY,21,52
﻿1027,12660.327109,817.637089,7.865385,LAZY,LAZY,30,52
﻿1028,4473.983429,824.01019,7.192308,LAZY,LAZY,41,52
﻿1029,12080.240445,463.299227,6.980769,COLLISION_WITH_BP_IntersectionBorder36,LAZY,36,52
﻿1030,8409.935993,1376.268946,8.538462,COLLISION_WITH_BP_IntersectionBorder155,LAZY,28,52
﻿1031,3980.46368,429.645122,5.711538,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,52
﻿1032,9777.818827,677.991769,7.153846,STOP_VIOLATION,LAZY,34,52
﻿1033,5790.696866,458.325755,6.5,LAZY,LAZY,41,52
﻿1034,7335.090421,818.463855,7.307692,LAZY,LAZY,45,52
﻿1035,2666.237932,627.360793,6.942308,LAZY,LAZY,36,52
﻿1036,8528.281142,670.163573,6.538462,COLLISION_WITH_BP_IntersectionBorder140,LAZY,39,52
﻿1037,12325.521116,958.277174,7.615385,COLLISION_WITH_NavModifierVolume49,LAZY,39,52
﻿1038,14848.41929,1063.276843,7.576923,LAZY,LAZY,32,52
﻿1039,6847.628058,620.866222,6.384615,COLLISION_WITH_NavModifierVolume22,LAZY,35,52
﻿1040,26987.801643,1214.910441,10.403846,LAZY,LAZY,45,52
﻿1041,10598.94435,1288.374304,7.461538,LAZY,LAZY,39,52
﻿1042,2500.051836,675.607828,6.038462,LAZY,LAZY,27,52
﻿1043,12327.451168,905.656728,7.019231,COLLISION_WITH_NavModifierVolume133,LAZY,36,52
﻿1044,8743.774142,1078.432868,6.711538,COLLISION_WITH_NavModifierVolume,LAZY,29,52
﻿1045,7387.32358,391.414098,6.596154,COLLISION_WITH_BP_IntersectionBorder148,LAZY,34,52
﻿1046,4134.51502,-0.628282,7.134615,YIELD_VIOLATION,LAZY,42,52
﻿1047,23095.667401,1151.338853,7.192308,LAZY,LAZY,36,52
﻿1048,6847.200596,781.966252,7.365385,LAZY,LAZY,40,52
﻿1049,11696.733301,1305.791626,8.5,COLLISION_WITH_NavModifierVolume46,LAZY,31,52
﻿1050,6170.040643,727.343938,7.057692,STOP_VIOLATION,LAZY,38,52
﻿1051,6851.212216,901.454735,7.346154,COLLISION_WITH_NavModifierVolume22,LAZY,30,52
﻿1052,22513.654512,954.759234,7.423077,LAZY,LAZY,25,52
﻿1053,3446.550313,264.24696,6.153846,LAZY,LAZY,40,52
﻿1054,10714.05067,635.224246,6.730769,COLLISION_WITH_BP_IntersectionBorder101,LAZY,33,52
﻿1055,11125.978046,575.376558,7.288462,LAZY,LAZY,35,52
﻿1056,6097.256314,807.059159,7.826923,COLLISION_WITH_BP_IntersectionBorder107,LAZY,34,52
﻿1057,5435.7085,781.778694,8.076923,LAZY,LAZY,38,52
﻿1058,20441.908261,1177.393205,7.403846,LAZY,LAZY,41,52
﻿1059,5677.407771,775.788447,7.576923,LAZY,LAZY,19,52
﻿1060,7618.009582,815.001172,5.846154,STOP_VIOLATION,LAZY,22,52
﻿1061,4278.216141,447.560978,6.923077,COLLISION_WITH_NavModifierVolume53,LAZY,40,52
﻿1062,12892.383346,415.919961,6.769231,LAZY,LAZY,44,52
﻿1063,3553.688559,408.669455,6.75,LAZY,LAZY,41,52
﻿1064,13565.873361,957.196531,7.076923,LAZY,LAZY,25,52
﻿1065,8420.332636,882.038893,7.653846,STOP_VIOLATION,LAZY,23,52
﻿1066,8539.50825,555.508406,6.423077,COLLISION_WITH_NavModifierVolume,LAZY,33,52
﻿1067,2439.290161,530.541541,6.846154,LAZY,LAZY,36,52
﻿1068,10105.626789,1389.706098,7.788462,STOP_VIOLATION,LAZY,19,52
﻿1069,1625.50252,255.918857,6.288462,LAZY,LAZY,34,52
﻿1070,2661.563231,182.933726,6.807692,COLLISION_WITH_NavModifierVolume14,LAZY,40,52
﻿1071,2469.135856,477.602809,6.480769,LAZY,LAZY,34,52
﻿1072,2720.260109,426.328532,7.0,COLLISION_WITH_NavModifierVolume46,LAZY,43,52
﻿1073,5560.044879,833.685956,8.115385,LAZY,LAZY,26,52
﻿1074,7463.622465,656.880309,6.634615,LAZY,LAZY,27,52
﻿1075,4018.992615,250.817956,5.615385,STOP_VIOLATION,LAZY,35,52
﻿1076,11519.684459,1346.330473,7.346154,COLLISION_WITH_NavModifierVolume53,LAZY,18,52
﻿1077,12346.858403,694.42691,6.5,LAZY,LAZY,23,52
﻿1078,1732.448281,305.101063,5.788462,COLLISION_WITH_NavModifierVolume48,LAZY,24,52
﻿1079,6178.911795,348.723829,6.365385,LAZY,LAZY,40,52
﻿1080,9532.962114,543.347669,7.480769,STOP_VIOLATION,LAZY,27,52
﻿1081,1636.923265,55.465614,5.769231,LAZY,LAZY,30,52
﻿1082,5390.206232,832.353098,6.134615,COLLISION_WITH_BP_IntersectionBorder230,LAZY,17,52
﻿1083,2444.195656,372.861532,5.826923,COLLISION_WITH_NavModifierVolume17,LAZY,27,52
﻿1084,10374.085305,317.474551,6.269231,COLLISION_WITH_NavModifierVolume33,LAZY,42,52
﻿1085,889.251039,164.585834,5.692308,COLLISION_WITH_NavModifierVolume38,LAZY,39,52
﻿1086,19559.367114,1026.72247,7.788462,STOP_VIOLATION,LAZY,36,52
﻿1087,5636.292434,947.535119,8.5,LAZY,LAZY,36,52
﻿1088,10202.060122,1076.722552,7.730769,LAZY,LAZY,43,52
﻿1089,7604.290399,461.249204,6.076923,COLLISION_WITH_NavModifierVolume20,LAZY,34,52
﻿1090,4713.632222,574.116359,6.846154,COLLISION_WITH_NavModifierVolume53,LAZY,33,52
﻿1091,10990.911802,1139.091614,7.692308,LAZY,LAZY,38,52
﻿1092,6366.072743,521.401654,6.153846,LAZY,LAZY,36,52
﻿1093,8378.54775,1012.169009,7.134615,COLLISION_WITH_NavModifierVolume46,LAZY,33,52
﻿1094,6169.348847,317.762458,6.076923,COLLISION_WITH_NavModifierVolume5,LAZY,42,52
﻿1095,3906.115798,492.181593,6.230769,STOP_VIOLATION,LAZY,42,52
﻿1096,7661.284978,404.590036,5.403846,LAZY,LAZY,20,52
﻿1097,9155.676423,1274.901698,7.365385,STOP_VIOLATION,LAZY,22,52
﻿1098,11853.350749,752.934911,7.576923,COLLISION_WITH_NavModifierVolume46,LAZY,38,52
﻿1099,8940.509801,863.868879,8.307692,LAZY,LAZY,38,52
﻿1100,7036.4536,793.753881,6.788462,LAZY,LAZY,38,52
﻿1101,7883.184024,693.342681,8.153846,LAZY,LAZY,42,52
﻿1102,674.315679,1084.791387,7.269231,COLLISION_WITH_NavModifierVolume141,LAZY,34,52
﻿1103,4686.616258,489.376388,6.25,LAZY,LAZY,44,52
﻿1104,10051.230298,704.282059,7.365385,STOP_VIOLATION,LAZY,27,52
﻿1105,6531.454586,684.273875,7.288462,COLLISION_WITH_NavModifierVolume54,LAZY,29,52
﻿1106,5304.108919,807.107373,7.0,LAZY,LAZY,38,52
﻿1107,12614.271903,633.91874,6.807692,LAZY,LAZY,29,52
﻿1108,3377.517586,374.051385,6.596154,LAZY,LAZY,40,52
﻿1109,5459.267726,299.926882,6.942308,LAZY,LAZY,41,52
﻿1110,6846.110711,263.714225,5.5,LAZY,LAZY,27,52
﻿1111,19290.738989,510.448638,6.346154,COLLISION_WITH_NavModifierVolume27,LAZY,36,52
﻿1112,8672.585553,678.978378,6.442308,COLLISION_WITH_NavModifierVolume,LAZY,40,52
﻿1113,7696.189735,652.031486,6.019231,COLLISION_WITH_NavModifierVolume8,LAZY,17,52
﻿1114,11259.013387,283.623842,6.0,STOP_VIOLATION,LAZY,22,52
﻿1115,22859.176754,1244.022905,7.346154,LAZY,LAZY,28,52
﻿1116,7332.135746,455.192099,6.75,COLLISION_WITH_NavModifierVolume54,LAZY,40,52
﻿1117,2442.292194,289.537144,6.384615,LAZY,LAZY,40,52
﻿1118,5817.516652,385.609038,5.730769,COLLISION_WITH_NavModifierVolume8,LAZY,25,52
﻿1119,6639.051131,883.795317,7.576923,LAZY,LAZY,26,52
﻿1120,3856.36432,592.345943,6.0,STOP_VIOLATION,LAZY,23,52
﻿1121,6443.505361,914.415306,7.153846,YIELD_VIOLATION,LAZY,23,52
﻿1122,7625.579447,609.281535,7.076923,LAZY,LAZY,38,52
﻿1123,3834.047419,207.269344,6.019231,LAZY,LAZY,35,52
﻿1124,7929.681726,932.567157,6.576923,COLLISION_WITH_NavModifierVolume18,LAZY,25,52
﻿1125,3159.254443,759.457269,7.846154,COLLISION_WITH_NavModifierVolume37,LAZY,34,52
﻿1126,8169.864352,787.892853,8.25,COLLISION_WITH_NavModifierVolume,LAZY,29,52
﻿1127,489.493241,422.112295,6.423077,LAZY,LAZY,27,52
﻿1128,7212.943803,639.291494,7.346154,LAZY,LAZY,38,52
﻿1129,7194.058851,662.591278,7.057692,LAZY,LAZY,28,52
﻿1130,8968.92821,608.051329,7.557692,STOP_VIOLATION,LAZY,40,52
﻿1131,1853.736143,512.697446,7.269231,COLLISION_WITH_BP_IntersectionBorder117,LAZY,39,52
﻿1132,15295.352341,978.462457,7.134615,LAZY,LAZY,33,52
﻿1133,3210.141809,306.746486,6.596154,STOP_VIOLATION,LAZY,42,52
﻿1134,7691.4187,596.286905,6.769231,LAZY,LAZY,29,52
﻿1135,9758.632883,804.469071,7.692308,LAZY,LAZY,38,52
﻿1136,6907.036353,613.858444,7.807692,LAZY,LAZY,35,52
﻿1137,2300.334367,500.290986,6.038462,LAZY,LAZY,36,52
﻿1138,24361.869364,1514.521248,8.826923,COLLISION_WITH_NavModifierVolume47,LAZY,22,52
﻿1139,10482.847827,561.76172,7.230769,LAZY,LAZY,45,52
﻿1140,2227.482456,432.175942,6.846154,STOP_VIOLATION,LAZY,43,52
﻿1141,12495.122385,794.251602,7.192308,LAZY,LAZY,33,52
﻿1142,5175.357124,427.676151,5.961538,STOP_VIOLATION,LAZY,32,52
﻿1143,11294.902569,715.439855,7.019231,LAZY,LAZY,41,52
﻿1144,8674.803233,608.994958,6.576923,LAZY,LAZY,42,52
﻿1145,2246.628623,837.978158,8.038462,LAZY,LAZY,37,52
﻿1146,15919.602202,444.940703,6.307692,LAZY,LAZY,40,52
﻿1147,6492.621898,499.02082,7.038462,LAZY,LAZY,44,52
﻿1148,24198.066929,895.904426,6.384615,COLLISION_WITH_NavModifierVolume53,LAZY,26,52
﻿1149,15055.585584,774.773329,7.307692,LAZY,LAZY,36,52
﻿1150,14889.631397,817.485492,7.807692,COLLISION_WITH_NavModifierVolume141,LAZY,34,52
﻿1151,9612.668553,741.483653,6.538462,LAZY,LAZY,28,52
﻿1152,453.813133,404.411131,5.846154,COLLISION_WITH_NavModifierVolume141,LAZY,41,52
﻿1153,2765.288834,961.255067,7.653846,COLLISION_WITH_NavModifierVolume46,LAZY,34,52
﻿1154,18050.82325,917.74498,7.826923,COLLISION_WITH_NavModifierVolume142,LAZY,31,52
﻿1155,4444.791666,665.361194,6.461538,LAZY,LAZY,22,52
﻿1156,10311.820957,1036.837078,7.673077,STOP_VIOLATION,LAZY,32,52
﻿1157,7372.309619,475.002296,6.326923,COLLISION_WITH_NavModifierVolume8,LAZY,35,52
﻿1158,3224.128772,291.473462,5.269231,COLLISION_WITH_NavModifierVolume12,LAZY,26,52
﻿1159,7015.342343,927.891723,6.942308,LAZY,LAZY,33,52
﻿1160,4505.595162,539.822061,8.019231,LAZY,LAZY,44,52
﻿1161,13856.553566,915.174272,6.961538,COLLISION_WITH_NavModifierVolume141,LAZY,38,52
﻿1162,9293.324718,535.391004,6.038462,STOP_VIOLATION,LAZY,35,52
﻿1163,5036.242267,811.036854,7.596154,STOP_VIOLATION,LAZY,40,52
﻿1164,5431.350855,398.378779,7.134615,LAZY,LAZY,40,52
﻿1165,7136.459018,514.753268,7.057692,LAZY,LAZY,38,52
﻿1166,3385.023666,708.117827,7.173077,LAZY,LAZY,34,52
﻿1167,8078.197598,755.861117,7.423077,LAZY,LAZY,22,52
﻿1168,5624.206175,590.650299,7.173077,LAZY,LAZY,30,52
﻿1169,3120.417687,487.262129,6.230769,LAZY,LAZY,37,52
﻿1170,8765.298019,716.725256,7.403846,LAZY,LAZY,33,52
﻿1171,11756.001724,1066.937709,7.653846,STOP_VIOLATION,LAZY,34,52
﻿1172,3014.16139,489.450996,5.75,LAZY,LAZY,23,52
﻿1173,8386.744534,791.957538,7.75,COLLISION_WITH_BP_IntersectionBorder140,LAZY,29,52
﻿1174,6842.795899,692.61708,6.903846,LAZY,LAZY,40,52
﻿1175,3375.308305,817.720938,7.75,LAZY,LAZY,33,52
﻿1176,5671.61144,479.507563,6.75,COLLISION_WITH_NavModifierVolume8,LAZY,28,52
﻿1177,11785.267552,401.472489,5.788462,STOP_VIOLATION,LAZY,37,52
﻿1178,10799.710563,569.476367,7.653846,LAZY,LAZY,38,52
﻿1179,12013.96942,723.068177,7.057692,LAZY,LAZY,30,52
﻿1180,2228.218034,485.257128,6.346154,LAZY,LAZY,23,52
﻿1181,4252.932122,138.229258,5.442308,YIELD_VIOLATION,LAZY,42,52
﻿1182,6671.827044,948.238383,5.384615,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,52
﻿1183,2868.01885,830.487807,6.903846,LAZY,LAZY,19,52
﻿1184,4749.633421,291.839252,5.961538,STOP_VIOLATION,LAZY,43,52
﻿1185,21069.759407,950.138884,8.134615,COLLISION_WITH_NavModifierVolume53,LAZY,34,52
﻿1186,12142.487604,533.836149,6.615385,LAZY,LAZY,40,52
﻿1187,4668.694155,87.984635,5.230769,COLLISION_WITH_BP_IntersectionBorder104,LAZY,20,52
﻿1188,2038.105938,620.671139,6.826923,LAZY,LAZY,35,52
﻿1189,7012.184283,480.49012,5.038462,LAZY,LAZY,24,52
﻿1190,6091.877658,456.304851,6.461538,LAZY,LAZY,45,52
﻿1191,7096.617896,429.548071,6.384615,LAZY,LAZY,46,52
﻿1192,9939.722188,297.205873,6.961538,LAZY,LAZY,33,52
﻿1193,7696.236892,849.656922,7.326923,COLLISION_WITH_NavModifierVolume2,LAZY,30,52
﻿1194,8451.254939,1031.310414,6.653846,COLLISION_WITH_NavModifierVolume12,LAZY,29,52
﻿1195,8464.504215,353.175058,6.384615,STOP_VIOLATION,LAZY,43,52
﻿1196,4765.602843,112.356306,5.576923,COLLISION_WITH_NavModifierVolume53,LAZY,45,52
﻿1197,13479.010943,688.009275,6.019231,COLLISION_WITH_NavModifierVolume141,LAZY,24,52
﻿1198,3733.36443,364.287856,6.423077,COLLISION_WITH_NavModifierVolume58,LAZY,37,52
﻿1199,14696.363979,489.457737,6.173077,COLLISION_WITH_NavModifierVolume141,LAZY,39,52
﻿1200,8384.994656,644.820464,7.134615,LAZY,LAZY,37,52
﻿1201,2614.128206,122.43226,5.615385,COLLISION_WITH_NavModifierVolume35,LAZY,37,52
﻿1202,6780.095076,737.395228,6.480769,COLLISION_WITH_BP_IntersectionBorder107,LAZY,33,52
﻿1203,11120.238533,786.560521,7.826923,LAZY,LAZY,39,52
﻿1204,2637.923872,903.809188,7.480769,LAZY,LAZY,27,52
﻿1205,2722.710212,787.589513,7.173077,LAZY,LAZY,24,52
﻿1206,4362.965471,769.801758,6.961538,LAZY,LAZY,30,52
﻿1207,1251.866356,571.133131,5.634615,COLLISION_WITH_NavModifierVolume38,LAZY,20,52
﻿1208,709.964306,786.762301,7.480769,COLLISION_WITH_NavModifierVolume141,LAZY,41,52
﻿1209,6609.286509,356.727846,6.711538,COLLISION_WITH_BP_IntersectionBorder142,LAZY,29,52
﻿1210,3403.13128,844.376762,6.365385,LAZY,LAZY,34,52
﻿1211,10764.686433,843.84049,7.711538,LAZY,LAZY,43,52
﻿1212,4064.146896,449.55216,7.134615,STOP_VIOLATION,LAZY,41,52
﻿1213,3258.709682,505.160697,6.807692,COLLISION_WITH_NavModifierVolume14,LAZY,41,52
﻿1214,14971.903814,748.246365,6.596154,COLLISION_WITH_NavModifierVolume53,LAZY,39,52
﻿1215,6793.099918,496.734755,6.75,LAZY,LAZY,41,52
﻿1216,7961.783204,462.545252,6.980769,LAZY,LAZY,42,52
﻿1217,5360.91171,205.451469,5.615385,LAZY,LAZY,34,52
﻿1218,4086.110904,610.051655,7.134615,LAZY,LAZY,25,52
﻿1219,6333.320731,507.116878,7.057692,COLLISION_WITH_BP_IntersectionBorder230,LAZY,39,52
﻿1220,11646.679117,791.330539,8.076923,STOP_VIOLATION,LAZY,32,52
﻿1221,9067.626479,665.628769,7.076923,LAZY,LAZY,27,52
﻿1222,7482.579047,221.188552,6.346154,LAZY,LAZY,42,52
﻿1223,4552.931108,469.794449,6.307692,LAZY,LAZY,41,52
﻿1224,11857.406831,559.116366,6.115385,LAZY,LAZY,28,52
﻿1225,10398.866215,52.446602,5.903846,COLLISION_WITH_BP_IntersectionBorder147,LAZY,35,52
﻿1226,7744.590846,575.773989,6.096154,LAZY,LAZY,22,52
﻿1227,4066.654306,876.837139,7.019231,STOP_VIOLATION,LAZY,29,52
﻿1228,4525.151856,823.688346,7.230769,STOP_VIOLATION,LAZY,36,52
﻿1229,22794.163477,894.010252,7.346154,LAZY,LAZY,37,52
﻿1230,12000.082245,939.502561,7.307692,STOP_VIOLATION,LAZY,32,52
﻿1231,21620.458187,1210.681677,8.596154,LAZY,LAZY,42,52
﻿1232,5506.0356,930.979009,6.884615,LAZY,LAZY,21,52
﻿1233,6966.409157,904.507976,8.096154,LAZY,LAZY,30,52
﻿1234,3165.977337,576.637228,7.0,LAZY,LAZY,34,52
﻿1235,2571.735501,834.715636,7.653846,LAZY,LAZY,34,52
﻿1236,666.3471,723.148854,7.480769,LAZY,LAZY,27,52
﻿1237,1345.716372,447.631235,7.096154,LAZY,LAZY,48,52
﻿1238,12282.211776,377.630111,6.846154,LAZY,LAZY,40,52
﻿1239,7808.393681,1177.523027,7.038462,COLLISION_WITH_NavModifierVolume,LAZY,26,52
﻿1240,8352.037152,545.704236,6.403846,COLLISION_WITH_NavModifierVolume,LAZY,39,52
﻿1241,15576.459985,962.901813,9.076923,LAZY,LAZY,36,52
﻿1242,2191.707716,92.361945,5.519231,COLLISION_WITH_NavModifierVolume14,LAZY,40,52
﻿1243,4490.385283,581.085252,6.923077,COLLISION_WITH_BP_IntersectionBorder147,LAZY,32,52
﻿1244,2465.938026,568.581387,7.846154,LAZY,LAZY,33,52
﻿1245,4795.093753,493.106027,7.096154,STOP_VIOLATION,LAZY,30,52
﻿1246,4732.719187,930.184491,7.5,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,52
﻿1247,7066.062677,188.093677,5.75,COLLISION_WITH_NavModifierVolume18,LAZY,42,52
﻿1248,6472.421508,400.485701,6.211538,LAZY,LAZY,34,52
﻿1249,1922.204907,982.938557,9.076923,LAZY,LAZY,40,52
﻿1250,5892.044376,651.128,6.807692,COLLISION_WITH_NavModifierVolume58,LAZY,38,52
﻿1251,10404.155734,728.451126,6.769231,LAZY,LAZY,30,52
﻿1252,11351.376442,474.672889,6.307692,LAZY,LAZY,39,52
﻿1253,6827.514175,1596.358448,9.980769,LAZY,LAZY,44,52
﻿1254,6613.416307,614.84735,6.673077,LAZY,LAZY,31,52
﻿1255,7399.334335,863.262249,7.711538,COLLISION_WITH_NavModifierVolume22,LAZY,37,52
﻿1256,22479.958136,902.159985,6.596154,LAZY,LAZY,40,52
﻿1257,12123.641661,1071.838644,7.557692,STOP_VIOLATION,LAZY,34,52
﻿1258,536.785026,241.055248,5.923077,COLLISION_WITH_NavModifierVolume141,LAZY,38,52
﻿1259,5021.929808,744.273878,7.557692,LAZY,LAZY,42,52
﻿1260,21716.791988,632.399197,7.173077,LAZY,LAZY,44,52
﻿1261,3415.86621,390.028812,7.153846,LAZY,LAZY,44,52
﻿1262,3220.901522,415.932029,6.961538,COLLISION_WITH_NavModifierVolume14,LAZY,30,52
﻿1263,8707.041813,1226.292248,8.192308,LAZY,LAZY,25,52
﻿1264,12665.508149,770.296405,7.0,COLLISION_WITH_BP_IntersectionBorder107,LAZY,34,52
﻿1265,11411.354394,433.573389,5.961538,COLLISION_WITH_BP_IntersectionBorder6,LAZY,39,52
﻿1266,19374.466131,1253.759171,9.480769,LAZY,LAZY,28,52
﻿1267,8787.452465,329.347631,6.326923,LAZY,LAZY,45,52
﻿1268,6700.384658,546.863232,6.769231,COLLISION_WITH_NavModifierVolume140,LAZY,33,52
﻿1269,18731.89116,602.732791,6.096154,COLLISION_WITH_NavModifierVolume141,LAZY,37,52
﻿1270,3778.120392,567.766173,6.692308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,39,52
﻿1271,2425.838303,1088.211511,7.711538,COLLISION_WITH_NavModifierVolume16,LAZY,26,52
﻿1272,4087.132039,767.526266,7.115385,COLLISION_WITH_NavModifierVolume12,LAZY,27,52
﻿1273,10084.752828,613.792643,6.211538,LAZY,LAZY,22,52
﻿1274,17692.588979,446.929475,5.865385,COLLISION_WITH_NavModifierVolume27,LAZY,40,52
﻿1275,21112.635333,622.285176,6.192308,LAZY,LAZY,35,52
﻿1276,13275.528084,861.973178,6.5,LAZY,LAZY,34,52
﻿1277,5454.536919,405.513094,6.134615,YIELD_VIOLATION,LAZY,44,52
﻿1278,6612.51118,832.013499,7.307692,LAZY,LAZY,41,52
﻿1279,3479.690792,542.815037,6.826923,LAZY,LAZY,32,52
﻿1280,6060.710848,772.441948,6.634615,COLLISION_WITH_BP_IntersectionBorder107,LAZY,16,52
﻿1281,2217.231383,420.652309,7.307692,LAZY,LAZY,27,52
﻿1282,10657.064108,831.157858,7.884615,LAZY,LAZY,34,52
﻿1283,4506.18946,376.765506,5.961538,LAZY,LAZY,35,52
﻿1284,9695.214104,945.653701,7.0,LAZY,LAZY,34,52
﻿1285,9115.495665,415.845515,6.557692,LAZY,LAZY,28,52
﻿1286,6808.099597,686.253079,7.0,LAZY,LAZY,34,52
