Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿4,BP_VehicleAI2199,1145.532684,9,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,360.259888,206.186702,1710.968859,0.00033,1179.036585,234.937647,0.554558,0.455857,0.0,1711.979274,0.0,0.0,169.0,169.0,true,3.439243,0.032363,0.245173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.151698,60.501971,47,59.151698
﻿5,BP_VehicleAI2212,-512.735273,2,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume17,580.354527,124.190361,191.761198,0.0,307.345689,55.606544,0.0,0.048417,0.0,191.809616,0.0,0.0,40.0,40.0,true,1.857502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.949103,6.459447,9,12.949103
﻿5,BP_VehicleAI2224,-476.59433,2,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume3,607.244956,136.005196,266.587461,0.0,273.726557,56.996707,0.000089,0.068272,0.0,266.655822,0.0,0.0,41.0,41.0,true,1.894721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.548666,19.8705,21,15.548666
﻿5,BP_VehicleAI2225,-491.601073,2,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume61,814.039352,188.016081,510.263784,0.000016,298.053634,63.947525,0.00673,0.183846,0.0,510.45436,0.0,0.0,46.0,46.0,true,2.166584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.118863,23.203712,22,22.118863
﻿5,BP_VehicleAI2204,-884.734701,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,936.888082,297.555076,349.552922,0.00014,332.462731,66.727852,0.065379,0.090156,0.0,349.708457,0.0,0.0,48.0,48.0,true,2.246782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.521564,3.781848,1,14.521564
﻿5,BP_VehicleAI2220,-1027.786524,2,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume5,1019.428056,336.339884,327.87442,0.000068,339.714109,68.118016,0.030999,0.075997,0.0,327.981416,0.0,0.0,49.0,49.0,true,2.310171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.060929,2.45993,17,12.584823
﻿5,BP_VehicleAI2211,-1011.942465,2,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,1006.450823,326.253499,320.692005,0.0,330.503581,68.118016,0.0,0.069852,0.0,320.761858,0.0,0.0,49.0,49.0,true,2.31607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282408,-8.216344,8,10.687576
﻿5,BP_VehicleAI2227,-737.207224,2,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume2,1038.345807,283.018039,583.618542,0.000653,334.221161,69.50818,0.30455,0.23353,0.0,584.156622,0.0,0.0,50.0,50.0,true,2.371612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.079004,21.354008,24,24.079004
﻿5,BP_VehicleAI2210,-698.032578,2,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,1004.69943,272.456923,578.59318,0.000563,337.467433,70.898343,0.266155,0.264441,0.0,579.123775,0.0,0.0,51.0,51.0,true,2.391549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60042,24.489225,7,25.60042
﻿5,BP_VehicleAI2205,93.365455,2,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,153.986925,30.530689,277.61985,0.000456,342.098462,70.898343,0.218894,0.044326,0.0,277.883069,0.0,0.0,51.0,51.0,true,1.591043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314571,40.126435,2,29.314571
﻿5,BP_VehicleAI2228,137.087493,2,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,218.939152,47.760444,403.701056,0.000001,233.786951,72.288507,0.000214,0.085819,0.0,403.787088,0.0,0.0,52.0,52.0,true,1.844384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.426889,48.295539,25,32.426889
﻿5,BP_VehicleAI2219,-1105.537421,2,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume9,1144.131345,378.642467,417.146971,0.0,352.406598,72.288507,0.0,0.089419,0.0,417.236391,0.0,0.0,52.0,52.0,true,2.471267,0.0,0.0,0.0,0.050862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011849,-17.795399,16,11.192911
﻿5,BP_VehicleAI2222,-678.866392,2,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,1083.871436,276.215944,680.780862,0.000252,349.493959,72.288507,0.121771,0.318356,0.0,681.220988,0.0,0.0,52.0,52.0,true,2.446879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.356122,18.865536,19,22.356122
﻿5,BP_VehicleAI2223,-970.72244,2,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume2,1157.302793,356.24698,542.676292,0.0,348.769736,72.288507,0.0,0.151041,0.0,542.827333,0.0,0.0,52.0,52.0,true,2.461516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.609094,1.932141,20,15.701393
﻿5,BP_VehicleAI2215,-1032.924837,2,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,1236.649071,362.152561,565.582294,0.000215,388.323797,73.67867,0.116799,0.177702,0.0,565.876795,0.0,0.0,53.0,53.0,true,2.526728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833904,5.458418,12,16.860342
﻿5,BP_VehicleAI2206,-1067.45205,2,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume10,1359.894949,393.542199,685.700031,0.000143,365.700989,76.458998,0.073881,0.211186,0.0,685.985098,0.0,0.0,55.0,55.0,true,2.629324,0.0,0.0,0.0,0.047981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91408,4.847053,3,17.952678
﻿5,BP_VehicleAI2218,-1247.657295,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume12,1300.827601,468.68077,521.504533,0.000474,336.821238,77.849161,0.219283,0.127261,0.0,521.851076,0.0,0.0,56.0,56.0,true,2.595914,0.0,0.0,0.0,0.047974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.428086,-9.25968,15,13.632725
﻿5,BP_VehicleAI2214,-1083.617463,2,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,1419.290597,409.170389,744.36671,0.000417,381.683424,77.849161,0.222195,0.254618,0.0,744.843523,0.0,0.0,56.0,56.0,true,2.663549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.095616,6.210277,11,20.095616
﻿5,BP_VehicleAI2213,-945.870094,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,1315.85451,350.217635,719.98312,0.0,374.486495,77.849161,0.000001,0.21893,0.0,720.202052,0.0,0.0,56.0,56.0,true,2.681058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.369331,-9.367663,10,14.500673
﻿5,BP_VehicleAI2207,-1822.659055,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,1788.013406,579.165904,544.191428,0.000365,428.484975,83.409815,0.214694,0.114133,0.0,544.520255,0.0,0.0,60.0,60.0,true,2.815421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590763,-1.062228,4,15.078706
﻿5,BP_VehicleAI2216,-1340.763071,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,1852.976479,465.268714,976.857654,0.000457,397.420293,86.190143,0.252868,0.3716,0.0,977.482122,0.0,0.0,62.0,62.0,true,2.96069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450796,5.241687,13,20.812949
﻿5,BP_VehicleAI2226,-2044.93418,3,BP_SpawnPoint3,COLLISION_WITH_BP_IntersectionBorder213,2140.466499,634.177165,729.266037,0.000518,375.105961,88.97047,0.279848,0.163599,0.0,729.709483,0.0,0.0,64.0,64.0,true,3.007764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.927134,-7.835039,23,15.872522
﻿5,BP_VehicleAI2217,-1540.21913,3,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume18,2201.375875,499.810181,1160.388206,0.00034,308.009051,91.750797,0.145385,0.433335,0.0,1160.966927,0.0,0.0,66.0,66.0,true,3.177944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.934454,3.23855,14,21.329292
﻿5,BP_VehicleAI2208,-1499.658875,3,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,2111.136063,539.319284,1150.227268,0.000375,425.611038,94.531124,0.217834,0.351371,0.0,1150.796472,0.0,0.0,68.0,68.0,true,3.183629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.172394,-8.313309,5,19.138093
﻿5,BP_VehicleAI2209,-1794.74254,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume40,2583.569311,451.513461,1239.12074,0.000896,438.169679,97.311451,0.553029,0.666463,0.0,1240.340232,0.0,0.0,70.0,70.0,true,3.376959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.768172,-30.280618,6,21.845836
﻿5,BP_VehicleAI2250,307.523884,3,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,193.431224,30.321674,531.17426,0.000028,469.997735,98.701615,0.018463,0.084059,0.0,531.276782,0.0,0.0,71.0,71.0,true,1.946546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.619728,-44.639192,47,37.619728
﻿5,BP_VehicleAI2238,290.873874,3,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,66.043359,8.507563,365.180088,0.000295,503.959335,105.652433,0.208631,0.036076,0.0,365.424796,0.0,0.0,76.0,76.0,true,1.633778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.113881,61.813757,35,50.113881
﻿5,BP_VehicleAI2251,139.226655,4,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume27,172.018996,34.388269,345.517241,0.000101,516.027079,107.042597,0.072879,0.0438,0.0,345.63392,0.0,0.0,77.0,77.0,true,1.934701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.295181,-36.330679,48,32.295181
﻿5,BP_VehicleAI2245,360.736315,4,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,135.952467,33.544291,529.958105,0.000254,538.183093,108.43276,0.191521,0.083447,0.0,530.233073,0.0,0.0,78.0,78.0,true,1.748701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.813466,49.537594,42,41.813466
﻿5,BP_VehicleAI2244,-53.689647,4,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,1013.964037,424.372591,1384.078682,0.000125,542.452927,111.213087,0.095237,0.473063,0.0,1384.646981,0.0,0.0,80.0,80.0,true,2.941516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393328,16.803822,41,16.393328
﻿5,BP_VehicleAI2247,134.044616,4,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume22,726.73891,218.849278,1079.303591,0.000001,526.482237,111.213087,0.000875,0.32834,0.0,1079.632805,0.0,0.0,80.0,80.0,true,2.744198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.553878,27.172688,44,25.553878
﻿5,BP_VehicleAI2242,592.550144,4,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume21,157.015629,35.20032,784.606039,0.000057,624.414001,123.72456,0.049659,0.110395,0.0,784.766093,0.0,0.0,89.0,89.0,true,1.904468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.436861,33.771699,39,32.436861
﻿5,BP_VehicleAI2252,-81.508978,5,BP_SpawnPoint6,LAZY,27.104012,0.0,-0.354658,0.000002,664.060368,133.455705,0.001477,0.0,0.0,-0.35318,0.0,0.0,96.0,96.0,true,0.0,0.091111,5.06383,0.0,0.0,0.0,0.0,0.002712,81.153085,0.0,0.0,0.0,0.0,0.0,-54.453249,-61.33812,49,54.453249
﻿5,BP_VehicleAI2248,-150.238611,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.594728,0.000001,648.117972,133.455705,0.000752,0.0,0.0,-0.593975,0.0,0.0,96.0,96.0,true,0.0,0.131557,5.06383,0.0,0.0,0.0,0.0,0.002711,149.641924,0.0,0.0,0.0,0.0,0.0,29.780505,31.124401,45,29.780505
﻿5,BP_VehicleAI2249,213.468743,5,BP_SpawnPoint5,LAZY,4.861746,0.0,232.635049,0.000079,446.892799,133.455705,0.048959,0.002004,0.0,232.686013,0.0,0.0,96.0,96.0,true,0.935736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21727,0.0,0.0,0.0,0.0,0.0,67.075654,79.684486,46,67.075654
﻿5,BP_VehicleAI2246,-150.315522,5,BP_SpawnPoint24,LAZY,50.0,0.0,-0.669496,0.0,594.727179,133.455705,0.000236,0.0,0.0,-0.66926,0.0,0.0,96.0,96.0,true,0.0,1.969851,0.0,0.0,0.0,0.0,0.0,0.002759,149.643504,0.0,0.0,0.0,0.0,0.0,22.080655,22.632435,43,22.080655
﻿5,BP_VehicleAI2253,-62.544461,5,BP_SpawnPoint42,LAZY,20.871385,0.0,-0.287162,0.000002,667.574103,133.455705,0.001515,0.0,0.0,-0.285646,0.0,0.0,96.0,96.0,true,0.0,1.080091,0.0,0.0,0.0,0.0,0.0,0.002711,62.256104,0.0,0.0,0.0,0.0,0.0,-22.51214,-23.097853,50,22.51214
﻿5,BP_VehicleAI2239,20.08314,5,BP_SpawnPoint22,LAZY,28.084803,0.0,107.172555,0.000167,635.296148,133.455705,0.147652,0.000417,0.0,107.320624,0.0,0.0,96.0,96.0,true,0.776167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.237483,0.0,0.0,0.0,0.0,0.0,75.970753,94.194267,36,75.970753
﻿5,BP_VehicleAI2254,-150.264554,5,BP_SpawnPoint12,LAZY,50.0,0.0,-0.620345,0.0,666.822866,133.455705,0.000305,0.0,0.0,-0.620041,0.0,0.0,96.0,96.0,true,0.0,1.356098,0.0,0.0,0.0,0.0,0.0,0.002712,149.641801,0.0,0.0,0.0,0.0,0.0,-64.701664,-75.927159,51,64.701664
﻿5,BP_VehicleAI2233,-150.333695,5,BP_SpawnPoint2,LAZY,50.0,0.0,-0.690159,0.000001,643.250809,133.455705,0.001055,0.0,0.0,-0.689104,0.0,0.0,96.0,96.0,true,0.0,0.945482,0.0,0.0,0.0,0.0,0.0,0.002712,149.641879,0.0,0.0,0.0,0.0,0.0,57.784291,65.9131,30,57.784291
﻿5,BP_VehicleAI2240,-93.691605,5,BP_SpawnPoint49,LAZY,31.207448,0.0,-0.427158,0.000001,590.795544,133.455705,0.000948,0.0,0.0,-0.42621,0.0,0.0,96.0,96.0,true,0.0,0.979822,0.0,0.0,0.0,0.0,0.0,0.002716,93.26268,0.0,0.0,0.0,0.0,0.0,75.163571,92.742752,37,75.163571
﻿5,BP_VehicleAI2232,-150.325596,5,BP_SpawnPoint29,LAZY,50.0,0.0,-0.682258,0.000001,650.067065,133.455705,0.001309,0.0,0.0,-0.680949,0.0,0.0,96.0,96.0,true,0.0,1.644061,0.0,0.0,0.0,0.0,0.0,0.002711,149.641936,0.0,0.0,0.0,0.0,0.0,28.331148,29.493811,29,28.331148
﻿5,BP_VehicleAI2234,18.856345,5,BP_SpawnPoint17,LAZY,5.059602,0.0,48.787435,0.000146,655.545067,133.455705,0.133247,0.001203,0.0,48.921885,0.0,0.0,96.0,96.0,true,0.604155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06554,0.0,0.0,0.0,0.0,0.0,70.375184,85.119294,31,70.375184
﻿5,BP_VehicleAI2235,-63.635814,5,BP_SpawnPoint44,LAZY,22.617024,0.0,8.062267,0.000001,600.482913,133.455705,0.000942,0.000102,0.0,8.063311,0.0,0.0,96.0,96.0,true,0.259543,0.0,1.636795,0.0,0.0,0.0,0.0,0.000024,71.6991,0.0,0.0,0.0,0.0,0.0,46.838956,51.381404,32,46.838956
﻿5,BP_VehicleAI2221,-3303.182403,5,BP_SpawnPoint47,TRAFFIC_VIOLATION,2400.277083,185.042629,2272.813546,0.000485,671.524564,137.626196,0.457145,1.124657,0.0,2274.395349,0.0,2110.355815,99.0,99.0,true,2.73338,0.0,0.0,0.0,1.731991,76.0,685.73536,0.0,0.0,196.166865,0.0,0.0,0.0,0.0,0.068884,35.139752,18,31.379371
﻿5,BP_VehicleAI2230,109.75932,5,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,5.290122,2.197849,265.19512,0.000138,671.620439,140.406523,0.129244,0.031275,0.0,265.355639,0.0,0.0,101.0,101.0,true,1.433101,0.188501,0.299265,0.0,0.609542,21.0,0.0,0.0,0.0,148.108349,0.0,0.228518,0.0,0.0,39.092301,43.556809,27,39.092301
﻿5,BP_VehicleAI2243,462.243342,5,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,314.214515,118.919031,895.197015,0.000014,706.909389,154.308159,0.013506,0.166367,0.0,895.376888,0.0,0.0,111.0,111.0,true,2.651923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.827649,16.127182,40,15.827649
﻿5,BP_VehicleAI2241,408.137325,5,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume8,103.990844,13.016167,525.005651,0.000082,750.504931,162.64914,0.086634,0.052052,0.0,525.144336,0.0,0.0,117.0,117.0,true,2.109601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.527735,76.9109,38,70.527735
﻿5,BP_VehicleAI2231,158.153634,6,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,144.763339,32.950024,335.57718,0.000244,754.915847,164.039304,0.25509,0.034727,0.0,335.866997,0.0,0.0,118.0,118.0,true,2.220917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.401652,-26.520174,28,26.401652
﻿5,BP_VehicleAI2236,408.751258,7,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume16,18.74286,0.008541,427.474282,0.00001,1001.0312,196.013066,0.0144,0.013977,0.0,427.502659,0.0,0.0,141.0,141.0,true,1.653767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.158745,103.939963,33,94.158745
﻿5,BP_VehicleAI2229,277.655712,7,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume14,36.386056,2.92741,316.75799,0.000144,951.265496,216.86552,0.191906,0.019282,0.0,316.969177,0.0,0.0,156.0,156.0,true,1.788637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.975278,51.635492,26,49.975278
﻿5,BP_VehicleAI2237,315.835154,12,BP_SpawnPoint34,LAZY,14.631385,0.0,385.725882,0.0,1497.066014,330.858935,0.000035,0.006321,0.0,385.732238,0.0,0.0,238.0,238.0,true,1.157419,0.15574,5.257908,0.0,0.0,0.0,0.0,0.0,69.897083,0.0,0.0,0.0,0.0,0.0,122.468778,125.607819,34,122.468778
﻿6,BP_VehicleAI2255,-727.957549,2,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume10,724.100828,196.650782,211.985154,0.0,284.988121,59.777034,0.0,0.045211,0.0,212.030365,0.0,0.0,43.0,43.0,true,1.978469,0.0,0.0,0.0,0.047699,1.0,0.0,0.0,0.0,19.236305,0.0,0.0,0.0,0.0,10.305323,3.424828,1,10.427296
﻿6,BP_VehicleAI2272,-534.396568,2,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,706.321133,161.413294,333.226972,0.0,315.83382,59.777034,0.000001,0.110886,0.0,333.337859,0.0,0.0,43.0,43.0,true,1.973234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.431594,13.920308,18,17.431594
﻿6,BP_VehicleAI2265,-754.522265,2,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume2,773.595849,214.436094,233.459782,0.0,293.556346,61.167198,0.0,0.049896,0.0,233.509678,0.0,0.0,44.0,44.0,true,2.036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938036,-0.56965,11,9.724528
﻿6,BP_VehicleAI2275,-802.638338,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume12,794.264336,225.406251,246.22991,0.0,261.554082,61.167198,0.0,0.061835,0.0,246.291745,0.0,0.0,44.0,44.0,true,2.033199,0.0,0.0,0.0,0.047706,1.0,0.0,0.0,0.0,29.259495,0.0,0.0,0.0,0.0,15.184711,11.86342,21,15.184711
﻿6,BP_VehicleAI2264,-822.395736,2,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,807.808232,252.228502,237.505487,0.000201,303.962018,62.557362,0.085732,0.049779,0.0,237.640999,0.0,0.0,45.0,45.0,true,2.067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.217641,-0.811102,10,11.403584
﻿6,BP_VehicleAI2273,-444.815067,2,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume16,867.696695,209.700121,632.256321,0.00005,342.116288,66.727852,0.023605,0.301822,0.0,632.581749,0.0,0.0,48.0,48.0,true,2.192911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.301781,18.584013,19,20.301781
﻿6,BP_VehicleAI2266,-841.327704,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,879.486378,287.054139,325.138281,0.0,334.226529,66.727852,0.0,0.074531,0.0,325.212813,0.0,0.0,48.0,48.0,true,2.193629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200092,-3.868791,12,10.399113
﻿6,BP_VehicleAI2263,-926.656851,2,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,1001.517467,310.81244,385.575671,0.0,299.491226,66.727852,0.0,0.097386,0.0,385.673057,0.0,0.0,48.0,48.0,true,2.240611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.511295,5.788299,9,15.511295
﻿6,BP_VehicleAI2276,-846.161185,2,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume8,986.699584,298.517652,438.677526,0.000593,306.771774,66.727852,0.253079,0.125446,0.0,439.056051,0.0,0.0,48.0,48.0,true,2.233933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.521837,11.835519,22,18.521837
﻿6,BP_VehicleAI2257,-756.78311,2,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,924.29983,294.497249,461.888734,0.0,335.478898,68.118016,0.0,0.125235,0.0,462.013969,0.0,0.0,49.0,49.0,true,2.241483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.590997,1.96998,3,14.608219
﻿6,BP_VehicleAI2285,-44.852937,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,325.95084,67.041937,347.921852,0.000268,352.76723,70.898343,0.131946,0.086042,0.0,348.13984,0.0,0.0,51.0,51.0,true,1.839512,0.0,0.0,0.0,0.076072,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.995214,-25.469135,31,23.995214
﻿6,BP_VehicleAI2262,-833.8643,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,1109.816632,329.291935,604.692038,0.000684,353.610888,70.898343,0.336991,0.215239,0.0,605.244267,0.0,0.0,51.0,51.0,true,2.374028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.896388,14.753487,8,21.896388
﻿6,BP_VehicleAI2274,-1082.723894,2,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume9,1157.365721,370.379771,446.714093,0.0,352.665638,72.288507,0.000001,0.100145,0.0,446.814239,0.0,0.0,52.0,52.0,true,2.442705,0.0,0.0,0.0,0.093779,2.0,1.792641,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.044669,-11.778668,20,11.248134
﻿6,BP_VehicleAI2259,-1209.671727,2,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume22,1320.761915,421.619491,532.257723,0.000643,346.489922,73.67867,0.311329,0.140628,0.0,532.70968,0.0,0.0,53.0,53.0,true,2.49659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430012,0.631864,5,15.656055
﻿6,BP_VehicleAI2258,-976.476459,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,1213.128654,348.432554,584.917604,0.0,354.275785,73.67867,0.0,0.167146,0.0,585.08475,0.0,0.0,53.0,53.0,true,2.488636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783636,-2.533796,4,13.880299
﻿6,BP_VehicleAI2277,-1113.798658,2,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume7,1305.292001,399.27804,590.357362,0.000489,358.468543,73.67867,0.238744,0.175276,0.0,590.771383,0.0,0.0,53.0,53.0,true,2.497377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.663352,3.047256,23,17.663352
﻿6,BP_VehicleAI2278,-971.85196,2,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,1248.039454,357.153645,633.145084,0.0,360.468833,73.67867,0.0,0.196054,0.0,633.341139,0.0,0.0,53.0,53.0,true,2.491543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.070001,1.033863,24,16.177757
