Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿564,9179.356702,962.877807,5.862745,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,51
﻿565,3497.294117,30.311846,4.0,COLLISION_WITH_NavModifierVolume37,LAZY,23,51
﻿566,2349.656299,249.983757,4.137255,REVERSE,LAZY,20,51
﻿567,7032.356833,194.574723,4.196078,COLLISION_WITH_NavModifierVolume13,LAZY,14,51
﻿568,31686.444578,-689.322468,6.54902,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿569,7857.732528,106.82332,4.882353,COLLISION_WITH_NavModifierVolume37,LAZY,15,51
﻿570,9343.393008,-196.87563,4.352941,COLLISION_WITH_BP_IntersectionBorder74,LAZY,19,51
﻿571,13721.839917,-156.554954,5.27451,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿572,13981.603876,-73.736658,5.921569,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿573,7775.670141,295.283908,4.54902,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿574,5157.289013,-394.72978,4.058824,COLLISION_WITH_NavModifierVolume26,LAZY,22,51
﻿575,14598.81399,-255.596322,4.764706,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿576,34184.998313,-553.404371,6.294118,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿577,19280.584247,-1665.403662,5.901961,COLLISION_WITH_BP_IntersectionBorder111,LAZY,19,51
﻿578,26576.57883,-377.510248,7.254902,REVERSE,LAZY,21,51
﻿579,36607.229435,612.372984,6.058824,COLLISION_WITH_NavModifierVolume142,LAZY,17,51
﻿580,7755.339554,594.739343,4.137255,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿581,1264.812657,281.057743,4.0,CORRECTINGWRONG,LAZY,16,51
﻿582,1716.871979,-214.203485,3.901961,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿583,16147.166943,143.974544,4.176471,COLLISION_WITH_NavModifierVolume60,LAZY,18,51
﻿584,7687.189351,-53.702005,4.411765,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿585,32908.388161,381.969635,5.823529,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿586,22868.537441,517.65172,4.27451,COLLISION_WITH_NavModifierVolume133,LAZY,13,51
﻿587,10487.584189,485.960339,5.117647,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿588,4380.806652,-58.789001,3.921569,COLLISION_WITH_NavModifierVolume61,LAZY,16,51
﻿589,7883.203675,181.384118,4.254902,COLLISION_WITH_NavModifierVolume33,LAZY,19,51
﻿590,22736.557906,-67.538475,5.470588,COLLISION_WITH_NavModifierVolume140,REVERSE,14,51
﻿591,26508.137056,-249.344277,6.568627,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿592,8250.241365,799.804457,4.470588,COLLISION_WITH_NavModifierVolume58,LAZY,20,51
﻿593,8814.73063,14.732689,3.862745,COLLISION_WITH_NavModifierVolume137,LAZY,18,51
﻿594,26836.072686,162.826313,4.509804,COLLISION_WITH_NavModifierVolume133,LAZY,18,51
﻿595,4328.14949,382.813842,4.196078,COLLISION_WITH_NavModifierVolume142,LAZY,14,51
﻿596,31756.568977,287.330442,5.254902,COLLISION_WITH_NavModifierVolume133,LAZY,18,51
﻿597,15028.493072,115.531554,4.921569,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,51
﻿598,2148.070691,39.895449,4.372549,CORRECTINGWRONG,LAZY,17,51
﻿599,20169.76247,59.914555,5.72549,COLLISION_WITH_NavModifierVolume133,LAZY,22,51
﻿600,11253.189009,219.33845,4.137255,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿601,10334.552801,428.018583,4.862745,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿602,7778.387099,407.173253,4.254902,COLLISION_WITH_NavModifierVolume37,LAZY,20,51
﻿603,18603.991414,-447.850716,5.078431,COLLISION_WITH_NavModifierVolume46,LAZY,17,51
﻿604,7282.957303,318.169494,4.607843,COLLISION_WITH_NavModifierVolume13,LAZY,13,51
﻿605,10722.05694,390.853239,4.196078,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿606,16421.739548,228.818141,4.843137,COLLISION_WITH_NavModifierVolume60,LAZY,16,51
﻿607,22268.166518,179.923824,5.627451,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿608,997.162287,-472.113812,4.686275,REVERSE,LAZY,18,51
﻿609,15373.698209,585.892491,4.411765,COLLISION_WITH_NavModifierVolume60,LAZY,15,51
﻿610,13308.206623,-213.567078,4.960784,COLLISION_WITH_BP_IntersectionBorder36,LAZY,16,51
﻿611,24835.999027,-342.79485,4.254902,LAZY,LAZY,19,51
﻿612,3280.129125,197.255142,4.352941,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿613,5762.589744,513.166056,4.45098,COLLISION_WITH_NavModifierVolume26,LAZY,17,51
﻿614,33313.727458,-523.749323,6.058824,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿615,9876.029935,-922.657202,4.882353,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿616,13479.186415,271.936408,4.392157,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿617,32197.492981,-196.274434,5.156863,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿618,15475.344182,530.116976,4.058824,COLLISION_WITH_NavModifierVolume60,LAZY,14,51
﻿619,32206.218186,-83.959518,4.843137,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿620,6592.915081,-96.305465,4.901961,CORRECTINGWRONG,LAZY,17,51
﻿621,10717.52366,-333.921338,4.862745,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿622,20174.017809,401.859557,5.078431,COLLISION_WITH_NavModifierVolume133,LAZY,16,51
﻿623,11576.579913,567.653722,4.156863,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿624,35311.476018,288.982895,4.882353,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿625,7912.83017,682.212004,6.27451,LAZY,LAZY,19,51
﻿626,6961.749952,-520.083219,4.098039,COLLISION_WITH_NavModifierVolume18,LAZY,18,51
﻿627,7190.124762,81.131104,3.882353,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿628,24801.140164,418.349265,4.764706,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿629,37609.698588,-333.84227,4.960784,COLLISION_WITH_NavModifierVolume142,LAZY,17,51
﻿630,12452.376026,14.005435,4.0,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿631,12796.064343,-121.100273,3.882353,REVERSE,LAZY,20,51
﻿632,21822.416638,105.290884,5.117647,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿633,13923.399242,311.551364,4.627451,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿634,20888.021079,-925.869306,4.490196,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿635,17535.278217,-534.778411,6.235294,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿636,11820.230975,-337.364384,4.745098,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿637,14802.655088,-107.22526,5.235294,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿638,11415.952779,378.800321,8.745098,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿639,10978.741837,-507.771039,4.941176,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿640,8917.69183,-141.182015,5.392157,COLLISION_WITH_NavModifierVolume140,LAZY,22,51
﻿641,10173.604579,65.941018,4.666667,COLLISION_WITH_NavModifierVolume20,LAZY,17,51
﻿642,7281.923781,144.380963,5.0,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿643,2062.179278,656.482113,4.764706,COLLISION_WITH_NavModifierVolume48,LAZY,21,51
﻿644,31967.539772,519.749888,4.607843,COLLISION_WITH_NavModifierVolume142,LAZY,14,51
﻿645,1699.934048,-14.494545,3.568627,COLLISION_WITH_NavModifierVolume48,LAZY,19,51
﻿646,30627.769388,274.178674,5.627451,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿647,14382.972528,653.51689,5.058824,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿648,9780.041724,764.841567,4.627451,COLLISION_WITH_NavModifierVolume140,LAZY,18,51
﻿649,1157.905265,-62.549555,3.882353,COLLISION_WITH_NavModifierVolume24,LAZY,14,51
﻿650,17358.238518,116.519355,5.254902,COLLISION_WITH_NavModifierVolume30,LAZY,19,51
﻿651,6711.291325,-97.230929,3.72549,COLLISION_WITH_NavModifierVolume40,LAZY,18,51
﻿652,16425.036562,832.901343,4.54902,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿653,4356.271882,372.582478,4.313725,COLLISION_WITH_NavModifierVolume61,LAZY,15,51
﻿654,36047.213074,251.918403,5.784314,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿655,9353.449074,421.794986,3.705882,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,51
﻿656,13200.035457,-501.303409,4.588235,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿657,6600.905719,418.992123,4.529412,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿658,15659.191094,245.803571,4.45098,COLLISION_WITH_NavModifierVolume60,LAZY,22,51
﻿659,13952.963172,-574.892088,5.254902,COLLISION_WITH_NavModifierVolume32,LAZY,13,51
﻿660,21549.965907,-113.49879,5.235294,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿661,31762.512127,-787.400489,6.823529,COLLISION_WITH_NavModifierVolume47,LAZY,19,51
﻿662,10622.537518,25.853981,5.117647,COLLISION_WITH_BP_IntersectionBorder140,LAZY,16,51
﻿663,30505.759938,-1125.002963,6.098039,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿664,35063.698625,1354.362694,5.588235,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿665,22467.400421,13.018003,4.078431,COLLISION_WITH_NavModifierVolume7,LAZY,19,51
﻿666,45390.598954,869.452686,5.254902,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿667,1510.248762,241.779464,3.666667,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿668,30258.382678,-325.150972,6.019608,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿669,24994.388397,-180.004767,5.254902,COLLISION_WITH_NavModifierVolume7,LAZY,15,51
﻿670,7754.158036,407.998994,4.607843,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿671,28318.960602,-736.041319,6.803922,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿672,3680.551656,471.288914,4.019608,COLLISION_WITH_NavModifierVolume33,LAZY,18,51
﻿673,4479.389084,214.66876,4.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,18,51
﻿674,4546.91003,807.288144,4.509804,COLLISION_WITH_NavModifierVolume61,REVERSE,16,51
﻿675,18274.243076,-315.85634,6.058824,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿676,7712.843316,236.472441,3.941176,COLLISION_WITH_NavModifierVolume58,LAZY,19,51
﻿677,11374.229959,366.546851,4.803922,COLLISION_WITH_NavModifierVolume140,LAZY,18,51
﻿678,4476.166197,255.957641,5.019608,COLLISION_WITH_NavModifierVolume61,LAZY,20,51
﻿679,31226.706456,116.621809,5.784314,COLLISION_WITH_NavModifierVolume133,LAZY,22,51
﻿680,13849.505863,699.662741,4.431373,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿681,2582.869931,99.692339,4.215686,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿682,3593.911917,-40.245722,3.686275,COLLISION_WITH_NavModifierVolume61,LAZY,20,51
﻿683,13305.767451,-820.449557,5.215686,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿684,6376.862309,-1567.735587,7.843137,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿685,34013.454549,244.516225,6.431373,COLLISION_WITH_NavModifierVolume47,LAZY,15,51
﻿686,3990.343872,-403.809465,5.176471,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿687,11542.8991,-328.513993,4.313725,COLLISION_WITH_NavModifierVolume,LAZY,17,51
﻿688,2239.7289,-26.093632,3.764706,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿689,40074.394022,-353.024136,6.72549,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿690,12066.872673,-211.441887,4.588235,COLLISION_WITH_BP_IntersectionBorder86,LAZY,23,51
﻿691,20733.812553,473.617969,4.431373,COLLISION_WITH_NavModifierVolume46,LAZY,17,51
﻿692,13307.397519,-165.148978,7.117647,COLLISION_WITH_NavModifierVolume19,LAZY,14,51
﻿693,14219.333537,331.887325,4.686275,COLLISION_WITH_NavModifierVolume33,LAZY,20,51
﻿694,15326.594337,1234.723761,5.27451,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿695,5997.14594,491.879826,4.156863,COLLISION_WITH_NavModifierVolume26,LAZY,14,51
﻿696,21224.712687,762.684102,5.588235,COLLISION_WITH_BP_IntersectionBorder84,LAZY,16,51
﻿697,12439.962214,-452.007629,5.627451,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿698,45490.963824,-90.14945,5.235294,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿699,13182.865514,198.631163,5.901961,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿700,11003.96395,-144.684663,4.529412,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿701,14016.75324,302.539777,4.431373,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿702,15510.945645,223.01882,4.137255,CORRECTINGWRONG,LAZY,18,51
﻿703,22250.811649,618.037795,5.784314,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
