Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2258,6871.829043,362.375866,3.54902,COLLISION_WITH_BP_IntersectionBorder140,LAZY,24,51
﻿2259,2489.284159,-8.635962,3.529412,REVERSE,LAZY,26,51
﻿2260,3601.592813,77.853835,3.470588,COLLISION_WITH_NavModifierVolume50,LAZY,22,51
﻿2261,19133.159825,986.52368,5.019608,REVERSE,REVERSE,20,51
﻿2262,8274.955505,389.8157,4.0,COLLISION_WITH_NavModifierVolume46,LAZY,29,51
﻿2263,21835.182826,16.806933,4.294118,COLLISION_WITH_BP_IntersectionBorder84,LAZY,21,51
﻿2264,4303.695163,511.873844,3.843137,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿2265,2354.913148,-23.456892,3.607843,STOP_VIOLATION,LAZY,24,51
﻿2266,10312.525708,32.182489,3.411765,COLLISION_WITH_NavModifierVolume46,REVERSE,26,51
﻿2267,2314.218017,125.033433,3.588235,LAZY,LAZY,25,51
﻿2268,5368.89944,57.558712,3.823529,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿2269,5808.639822,159.581306,3.784314,CORRECTINGWRONG,LAZY,25,51
﻿2270,21624.316972,504.738435,3.686275,COLLISION_WITH_NavModifierVolume47,LAZY,24,51
﻿2271,2694.567536,178.643837,3.352941,COLLISION_WITH_NavModifierVolume61,LAZY,26,51
﻿2272,3367.697607,21.539962,3.431373,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿2273,10467.3562,587.608745,4.019608,REVERSE,LAZY,24,51
﻿2274,979.445984,47.993517,3.333333,COLLISION_WITH_NavModifierVolume15,LAZY,23,51
﻿2275,30150.561812,-931.365095,5.803922,LAZY,LAZY,21,51
﻿2276,10738.446212,224.799849,3.862745,REVERSE,REVERSE,19,51
﻿2277,2443.653028,-114.123832,3.627451,STOP_VIOLATION,LAZY,27,51
﻿2278,320.840256,-19.944376,3.490196,LAZY,LAZY,28,51
﻿2279,4962.506611,419.9259,3.862745,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿2280,7131.036153,329.264376,4.235294,COLLISION_WITH_NavModifierVolume39,LAZY,20,51
﻿2281,14578.237128,23.430789,3.529412,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿2282,30268.562508,691.880189,4.745098,REVERSE,REVERSE,25,51
﻿2283,1201.804004,25.572534,3.54902,COLLISION_WITH_NavModifierVolume30,LAZY,21,51
﻿2284,34591.61862,31.102569,4.392157,CORRECTINGWRONG,LAZY,26,51
﻿2285,5412.798531,-92.217104,3.686275,COLLISION_WITH_NavModifierVolume43,LAZY,21,51
﻿2286,9517.84948,142.54581,3.313725,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿2287,4597.150001,144.531071,3.490196,COLLISION_WITH_NavModifierVolume137,LAZY,25,51
﻿2288,11792.010218,-186.309868,3.823529,LAZY,LAZY,25,51
﻿2289,3995.82898,49.395052,3.784314,COLLISION_WITH_NavModifierVolume33,LAZY,20,51
﻿2290,429.308008,-62.145377,3.176471,LAZY,LAZY,21,51
﻿2291,8491.102597,306.59092,3.764706,COLLISION_WITH_BP_IntersectionBorder97,LAZY,27,51
﻿2292,27992.568209,203.575362,3.764706,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿2293,6722.800243,83.157398,3.470588,COLLISION_WITH_NavModifierVolume137,LAZY,27,51
﻿2294,3635.626723,141.922372,3.862745,REVERSE,LAZY,22,51
﻿2295,13715.02006,88.439043,3.72549,REVERSE,REVERSE,24,51
﻿2296,9188.099875,516.193665,3.666667,COLLISION_WITH_NavModifierVolume33,LAZY,26,51
﻿2297,4539.75108,225.621677,3.705882,COLLISION_WITH_NavModifierVolume3,LAZY,24,51
﻿2298,11648.911399,106.347861,3.803922,STOP_VIOLATION,LAZY,28,51
﻿2299,12304.968335,-547.809953,3.941176,LAZY,LAZY,25,51
﻿2300,12044.266837,-278.226767,3.960784,REVERSE,LAZY,23,51
﻿2301,18933.840208,-408.810103,3.568627,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿2302,6745.512943,122.198026,3.490196,REVERSE,LAZY,28,51
﻿2303,12421.164875,172.342358,3.647059,CORRECTINGWRONG,LAZY,25,51
﻿2304,6609.618037,575.067182,4.078431,REVERSE,LAZY,20,51
﻿2305,7950.293105,164.051095,3.352941,CORRECTINGWRONG,LAZY,23,51
﻿2306,9033.439403,-19.931923,3.784314,COLLISION_WITH_NavModifierVolume140,LAZY,22,51
﻿2307,2071.42475,252.1709,3.823529,COLLISION_WITH_NavModifierVolume17,REVERSE,20,51
﻿2308,14344.125688,417.643616,4.54902,STOP_VIOLATION,LAZY,24,51
﻿2309,1552.007658,340.027431,3.588235,COLLISION_WITH_NavModifierVolume49,LAZY,27,51
﻿2310,23349.451636,225.753177,4.54902,LAZY,LAZY,24,51
﻿2311,5318.429333,118.88181,3.372549,COLLISION_WITH_NavModifierVolume46,LAZY,27,51
﻿2312,13935.549895,231.420602,3.588235,STOP_VIOLATION,LAZY,25,51
﻿2313,19845.738615,425.940811,3.745098,COLLISION_WITH_NavModifierVolume26,LAZY,22,51
﻿2314,19075.285213,142.660483,5.215686,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿2315,5686.263039,-37.064132,3.235294,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿2316,9453.776471,239.026202,3.607843,CORRECTINGWRONG,LAZY,26,51
﻿2317,13240.802243,469.092278,4.529412,REVERSE,REVERSE,20,51
﻿2318,7703.158238,843.491873,4.745098,LAZY,LAZY,22,51
﻿2319,6336.517969,416.714621,3.784314,COLLISION_WITH_NavModifierVolume17,LAZY,23,51
﻿2320,5819.10724,311.17255,3.980392,COLLISION_WITH_NavModifierVolume33,LAZY,17,51
﻿2321,17529.784005,253.374468,3.843137,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿2322,12840.215605,-754.839218,4.745098,STOP_VIOLATION,LAZY,26,51
﻿2323,17098.900879,430.584755,3.823529,COLLISION_WITH_NavModifierVolume133,LAZY,24,51
﻿2324,6347.169724,721.404442,4.352941,REVERSE,LAZY,26,51
﻿2325,3404.492664,230.46525,3.882353,REVERSE,LAZY,22,51
﻿2326,8245.055611,379.41638,3.627451,CORRECTINGWRONG,LAZY,26,51
﻿2327,11288.39089,33.869855,3.666667,LAZY,LAZY,23,51
﻿2328,3678.530059,-361.828659,3.607843,STOP_VIOLATION,LAZY,21,51
﻿2329,572.741335,103.813416,3.803922,COLLISION_WITH_NavModifierVolume49,LAZY,21,51
﻿2330,16480.919947,338.807611,3.705882,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿2331,1073.210284,19.32029,3.352941,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿2332,12157.733928,266.267333,3.529412,REVERSE,LAZY,24,51
﻿2333,8455.054804,-206.084402,3.745098,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿2334,9909.651989,226.853439,3.745098,COLLISION_WITH_NavModifierVolume30,LAZY,22,51
﻿2335,5847.809788,188.119329,4.058824,STOP_VIOLATION,LAZY,26,51
﻿2336,8507.718121,-225.933743,5.215686,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿2337,2275.483514,-47.503123,3.666667,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿2338,2262.680817,-3.848285,3.843137,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿2339,581.83901,76.351342,3.843137,COLLISION_WITH_NavModifierVolume49,LAZY,22,51
﻿2340,8254.666904,153.526356,3.72549,COLLISION_WITH_NavModifierVolume54,LAZY,21,51
﻿2341,337.277627,261.553615,3.529412,LAZY,LAZY,21,51
﻿2342,3906.298858,196.870072,3.588235,STOP_VIOLATION,LAZY,24,51
﻿2343,12600.153688,581.807848,4.196078,COLLISION_WITH_NavModifierVolume46,LAZY,20,51
﻿2344,11012.876196,955.570664,4.058824,COLLISION_WITH_NavModifierVolume61,LAZY,26,51
﻿2345,523.735808,83.101666,3.372549,COLLISION_WITH_NavModifierVolume15,LAZY,22,51
﻿2346,3939.86424,161.070995,3.666667,REVERSE,LAZY,20,51
﻿2347,5419.416071,130.971413,3.568627,COLLISION_WITH_NavModifierVolume11,LAZY,21,51
﻿2348,3718.394565,-520.087095,5.72549,REVERSE,REVERSE,20,51
﻿2349,13153.261834,778.999593,4.254902,REVERSE,LAZY,24,51
﻿2350,13472.663748,320.169755,3.72549,STOP_VIOLATION,LAZY,25,51
﻿2351,5231.606009,-660.678423,4.901961,STOP_VIOLATION,LAZY,23,51
﻿2352,5793.630446,-2.268014,3.823529,STOP_VIOLATION,LAZY,25,51
﻿2353,11164.206877,351.426684,3.745098,STOP_VIOLATION,REVERSE,18,51
﻿2354,4309.103941,137.977878,3.529412,COLLISION_WITH_NavModifierVolume142,LAZY,24,51
﻿2355,2057.095321,458.38809,3.607843,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿2356,7294.364363,227.728911,3.627451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿2357,11549.716421,-3.974797,4.196078,CORRECTINGWRONG,LAZY,21,51
﻿2358,6013.177864,302.227016,3.705882,CORRECTINGWRONG,LAZY,26,51
﻿2359,9088.480903,44.758529,3.54902,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿2360,13893.803264,48.186602,3.764706,COLLISION_WITH_NavModifierVolume46,LAZY,27,51
﻿2361,22654.653093,898.347746,4.352941,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿2362,1444.015669,-104.268899,3.372549,COLLISION_WITH_NavModifierVolume54,LAZY,26,51
﻿2363,7473.865523,634.510006,4.117647,COLLISION_WITH_NavModifierVolume58,LAZY,26,51
﻿2364,5857.72368,221.027314,3.882353,STOP_VIOLATION,LAZY,22,51
﻿2365,12834.06881,145.489522,3.627451,COLLISION_WITH_NavModifierVolume8,REVERSE,25,51
﻿2366,9007.694356,424.741449,4.705882,CORRECTINGWRONG,LAZY,23,51
﻿2367,7914.100084,373.820787,3.529412,COLLISION_WITH_BP_IntersectionBorder69,LAZY,25,51
﻿2368,21221.419137,680.609204,3.803922,STOP_VIOLATION,LAZY,22,51
﻿2369,5671.638658,69.669205,3.45098,COLLISION_WITH_BP_IntersectionBorder146,LAZY,27,51
﻿2370,14648.618336,410.009143,3.901961,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿2371,19084.312563,-36.359649,3.862745,STOP_VIOLATION,LAZY,23,51
﻿2372,7793.001289,119.515512,3.72549,COLLISION_WITH_BP_IntersectionBorder140,LAZY,22,51
﻿2373,26365.124416,694.64059,4.372549,CORRECTINGWRONG,LAZY,24,51
﻿2374,10902.038153,498.693698,3.666667,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿2375,6280.033235,65.679194,3.372549,COLLISION_WITH_BP_IntersectionBorder97,REVERSE,23,51
﻿2376,5924.386509,194.335079,3.72549,COLLISION_WITH_NavModifierVolume140,REVERSE,21,51
﻿2377,1666.496038,565.157955,3.882353,REVERSE,REVERSE,20,51
﻿2378,4456.022801,92.161658,3.372549,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿2379,10323.925113,382.869816,3.568627,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿2380,6273.882525,160.174576,3.666667,CORRECTINGWRONG,LAZY,18,51
﻿2381,6994.979949,12.5469,3.705882,COLLISION_WITH_NavModifierVolume58,LAZY,25,51
﻿2382,5667.840233,-9.891646,3.352941,COLLISION_WITH_NavModifierVolume39,LAZY,23,51
﻿2383,1491.864657,-291.681094,3.843137,COLLISION_WITH_NavModifierVolume62,LAZY,25,51
﻿2384,1480.939652,240.545425,3.72549,COLLISION_WITH_BP_IntersectionBorder116,LAZY,27,51
﻿2385,10203.935034,204.277899,3.921569,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,51
﻿2386,60251.832309,-863.606627,5.960784,LAZY,LAZY,21,51
﻿2387,2040.430218,696.100831,7.705882,LAZY,LAZY,25,51
﻿2388,4800.75759,9.332318,4.294118,STOP_VIOLATION,LAZY,21,51
﻿2389,2262.621349,-75.599152,3.784314,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿2390,11395.275345,178.828709,3.686275,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿2391,7475.989301,175.268814,3.333333,COLLISION_WITH_NavModifierVolume137,LAZY,26,51
﻿2392,10958.442493,123.414317,5.411765,COLLISION_WITH_BP_IntersectionBorder200,LAZY,18,51
﻿2393,33600.846902,-272.573178,3.980392,COLLISION_WITH_NavModifierVolume47,LAZY,26,51
﻿2394,29943.551098,807.338685,5.568627,COLLISION_WITH_BP_IntersectionBorder97,LAZY,29,51
﻿2395,8223.822048,858.525953,4.411765,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿2396,5986.258072,427.984497,4.666667,STOP_VIOLATION,LAZY,23,51
﻿2397,3794.781878,309.346445,3.862745,LAZY,LAZY,27,51
﻿2398,13272.464901,237.621783,3.823529,REVERSE,LAZY,26,51
﻿2399,4736.218599,671.12813,4.921569,COLLISION_WITH_NavModifierVolume33,LAZY,21,51
﻿2400,14284.803201,710.642144,4.529412,COLLISION_WITH_NavModifierVolume137,LAZY,24,51
﻿2401,13586.984447,533.176823,4.392157,REVERSE,LAZY,23,51
﻿2402,9695.410154,283.222398,3.882353,COLLISION_WITH_NavModifierVolume,LAZY,22,51
﻿2403,9371.008681,427.034807,4.509804,COLLISION_WITH_NavModifierVolume30,LAZY,24,51
﻿2404,15467.155926,100.233467,4.921569,REVERSE,LAZY,23,51
﻿2405,5056.186828,165.252163,4.294118,REVERSE,LAZY,26,51
﻿2406,9619.841291,795.000546,4.490196,LAZY,LAZY,25,51
﻿2407,14852.948801,-79.72008,3.941176,STOP_VIOLATION,LAZY,27,51
﻿2408,5356.602244,262.129018,3.666667,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿2409,21139.862071,153.332786,4.666667,CORRECTINGWRONG,LAZY,21,51
﻿2410,6003.074473,-9.258711,4.039216,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿2411,1245.056098,44.546997,3.666667,REVERSE,LAZY,22,51
﻿2412,2989.848774,253.870572,4.588235,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿2413,14129.307084,507.777819,4.803922,REVERSE,LAZY,23,51
﻿2414,8742.777674,80.079943,5.666667,LAZY,LAZY,22,51
﻿2415,13365.402696,1131.541069,5.921569,STOP_VIOLATION,LAZY,29,51
﻿2416,18071.787569,287.853274,5.215686,CORRECTINGWRONG,LAZY,24,51
﻿2417,12276.188347,756.045449,4.509804,COLLISION_WITH_NavModifierVolume54,LAZY,20,51
﻿2418,7279.822875,534.442038,3.705882,REVERSE,LAZY,23,51
﻿2419,6804.638099,499.946339,3.941176,CORRECTINGWRONG,LAZY,23,51
﻿2420,45612.848045,-157.654181,5.019608,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿2421,6302.435619,168.653469,4.254902,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿2422,12200.485992,-1137.757964,4.921569,COLLISION_WITH_NavModifierVolume61,LAZY,18,51
﻿2423,12099.098616,124.4097,3.764706,STOP_VIOLATION,LAZY,30,51
﻿2424,11524.65821,-410.371082,4.803922,COLLISION_WITH_NavModifierVolume18,LAZY,30,51
﻿2425,15622.023088,-185.974153,4.588235,STOP_VIOLATION,LAZY,21,51
﻿2426,5553.506833,-108.69847,4.078431,STOP_VIOLATION,LAZY,22,51
﻿2427,8497.345154,76.163771,4.078431,STOP_VIOLATION,LAZY,27,51
﻿2428,359.335988,427.954341,4.176471,LAZY,LAZY,27,51
﻿2429,10102.856388,583.451616,4.705882,LAZY,LAZY,26,51
﻿2430,2041.852881,108.107487,3.960784,LAZY,LAZY,21,51
﻿2431,11585.690954,813.721612,4.313725,CORRECTINGWRONG,LAZY,26,51
﻿2432,8768.923032,371.759032,5.313725,COLLISION_WITH_NavModifierVolume140,LAZY,27,51
﻿2433,6293.999884,270.044574,4.176471,STOP_VIOLATION,LAZY,24,51
﻿2434,1869.007968,187.446235,4.372549,COLLISION_WITH_NavModifierVolume48,LAZY,22,51
﻿2435,22274.579611,-480.28542,4.490196,REVERSE,LAZY,25,51
﻿2436,4835.406485,348.626797,3.843137,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿2437,11784.329045,271.38456,3.882353,REVERSE,REVERSE,21,51
﻿2438,3089.533568,477.018453,4.019608,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿2439,2120.586644,76.035439,4.254902,LAZY,LAZY,22,51
﻿2440,6569.450567,181.751746,3.843137,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿2441,5030.33638,119.301586,4.176471,STOP_VIOLATION,LAZY,24,51
﻿2442,2995.71339,507.441444,4.176471,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿2443,10096.895268,170.330963,3.627451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿2444,1740.824068,109.683363,4.254902,COLLISION_WITH_NavModifierVolume46,LAZY,21,51
﻿2445,18025.260637,-60.240302,4.509804,COLLISION_WITH_NavModifierVolume133,LAZY,21,51
﻿2446,6268.071177,148.360693,3.901961,COLLISION_WITH_NavModifierVolume14,LAZY,28,51
﻿2447,33518.1343,352.693334,4.764706,COLLISION_WITH_NavModifierVolume47,LAZY,23,51
﻿2448,7430.771247,299.071612,3.627451,CORRECTINGWRONG,LAZY,29,51
﻿2449,5986.210895,-31.460392,4.098039,COLLISION_WITH_BP_IntersectionBorder29,LAZY,21,51
﻿2450,1720.236745,508.509818,3.764706,LAZY,LAZY,26,51
﻿2451,6672.297912,568.549221,4.72549,COLLISION_WITH_NavModifierVolume54,LAZY,21,51
﻿2452,7129.367248,666.857705,4.980392,STOP_VIOLATION,LAZY,19,51
﻿2453,2385.185226,545.969185,4.490196,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿2454,9274.115522,307.226225,3.686275,STOP_VIOLATION,LAZY,22,51
﻿2455,31547.556987,732.695308,4.490196,REVERSE,LAZY,33,51
﻿2456,13542.392634,-627.83545,5.039216,COLLISION_WITH_NavModifierVolume18,LAZY,24,51
﻿2457,6766.244513,348.070703,3.686275,COLLISION_WITH_NavModifierVolume14,LAZY,23,51
﻿2458,1992.433298,4.20242,3.705882,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿2459,70003.197198,-529.836906,7.411765,CORRECTINGWRONG,LAZY,19,51
﻿2460,10620.765879,1189.956576,6.196078,COLLISION_WITH_NavModifierVolume,LAZY,25,51
﻿2461,19810.043713,1245.334881,4.843137,REVERSE,LAZY,20,51
﻿2462,16009.329813,1277.182478,5.470588,LAZY,LAZY,22,51
﻿2463,8563.979341,335.147068,4.137255,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿2464,24524.982715,-438.626178,4.72549,REVERSE,LAZY,22,51
﻿2465,9657.232191,436.498363,4.862745,LAZY,LAZY,28,51
﻿2466,7266.694377,12.283546,6.72549,COLLISION_WITH_NavModifierVolume48,LAZY,31,51
﻿2467,8005.961206,1408.848295,5.058824,YIELD_VIOLATION,LAZY,23,51
﻿2468,19055.477446,180.691395,5.941176,LAZY,LAZY,25,51
﻿2469,3395.746931,128.643707,5.098039,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿2470,2724.499257,596.521343,4.901961,LAZY,LAZY,25,51
﻿2471,2463.393406,796.0813,5.117647,LAZY,LAZY,24,51
﻿2472,28740.872117,1224.298824,5.392157,COLLISION_WITH_NavModifierVolume53,LAZY,24,51
﻿2473,11561.19709,720.818306,4.666667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿2474,19137.112195,1103.131122,4.843137,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿2475,15901.049643,-258.613328,4.627451,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿2476,29787.95008,599.575028,4.392157,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿2477,16512.808696,527.751499,4.803922,STOP_VIOLATION,LAZY,27,51
﻿2478,17990.082466,488.880694,5.039216,REVERSE,LAZY,21,51
﻿2479,6435.102688,342.942734,5.333333,LAZY,LAZY,24,51
﻿2480,48683.297224,-1751.506291,4.823529,YIELD_VIOLATION,REVERSE,18,51
﻿2481,27517.766645,22.17342,4.72549,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿2482,15706.320947,296.277405,5.27451,REVERSE,LAZY,27,51
﻿2483,21267.317453,46.933589,5.392157,COLLISION_WITH_NavModifierVolume25,LAZY,24,51
﻿2484,16063.74868,262.676511,4.45098,REVERSE,LAZY,28,51
﻿2485,16933.096673,653.880442,6.078431,STOP_VIOLATION,LAZY,20,51
﻿2486,49502.709934,643.777564,6.960784,COLLISION_WITH_NavModifierVolume58,LAZY,24,51
﻿2487,7253.764745,449.049694,4.470588,COLLISION_WITH_BP_IntersectionBorder106,LAZY,28,51
﻿2488,60165.519819,42.11349,5.45098,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿2489,20084.054564,396.99479,4.803922,COLLISION_WITH_NavModifierVolume133,LAZY,28,51
﻿2490,27402.281731,-380.194557,5.156863,COLLISION_WITH_NavModifierVolume,LAZY,20,51
﻿2491,16772.42513,82.641255,4.294118,REVERSE,LAZY,22,51
﻿2492,10383.609458,1342.278736,5.45098,REVERSE,LAZY,25,51
﻿2493,4413.288246,478.326603,4.666667,LAZY,LAZY,24,51
﻿2494,7877.720522,423.788103,4.490196,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿2495,15005.904278,653.185094,5.215686,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿2496,5833.484016,433.747996,3.960784,COLLISION_WITH_NavModifierVolume53,LAZY,24,51
﻿2497,15952.426083,872.417438,4.72549,COLLISION_WITH_NavModifierVolume26,LAZY,20,51
﻿2498,12124.301099,215.86339,5.235294,LAZY,LAZY,25,51
﻿2499,5481.173069,131.425761,4.627451,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿2500,10851.345521,966.63242,5.352941,CORRECTINGWRONG,LAZY,22,51
﻿2501,6606.44832,835.576619,4.215686,REVERSE,LAZY,26,51
﻿2502,11115.125421,1142.968516,5.72549,YIELD_VIOLATION,LAZY,23,51
﻿2503,10699.172313,440.586566,4.901961,REVERSE,LAZY,19,51
﻿2504,15417.943908,530.139459,4.215686,REVERSE,LAZY,21,51
﻿2505,10429.972687,894.028263,4.980392,COLLISION_WITH_NavModifierVolume,LAZY,26,51
﻿2506,23329.765651,227.783251,5.019608,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿2507,8360.874398,161.175223,5.686275,LAZY,LAZY,21,51
﻿2508,23043.088454,538.958388,4.666667,CORRECTINGWRONG,LAZY,23,51
﻿2509,14737.62965,-381.135524,6.72549,STOP_VIOLATION,LAZY,27,51
﻿2510,12285.384422,-469.617062,5.196078,LAZY,LAZY,20,51
﻿2511,14690.129244,188.517392,5.45098,REVERSE,REVERSE,15,51
﻿2512,19891.750626,1526.899073,5.705882,REVERSE,LAZY,21,51
﻿2513,32135.455672,1040.033794,5.941176,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿2514,20549.649028,-116.237058,5.156863,COLLISION_WITH_BP_IntersectionBorder107,LAZY,24,51
﻿2515,1818.443154,-252.380955,6.058824,STOP_VIOLATION,LAZY,24,51
﻿2516,29475.085498,247.704946,5.862745,REVERSE,LAZY,24,51
﻿2517,11428.490337,94.38719,5.176471,LAZY,LAZY,28,51
﻿2518,6187.489508,898.627513,5.627451,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿2519,14554.641785,-65.89393,6.490196,COLLISION_WITH_NavModifierVolume18,LAZY,23,51
﻿2520,55447.994812,45.597522,6.078431,CORRECTINGWRONG,LAZY,24,51
﻿2521,4126.670104,620.383005,4.862745,STOP_VIOLATION,LAZY,24,51
﻿2522,2344.578677,332.787586,4.72549,LAZY,LAZY,26,51
﻿2523,19446.622667,267.191258,7.411765,REVERSE,LAZY,27,51
﻿2524,3639.692357,427.201625,6.078431,REVERSE,LAZY,20,51
﻿2525,23788.991,750.844055,4.529412,COLLISION_WITH_BP_IntersectionBorder84,LAZY,32,51
﻿2526,5919.819367,249.033386,4.254902,LAZY,LAZY,24,51
﻿2527,16232.484345,-134.887156,8.0,REVERSE,LAZY,23,51
﻿2528,3728.520304,669.594002,5.823529,REVERSE,LAZY,27,51
﻿2529,7630.958904,69.126078,4.058824,CORRECTINGWRONG,LAZY,27,51
﻿2530,16758.774374,-99.712758,5.117647,REVERSE,LAZY,24,51
﻿2531,27903.973493,1431.901843,5.72549,CORRECTINGWRONG,LAZY,26,51
﻿2532,8786.595949,345.023253,4.568627,COLLISION_WITH_NavModifierVolume46,LAZY,27,51
﻿2533,3944.8666,2016.09113,7.45098,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿2534,16048.551551,653.214357,4.411765,COLLISION_WITH_NavModifierVolume26,LAZY,28,51
﻿2535,6277.501943,306.982867,7.568627,COLLISION_WITH_BP_IntersectionBorder10,LAZY,25,51
﻿2536,22214.989435,139.290944,4.470588,COLLISION_WITH_BP_IntersectionBorder84,LAZY,25,51
﻿2537,45344.813096,76.571056,8.352941,REVERSE,REVERSE,18,51
﻿2538,1571.216909,271.480569,3.843137,REVERSE,LAZY,31,51
﻿2539,3070.174949,-232.245375,4.509804,LAZY,LAZY,19,51
﻿2540,1410.717148,118.25605,3.784314,COLLISION_WITH_BP_IntersectionBorder116,LAZY,24,51
﻿2541,7896.81288,1138.901327,5.196078,COLLISION_WITH_NavModifierVolume33,LAZY,19,51
﻿2542,13886.697101,2303.637794,5.921569,REVERSE,LAZY,23,51
﻿2543,7534.974467,367.313964,4.666667,COLLISION_WITH_NavModifierVolume137,LAZY,21,51
﻿2544,7482.664702,45.590256,5.196078,REVERSE,LAZY,25,51
﻿2545,10871.807439,1058.991549,5.372549,LAZY,LAZY,24,51
﻿2546,5791.976343,672.756303,4.921569,LAZY,LAZY,26,51
﻿2547,2204.546987,416.539367,4.372549,LAZY,LAZY,27,51
﻿2548,25077.211886,1041.414016,4.862745,COLLISION_WITH_NavModifierVolume141,LAZY,19,51
﻿2549,4835.182084,221.574779,4.921569,COLLISION_WITH_NavModifierVolume3,LAZY,20,51
﻿2550,15838.209195,362.22539,4.901961,LAZY,LAZY,21,51
﻿2551,11622.201605,199.786673,6.215686,LAZY,LAZY,27,51
﻿2552,28342.835519,508.324241,4.882353,CORRECTINGWRONG,LAZY,25,51
﻿2553,3546.782871,63.289076,4.960784,COLLISION_WITH_BP_IntersectionBorder44,LAZY,19,51
﻿2554,19351.426369,411.80127,4.960784,REVERSE,LAZY,22,51
﻿2555,13769.279208,-1556.821296,9.568627,COLLISION_WITH_BP_IntersectionBorder46,LAZY,15,51
﻿2556,13095.103827,580.913823,6.117647,STOP_VIOLATION,LAZY,26,51
﻿2557,13765.420834,261.073429,5.627451,LAZY,LAZY,21,51
﻿2558,15740.71231,30.327527,4.215686,COLLISION_WITH_BP_IntersectionBorder107,LAZY,21,51
﻿2559,28837.223917,-69.096537,5.647059,REVERSE,LAZY,28,51
﻿2560,11413.039435,307.417737,5.019608,LAZY,LAZY,26,51
﻿2561,6201.311329,-50.564394,5.901961,COLLISION_WITH_BP_IntersectionBorder29,LAZY,26,51
﻿2562,33564.840684,753.762395,4.431373,COLLISION_WITH_BP_IntersectionBorder74,LAZY,28,51
﻿2563,6429.648547,622.297073,4.647059,REVERSE,LAZY,26,51
