Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1142,6553.437629,4926.986987,20.78,COLLISION_WITH_BP_IntersectionBorder29,LAZY,19,50
﻿1143,5955.695257,800.163166,11.28,COLLISION_WITH_BP_IntersectionBorder10,LAZY,16,50
﻿1144,104197.320673,321.06484,14.42,COLLISION_WITH_NavModifierVolume142,LAZY,20,50
﻿1145,18672.494941,2047.402883,20.64,STOP_VIOLATION,LAZY,17,50
﻿1146,5814.514388,2635.438177,15.74,COLLISION_WITH_NavModifierVolume61,LAZY,17,50
﻿1147,106300.706911,1530.333425,16.02,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1148,202257.343809,766.024436,26.58,COLLISION_WITH_NavModifierVolume20,LAZY,19,50
﻿1149,10987.509956,-318.847577,11.26,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,50
﻿1150,25776.757475,3687.561936,10.92,STOP_VIOLATION,REVERSE,12,50
﻿1151,6135.856894,2252.357958,12.72,COLLISION_WITH_BP_IntersectionBorder10,LAZY,19,50
﻿1152,5713.954313,1859.791051,8.52,STOP_VIOLATION,LAZY,15,50
﻿1153,11109.132119,899.613474,14.74,COLLISION_WITH_NavModifierVolume22,LAZY,12,50
﻿1154,11488.664219,1143.739112,8.9,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1155,157148.962512,-1537.868362,24.44,COLLISION_WITH_NavModifierVolume20,LAZY,18,50
﻿1156,17212.993226,2271.667122,8.72,STOP_VIOLATION,LAZY,19,50
﻿1157,5179.683088,-2214.596915,24.62,COLLISION_WITH_NavModifierVolume13,LAZY,13,50
﻿1158,25813.690619,1530.578505,14.28,COLLISION_WITH_NavModifierVolume17,LAZY,15,50
﻿1159,4896.822601,2062.934438,22.08,COLLISION_WITH_NavModifierVolume13,LAZY,18,50
﻿1160,11536.660133,5656.573226,19.9,COLLISION_WITH_NavModifierVolume22,LAZY,18,50
﻿1161,11212.246222,3098.178377,22.78,COLLISION_WITH_NavModifierVolume22,LAZY,22,50
﻿1162,34584.596171,2052.655683,7.7,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1163,107434.459706,3517.289761,13.9,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1164,11359.154719,5099.127615,11.56,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,50
﻿1165,18981.049056,2937.138896,15.28,COLLISION_WITH_BP_IntersectionBorder92,LAZY,20,50
﻿1166,19841.681464,1053.542651,11.82,COLLISION_WITH_BP_IntersectionBorder92,REVERSE,12,50
﻿1167,11438.223841,2603.593507,13.7,COLLISION_WITH_NavModifierVolume22,LAZY,13,50
﻿1168,18560.939579,2654.635078,10.68,STOP_VIOLATION,LAZY,14,50
﻿1169,11282.507639,3283.867508,14.9,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1170,4760.469139,2021.180172,18.3,COLLISION_WITH_NavModifierVolume13,LAZY,13,50
﻿1171,24696.091585,3017.510222,7.54,STOP_VIOLATION,LAZY,20,50
﻿1172,15543.804067,2807.468157,8.34,COLLISION_WITH_NavModifierVolume17,LAZY,15,50
﻿1173,18672.722275,3940.406753,8.14,STOP_VIOLATION,LAZY,16,50
﻿1174,11350.050948,3012.605301,13.44,COLLISION_WITH_NavModifierVolume22,REVERSE,13,50
﻿1175,11388.694628,3760.802986,11.3,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1176,8581.171493,3174.74086,10.12,COLLISION_WITH_BP_IntersectionBorder156,LAZY,16,50
﻿1177,6262.45761,2174.354162,8.64,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿1178,102526.46534,47.885387,15.56,STOP_VIOLATION,LAZY,17,50
﻿1179,6610.752083,3922.14284,13.98,COLLISION_WITH_BP_IntersectionBorder29,LAZY,21,50
﻿1180,5051.587171,1602.659459,6.68,STOP_VIOLATION,LAZY,15,50
﻿1181,6364.730993,2290.851595,25.74,COLLISION_WITH_BP_IntersectionBorder29,LAZY,18,50
﻿1182,11215.912502,1484.533679,9.74,COLLISION_WITH_NavModifierVolume22,LAZY,19,50
﻿1183,36423.008321,4494.020053,9.16,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1184,102490.605455,3005.08228,16.08,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1185,6551.533491,-63.967967,21.34,COLLISION_WITH_NavModifierVolume3,LAZY,16,50
﻿1186,6157.397181,2342.723194,20.36,STOP_VIOLATION,LAZY,16,50
﻿1187,11907.90804,2492.605756,12.96,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1188,11354.035975,3211.891761,14.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,50
﻿1189,15927.862755,-882.082619,13.78,CORRECTINGWRONG,LAZY,16,50
﻿1190,16726.316305,2860.26164,13.22,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1191,19458.710382,3655.421846,21.04,COLLISION_WITH_NavModifierVolume13,LAZY,18,50
﻿1192,11145.661764,3210.930227,18.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,50
﻿1193,37176.167303,1935.622531,7.46,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿1194,19162.911953,1045.237548,16.22,STOP_VIOLATION,LAZY,21,50
﻿1195,11617.76933,5157.869154,13.74,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1196,85859.320777,4100.970132,15.1,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1197,5329.362159,4451.934485,12.74,STOP_VIOLATION,LAZY,20,50
﻿1198,6128.883253,2534.75539,15.96,COLLISION_WITH_BP_IntersectionBorder29,REVERSE,12,50
﻿1199,17118.424528,3050.582499,10.48,STOP_VIOLATION,LAZY,16,50
﻿1200,5943.223406,1511.964461,11.94,STOP_VIOLATION,LAZY,15,50
﻿1201,11278.478268,4200.918056,18.1,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1202,11046.242932,2322.72187,20.32,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,12,50
﻿1203,6452.319372,3879.260599,15.42,COLLISION_WITH_BP_IntersectionBorder10,REVERSE,13,50
﻿1204,6312.461239,2803.222224,8.32,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿1205,26483.119099,2804.362362,13.08,STOP_VIOLATION,LAZY,18,50
﻿1206,18204.278412,2026.046715,9.56,STOP_VIOLATION,LAZY,14,50
﻿1207,5562.961606,1825.648693,12.3,STOP_VIOLATION,LAZY,17,50
﻿1208,12206.519228,2529.530428,13.22,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1209,152131.370785,3613.73539,15.1,COLLISION_WITH_NavModifierVolume22,REVERSE,15,50
﻿1210,5453.443349,2346.542289,10.16,STOP_VIOLATION,LAZY,15,50
﻿1211,8120.292793,5936.196737,19.76,STOP_VIOLATION,LAZY,19,50
﻿1212,6482.777684,2980.023634,9.5,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿1213,30996.445261,5181.598991,10.66,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1214,11505.235786,1834.133219,7.4,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1215,15847.586477,2158.536271,12.6,COLLISION_WITH_NavModifierVolume17,LAZY,17,50
﻿1216,5932.221338,1319.034985,9.48,COLLISION_WITH_BP_IntersectionBorder29,LAZY,17,50
﻿1217,11443.084081,3623.339568,13.34,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1218,18039.518284,2942.561364,8.98,STOP_VIOLATION,LAZY,16,50
﻿1219,119095.690536,5449.992767,13.22,COLLISION_WITH_NavModifierVolume142,LAZY,19,50
﻿1220,11646.714232,3970.473871,8.8,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1221,5040.908519,2494.22341,7.48,STOP_VIOLATION,LAZY,15,50
﻿1222,5395.279319,4477.188488,14.46,REVERSE,LAZY,13,50
﻿1223,19435.397816,3064.559602,8.44,COLLISION_WITH_BP_IntersectionBorder92,LAZY,15,50
﻿1224,113603.362338,2641.826589,18.5,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1225,4009.961935,3362.091202,9.28,COLLISION_WITH_NavModifierVolume14,LAZY,15,50
﻿1226,6319.425082,3964.048665,16.7,COLLISION_WITH_NavModifierVolume3,LAZY,14,50
﻿1227,37099.10349,2543.038528,7.64,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1228,6555.816934,6949.755293,16.84,COLLISION_WITH_BP_IntersectionBorder29,LAZY,17,50
﻿1229,24472.64147,2378.401041,13.14,STOP_VIOLATION,LAZY,18,50
﻿1230,64876.539153,1260.284844,8.74,STOP_VIOLATION,LAZY,17,50
﻿1231,11603.593696,-1719.664846,16.64,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1232,11223.347705,1081.404596,7.98,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿1233,6330.601647,2582.034049,8.2,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿1234,11383.816573,2335.743508,12.68,COLLISION_WITH_NavModifierVolume22,LAZY,18,50
﻿1235,17865.637134,5766.803865,18.56,STOP_VIOLATION,LAZY,14,50
﻿1236,5088.796385,3535.428451,14.5,COLLISION_WITH_NavModifierVolume13,LAZY,18,50
﻿1237,11665.383069,2473.886328,8.68,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1238,17847.836216,171.458531,18.36,STOP_VIOLATION,LAZY,15,50
﻿1239,17867.376826,-1309.556421,20.64,STOP_VIOLATION,REVERSE,12,50
﻿1240,11616.736943,899.87515,14.96,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,50
﻿1241,25717.881962,777.69237,11.84,STOP_VIOLATION,LAZY,12,50
﻿1242,17846.782033,3522.17577,11.66,STOP_VIOLATION,LAZY,15,50
﻿1243,83740.358656,1532.669795,11.08,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1244,19457.889455,3476.472755,8.52,STOP_VIOLATION,LAZY,16,50
﻿1245,11301.563684,3416.103912,9.86,COLLISION_WITH_NavModifierVolume22,LAZY,12,50
﻿1246,136346.913447,-283.21061,17.38,COLLISION_WITH_BP_IntersectionBorder92,LAZY,14,50
﻿1247,19239.761973,7320.928864,29.44,STOP_VIOLATION,LAZY,12,50
﻿1248,4988.782984,399.910421,20.16,COLLISION_WITH_NavModifierVolume13,LAZY,11,50
﻿1249,104725.390449,2361.783713,13.34,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1250,5358.977031,89.918548,10.52,STOP_VIOLATION,REVERSE,15,50
﻿1251,129818.240676,6355.851616,19.62,CORRECTINGWRONG,LAZY,19,50
﻿1252,6195.062807,4761.025173,9.92,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,50
﻿1253,11399.539015,2103.910898,7.28,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,50
﻿1254,25432.893063,3028.209593,8.68,STOP_VIOLATION,LAZY,15,50
﻿1255,5546.943789,1096.952646,11.06,STOP_VIOLATION,REVERSE,14,50
﻿1256,36463.235168,3133.101566,11.24,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿1257,6256.433935,2766.328571,15.52,COLLISION_WITH_BP_IntersectionBorder29,LAZY,21,50
﻿1258,11546.87847,2541.351495,15.64,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,50
﻿1259,11366.48231,2707.147404,9.74,COLLISION_WITH_NavModifierVolume22,REVERSE,14,50
﻿1260,35558.282912,2284.728241,8.92,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1261,37693.627819,3224.481057,7.52,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1262,16838.602756,4050.854776,7.88,STOP_VIOLATION,REVERSE,14,50
﻿1263,10769.508983,1824.676454,12.3,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1264,11435.871865,2352.1426,15.08,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1265,11316.023191,3562.304428,13.06,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,50
﻿1266,190896.465566,-1969.961448,21.48,CORRECTINGWRONG,LAZY,15,50
﻿1267,11188.763288,3647.64279,26.18,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1268,26734.382701,1823.466156,13.08,STOP_VIOLATION,LAZY,13,50
﻿1269,197022.987554,-2699.017345,22.1,CORRECTINGWRONG,REVERSE,11,50
﻿1270,84924.965706,4688.590992,15.04,COLLISION_WITH_NavModifierVolume142,LAZY,12,50
﻿1271,11453.494966,6833.661098,20.36,COLLISION_WITH_NavModifierVolume22,LAZY,20,50
﻿1272,20125.059242,5440.111145,15.5,COLLISION_WITH_NavModifierVolume13,LAZY,14,50
﻿1273,10626.996136,3656.951599,13.78,COLLISION_WITH_NavModifierVolume22,REVERSE,14,50
﻿1274,4976.026133,3545.877785,13.54,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1275,19125.804156,4888.458229,20.86,STOP_VIOLATION,LAZY,16,50
﻿1276,28369.433721,4974.637511,14.16,COLLISION_WITH_NavModifierVolume17,LAZY,17,50
﻿1277,4859.993355,3237.175666,11.44,COLLISION_WITH_NavModifierVolume13,LAZY,15,50
﻿1278,11344.579286,3617.910545,17.86,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿1279,25306.805329,7713.913331,18.56,STOP_VIOLATION,LAZY,15,50
﻿1280,6478.260295,3161.023354,12.16,COLLISION_WITH_BP_IntersectionBorder29,LAZY,18,50
﻿1281,11086.179622,2467.637985,10.44,STOP_VIOLATION,LAZY,11,50
﻿1282,36234.477932,3184.142698,7.74,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1283,7438.219655,2849.107843,16.38,COLLISION_WITH_BP_IntersectionBorder104,LAZY,18,50
﻿1284,17921.295013,4082.191489,17.52,STOP_VIOLATION,LAZY,16,50
﻿1285,17409.928617,1610.988249,10.48,STOP_VIOLATION,LAZY,17,50
﻿1286,11542.116517,-1932.55207,32.58,COLLISION_WITH_NavModifierVolume22,LAZY,19,50
﻿1287,271160.973788,4406.958837,43.18,TIMEFINISHED,LAZY,14,50
﻿1288,4731.12837,2465.998889,8.92,COLLISION_WITH_NavModifierVolume13,LAZY,17,50
﻿1289,250900.820184,2960.986235,28.74,TIMEFINISHED,REVERSE,13,50
﻿1290,130952.212942,772.33358,13.52,STOP_VIOLATION,LAZY,17,50
﻿1291,5453.630661,1989.38615,9.88,STOP_VIOLATION,LAZY,18,50
﻿1292,10917.316785,1964.698806,10.38,COLLISION_WITH_NavModifierVolume22,LAZY,20,50
﻿1293,11650.127631,2671.414099,7.88,COLLISION_WITH_NavModifierVolume22,LAZY,19,50
﻿1294,11595.304543,3395.615824,11.5,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,50
﻿1295,4780.78907,1124.689697,16.4,COLLISION_WITH_NavModifierVolume13,REVERSE,15,50
﻿1296,5131.543998,7678.642479,23.6,COLLISION_WITH_NavModifierVolume13,REVERSE,15,50
﻿1297,16084.910068,3747.680396,25.52,CORRECTINGWRONG,LAZY,16,50
﻿1298,4939.557075,2033.027974,13.74,COLLISION_WITH_BP_IntersectionBorder29,LAZY,15,50
﻿1299,36059.059102,2939.245159,9.08,COLLISION_WITH_NavModifierVolume142,LAZY,15,50
﻿1300,5590.887265,2527.102438,11.6,STOP_VIOLATION,LAZY,16,50
﻿1301,11222.854583,544.597249,10.78,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1302,15896.434218,619.419266,16.28,COLLISION_WITH_NavModifierVolume13,LAZY,13,50
﻿1303,85944.991527,805.013913,12.96,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1304,83512.017383,2180.091419,10.36,COLLISION_WITH_NavModifierVolume142,REVERSE,14,50
﻿1305,11465.254153,4348.676218,10.64,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,50
﻿1306,25493.147116,2262.57646,8.64,COLLISION_WITH_NavModifierVolume17,LAZY,14,50
﻿1307,11687.265368,1891.175587,12.74,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1308,37997.622126,2633.541721,7.88,COLLISION_WITH_NavModifierVolume142,LAZY,10,50
﻿1309,36789.052453,3957.87257,9.84,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿1310,108223.433875,1891.877348,17.26,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿1311,6700.314953,2975.428365,10.76,COLLISION_WITH_NavModifierVolume3,LAZY,15,50
﻿1312,5267.731706,2898.769853,9.18,STOP_VIOLATION,LAZY,15,50
﻿1313,11687.117921,2274.334715,8.34,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,50
﻿1314,19201.824583,3975.147214,9.84,COLLISION_WITH_BP_IntersectionBorder92,LAZY,20,50
﻿1315,33863.020317,4491.470835,12.02,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿1316,107402.578775,6149.975398,24.04,COLLISION_WITH_NavModifierVolume142,LAZY,19,50
﻿1317,9648.086094,4554.09291,16.56,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿1318,23612.164607,1769.431687,13.78,COLLISION_WITH_NavModifierVolume17,REVERSE,13,50
﻿1319,5537.91203,898.771142,7.6,STOP_VIOLATION,LAZY,14,50
﻿1320,33665.257148,2621.887139,11.12,COLLISION_WITH_NavModifierVolume142,LAZY,17,50
﻿1321,11272.19054,2874.107997,10.7,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿1322,11687.237141,2936.841134,13.8,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,50
﻿1323,16240.092253,3618.641676,11.36,COLLISION_WITH_NavModifierVolume17,LAZY,15,50
﻿1324,32626.640861,1305.347256,12.78,COLLISION_WITH_NavModifierVolume142,LAZY,19,50
﻿1325,193246.154666,-2601.8986,22.98,COLLISION_WITH_NavModifierVolume22,LAZY,23,50
﻿1326,20800.301267,4476.107054,11.74,COLLISION_WITH_NavModifierVolume13,LAZY,14,50
﻿1327,11372.932272,2719.3258,9.32,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿1328,180958.103072,1332.078931,19.18,COLLISION_WITH_BP_IntersectionBorder57,REVERSE,12,50
﻿1329,17334.436366,3282.109463,12.68,STOP_VIOLATION,LAZY,14,50
﻿1330,11456.567541,3415.018977,12.26,STOP_VIOLATION,LAZY,15,50
﻿1331,16134.175692,4071.732773,13.08,STOP_VIOLATION,LAZY,13,50
﻿1332,32132.795086,5351.812221,13.04,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿1333,15351.001434,3589.502057,10.64,COLLISION_WITH_NavModifierVolume17,LAZY,19,50
﻿1334,16114.725641,4180.563183,12.38,STOP_VIOLATION,LAZY,13,50
﻿1335,6236.245303,4649.27634,10.06,COLLISION_WITH_BP_IntersectionBorder29,REVERSE,14,50
﻿1336,6298.310868,1194.470241,15.76,STOP_VIOLATION,LAZY,19,50
﻿1337,11803.121123,3570.14908,9.98,COLLISION_WITH_NavModifierVolume22,LAZY,15,50
﻿1338,11944.210611,4417.330225,8.18,STOP_VIOLATION,LAZY,18,50
﻿1339,6217.998484,3856.338107,17.12,COLLISION_WITH_NavModifierVolume3,LAZY,18,50
﻿1340,6331.961928,2517.459202,11.98,COLLISION_WITH_BP_IntersectionBorder29,LAZY,14,50
﻿1341,11663.416696,4004.905512,15.1,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,50
﻿1342,12115.748909,3737.093329,12.44,STOP_VIOLATION,LAZY,15,50
