Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿281,3143.498712,-438.432877,4.346154,COLLISION_WITH_NavModifierVolume19,LAZY,25,52
﻿282,1190.038054,-493.220685,4.0,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,52
﻿283,1495.980115,-364.93902,4.0,COLLISION_WITH_BP_IntersectionBorder116,LAZY,18,52
﻿284,5269.887276,-292.277713,4.865385,CORRECTINGWRONG,LAZY,20,52
﻿285,7537.379652,-474.278542,4.307692,COLLISION_WITH_NavModifierVolume20,LAZY,23,52
﻿286,1124.369711,-551.241367,4.269231,COLLISION_WITH_NavModifierVolume22,LAZY,6,52
﻿287,1240.666092,-387.605001,3.923077,COLLISION_WITH_NavModifierVolume12,LAZY,6,52
﻿288,6068.361328,-153.956255,4.5,COLLISION_WITH_NavModifierVolume137,LAZY,7,52
﻿289,2390.059081,-394.632677,3.826923,COLLISION_WITH_NavModifierVolume7,LAZY,6,52
﻿290,115.44939,-530.165302,4.0,LAZY,LAZY,29,52
﻿291,4161.468487,-302.078488,4.692308,COLLISION_WITH_NavModifierVolume21,LAZY,18,52
﻿292,616.139823,-539.971188,3.826923,COLLISION_WITH_NavModifierVolume24,LAZY,19,52
﻿293,1043.182437,-502.444052,4.269231,COLLISION_WITH_NavModifierVolume38,LAZY,27,52
﻿294,3888.306933,-314.905873,4.211538,COLLISION_WITH_NavModifierVolume21,LAZY,23,52
﻿295,10509.681097,21.130866,6.480769,COLLISION_WITH_NavModifierVolume142,LAZY,7,52
﻿296,909.716936,-473.896836,3.942308,COLLISION_WITH_NavModifierVolume10,LAZY,26,52
﻿297,4147.040527,-218.685144,4.5,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,52
﻿298,1298.827216,-454.686859,4.153846,LAZY,LAZY,20,52
﻿299,8957.590247,-301.107982,4.211538,STOP_VIOLATION,LAZY,23,52
﻿300,1248.175205,-526.390919,3.961538,COLLISION_WITH_NavModifierVolume43,LAZY,16,52
﻿301,1651.474409,-513.550158,4.076923,LAZY,LAZY,27,52
﻿302,1788.839101,-733.124295,4.826923,COLLISION_WITH_NavModifierVolume43,LAZY,18,52
﻿303,7298.4099,1.40885,4.980769,LAZY,LAZY,17,52
﻿304,11620.435727,-245.689633,4.211538,YIELD_VIOLATION,LAZY,26,52
﻿305,404.856386,-435.387847,3.692308,COLLISION_WITH_NavModifierVolume49,LAZY,13,52
﻿306,1357.115534,-488.160731,4.0,COLLISION_WITH_NavModifierVolume17,LAZY,16,52
﻿307,1165.073304,-523.38575,3.384615,COLLISION_WITH_NavModifierVolume21,LAZY,11,52
﻿308,7379.498642,-116.291844,5.057692,CORRECTINGWRONG,LAZY,24,52
﻿309,1710.243123,-508.812924,4.423077,COLLISION_WITH_NavModifierVolume32,LAZY,10,52
﻿310,2506.902422,-344.156812,4.846154,LAZY,LAZY,22,52
﻿311,1347.055982,-523.07034,3.903846,COLLISION_WITH_NavModifierVolume61,LAZY,22,52
﻿312,6522.07469,-196.91428,4.788462,YIELD_VIOLATION,LAZY,11,52
﻿313,6794.443583,-149.103667,4.576923,CORRECTINGWRONG,LAZY,16,52
﻿314,2111.909921,-410.228708,3.788462,COLLISION_WITH_NavModifierVolume14,LAZY,14,52
﻿315,415.827499,-461.71106,3.788462,COLLISION_WITH_NavModifierVolume45,LAZY,13,52
﻿316,4773.784191,-503.715782,4.673077,COLLISION_WITH_NavModifierVolume17,LAZY,17,52
﻿317,1621.434675,-437.560021,4.019231,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,52
﻿318,1317.498709,-559.27096,3.25,COLLISION_WITH_NavModifierVolume25,LAZY,8,52
﻿319,10674.42206,-353.423703,4.288462,YIELD_VIOLATION,LAZY,17,52
﻿320,1969.518226,-362.316834,4.115385,COLLISION_WITH_NavModifierVolume61,LAZY,9,52
﻿321,2546.426159,-118.715912,4.653846,LAZY,LAZY,12,52
﻿322,786.387796,-508.349655,4.0,COLLISION_WITH_NavModifierVolume38,LAZY,22,52
﻿323,2357.353233,-567.487039,4.076923,COLLISION_WITH_NavModifierVolume61,LAZY,26,52
﻿324,6276.511384,-173.951765,4.134615,COLLISION_WITH_BP_IntersectionBorder6,LAZY,6,52
﻿325,15231.017752,-137.210054,4.865385,COLLISION_WITH_NavModifierVolume53,LAZY,16,52
﻿326,1043.818039,-469.744215,4.307692,COLLISION_WITH_NavModifierVolume8,LAZY,19,52
﻿327,1975.235131,-272.043761,4.307692,COLLISION_WITH_BP_IntersectionBorder117,LAZY,18,52
﻿328,2341.372873,-394.124274,4.134615,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume8,4,52
﻿329,2809.102667,-492.1823,4.461538,CORRECTINGWRONG,LAZY,23,52
﻿330,3300.605279,-405.714981,4.153846,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,52
﻿331,4364.302151,-474.316999,4.461538,COLLISION_WITH_NavModifierVolume5,LAZY,25,52
﻿332,1274.023826,-420.88087,3.980769,COLLISION_WITH_NavModifierVolume62,LAZY,13,52
﻿333,193.849457,-589.218694,3.923077,COLLISION_WITH_NavModifierVolume20,LAZY,26,52
﻿334,1127.45086,-461.053711,4.326923,COLLISION_WITH_NavModifierVolume2,LAZY,14,52
﻿335,1728.471559,-412.231737,4.134615,COLLISION_WITH_NavModifierVolume37,LAZY,27,52
﻿336,7516.461769,-179.97972,4.211538,COLLISION_WITH_NavModifierVolume61,LAZY,7,52
﻿337,426.461323,-530.997561,4.442308,COLLISION_WITH_NavModifierVolume141,LAZY,18,52
﻿338,4253.700639,-387.328679,4.096154,CORRECTINGWRONG,LAZY,24,52
﻿339,216.317074,-479.353182,3.865385,COLLISION_WITH_NavModifierVolume8,LAZY,19,52
﻿340,1662.803777,-585.051567,3.269231,COLLISION_WITH_NavModifierVolume35,LAZY,6,52
﻿341,11400.787992,-342.02585,3.269231,COLLISION_WITH_NavModifierVolume142,COLLISION_WITH_NavModifierVolume10,4,52
﻿342,4156.336294,-480.20921,4.076923,COLLISION_WITH_NavModifierVolume21,LAZY,12,52
﻿343,2349.247243,-288.121936,3.846154,COLLISION_WITH_BP_IntersectionBorder190,LAZY,5,52
﻿344,519.052181,-602.475629,4.711538,COLLISION_WITH_NavModifierVolume22,LAZY,19,52
﻿345,3987.467059,-502.428736,4.211538,CORRECTINGWRONG,LAZY,22,52
﻿346,4694.178962,-683.358446,5.596154,COLLISION_WITH_NavModifierVolume3,LAZY,19,52
﻿347,3411.408758,-330.894485,4.307692,COLLISION_WITH_NavModifierVolume25,LAZY,5,52
﻿348,1375.471481,-489.132789,4.057692,COLLISION_WITH_NavModifierVolume133,LAZY,8,52
﻿349,3686.479478,-381.202339,4.307692,STOP_VIOLATION,LAZY,17,52
﻿350,5053.661342,-248.993296,4.307692,COLLISION_WITH_NavModifierVolume8,LAZY,10,52
﻿351,708.840484,-622.011665,4.192308,COLLISION_WITH_NavModifierVolume14,LAZY,25,52
﻿352,5325.653924,-145.042815,4.384615,STOP_VIOLATION,LAZY,21,52
﻿353,1702.24579,-398.766952,4.269231,STOP_VIOLATION,LAZY,26,52
﻿354,3067.475454,-579.725868,4.230769,COLLISION_WITH_NavModifierVolume21,LAZY,12,52
﻿355,1467.724437,-498.40997,4.211538,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿356,4341.130091,-637.818842,3.461538,COLLISION_WITH_NavModifierVolume11,COLLISION_WITH_NavModifierVolume10,3,52
﻿357,542.574505,-520.038186,3.615385,COLLISION_WITH_NavModifierVolume2,LAZY,7,52
﻿358,1515.829403,-632.565884,4.596154,COLLISION_WITH_NavModifierVolume14,LAZY,21,52
﻿359,3405.675238,-394.922488,4.730769,COLLISION_WITH_NavModifierVolume3,LAZY,18,52
﻿360,606.269541,-513.720083,4.288462,COLLISION_WITH_NavModifierVolume15,LAZY,25,52
﻿361,5497.324162,-266.075961,4.230769,COLLISION_WITH_BP_IntersectionBorder94,LAZY,24,52
﻿362,2376.042941,-358.243978,4.461538,COLLISION_WITH_NavModifierVolume62,LAZY,20,52
﻿363,5376.962839,-498.795387,3.557692,YIELD_VIOLATION,LAZY,9,52
﻿364,2801.441366,-375.786462,3.865385,COLLISION_WITH_NavModifierVolume45,LAZY,4,52
﻿365,7522.047013,-273.805092,3.980769,CORRECTINGWRONG,LAZY,14,52
﻿366,1104.243193,-465.284574,4.096154,COLLISION_WITH_BP_IntersectionBorder147,LAZY,18,52
﻿367,1447.791741,-509.800038,4.019231,COLLISION_WITH_NavModifierVolume19,LAZY,16,52
﻿368,5167.438434,-241.236582,4.903846,COLLISION_WITH_NavModifierVolume8,LAZY,12,52
﻿369,925.077645,-439.563425,4.019231,STOP_VIOLATION,LAZY,11,52
﻿370,1023.474724,-566.823109,4.942308,COLLISION_WITH_NavModifierVolume14,LAZY,21,52
﻿371,116.20131,-476.339189,3.788462,COLLISION_WITH_NavModifierVolume22,LAZY,17,52
﻿372,2028.041876,-316.006273,4.25,COLLISION_WITH_NavModifierVolume22,LAZY,13,52
﻿373,3164.442031,-393.844617,4.076923,COLLISION_WITH_NavModifierVolume33,LAZY,17,52
﻿374,5994.934007,-183.836411,4.615385,COLLISION_WITH_NavModifierVolume18,LAZY,22,52
﻿375,4957.380846,-396.390454,3.942308,CORRECTINGWRONG,LAZY,7,52
﻿376,3019.436309,-442.10534,4.192308,COLLISION_WITH_NavModifierVolume40,LAZY,23,52
﻿377,1478.903511,-335.565216,4.153846,COLLISION_WITH_NavModifierVolume15,LAZY,16,52
﻿378,1007.303931,-409.52594,4.230769,COLLISION_WITH_NavModifierVolume13,LAZY,20,52
﻿379,9106.662593,-299.952697,4.288462,COLLISION_WITH_NavModifierVolume20,LAZY,20,52
﻿380,3257.207967,-334.204159,3.865385,COLLISION_WITH_BP_IntersectionBorder6,LAZY,13,52
﻿381,3989.218221,-461.233217,3.923077,COLLISION_WITH_BP_IntersectionBorder12,LAZY,26,52
﻿382,3700.571115,-517.99735,3.923077,YIELD_VIOLATION,LAZY,19,52
﻿383,3429.800432,-322.725341,4.134615,COLLISION_WITH_NavModifierVolume50,LAZY,22,52
﻿384,2349.40456,-564.580168,4.692308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,52
﻿385,1289.570768,-318.738515,3.826923,COLLISION_WITH_NavModifierVolume18,LAZY,13,52
﻿386,1045.79415,-468.721457,3.923077,COLLISION_WITH_BP_IntersectionBorder24,LAZY,18,52
﻿387,300.857382,-454.666917,4.442308,LAZY,LAZY,22,52
﻿388,5333.477224,-291.549791,4.0,CORRECTINGWRONG,LAZY,14,52
﻿389,4313.316944,229.635027,4.769231,COLLISION_WITH_NavModifierVolume57,LAZY,23,52
﻿390,2569.064364,-436.649638,3.865385,STOP_VIOLATION,LAZY,16,52
﻿391,1300.618319,-195.105159,4.653846,COLLISION_WITH_NavModifierVolume57,LAZY,17,52
﻿392,5127.279116,-168.405089,3.923077,YIELD_VIOLATION,LAZY,14,52
﻿393,12783.636983,-203.367371,4.461538,COLLISION_WITH_NavModifierVolume141,LAZY,21,52
﻿394,982.519942,-521.567221,4.038462,COLLISION_WITH_NavModifierVolume12,LAZY,14,52
﻿395,4498.169414,-326.264135,3.980769,COLLISION_WITH_NavModifierVolume58,LAZY,8,52
﻿396,5136.625375,-236.994839,4.673077,COLLISION_WITH_NavModifierVolume142,LAZY,20,52
﻿397,1630.598235,-254.486478,5.230769,COLLISION_WITH_NavModifierVolume15,LAZY,12,52
﻿398,9322.084852,-371.083676,4.442308,COLLISION_WITH_NavModifierVolume24,LAZY,25,52
﻿399,1646.4512,-527.848225,4.576923,COLLISION_WITH_NavModifierVolume2,LAZY,19,52
﻿400,6105.059165,-217.812042,3.615385,COLLISION_WITH_NavModifierVolume7,LAZY,6,52
﻿401,564.670067,-656.608806,3.942308,COLLISION_WITH_NavModifierVolume24,LAZY,16,52
﻿402,1830.390917,-647.61602,3.173077,COLLISION_WITH_NavModifierVolume43,LAZY,4,52
﻿403,2470.949667,-328.972435,4.057692,COLLISION_WITH_BP_IntersectionBorder104,LAZY,17,52
﻿404,7890.480877,-240.624525,4.980769,LAZY,LAZY,20,52
﻿405,2969.30077,-409.531968,4.230769,COLLISION_WITH_NavModifierVolume46,LAZY,22,52
﻿406,2571.355439,-338.115866,4.846154,STOP_VIOLATION,LAZY,19,52
﻿407,2984.129761,-448.012604,4.076923,COLLISION_WITH_NavModifierVolume29,LAZY,22,52
﻿408,2074.622359,-460.126031,4.923077,COLLISION_WITH_NavModifierVolume133,LAZY,19,52
﻿409,4837.799997,-471.525496,4.038462,CORRECTINGWRONG,LAZY,24,52
﻿410,673.718876,-533.565548,4.211538,COLLISION_WITH_NavModifierVolume23,LAZY,25,52
﻿411,1359.237641,-479.893942,4.480769,COLLISION_WITH_NavModifierVolume33,LAZY,21,52
﻿412,402.331532,-558.753597,4.0,COLLISION_WITH_NavModifierVolume6,LAZY,22,52
﻿413,270.576797,-502.654881,3.865385,COLLISION_WITH_NavModifierVolume2,LAZY,13,52
﻿414,1752.56536,-403.936524,4.057692,STOP_VIOLATION,LAZY,16,52
﻿415,1722.611807,-458.436587,4.019231,COLLISION_WITH_NavModifierVolume57,LAZY,15,52
﻿416,311.549137,-442.343311,4.0,COLLISION_WITH_NavModifierVolume6,LAZY,26,52
﻿417,5573.021271,-492.547407,4.115385,YIELD_VIOLATION,LAZY,16,52
﻿418,581.818683,-438.454813,4.173077,COLLISION_WITH_NavModifierVolume19,LAZY,15,52
﻿419,4316.662154,-229.077192,3.557692,CORRECTINGWRONG,LAZY,8,52
﻿420,761.231574,-473.260365,3.961538,COLLISION_WITH_NavModifierVolume38,LAZY,12,52
﻿421,4351.020473,-246.820749,4.173077,YIELD_VIOLATION,LAZY,17,52
﻿422,1566.221591,-625.333014,4.192308,COLLISION_WITH_NavModifierVolume32,LAZY,21,52
﻿423,1417.411927,-578.275739,4.076923,COLLISION_WITH_NavModifierVolume14,LAZY,11,52
﻿424,9934.015182,-103.754972,4.326923,COLLISION_WITH_BP_IntersectionBorder50,LAZY,14,52
﻿425,711.760917,-507.818492,4.115385,LAZY,LAZY,9,52
﻿426,232.312638,-664.962412,4.0,COLLISION_WITH_NavModifierVolume32,LAZY,23,52
﻿427,2581.999275,-508.369892,3.0,COLLISION_WITH_NavModifierVolume49,COLLISION_WITH_NavModifierVolume8,4,52
﻿428,4926.728694,-51.309219,4.25,COLLISION_WITH_BP_IntersectionBorder206,LAZY,11,52
﻿429,1686.173843,-606.681432,4.423077,COLLISION_WITH_NavModifierVolume26,LAZY,11,52
﻿430,2798.765858,-398.165505,4.480769,LAZY,LAZY,14,52
﻿431,5205.953249,-365.065281,4.769231,CORRECTINGWRONG,LAZY,24,52
﻿432,1573.82883,-336.541178,3.730769,COLLISION_WITH_NavModifierVolume24,LAZY,13,52
﻿433,1663.041868,-283.940173,4.653846,COLLISION_WITH_BP_IntersectionBorder116,LAZY,7,52
﻿434,1296.021904,-322.334717,3.903846,COLLISION_WITH_NavModifierVolume140,LAZY,16,52
﻿435,559.297554,-608.651527,4.288462,COLLISION_WITH_NavModifierVolume30,LAZY,24,52
﻿436,2370.634705,-406.553604,3.826923,COLLISION_WITH_NavModifierVolume46,LAZY,7,52
﻿437,7065.656819,-263.473546,4.634615,COLLISION_WITH_NavModifierVolume22,LAZY,13,52
﻿438,118.262417,-643.433751,3.423077,COLLISION_WITH_NavModifierVolume4,LAZY,13,52
﻿439,2259.598429,-243.862161,4.115385,COLLISION_WITH_NavModifierVolume7,LAZY,20,52
﻿440,3142.410362,-455.441529,3.576923,COLLISION_WITH_NavModifierVolume33,LAZY,7,52
﻿441,2258.685629,-577.302884,3.673077,COLLISION_WITH_NavModifierVolume36,LAZY,4,52
﻿442,1137.542058,-486.09848,3.788462,COLLISION_WITH_NavModifierVolume32,LAZY,14,52
﻿443,2629.699702,-264.201641,4.230769,COLLISION_WITH_BP_IntersectionBorder96,LAZY,16,52
﻿444,306.146307,-417.906934,4.692308,COLLISION_WITH_NavModifierVolume22,LAZY,20,52
﻿445,1183.588287,-602.122361,4.269231,COLLISION_WITH_NavModifierVolume33,LAZY,18,52
﻿446,7706.442533,-251.461949,4.673077,COLLISION_WITH_NavModifierVolume20,LAZY,26,52
﻿447,919.997669,-564.763406,4.173077,COLLISION_WITH_NavModifierVolume7,LAZY,19,52
﻿448,1605.954017,-527.028651,4.192308,COLLISION_WITH_BP_IntersectionBorder26,LAZY,27,52
﻿449,1875.598279,-224.731463,4.019231,LAZY,LAZY,16,52
﻿450,911.537406,-417.703936,4.596154,COLLISION_WITH_NavModifierVolume13,LAZY,20,52
﻿451,712.628939,-521.951586,4.211538,COLLISION_WITH_NavModifierVolume8,LAZY,23,52
﻿452,7468.827934,-231.179066,5.115385,COLLISION_WITH_NavModifierVolume41,LAZY,19,52
﻿453,7743.357151,-36.801529,4.923077,COLLISION_WITH_NavModifierVolume19,LAZY,8,52
﻿454,2758.222502,-502.959541,3.153846,COLLISION_WITH_NavModifierVolume11,LAZY,5,52
﻿455,2182.998651,-494.450938,4.788462,COLLISION_WITH_NavModifierVolume17,LAZY,20,52
﻿456,148.470063,-438.287958,3.711538,LAZY,LAZY,20,52
﻿457,4518.510463,-364.522805,4.480769,COLLISION_WITH_NavModifierVolume14,LAZY,16,52
﻿458,2946.831854,-532.159074,4.057692,COLLISION_WITH_BP_IntersectionBorder180,LAZY,24,52
﻿459,592.897494,-406.445478,4.057692,COLLISION_WITH_NavModifierVolume8,LAZY,22,52
﻿460,10275.790663,-39.766691,4.711538,YIELD_VIOLATION,LAZY,21,52
﻿461,5648.868125,-655.145393,4.5,YIELD_VIOLATION,LAZY,27,52
﻿462,1172.584782,-356.497249,4.192308,COLLISION_WITH_NavModifierVolume8,LAZY,12,52
﻿463,487.172386,-470.721161,4.038462,COLLISION_WITH_NavModifierVolume17,LAZY,19,52
﻿464,2848.515095,-196.20051,4.0,COLLISION_WITH_NavModifierVolume25,LAZY,19,52
﻿465,903.44941,-484.289405,4.115385,COLLISION_WITH_NavModifierVolume24,LAZY,25,52
﻿466,872.011619,-535.942734,4.076923,COLLISION_WITH_NavModifierVolume,LAZY,23,52
﻿467,3443.151019,-315.525038,3.942308,COLLISION_WITH_BP_IntersectionBorder2,LAZY,9,52
﻿468,3702.368758,-393.625488,3.480769,COLLISION_WITH_NavModifierVolume20,LAZY,10,52
﻿469,98.113099,-629.915887,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿470,464.042857,-561.233098,4.153846,COLLISION_WITH_BP_IntersectionBorder50,LAZY,24,52
﻿471,1244.583743,-583.078476,4.25,COLLISION_WITH_NavModifierVolume45,LAZY,20,52
﻿472,575.914037,-611.856093,3.5,COLLISION_WITH_NavModifierVolume15,COLLISION_WITH_NavModifierVolume8,5,52
﻿473,198.496817,-628.264894,4.038462,COLLISION_WITH_NavModifierVolume13,LAZY,27,52
﻿474,193.845866,-613.060456,4.192308,LAZY,LAZY,28,52
﻿475,11723.204766,175.522665,4.942308,YIELD_VIOLATION,LAZY,15,52
﻿476,680.518056,-491.158721,3.269231,COLLISION_WITH_NavModifierVolume35,LAZY,7,52
﻿477,1213.452467,-514.099808,4.480769,COLLISION_WITH_NavModifierVolume26,LAZY,24,52
﻿478,3514.368864,-175.242318,5.211538,COLLISION_WITH_NavModifierVolume61,LAZY,21,52
﻿479,5584.846927,-310.243195,3.769231,COLLISION_WITH_BP_IntersectionBorder94,LAZY,10,52
﻿480,16312.646598,-191.247022,4.230769,STOP_VIOLATION,LAZY,13,52
﻿481,3403.240565,-513.212299,4.057692,YIELD_VIOLATION,LAZY,24,52
﻿482,1009.86298,-558.897815,3.769231,COLLISION_WITH_NavModifierVolume13,LAZY,13,52
﻿483,1932.870138,-458.062281,4.230769,COLLISION_WITH_NavModifierVolume23,LAZY,12,52
﻿484,232.475096,-500.82298,4.346154,COLLISION_WITH_NavModifierVolume22,LAZY,14,52
﻿485,1950.583291,-424.437152,4.038462,COLLISION_WITH_NavModifierVolume17,LAZY,16,52
﻿486,1231.360162,-554.028629,3.884615,COLLISION_WITH_NavModifierVolume33,LAZY,23,52
﻿487,1509.477932,-540.916435,4.134615,COLLISION_WITH_NavModifierVolume36,LAZY,27,52
﻿488,2543.760279,-456.289849,4.307692,COLLISION_WITH_NavModifierVolume30,LAZY,26,52
﻿489,1081.679263,-521.275952,3.903846,COLLISION_WITH_NavModifierVolume5,LAZY,27,52
﻿490,2984.140423,-348.818722,4.596154,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,52
﻿491,1587.323237,-363.113178,4.538462,LAZY,LAZY,8,52
﻿492,2819.76772,-101.144689,5.269231,LAZY,LAZY,19,52
﻿493,6011.754376,-305.300155,4.057692,COLLISION_WITH_NavModifierVolume137,COLLISION_WITH_NavModifierVolume8,6,52
﻿494,4355.331828,-280.783547,5.057692,COLLISION_WITH_NavModifierVolume11,LAZY,18,52
﻿495,222.507737,-631.972289,3.980769,LAZY,LAZY,28,52
﻿496,696.971883,-330.486252,5.057692,COLLISION_WITH_NavModifierVolume19,LAZY,17,52
﻿497,1830.878126,-451.179672,4.096154,COLLISION_WITH_NavModifierVolume23,LAZY,24,52
﻿498,2934.056512,-333.159722,4.230769,COLLISION_WITH_NavModifierVolume61,LAZY,13,52
﻿499,2087.263019,-434.215888,4.384615,COLLISION_WITH_NavModifierVolume61,LAZY,23,52
﻿500,1358.537353,-353.284906,4.326923,COLLISION_WITH_BP_IntersectionBorder116,LAZY,11,52
﻿501,6158.754535,-109.446974,5.403846,COLLISION_WITH_NavModifierVolume39,LAZY,17,52
﻿502,2223.925577,-232.00394,3.903846,COLLISION_WITH_NavModifierVolume46,LAZY,8,52
﻿503,1784.560494,-574.047972,4.5,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,52
﻿504,788.11532,-621.612947,4.057692,COLLISION_WITH_NavModifierVolume13,LAZY,21,52
﻿505,3174.795789,-470.655811,5.038462,COLLISION_WITH_NavModifierVolume20,LAZY,6,52
﻿506,3001.76127,-351.811394,5.423077,COLLISION_WITH_NavModifierVolume11,LAZY,16,52
﻿507,58.800247,-549.721593,4.076923,COLLISION_WITH_NavModifierVolume141,LAZY,27,52
﻿508,271.019817,-533.266791,4.25,COLLISION_WITH_NavModifierVolume22,LAZY,20,52
﻿509,959.5559,-388.259993,4.096154,COLLISION_WITH_NavModifierVolume13,LAZY,25,52
﻿510,4935.014699,-440.632869,4.461538,YIELD_VIOLATION,LAZY,23,52
﻿511,9225.149104,-215.147173,3.634615,CORRECTINGWRONG,LAZY,5,52
﻿512,2177.939789,-138.592157,4.923077,COLLISION_WITH_NavModifierVolume,LAZY,14,52
﻿513,2014.503662,-310.950313,3.461538,COLLISION_WITH_NavModifierVolume13,LAZY,7,52
﻿514,3444.131715,-144.670228,4.576923,COLLISION_WITH_BP_IntersectionBorder1,LAZY,14,52
﻿515,1486.254109,-585.117464,3.961538,COLLISION_WITH_NavModifierVolume24,LAZY,26,52
﻿516,1014.621488,-390.828517,4.307692,COLLISION_WITH_NavModifierVolume140,LAZY,14,52
﻿517,6023.292025,45.531426,5.596154,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,52
﻿518,2242.655039,-359.444843,4.403846,COLLISION_WITH_BP_IntersectionBorder86,LAZY,10,52
﻿519,6332.877249,-223.934159,4.788462,LAZY,LAZY,12,52
﻿520,4867.223706,-517.761409,3.884615,YIELD_VIOLATION,LAZY,18,52
﻿521,2199.571345,-414.490128,4.192308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,52
﻿522,2332.709367,-347.197287,4.153846,COLLISION_WITH_NavModifierVolume13,LAZY,23,52
﻿523,4422.058894,-407.713451,4.115385,COLLISION_WITH_NavModifierVolume45,LAZY,25,52
﻿524,1344.91857,-346.625408,4.326923,COLLISION_WITH_NavModifierVolume15,LAZY,15,52
﻿525,4228.672256,-49.638744,4.865385,COLLISION_WITH_NavModifierVolume27,LAZY,10,52
﻿526,970.187705,-480.887527,3.711538,COLLISION_WITH_NavModifierVolume19,LAZY,8,52
﻿527,5532.005606,-546.416982,3.807692,COLLISION_WITH_NavModifierVolume,LAZY,4,52
﻿528,7667.121528,-385.147861,4.653846,COLLISION_WITH_NavModifierVolume46,LAZY,13,52
﻿529,1096.760849,-336.468676,3.5,COLLISION_WITH_NavModifierVolume32,LAZY,6,52
﻿530,6515.351856,-250.744078,4.365385,YIELD_VIOLATION,LAZY,22,52
﻿531,416.048784,-999.115735,6.057692,COLLISION_WITH_NavModifierVolume4,LAZY,17,52
﻿532,262.882297,-408.976002,4.480769,COLLISION_WITH_NavModifierVolume141,LAZY,25,52
﻿533,7207.314438,-156.29169,5.423077,COLLISION_WITH_NavModifierVolume19,LAZY,14,52
﻿534,4756.088986,-400.093012,4.096154,CORRECTINGWRONG,LAZY,27,52
﻿535,934.813664,-617.501852,4.307692,COLLISION_WITH_NavModifierVolume137,LAZY,24,52
﻿536,964.46732,-427.512351,4.115385,COLLISION_WITH_NavModifierVolume38,LAZY,14,52
﻿537,5769.923927,-320.259841,4.865385,LAZY,LAZY,27,52
﻿538,365.565095,-195.379134,4.269231,COLLISION_WITH_NavModifierVolume38,LAZY,8,52
﻿539,2209.434542,-363.834872,4.153846,COLLISION_WITH_NavModifierVolume15,LAZY,12,52
﻿540,1641.012685,-393.934912,3.826923,COLLISION_WITH_NavModifierVolume8,LAZY,13,52
﻿541,1439.26924,-387.288443,3.923077,COLLISION_WITH_NavModifierVolume3,LAZY,16,52
﻿542,2110.070068,-468.472448,4.788462,COLLISION_WITH_NavModifierVolume61,LAZY,14,52
﻿543,6637.856126,-180.429001,5.019231,COLLISION_WITH_NavModifierVolume22,LAZY,18,52
﻿544,2401.06541,-574.216244,3.711538,COLLISION_WITH_NavModifierVolume25,LAZY,10,52
﻿545,354.542043,-621.913325,4.057692,COLLISION_WITH_NavModifierVolume13,LAZY,20,52
﻿546,6278.004048,-404.758868,4.384615,LAZY,LAZY,22,52
﻿547,349.138248,-520.142144,3.826923,LAZY,LAZY,21,52
﻿548,4020.399446,-275.343041,4.442308,COLLISION_WITH_BP_IntersectionBorder107,LAZY,25,52
﻿549,5823.232296,-355.896338,4.730769,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,52
﻿550,3121.471786,-498.04842,3.807692,CORRECTINGWRONG,LAZY,10,52
﻿551,1565.100656,-561.948181,4.5,COLLISION_WITH_BP_IntersectionBorder124,LAZY,25,52
﻿552,2302.400752,-356.385936,5.269231,COLLISION_WITH_NavModifierVolume48,LAZY,14,52
