Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿615,3253.980022,182.725391,6.254902,COLLISION_WITH_BP_IntersectionBorder87,LAZY,37,51
﻿616,2805.425964,694.270959,8.568627,COLLISION_WITH_NavModifierVolume46,LAZY,28,51
﻿617,2140.108235,341.016824,6.411765,COLLISION_WITH_NavModifierVolume27,LAZY,31,51
﻿618,2547.702035,110.966536,6.215686,CORRECTINGWRONG,LAZY,43,51
﻿619,10214.800012,495.040197,6.0,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿620,3402.326528,227.150885,6.54902,COLLISION_WITH_NavModifierVolume11,LAZY,42,51
﻿621,8034.756165,452.65971,6.901961,COLLISION_WITH_NavModifierVolume19,LAZY,40,51
﻿622,7413.868716,440.478273,7.862745,LAZY,LAZY,42,51
﻿623,8914.707979,374.972793,7.039216,COLLISION_WITH_BP_IntersectionBorder35,LAZY,22,51
﻿624,1797.553173,117.1192,9.882353,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿625,2134.149232,307.86257,7.117647,LAZY,LAZY,36,51
﻿626,2036.504761,427.405114,6.54902,COLLISION_WITH_NavModifierVolume32,LAZY,33,51
﻿627,9719.715804,515.179346,9.019608,COLLISION_WITH_NavModifierVolume5,LAZY,35,51
﻿628,11813.890207,1041.915616,8.196078,COLLISION_WITH_NavModifierVolume133,LAZY,41,51
﻿629,3345.538637,136.80229,5.666667,CORRECTINGWRONG,LAZY,38,51
﻿630,2370.980764,391.99705,9.941176,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿631,8850.096903,523.520004,7.313725,CORRECTINGWRONG,LAZY,24,51
﻿632,2644.733696,289.83504,8.72549,LAZY,LAZY,39,51
﻿633,4559.513996,299.76844,8.137255,COLLISION_WITH_NavModifierVolume11,LAZY,37,51
﻿634,1573.264573,82.137253,5.666667,COLLISION_WITH_NavModifierVolume24,LAZY,26,51
﻿635,1973.856702,407.98378,8.039216,COLLISION_WITH_NavModifierVolume48,LAZY,38,51
﻿636,7972.578128,736.390794,8.431373,LAZY,LAZY,43,51
﻿637,3471.325785,406.782275,7.705882,STOP_VIOLATION,LAZY,34,51
﻿638,497.312101,303.444163,7.921569,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿639,9819.772686,589.193892,7.196078,LAZY,LAZY,28,51
﻿640,4615.705446,357.904646,9.764706,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿641,4248.456796,296.311181,6.098039,LAZY,LAZY,29,51
﻿642,5464.75704,327.230865,9.372549,TIMEFINISHED,LAZY,27,51
﻿643,5810.249216,406.385854,7.431373,COLLISION_WITH_BP_IntersectionBorder147,LAZY,37,51
﻿644,1742.443837,51.773216,5.294118,LAZY,LAZY,24,51
﻿645,2713.904266,376.745575,7.27451,COLLISION_WITH_BP_IntersectionBorder17,LAZY,39,51
﻿646,3108.245163,105.516887,6.137255,COLLISION_WITH_NavModifierVolume32,LAZY,41,51
﻿647,4528.364071,253.905439,6.392157,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿648,6314.294488,685.851223,10.686275,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿649,8388.335938,388.361544,6.803922,COLLISION_WITH_NavModifierVolume2,LAZY,40,51
﻿650,6521.389794,283.981487,6.784314,LAZY,LAZY,41,51
﻿651,1217.332392,347.006759,7.470588,COLLISION_WITH_NavModifierVolume24,LAZY,26,51
﻿652,14747.474363,-168.930886,9.098039,COLLISION_WITH_NavModifierVolume19,LAZY,38,51
﻿653,2662.426605,397.746293,9.745098,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿654,1595.954351,388.667349,7.666667,LAZY,LAZY,35,51
﻿655,2815.11343,183.116629,6.921569,LAZY,LAZY,37,51
﻿656,1649.548777,288.822479,9.588235,LAZY,LAZY,43,51
﻿657,2099.545647,164.461275,6.705882,COLLISION_WITH_NavModifierVolume26,LAZY,43,51
﻿658,3412.363828,210.893063,9.117647,COLLISION_WITH_NavModifierVolume35,LAZY,42,51
﻿659,4320.672574,281.639527,8.019608,COLLISION_WITH_NavModifierVolume58,LAZY,36,51
﻿660,4943.876756,366.152869,7.45098,LAZY,LAZY,39,51
﻿661,2606.771777,128.030683,6.490196,CORRECTINGWRONG,LAZY,46,51
﻿662,3744.498799,206.265633,6.137255,COLLISION_WITH_NavModifierVolume30,LAZY,36,51
﻿663,2107.524926,-365.403542,10.764706,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿664,2668.694444,236.202594,7.078431,COLLISION_WITH_NavModifierVolume19,LAZY,41,51
﻿665,13183.05577,788.632979,9.137255,COLLISION_WITH_NavModifierVolume19,LAZY,37,51
﻿666,5416.010166,76.630139,10.019608,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿667,8610.774822,542.645211,9.411765,COLLISION_WITH_NavModifierVolume20,LAZY,41,51
﻿668,5158.181174,442.913371,9.568627,LAZY,LAZY,25,51
﻿669,2518.908779,470.093032,10.627451,LAZY,LAZY,38,51
﻿670,2685.759514,356.066235,8.921569,LAZY,LAZY,38,51
﻿671,4661.051537,231.843454,6.372549,COLLISION_WITH_NavModifierVolume30,LAZY,34,51
﻿672,2009.355867,301.746566,10.352941,COLLISION_WITH_NavModifierVolume35,LAZY,37,51
﻿673,6077.636382,277.01271,10.784314,CORRECTINGWRONG,LAZY,32,51
﻿674,4887.125668,326.159407,8.490196,TIMEFINISHED,LAZY,33,51
﻿675,4877.981116,907.814617,8.803922,LAZY,LAZY,31,51
﻿676,5120.761838,740.507663,10.156863,COLLISION_WITH_NavModifierVolume11,LAZY,34,51
﻿677,7107.92215,262.39221,6.784314,CORRECTINGWRONG,LAZY,30,51
﻿678,4412.797722,261.534739,10.607843,COLLISION_WITH_NavModifierVolume35,LAZY,41,51
﻿679,7022.488233,117.403422,5.921569,LAZY,LAZY,43,51
﻿680,3740.389959,482.395215,10.960784,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿681,2267.659437,238.950566,6.27451,LAZY,LAZY,44,51
﻿682,2391.606073,497.57169,8.862745,LAZY,LAZY,37,51
﻿683,1509.684804,261.925651,8.54902,LAZY,LAZY,36,51
﻿684,6921.171383,-1419.172672,14.137255,LAZY,LAZY,40,51
﻿685,5548.496205,657.91826,8.607843,COLLISION_WITH_NavModifierVolume11,LAZY,30,51
﻿686,1774.466442,198.934134,5.882353,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿687,9654.638568,423.647388,8.156863,COLLISION_WITH_NavModifierVolume41,LAZY,43,51
﻿688,2988.19306,207.520751,7.862745,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿689,5793.538531,113.476933,5.941176,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿690,10078.405772,437.040862,11.27451,COLLISION_WITH_NavModifierVolume5,LAZY,30,51
﻿691,1972.402172,492.759834,11.019608,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿692,516.21514,494.93555,6.568627,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿693,629.452211,420.175892,6.882353,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿694,8035.758604,359.011229,6.686275,COLLISION_WITH_BP_IntersectionBorder131,LAZY,36,51
﻿695,11283.888433,616.870245,7.901961,LAZY,LAZY,43,51
﻿696,20531.906156,903.771307,8.372549,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿697,3784.806829,387.217983,6.764706,LAZY,LAZY,46,51
﻿698,5973.389068,592.969739,9.078431,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿699,3859.358423,323.335283,9.72549,COLLISION_WITH_NavModifierVolume13,LAZY,42,51
﻿700,4525.655744,365.284156,11.196078,LAZY,LAZY,38,51
﻿701,2038.000949,274.846511,9.745098,COLLISION_WITH_NavModifierVolume140,LAZY,42,51
﻿702,2436.520932,352.440644,6.705882,LAZY,LAZY,33,51
﻿703,1878.298258,561.812136,10.333333,COLLISION_WITH_NavModifierVolume48,LAZY,36,51
﻿704,7267.693854,561.91444,8.647059,LAZY,LAZY,38,51
﻿705,17635.645798,651.587952,7.862745,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿706,5053.2476,396.387653,9.019608,COLLISION_WITH_NavModifierVolume30,LAZY,30,51
﻿707,11487.649958,286.551951,7.235294,COLLISION_WITH_NavModifierVolume27,LAZY,22,51
﻿708,4678.835705,572.121394,7.333333,COLLISION_WITH_NavModifierVolume37,LAZY,28,51
﻿709,5286.050759,653.439375,9.607843,COLLISION_WITH_NavModifierVolume11,LAZY,22,51
﻿710,3741.963102,101.43313,5.803922,COLLISION_WITH_NavModifierVolume25,LAZY,43,51
﻿711,2943.627614,487.821349,7.156863,LAZY,LAZY,44,51
﻿712,6603.456023,553.871606,11.823529,COLLISION_WITH_NavModifierVolume11,LAZY,36,51
﻿713,12892.564956,109.466449,7.823529,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿714,6230.130659,621.384197,9.568627,TIMEFINISHED,LAZY,23,51
﻿715,1758.295551,286.941235,7.843137,COLLISION_WITH_NavModifierVolume133,LAZY,37,51
﻿716,2189.319368,294.614492,8.54902,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿717,4555.548615,440.341477,6.764706,COLLISION_WITH_NavModifierVolume35,LAZY,36,51
﻿718,5276.85894,254.405436,7.019608,COLLISION_WITH_NavModifierVolume33,LAZY,24,51
﻿719,2983.990045,296.461565,6.372549,COLLISION_WITH_BP_IntersectionBorder17,LAZY,26,51
﻿720,9048.206992,664.365308,10.745098,LAZY,LAZY,36,51
﻿721,2525.425409,179.953344,5.843137,COLLISION_WITH_NavModifierVolume19,LAZY,37,51
﻿722,3797.30477,442.804457,7.352941,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿723,2061.4732,219.557226,7.058824,LAZY,LAZY,24,51
﻿724,2773.394486,272.955572,8.058824,LAZY,LAZY,31,51
﻿725,3904.421238,425.066423,7.705882,LAZY,LAZY,38,51
﻿726,12495.27273,512.744557,8.019608,COLLISION_WITH_NavModifierVolume2,LAZY,39,51
﻿727,4282.144149,696.218756,7.686275,STOP_VIOLATION,LAZY,35,51
﻿728,2789.846676,252.965975,9.372549,COLLISION_WITH_NavModifierVolume2,LAZY,38,51
﻿729,1539.030395,49.057091,6.215686,LAZY,LAZY,46,51
﻿730,2650.298062,974.486422,10.372549,LAZY,LAZY,22,51
﻿731,2210.255097,232.499676,11.333333,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿732,5025.446344,322.483267,7.352941,COLLISION_WITH_NavModifierVolume5,LAZY,34,51
﻿733,4780.913264,251.797573,6.941176,LAZY,LAZY,49,51
﻿734,6313.069584,518.286133,9.470588,LAZY,LAZY,33,51
﻿735,1842.154892,143.778264,9.078431,COLLISION_WITH_NavModifierVolume12,LAZY,41,51
﻿736,3277.399407,488.404347,9.254902,COLLISION_WITH_NavModifierVolume3,LAZY,33,51
﻿737,630.746013,115.431085,7.392157,LAZY,LAZY,46,51
﻿738,3280.326676,707.842225,12.588235,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿739,2414.559779,98.368347,6.627451,LAZY,LAZY,37,51
﻿740,2832.906026,668.757659,8.27451,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿741,7555.742715,817.661671,15.784314,LAZY,LAZY,26,51
﻿742,5806.065356,649.398063,7.666667,COLLISION_WITH_BP_IntersectionBorder103,LAZY,27,51
﻿743,4770.921147,300.301058,8.058824,LAZY,LAZY,38,51
﻿744,1217.777365,264.735511,6.666667,LAZY,LAZY,31,51
﻿745,5893.427453,245.652083,8.45098,LAZY,LAZY,38,51
﻿746,12958.653561,483.81829,6.568627,COLLISION_WITH_NavModifierVolume19,LAZY,35,51
﻿747,5109.504502,282.649852,8.117647,COLLISION_WITH_NavModifierVolume54,LAZY,25,51
﻿748,3187.679835,200.73968,6.294118,CORRECTINGWRONG,LAZY,44,51
﻿749,2462.645423,42.985362,7.392157,TIMEFINISHED,LAZY,44,51
﻿750,2389.872872,294.601422,6.784314,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿751,7517.941336,523.346481,7.490196,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿752,1561.155211,94.721213,7.784314,COLLISION_WITH_NavModifierVolume24,LAZY,41,51
﻿753,5382.400319,655.74559,8.686275,LAZY,LAZY,26,51
﻿754,2329.1138,548.853939,11.176471,LAZY,LAZY,37,51
﻿755,4707.906689,242.723489,6.117647,COLLISION_WITH_NavModifierVolume62,LAZY,35,51
﻿756,6678.451884,354.324405,7.235294,LAZY,LAZY,46,51
﻿757,554.975436,697.269768,7.470588,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿758,1798.569002,217.818019,8.980392,COLLISION_WITH_NavModifierVolume2,LAZY,40,51
﻿759,20543.281235,660.648608,7.607843,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿760,5198.619619,476.249067,6.960784,COLLISION_WITH_NavModifierVolume62,LAZY,19,51
﻿761,2550.626681,550.17907,7.294118,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿762,2762.050488,281.400642,6.882353,COLLISION_WITH_NavModifierVolume7,LAZY,42,51
﻿763,5921.387202,460.438616,11.254902,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿764,1059.146144,149.976303,7.313725,COLLISION_WITH_NavModifierVolume133,LAZY,40,51
﻿765,3332.289115,203.053998,4.941176,LAZY,LAZY,23,51
﻿766,6578.93374,348.756979,9.666667,LAZY,LAZY,42,51
﻿767,5120.208848,570.612542,8.137255,COLLISION_WITH_NavModifierVolume11,LAZY,34,51
﻿768,6097.770887,-751.60704,10.529412,COLLISION_WITH_NavModifierVolume57,LAZY,25,51
﻿769,302.984881,133.63881,6.215686,COLLISION_WITH_NavModifierVolume22,LAZY,42,51
﻿770,4189.612659,152.672609,5.823529,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿771,4224.372473,618.164822,10.941176,COLLISION_WITH_NavModifierVolume13,LAZY,38,51
﻿772,2762.61592,632.729587,8.176471,LAZY,LAZY,36,51
﻿773,2069.073567,477.239488,7.196078,LAZY,LAZY,34,51
﻿774,5518.816461,325.326124,5.901961,COLLISION_WITH_NavModifierVolume8,LAZY,37,51
﻿775,2789.150342,503.424349,8.27451,COLLISION_WITH_BP_IntersectionBorder215,LAZY,30,51
﻿776,2852.025689,144.56195,6.529412,LAZY,LAZY,44,51
﻿777,1245.577668,186.257431,6.156863,STOP_VIOLATION,LAZY,43,51
﻿778,3229.972185,534.743986,8.666667,LAZY,LAZY,31,51
﻿779,9133.888051,322.865308,6.980392,COLLISION_WITH_NavModifierVolume48,LAZY,35,51
﻿780,2355.5408,539.674598,7.176471,LAZY,LAZY,39,51
﻿781,8045.936527,748.448835,7.333333,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿782,11785.866973,791.598323,7.745098,COLLISION_WITH_NavModifierVolume8,LAZY,38,51
﻿783,3671.671159,324.070841,6.745098,CORRECTINGWRONG,LAZY,39,51
﻿784,2477.755542,331.199369,9.764706,LAZY,LAZY,37,51
﻿785,2601.829402,131.249954,5.803922,CORRECTINGWRONG,LAZY,40,51
﻿786,2525.149876,274.605759,6.372549,LAZY,LAZY,32,51
﻿787,6420.836333,290.211911,6.803922,LAZY,LAZY,38,51
﻿788,4232.362482,-147.604743,7.960784,COLLISION_WITH_NavModifierVolume35,LAZY,38,51
﻿789,1984.960041,185.830696,7.039216,LAZY,LAZY,37,51
﻿790,2533.541659,181.858912,5.901961,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿791,2788.707723,425.860273,7.392157,LAZY,LAZY,39,51
﻿792,10573.29776,597.263869,6.980392,COLLISION_WITH_NavModifierVolume24,LAZY,22,51
﻿793,4628.041246,474.061042,7.176471,COLLISION_WITH_NavModifierVolume11,LAZY,36,51
﻿794,5310.946043,449.198339,6.882353,COLLISION_WITH_NavModifierVolume62,LAZY,27,51
﻿795,6974.207541,342.486327,10.568627,LAZY,LAZY,37,51
﻿796,4557.779304,704.316495,8.019608,LAZY,LAZY,26,51
﻿797,21401.12006,806.549408,7.352941,LAZY,LAZY,32,51
﻿798,2894.325121,903.187451,8.921569,LAZY,LAZY,27,51
﻿799,20553.690161,803.564321,9.176471,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿800,4697.035087,174.979638,6.039216,CORRECTINGWRONG,LAZY,33,51
﻿801,14525.744477,300.132584,6.254902,COLLISION_WITH_NavModifierVolume22,LAZY,38,51
﻿802,2204.484513,401.605405,6.117647,LAZY,LAZY,36,51
﻿803,8433.244314,576.626995,7.313725,LAZY,LAZY,34,51
﻿804,4752.794465,487.266048,8.372549,LAZY,LAZY,41,51
﻿805,4636.46732,435.872943,7.509804,COLLISION_WITH_NavModifierVolume7,LAZY,34,51
﻿806,19316.063429,914.211958,8.980392,LAZY,LAZY,32,51
﻿807,4971.235065,533.709906,8.921569,LAZY,LAZY,30,51
﻿808,3178.180025,481.335398,9.098039,LAZY,LAZY,18,51
﻿809,4748.66429,945.068053,9.45098,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿810,12768.836986,697.945877,6.627451,LAZY,LAZY,27,51
﻿811,11558.245174,667.716161,7.627451,LAZY,LAZY,37,51
﻿812,7809.116291,287.847501,5.960784,COLLISION_WITH_NavModifierVolume2,LAZY,40,51
﻿813,3543.211639,690.360243,9.392157,LAZY,LAZY,38,51
﻿814,4551.042352,627.06612,8.176471,COLLISION_WITH_NavModifierVolume5,LAZY,26,51
﻿815,19312.137566,904.613207,10.078431,LAZY,LAZY,35,51
﻿816,14221.670412,527.366151,6.862745,LAZY,LAZY,35,51
﻿817,13948.88109,641.201945,8.137255,LAZY,LAZY,35,51
﻿818,2900.148113,382.988238,7.156863,COLLISION_WITH_NavModifierVolume61,LAZY,36,51
﻿819,3169.322545,899.913999,7.72549,LAZY,LAZY,30,51
﻿820,20233.077796,860.236745,7.941176,LAZY,LAZY,36,51
﻿821,3800.171555,356.8389,5.901961,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿822,5907.782874,685.61826,7.490196,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿823,2353.576775,532.403691,7.764706,LAZY,LAZY,26,51
﻿824,7660.794464,829.669609,8.156863,LAZY,LAZY,18,51
﻿825,5729.068822,309.213789,6.27451,COLLISION_WITH_NavModifierVolume62,LAZY,22,51
﻿826,5099.581889,470.438677,7.745098,LAZY,LAZY,31,51
﻿827,7922.145159,448.893202,6.862745,COLLISION_WITH_BP_IntersectionBorder127,LAZY,39,51
﻿828,2920.420346,583.069469,7.392157,LAZY,LAZY,39,51
﻿829,2336.933986,653.979273,7.019608,LAZY,LAZY,15,51
﻿830,5523.11958,345.628782,5.54902,LAZY,LAZY,22,51
﻿831,19791.798913,714.339376,7.156863,COLLISION_WITH_NavModifierVolume22,LAZY,35,51
﻿832,3032.763199,482.750216,7.039216,LAZY,LAZY,30,51
﻿833,2688.298354,643.18627,7.352941,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿834,6465.243882,376.947737,5.72549,CORRECTINGWRONG,LAZY,32,51
﻿835,10236.009124,633.193248,7.803922,LAZY,LAZY,28,51
﻿836,4968.399785,551.995232,7.882353,LAZY,LAZY,43,51
﻿837,2857.502997,867.060475,8.921569,LAZY,LAZY,32,51
﻿838,2698.96701,125.169307,5.607843,LAZY,LAZY,31,51
﻿839,4310.189615,731.408031,8.117647,COLLISION_WITH_NavModifierVolume3,LAZY,34,51
﻿840,3448.0865,483.327449,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿841,10447.391897,634.603015,9.117647,COLLISION_WITH_NavModifierVolume8,LAZY,37,51
﻿842,5514.717055,334.452327,6.764706,COLLISION_WITH_NavModifierVolume51,LAZY,32,51
﻿843,14927.743285,839.149009,8.568627,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿844,2240.361368,359.999884,6.588235,LAZY,LAZY,30,51
﻿845,7555.214491,588.008233,8.666667,COLLISION_WITH_NavModifierVolume2,LAZY,39,51
﻿846,18302.841193,1015.814716,7.607843,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿847,3052.085405,715.222386,9.647059,LAZY,LAZY,29,51
﻿848,2249.382281,438.276959,7.313725,LAZY,LAZY,25,51
﻿849,2642.539749,211.817198,6.196078,CORRECTINGWRONG,LAZY,37,51
﻿850,8065.16802,465.53812,6.784314,LAZY,LAZY,27,51
﻿851,14851.548262,809.763395,12.078431,LAZY,LAZY,22,51
﻿852,2776.24788,576.083962,7.529412,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿853,8030.681375,668.371416,6.078431,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿854,5662.183861,262.940761,6.490196,COLLISION_WITH_NavModifierVolume62,LAZY,25,51
﻿855,5200.012839,336.223449,6.901961,COLLISION_WITH_NavModifierVolume19,LAZY,37,51
﻿856,13196.21676,737.821632,8.137255,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿857,8916.722349,418.540273,6.392157,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿858,2802.701056,683.415052,10.705882,LAZY,LAZY,33,51
﻿859,1647.946001,241.393035,6.0,LAZY,LAZY,34,51
﻿860,7278.803756,496.583926,8.313725,LAZY,LAZY,43,51
﻿861,5421.597292,390.386878,6.313725,LAZY,LAZY,35,51
﻿862,7037.231092,429.47274,7.803922,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿863,11637.222946,575.542756,10.470588,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿864,5399.29224,678.580602,8.058824,COLLISION_WITH_NavModifierVolume11,LAZY,35,51
﻿865,6611.126515,678.04176,7.784314,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿866,15411.729197,601.835291,9.352941,COLLISION_WITH_NavModifierVolume24,LAZY,25,51
﻿867,15042.939171,1159.566316,6.980392,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿868,4319.966776,576.832278,7.72549,LAZY,LAZY,37,51
﻿869,2094.070241,457.849998,6.137255,COLLISION_WITH_NavModifierVolume7,LAZY,25,51
﻿870,390.532991,381.541362,7.254902,COLLISION_WITH_NavModifierVolume141,LAZY,39,51
﻿871,6758.607262,370.862861,6.490196,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿872,9549.917226,450.36602,6.705882,COLLISION_WITH_NavModifierVolume18,LAZY,33,51
﻿873,2867.944334,541.76695,9.019608,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿874,679.492599,758.761934,9.235294,LAZY,LAZY,31,51
﻿875,14207.752288,1066.050874,10.294118,LAZY,LAZY,31,51
﻿876,14371.725287,502.765681,5.960784,COLLISION_WITH_NavModifierVolume22,LAZY,39,51
﻿877,5877.403579,609.545401,8.431373,LAZY,LAZY,29,51
﻿878,6550.04545,548.637405,6.607843,COLLISION_WITH_NavModifierVolume7,LAZY,34,51
﻿879,15136.121979,857.890759,8.215686,COLLISION_WITH_NavModifierVolume19,LAZY,36,51
﻿880,5518.435844,632.393303,7.784314,LAZY,LAZY,31,51
﻿881,7722.040352,680.706901,6.470588,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿882,2176.97248,261.819219,5.960784,LAZY,LAZY,33,51
﻿883,1510.491151,199.669625,7.980392,LAZY,LAZY,33,51
﻿884,10983.633966,583.576061,9.509804,LAZY,LAZY,41,51
﻿885,2695.526393,316.815792,6.764706,LAZY,LAZY,38,51
﻿886,12638.472383,940.141093,6.529412,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿887,2842.871332,412.555642,7.137255,LAZY,LAZY,28,51
﻿888,3263.370024,715.882013,9.470588,LAZY,LAZY,27,51
﻿889,7945.491303,782.196083,8.843137,LAZY,LAZY,35,51
﻿890,6709.502919,676.645875,9.823529,COLLISION_WITH_BP_IntersectionBorder4,LAZY,28,51
﻿891,4156.762032,579.687964,7.941176,COLLISION_WITH_NavModifierVolume35,LAZY,37,51
﻿892,7969.906055,761.554417,8.686275,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿893,7542.714068,474.203549,5.941176,COLLISION_WITH_NavModifierVolume140,LAZY,34,51
﻿894,2378.247566,328.993792,7.058824,LAZY,LAZY,40,51
﻿895,2911.757586,667.648232,12.176471,COLLISION_WITH_NavModifierVolume2,LAZY,32,51
﻿896,2258.876533,685.82336,6.862745,LAZY,LAZY,23,51
﻿897,2677.53626,562.870642,9.411765,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿898,9720.068764,810.595653,7.156863,LAZY,LAZY,23,51
﻿899,565.486546,469.521788,6.431373,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿900,2773.408203,497.017559,9.039216,COLLISION_WITH_NavModifierVolume2,LAZY,40,51
﻿901,17157.263226,788.839731,8.156863,LAZY,LAZY,41,51
﻿902,7837.341378,552.569018,7.058824,COLLISION_WITH_NavModifierVolume2,LAZY,37,51
﻿903,2837.693152,663.541255,9.568627,LAZY,LAZY,39,51
﻿904,17838.048618,505.28565,7.470588,LAZY,LAZY,44,51
﻿905,2353.510824,426.25714,9.196078,LAZY,LAZY,28,51
﻿906,3761.481701,526.936328,7.843137,LAZY,LAZY,37,51
﻿907,3278.853865,576.94982,8.156863,LAZY,LAZY,38,51
﻿908,4415.418257,553.369502,8.313725,LAZY,LAZY,38,51
﻿909,4976.188409,455.054158,7.529412,LAZY,LAZY,36,51
﻿910,7374.475219,592.956171,7.54902,LAZY,LAZY,32,51
﻿911,20999.353003,923.620268,9.117647,COLLISION_WITH_NavModifierVolume22,LAZY,41,51
﻿912,3340.548573,397.498284,6.72549,LAZY,LAZY,36,51
﻿913,2830.229258,329.476304,6.745098,LAZY,LAZY,39,51
﻿914,14570.754539,916.970657,7.705882,LAZY,LAZY,24,51
﻿915,5965.234315,690.067886,8.137255,COLLISION_WITH_NavModifierVolume62,LAZY,30,51
﻿916,3229.054777,391.58663,7.215686,COLLISION_WITH_NavModifierVolume13,LAZY,38,51
﻿917,5538.078132,926.699393,9.470588,LAZY,LAZY,30,51
﻿918,2050.138998,561.281191,7.039216,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿919,7171.825478,486.939773,6.980392,COLLISION_WITH_NavModifierVolume39,LAZY,37,51
﻿920,2621.461191,326.573692,5.882353,COLLISION_WITH_NavModifierVolume37,LAZY,31,51
﻿921,5236.252258,459.351491,6.431373,CORRECTINGWRONG,LAZY,37,51
﻿922,5891.301263,640.153469,5.980392,LAZY,LAZY,26,51
﻿923,6896.887077,594.022786,12.862745,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿924,13086.156639,555.941796,10.117647,LAZY,LAZY,35,51
﻿925,2373.709486,454.677841,7.607843,LAZY,LAZY,33,51
﻿926,1553.120359,652.231802,8.941176,LAZY,LAZY,32,51
﻿927,8193.138175,243.051322,8.137255,COLLISION_WITH_NavModifierVolume19,LAZY,36,51
﻿928,4160.962963,656.595147,6.960784,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿929,4187.609204,461.477485,5.705882,LAZY,LAZY,22,51
﻿930,2786.035259,1083.657782,9.137255,LAZY,LAZY,34,51
﻿931,15064.297966,826.34058,7.254902,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿932,538.463132,771.525109,7.137255,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿933,14700.352868,669.699833,8.352941,LAZY,LAZY,41,51
﻿934,8839.217249,667.720908,10.176471,LAZY,LAZY,24,51
