Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿8388,0.0,-1409.013441,5.0,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿8389,830.057408,-1662.486038,5.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume19,2,30
﻿8390,-178.755259,-1359.706639,4.766667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,4,30
﻿8391,478.801309,-1389.388106,4.966667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿8392,-845.936405,-1184.810824,4.633333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume19,2,30
﻿8393,536.781485,-1209.280489,4.566667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8394,-1161.824,-1390.995806,4.7,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume54,2,30
﻿8395,590.310137,-1373.514407,4.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8396,-481.410922,-1440.638411,4.833333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume4,2,30
﻿8397,-1513.974386,-1354.622308,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume15,2,30
﻿8398,1034.974932,-1099.451032,4.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,2,30
﻿8399,507.614378,-1378.21751,4.866667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8400,-1104.242663,-1442.911241,4.766667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,2,30
﻿8401,-556.041295,-1739.615299,5.166667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume62,2,30
﻿8402,-1091.922189,-1552.076193,4.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8403,433.517335,-1595.034838,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,2,30
﻿8404,526.608237,-1333.787545,5.133333,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿8405,461.578876,-1137.462236,4.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿8406,-1075.89356,-1421.218427,4.766667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume19,2,30
﻿8407,0.0,-1435.16923,4.966667,COLLISION_WITH_BP_IntersectionBorder87,STOP_VIOLATION,3,30
﻿8408,1213.35264,-1433.393297,4.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8409,-915.362119,-1439.076659,4.9,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,3,30
﻿8410,-1121.322395,-1334.65642,4.866667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume15,2,30
﻿8411,29.743423,-1302.398372,4.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8412,0.0,-1475.326764,4.8,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume9,2,30
﻿8413,0.0,-1037.070951,4.5,COLLISION_WITH_BP_IntersectionBorder47,COLLISION_WITH_NavModifierVolume19,2,30
﻿8414,-843.950902,-1682.198776,5.233333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿8415,45.161548,-1579.587887,4.866667,COLLISION_WITH_NavModifierVolume34,STOP_VIOLATION,4,30
﻿8416,-1245.85819,-1253.130552,4.733333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume18,2,30
﻿8417,36.40962,-1257.671886,4.733333,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume14,2,30
﻿8418,0.0,-1306.947243,4.833333,COLLISION_WITH_NavModifierVolume18,COLLISION_WITH_NavModifierVolume19,2,30
﻿8419,-677.376496,-1270.248922,4.766667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume13,2,30
﻿8420,135.640799,-1345.241325,4.666667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿8421,0.0,-1153.722545,4.8,COLLISION_WITH_BP_IntersectionBorder47,YIELD_VIOLATION,3,30
﻿8422,-479.977573,-1508.506901,4.9,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿8423,-525.229986,-1286.535974,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume21,2,30
﻿8424,701.318408,-1602.83372,5.1,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,1,30
﻿8425,-0.598666,-1160.443737,4.466667,FLIPPED,COLLISION_WITH_NavModifierVolume12,2,30
﻿8426,-0.314021,-1538.405229,4.766667,FLIPPED,COLLISION_WITH_NavModifierVolume12,3,30
﻿8427,641.260013,-1407.32417,4.9,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8428,504.548917,-911.702401,4.7,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8429,0.0,-1339.429168,4.733333,COLLISION_WITH_NavModifierVolume19,COLLISION_WITH_NavModifierVolume21,3,30
﻿8430,929.546064,-1301.897494,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,2,30
﻿8431,35.94442,-1283.896676,4.6,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume14,3,30
﻿8432,-514.057527,-1300.123851,4.666667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,2,30
﻿8433,-914.431439,-1600.131152,5.166667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume9,2,30
﻿8434,-1016.375698,-1261.286651,4.8,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,2,30
﻿8435,-941.529223,-1012.689382,4.5,COLLISION_WITH_NavModifierVolume22,STOP_VIOLATION,3,30
﻿8436,227.145686,-1464.601741,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume22,3,30
﻿8437,0.0,-1200.608811,4.866667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume21,2,30
﻿8438,506.806883,-1367.271629,4.766667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume4,2,30
﻿8439,87.59835,-1646.7257,5.066667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿8440,659.710983,-1368.169996,4.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8441,-1120.381291,-1432.619914,4.8,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,2,30
﻿8442,-544.62243,-1492.845857,5.066667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿8443,623.223205,-1436.442078,4.966667,COLLISION_WITH_NavModifierVolume22,STOP_VIOLATION,2,30
﻿8444,0.0,-1436.751616,4.9,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,2,30
﻿8445,-613.660965,-1756.674742,4.833333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿8446,432.415153,-1099.058537,4.633333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿8447,0.0,-1491.202557,4.966667,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume12,2,30
﻿8448,527.763976,-1390.071503,4.766667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿8449,37.492882,-1328.750364,4.966667,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume14,3,30
﻿8450,-1131.606065,-1516.365977,5.0,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,2,30
﻿8451,707.907217,-1224.315393,4.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿8452,931.209187,-1464.500344,4.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume62,2,30
﻿8453,553.965332,-1660.549427,5.066667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume19,2,30
﻿8454,486.256836,-1031.944678,4.7,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,3,30
﻿8455,-1245.385165,-1718.265817,4.966667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8456,283.10996,-990.535815,4.566667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿8457,-1509.111573,-1616.346315,5.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume4,2,30
﻿8458,440.235641,-1497.904335,4.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8459,1456.069488,-1437.970088,4.933333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume21,3,30
﻿8460,-46.529741,-1514.457324,5.0,COLLISION_WITH_NavModifierVolume12,TRAFFIC_VIOLATION,2,30
﻿8461,-1247.29741,-1550.361649,4.8,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume15,2,30
﻿8462,505.381689,-1443.096742,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume32,1,30
﻿8463,-397.936523,-1318.491695,4.566667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,3,30
﻿8464,0.0,-1240.450978,5.1,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume10,2,30
﻿8465,-650.654917,-1349.610068,4.833333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume22,2,30
﻿8466,1323.216536,-1432.08657,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume22,2,30
﻿8467,-850.095014,-1498.39796,4.7,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume8,1,30
﻿8468,516.122078,-1184.917727,4.566667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8469,0.0,-1183.018605,4.566667,COLLISION_WITH_NavModifierVolume19,COLLISION_WITH_NavModifierVolume12,3,30
﻿8470,545.676311,-1500.029719,4.866667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8471,619.754854,-1646.696843,5.0,COLLISION_WITH_NavModifierVolume22,STOP_VIOLATION,3,30
﻿8472,-0.533012,-1394.50582,4.866667,FLIPPED,COLLISION_WITH_NavModifierVolume14,3,30
﻿8473,-433.589885,-1478.77978,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,2,30
﻿8474,38.461614,-1223.40943,4.833333,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume14,2,30
﻿8475,542.665672,-1312.342879,4.6,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8476,398.843698,-1377.151016,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8477,1123.831822,-1216.574291,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8478,-1146.258254,-1269.848716,4.566667,COLLISION_WITH_BP_IntersectionBorder97,STOP_VIOLATION,2,30
﻿8479,-1012.013754,-1560.806124,4.666667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,2,30
﻿8480,441.032543,-1569.551304,5.133333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8481,41.927666,-1268.286749,4.733333,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume15,2,30
﻿8482,0.0,-1287.7342,4.7,COLLISION_WITH_BP_IntersectionBorder100,COLLISION_WITH_NavModifierVolume14,2,30
﻿8483,518.256257,-1345.613072,4.766667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume13,2,30
﻿8484,548.676687,-1014.115708,4.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume19,2,30
﻿8485,-522.117256,-1303.73453,4.7,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume62,2,30
﻿8486,-674.95748,-1324.1827,5.033333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume19,2,30
﻿8487,-513.830523,-1332.335768,4.666667,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿8488,0.0,-1319.440646,4.7,COLLISION_WITH_BP_IntersectionBorder100,COLLISION_WITH_NavModifierVolume4,2,30
﻿8489,-821.250604,-1197.622797,4.566667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume13,2,30
﻿8490,-998.240252,-1649.95967,5.0,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume14,2,30
﻿8491,-1334.67719,-1454.670334,4.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume4,2,30
﻿8492,0.0,-1397.748346,4.566667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume19,2,30
﻿8493,-0.760912,-1505.218259,5.0,FLIPPED,STOP_VIOLATION,2,30
﻿8494,0.0,-1262.685942,5.0,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume22,2,30
﻿8495,-901.589512,-1479.228706,4.933333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume18,3,30
﻿8496,0.0,-1699.93229,5.066667,COLLISION_WITH_NavModifierVolume61,COLLISION_WITH_NavModifierVolume22,2,30
﻿8497,-695.76536,-1527.158583,5.066667,COLLISION_WITH_NavModifierVolume33,COLLISION_WITH_NavModifierVolume14,2,30
﻿8498,388.317963,-1178.273877,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8499,497.617969,-1379.591105,4.9,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿8500,0.0,-1613.60832,5.1,COLLISION_WITH_NavModifierVolume36,YIELD_VIOLATION,2,30
﻿8501,542.034179,-1481.789249,5.066667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,3,30
﻿8502,1470.299193,-1305.315871,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume12,2,30
﻿8503,-1282.789294,-1845.194153,5.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8504,-1308.948726,-1488.776453,4.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume12,2,30
﻿8505,-1296.762208,-1493.223885,4.9,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8506,-949.237316,-1401.905536,4.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8507,-1108.417267,-1304.583261,4.7,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8508,-1216.30744,-1425.492832,4.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8509,0.0,-1492.078333,4.766667,COLLISION_WITH_NavModifierVolume38,COLLISION_WITH_NavModifierVolume38,2,30
﻿8510,0.0,-1483.465269,4.866667,COLLISION_WITH_NavModifierVolume62,COLLISION_WITH_NavModifierVolume62,2,30
﻿8511,0.0,-1481.223176,4.8,COLLISION_WITH_NavModifierVolume61,COLLISION_WITH_NavModifierVolume13,3,30
﻿8512,0.0,-1356.896031,4.933333,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume19,2,30
﻿8513,0.0,-1759.363146,5.4,COLLISION_WITH_NavModifierVolume15,COLLISION_WITH_NavModifierVolume15,2,30
﻿8514,70.593424,-1262.25144,4.733333,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume37,2,30
﻿8515,62.195168,-1092.893566,4.8,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume22,3,30
﻿8516,413.386184,-1473.268915,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8517,-592.608841,-1221.662711,4.633333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,2,30
﻿8518,57.840967,-1228.67514,4.566667,COLLISION_WITH_NavModifierVolume17,COLLISION_WITH_NavModifierVolume17,2,30
﻿8519,0.0,-1633.361653,5.1,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume21,2,30
﻿8520,-1315.462769,-1650.560119,5.1,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8521,-549.446685,-1692.23329,5.0,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,3,30
﻿8522,372.355673,-1571.416945,5.0,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8523,-905.184062,-1295.29475,4.733333,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume21,2,30
﻿8524,1226.897809,-1788.453152,5.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume49,2,30
﻿8525,-1125.125096,-1384.159676,5.066667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,3,30
﻿8526,-1256.269735,-1175.582525,4.5,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume15,2,30
﻿8527,-590.135412,-1065.759172,4.433333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8528,0.0,-1106.567043,4.466667,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume9,2,30
﻿8529,485.592525,-1010.103014,4.533333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿8530,416.344413,-1133.111839,4.566667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿8531,-0.238357,-1647.136999,5.1,FLIPPED,STOP_VIOLATION,2,30
﻿8532,74.643508,-1177.854184,4.766667,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume37,2,30
﻿8533,471.349135,-1521.695022,4.933333,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,3,30
﻿8534,-809.281871,-1627.715107,5.066667,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume14,3,30
﻿8535,-902.859617,-1603.018655,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,3,30
﻿8536,-672.140272,-1271.002446,4.9,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume21,2,30
﻿8537,512.757295,-1265.478607,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8538,1154.161566,-1399.329214,5.033333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿8539,-1168.545581,-1362.32581,4.566667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,3,30
﻿8540,815.163826,-1272.742137,4.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume18,2,30
﻿8541,0.0,-1010.842205,4.633333,COLLISION_WITH_NavModifierVolume38,COLLISION_WITH_NavModifierVolume18,3,30
﻿8542,515.287183,-1290.68262,4.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume13,2,30
﻿8543,0.0,-1709.625891,4.966667,COLLISION_WITH_NavModifierVolume14,COLLISION_WITH_NavModifierVolume22,3,30
﻿8544,0.0,-1391.753,5.033333,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_BP_IntersectionBorder87,1,30
﻿8545,1450.327301,-1429.336925,4.9,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8546,1044.505739,-1729.99503,5.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume21,2,30
﻿8547,429.48755,-1433.995928,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8548,520.902243,-1233.951099,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8549,-1149.302215,-1456.821648,4.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿8550,-677.261662,-1715.023669,4.866667,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume37,2,30
﻿8551,-1001.164729,-1289.425193,4.733333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume57,2,30
﻿8552,0.0,-1120.290223,4.6,COLLISION_WITH_NavModifierVolume36,COLLISION_WITH_NavModifierVolume15,2,30
﻿8553,-1127.445771,-1292.19771,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume13,2,30
﻿8554,0.0,-2050.734823,5.3,COLLISION_WITH_BP_IntersectionBorder87,STOP_VIOLATION,2,30
﻿8555,0.0,-1294.39607,4.633333,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume22,2,30
﻿8556,-1211.900845,-1361.903795,4.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8557,468.442724,-1524.366077,5.033333,COLLISION_WITH_NavModifierVolume32,STOP_VIOLATION,2,30
﻿8558,1433.226541,-1234.33039,4.833333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume21,3,30
﻿8559,0.0,-1311.823319,4.766667,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume14,2,30
﻿8560,1180.745012,-1412.966834,4.633333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,2,30
﻿8561,512.014991,-1347.900363,4.8,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,2,30
﻿8562,-966.862261,-1239.285142,4.466667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume12,2,30
﻿8563,0.0,-1568.924443,5.1,COLLISION_WITH_NavModifierVolume33,COLLISION_WITH_NavModifierVolume12,2,30
﻿8564,524.272714,-1463.57034,4.6,COLLISION_WITH_NavModifierVolume32,TRAFFIC_VIOLATION,2,30
﻿8565,-1184.874409,-1601.127627,4.866667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,2,30
﻿8566,499.494057,-1432.303501,4.9,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,3,30
﻿8567,-1385.793874,-1031.60306,4.4,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿8568,-583.479934,-1366.44866,4.966667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume10,2,30
﻿8569,-752.495986,-1829.483199,4.9,COLLISION_WITH_BP_IntersectionBorder96,STOP_VIOLATION,3,30
﻿8570,0.0,-1347.187097,4.733333,COLLISION_WITH_BP_IntersectionBorder87,COLLISION_WITH_NavModifierVolume18,2,30
﻿8571,-490.221257,-1371.883319,4.7,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume14,3,30
﻿8572,559.75675,-1413.285642,4.833333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume12,2,30
﻿8573,71.714883,-1369.174427,4.7,COLLISION_WITH_NavModifierVolume37,COLLISION_WITH_NavModifierVolume22,2,30
﻿8574,0.0,-1693.302349,5.166667,COLLISION_WITH_BP_IntersectionBorder47,COLLISION_WITH_NavModifierVolume21,2,30
﻿8575,403.888779,-1255.081835,4.933333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume18,3,30
﻿8576,-931.484979,-1564.325078,4.933333,COLLISION_WITH_BP_IntersectionBorder97,COLLISION_WITH_NavModifierVolume33,2,30
﻿8577,34.240503,-1496.022238,5.066667,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume22,2,30
﻿8578,1015.924378,-1185.480132,4.9,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume21,2,30
﻿8579,-22.413504,-1710.569464,5.233333,COLLISION_WITH_NavModifierVolume17,COLLISION_WITH_NavModifierVolume14,2,30
﻿8580,96.292131,-1366.627512,4.833333,COLLISION_WITH_NavModifierVolume17,COLLISION_WITH_NavModifierVolume10,2,30
﻿8581,-0.229334,-1572.499328,4.8,FLIPPED,COLLISION_WITH_NavModifierVolume14,2,30
﻿8582,1481.21998,-1348.779492,4.966667,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8583,33.644429,-1268.339989,5.0,COLLISION_WITH_NavModifierVolume34,COLLISION_WITH_NavModifierVolume37,2,30
﻿8584,0.0,-1441.528163,4.866667,COLLISION_WITH_BP_IntersectionBorder47,COLLISION_WITH_NavModifierVolume22,2,30
﻿8585,-891.397894,-1349.2588,4.6,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume12,2,30
﻿8586,-0.068518,-1232.89152,4.666667,FLIPPED,STOP_VIOLATION,3,30
﻿8587,891.947788,-1195.644154,4.766667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume13,2,30
﻿8588,539.203987,-1573.258724,4.8,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8589,-0.011082,-1465.028819,4.9,FLIPPED,COLLISION_WITH_NavModifierVolume14,2,30
﻿8590,-0.028808,-1319.064935,4.9,FLIPPED,COLLISION_WITH_NavModifierVolume62,2,30
﻿8591,-662.352506,-1423.696219,4.633333,COLLISION_WITH_NavModifierVolume33,COLLISION_WITH_NavModifierVolume18,3,30
﻿8592,-646.951236,-1482.977784,4.8,COLLISION_WITH_BP_IntersectionBorder96,STOP_VIOLATION,3,30
﻿8593,0.0,-1698.086572,4.966667,COLLISION_WITH_NavModifierVolume16,COLLISION_WITH_NavModifierVolume12,3,30
﻿8594,-1060.892183,-1532.660011,4.866667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume14,2,30
﻿8595,-1332.792611,-1395.56766,4.733333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿8596,1453.205718,-1606.587023,4.733333,COLLISION_WITH_NavModifierVolume32,COLLISION_WITH_NavModifierVolume21,2,30
﻿8597,1342.526263,-1486.320952,4.966667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume12,2,30
