Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿888,2175.942442,1190.182096,8.254902,STOP_VIOLATION,LAZY,18,51
﻿889,22525.626332,1343.338598,8.607843,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿890,95080.673911,3839.278652,11.019608,TIMEFINISHED,LAZY,21,51
﻿891,25704.800347,4243.844066,13.039216,YIELD_VIOLATION,LAZY,15,51
﻿892,31193.658802,3035.13307,10.470588,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿893,22747.993961,3999.721904,13.078431,COLLISION_WITH_NavModifierVolume53,LAZY,10,51
﻿894,14242.454129,3250.658601,10.529412,STOP_VIOLATION,LAZY,24,51
﻿895,11845.618884,1560.102524,7.705882,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿896,7652.763833,1982.91735,9.627451,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,51
﻿897,17169.89915,1753.767476,8.235294,LAZY,LAZY,20,51
﻿898,18056.625198,1713.670674,8.490196,COLLISION_WITH_BP_IntersectionBorder150,LAZY,15,51
﻿899,12371.321402,1216.650708,7.078431,STOP_VIOLATION,LAZY,16,51
﻿900,31295.502459,3365.24942,14.882353,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿901,9953.134241,1638.575333,9.607843,YIELD_VIOLATION,LAZY,25,51
﻿902,3081.990323,602.836166,5.764706,COLLISION_WITH_NavModifierVolume21,LAZY,8,51
﻿903,35130.229427,3244.796462,10.764706,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿904,53993.913187,3470.165259,12.411765,COLLISION_WITH_NavModifierVolume36,LAZY,24,51
﻿905,15133.08542,1231.766827,7.156863,STOP_VIOLATION,LAZY,27,51
﻿906,32518.323119,3724.513111,10.490196,COLLISION_WITH_NavModifierVolume27,LAZY,7,51
﻿907,10006.748269,944.689478,6.098039,STOP_VIOLATION,LAZY,20,51
﻿908,40638.739035,2215.075034,9.862745,COLLISION_WITH_NavModifierVolume52,LAZY,10,51
﻿909,14136.330173,2171.731554,9.803922,COLLISION_WITH_NavModifierVolume54,LAZY,25,51
﻿910,5988.922794,1761.275878,9.137255,STOP_VIOLATION,LAZY,28,51
﻿911,23044.562776,1839.459435,8.588235,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿912,14624.688054,1914.527852,9.294118,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿913,9402.603415,2942.555339,9.607843,COLLISION_WITH_NavModifierVolume43,LAZY,15,51
﻿914,85686.698894,4440.520234,13.215686,TIMEFINISHED,LAZY,11,51
﻿915,7930.909643,1044.644112,7.470588,LAZY,LAZY,13,51
﻿916,45600.227799,1834.397602,10.27451,TIMEFINISHED,LAZY,20,51
﻿917,11253.657822,2950.996279,11.745098,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿918,26505.443832,1277.762804,7.823529,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿919,54475.96736,1716.031578,9.431373,TIMEFINISHED,LAZY,24,51
﻿920,8174.146537,1601.519865,8.45098,COLLISION_WITH_NavModifierVolume43,LAZY,32,51
﻿921,12975.986465,1150.441861,11.156863,STOP_VIOLATION,LAZY,20,51
﻿922,9476.257322,2369.444427,11.235294,LAZY,LAZY,26,51
﻿923,10513.941691,2115.05652,8.72549,STOP_VIOLATION,LAZY,25,51
﻿924,26466.388187,1926.358452,10.392157,TIMEFINISHED,LAZY,20,51
﻿925,13318.502186,1129.802256,7.176471,STOP_VIOLATION,LAZY,24,51
﻿926,4216.777907,1654.451979,8.607843,STOP_VIOLATION,LAZY,24,51
﻿927,16512.267565,1027.213243,6.529412,COLLISION_WITH_NavModifierVolume141,LAZY,11,51
﻿928,81113.122391,2607.614334,8.254902,COLLISION_WITH_BP_IntersectionBorder6,LAZY,10,51
﻿929,17119.466913,1885.971153,10.627451,COLLISION_WITH_BP_IntersectionBorder36,LAZY,13,51
﻿930,22004.092301,1480.186948,6.882353,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿931,4606.525152,2576.63955,10.392157,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,51
﻿932,16478.505158,1832.574862,8.72549,COLLISION_WITH_BP_IntersectionBorder150,LAZY,28,51
﻿933,15371.899574,1627.302605,9.823529,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿934,11441.981134,1208.699284,7.490196,STOP_VIOLATION,LAZY,16,51
﻿935,39222.543464,2248.088741,9.72549,COLLISION_WITH_BP_IntersectionBorder3,LAZY,18,51
﻿936,11888.130779,1993.988671,10.72549,COLLISION_WITH_BP_IntersectionBorder36,LAZY,18,51
﻿937,88360.910079,3051.646756,10.686275,TIMEFINISHED,LAZY,25,51
﻿938,20509.703237,2211.617553,8.627451,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿939,17526.861776,2599.626495,10.235294,COLLISION_WITH_NavModifierVolume22,LAZY,18,51
﻿940,24992.707,3252.862645,9.784314,LAZY,LAZY,15,51
﻿941,15340.827983,2090.942312,10.411765,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿942,23773.218272,2052.066452,7.666667,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿943,17709.721474,963.185977,9.45098,LAZY,LAZY,18,51
﻿944,14954.921656,3456.65858,13.176471,STOP_VIOLATION,LAZY,24,51
﻿945,22586.983279,1450.367704,7.431373,COLLISION_WITH_NavModifierVolume141,LAZY,13,51
﻿946,3537.152894,1817.490823,9.980392,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,51
﻿947,13033.164872,2589.171874,8.764706,STOP_VIOLATION,LAZY,22,51
﻿948,5617.287334,639.874151,6.235294,STOP_VIOLATION,LAZY,23,51
﻿949,2590.219103,1812.36529,7.882353,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,51
﻿950,19508.146856,2854.909049,10.45098,COLLISION_WITH_NavModifierVolume141,LAZY,13,51
﻿951,23006.444363,2017.587446,9.470588,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿952,9548.821796,2384.55322,9.098039,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿953,22238.110764,2426.554668,8.568627,COLLISION_WITH_NavModifierVolume141,LAZY,12,51
﻿954,4662.218462,1817.160482,8.54902,STOP_VIOLATION,LAZY,12,51
﻿955,13036.536466,1355.682837,8.666667,STOP_VIOLATION,LAZY,25,51
﻿956,8551.237183,1611.175507,8.196078,COLLISION_WITH_NavModifierVolume20,LAZY,10,51
﻿957,20817.624216,4226.060391,12.823529,STOP_VIOLATION,LAZY,17,51
﻿958,2871.733139,2606.634639,9.72549,COLLISION_WITH_BP_IntersectionBorder86,LAZY,11,51
﻿959,20483.67235,2773.412063,14.333333,COLLISION_WITH_BP_IntersectionBorder150,LAZY,22,51
﻿960,64948.969769,2732.416503,10.764706,TIMEFINISHED,LAZY,27,51
﻿961,31736.500959,2729.554218,9.686275,COLLISION_WITH_NavModifierVolume11,LAZY,28,51
﻿962,4212.400436,2477.776979,9.705882,STOP_VIOLATION,LAZY,21,51
﻿963,75238.865074,3400.878205,13.0,TIMEFINISHED,LAZY,19,51
﻿964,11343.77767,1958.948569,8.490196,COLLISION_WITH_BP_IntersectionBorder150,LAZY,15,51
﻿965,9032.713575,1800.62951,8.745098,COLLISION_WITH_NavModifierVolume43,LAZY,19,51
﻿966,9139.128554,2049.506476,9.176471,COLLISION_WITH_NavModifierVolume18,LAZY,24,51
﻿967,10875.325408,1389.640083,7.254902,STOP_VIOLATION,LAZY,20,51
﻿968,22970.828337,2436.649602,10.588235,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿969,11781.172606,2058.491951,7.72549,STOP_VIOLATION,LAZY,15,51
﻿970,12199.266544,2629.077254,10.039216,STOP_VIOLATION,LAZY,10,51
﻿971,19534.578938,1567.71909,8.823529,STOP_VIOLATION,LAZY,28,51
﻿972,10312.443678,3484.273348,11.686275,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿973,3102.867188,1159.044953,9.0,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,51
﻿974,11204.967312,2114.099593,7.176471,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿975,78005.127526,2705.114643,9.117647,TIMEFINISHED,LAZY,23,51
﻿976,75673.820191,3504.338599,11.411765,TIMEFINISHED,LAZY,17,51
﻿977,31357.052865,3033.25901,12.960784,STOP_VIOLATION,LAZY,22,51
﻿978,4551.811641,1592.025768,8.352941,STOP_VIOLATION,LAZY,24,51
﻿979,9080.391011,1762.966365,8.470588,STOP_VIOLATION,LAZY,24,51
﻿980,7587.343074,1021.227019,8.039216,COLLISION_WITH_NavModifierVolume21,LAZY,29,51
﻿981,10702.19933,1819.815789,10.235294,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿982,3725.090931,1699.933389,8.176471,STOP_VIOLATION,LAZY,23,51
﻿983,7314.898889,2332.511802,9.490196,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿984,17809.861018,1799.872303,8.352941,STOP_VIOLATION,LAZY,16,51
﻿985,4050.967756,842.836486,7.156863,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,51
﻿986,7595.029767,1633.629533,8.333333,COLLISION_WITH_BP_IntersectionBorder92,LAZY,21,51
﻿987,10530.951653,1750.838064,8.45098,STOP_VIOLATION,LAZY,26,51
﻿988,30065.487027,3397.045785,10.333333,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿989,15061.110525,1922.727949,12.137255,LAZY,LAZY,24,51
﻿990,6171.790776,2668.144623,9.54902,STOP_VIOLATION,LAZY,11,51
﻿991,11164.297429,1668.992739,8.078431,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿992,12293.782673,1403.585578,8.470588,STOP_VIOLATION,LAZY,27,51
﻿993,74964.338924,2942.718126,10.862745,TIMEFINISHED,LAZY,30,51
﻿994,2934.487833,2142.71143,10.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,18,51
﻿995,4134.36174,1445.825234,9.137255,STOP_VIOLATION,LAZY,28,51
﻿996,36520.914616,3883.088055,12.470588,TIMEFINISHED,LAZY,17,51
﻿997,38412.689117,2335.915052,9.098039,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿998,10205.014413,2123.17972,10.019608,COLLISION_WITH_NavModifierVolume12,LAZY,31,51
﻿999,10862.63773,2578.741729,10.392157,STOP_VIOLATION,LAZY,24,51
﻿1000,52404.348894,1917.566693,8.823529,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
